# reference_flux:         23.3601
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17583      2474.16677         17.5242          1.7342         17.3309          0.1074          9.7636         -0.3278       -3.393326        1.734215
     2474.18277      2474.17371         16.2809          1.7444         17.4108          0.1163        234.2563         -0.3278       -7.065571        1.744376
     2474.18972      2474.18066         16.9134          1.7034         17.3694          0.1093        222.2198         -0.3278       -6.461086        1.703361
     2474.19666      2474.18760         22.7133          1.5187         17.0493          0.0726        -84.0301         -0.3278       -0.931493        1.518654
     2474.20361      2474.19455         18.6444          1.4094         17.2636          0.0821        -63.7431         -0.2441       -1.663627        1.409405
     2474.21055      2474.20149         24.8871          1.4135         16.9501          0.0617        -34.8097         -0.2441        1.677857        1.413540
     2474.21749      2474.20844         23.6671          1.4589         17.0046          0.0669        -17.6482         -0.2289       -1.313105        1.458902
     2474.22444      2474.21538         29.2112          1.4425         16.7761          0.0536         -8.5613         -0.2441        3.832789        1.442479
     2474.23138      2474.22233         23.3611          1.4749         17.0188          0.0685         -1.3338         -0.2441       -0.644407        1.474926
     2474.23833      2474.22927         25.7392          1.4406         16.9135          0.0608         -1.5921         -0.2441        2.470964        1.440649
     2474.24527      2474.23621         23.3749          1.4648         17.0181          0.0680         -2.4863         -0.2441       -0.327789        1.464763
     2474.25222      2474.24316         24.1535          1.3185         16.9826          0.0593          0.2445         -0.2441        0.215448        1.318482
     2474.25916      2474.25010         24.4921          1.4709         16.9674          0.0652         -1.6103         -0.2441       -0.228948        1.470864
     2474.26611      2474.25705         27.1495          1.4701         16.8556          0.0588         -0.3767         -0.2441       -0.077512        1.470057
     2474.27305      2474.26399         22.5946          1.4782         17.0550          0.0710         -1.0010         -0.2289        0.675108        1.478154
     2474.28000      2474.27094         21.1440          1.4733         17.1270          0.0757         -0.3561         -0.2289       -0.578065        1.473337
     2474.28694      2474.27788         22.2437          1.3262         17.0720          0.0647         -0.2585         -0.1633       -0.163305        1.326217
     2474.29389      2474.28483         29.1333          1.3245         16.7790          0.0494         -0.7967         -0.1633        1.408988        1.324486
     2474.30083      2474.29177         22.8671          1.4505         17.0420          0.0689         -1.2502         -0.0775       -0.244108        1.450513
     2474.30777      2474.29871         20.6647          1.3260         17.1519          0.0697         -3.0449         -0.0775       -0.425811        1.325986
     2474.31472      2474.30566         25.4443          1.4426         16.9260          0.0616         -1.3896         -0.0527       -0.534065        1.442624
     2474.32166      2474.31260         20.9916          1.4718         17.1349          0.0761         -0.3013         -0.0527       -2.066051        1.471761
     2474.32861      2474.31955         24.3420          1.4651         16.9741          0.0653         -0.9684         -0.0527        1.778784        1.465056
     2474.33555      2474.32649         23.8157          1.4799         16.9978          0.0675         -0.0652         -0.0472       -0.047160        1.479910
     2474.34250      2474.33344         27.7968          1.3317         16.8300          0.0520         -1.9556          0.0224        1.314652        1.331722
     2474.34944      2474.34038         26.1300          1.4837         16.8972          0.0617         -1.9676          0.1142        1.791607        1.483734
     2474.35639      2474.34733         23.0330          1.3289         17.0341          0.0626         -2.5718          0.2154       -0.403518        1.328893
     2474.36333      2474.35427         21.1977          1.3330         17.1243          0.0683         -0.4396          0.2154        0.114197        1.333003
     2474.37028      2474.36121         23.1365          1.3300         17.0293          0.0624         -1.3005          0.2154        1.015503        1.329998
     2474.37722      2474.36816         23.6299          1.3293         17.0063          0.0611         -2.2841          0.2506        1.510039        1.329275
     2474.38417      2474.37510         20.8461          1.3500         17.1424          0.0703         -0.5554          0.2154       -0.793774        1.350031
     2474.39111      2474.38205         27.5107          1.3531         16.8412          0.0534         -2.6843          0.2274        3.180733        1.353124
     2474.39805      2474.38899         20.9769          1.3307         17.1356          0.0689         -0.2612          0.2274       -1.871474        1.330687
     2474.40500      2474.39594         24.2629          1.3482         16.9776          0.0603         -0.3740          0.2506        0.250644        1.348176
     2474.41194      2474.40288         24.4287          1.3260         16.9702          0.0589         -0.2857          0.2274        0.801323        1.325964
     2474.41889      2474.40983         27.0549          1.3313         16.8594          0.0534         -0.7670          0.2274        1.918914        1.331317
     2474.42583      2474.41677         26.8327          1.3407         16.8683          0.0542         -1.5128          0.2506        2.037958        1.340698
     2474.43278      2474.42371         22.8844          1.3443         17.0412          0.0638          0.2531          0.2924        0.859527        1.344347
