# reference_flux:        334.5196
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2882.33062      2882.32399        312.9011          3.6296         14.2015          0.0126        -88.4539        -17.8625      -16.114098        3.629640
     2882.33294      2882.32631        336.1701          3.8022         14.1236          0.0123       -104.2965        -17.8625        2.994533        3.802246
     2882.33525      2882.32862        319.5745          3.8151         14.1786          0.0130        -60.5544        -17.8365      -13.849241        3.815134
     2882.33757      2882.33094        329.0557          3.6222         14.1468          0.0120       -103.8767        -17.8365      -17.002033        3.622234
     2882.33988      2882.33325        324.1442          3.6549         14.1632          0.0122        -94.5263        -17.8365      -10.924210        3.654945
     2882.34219      2882.33557        319.6188          3.7999         14.1784          0.0129        -86.2406        -17.8365       -5.285166        3.799946
     2882.34451      2882.33788        332.5604          3.8281         14.1353          0.0125        -79.6623        -17.8365       -9.633693        3.828075
     2882.34682      2882.34020        324.5805          3.6601         14.1617          0.0122       -100.3589        -17.8365      -17.836506        3.660116
     2882.34914      2882.34251        318.6670          3.6845         14.1817          0.0126       -111.6397        -17.8365       -9.403917        3.684529
     2882.35145      2882.34483        315.4929          3.6559         14.1925          0.0126       -106.6935        -17.1342      -12.583061        3.655855
     2882.35377      2882.34714        303.7477          3.6648         14.2337          0.0131        -99.7397        -17.1342      -15.253530        3.664780
     2882.35608      2882.34946        322.9020          3.8524         14.1673          0.0130        -98.3256        -17.0020      -16.065683        3.852407
     2882.35840      2882.35177        326.0188          3.7129         14.1569          0.0124       -104.9163        -17.0020      -17.862516        3.712910
     2882.36071      2882.35408        311.7369          3.8583         14.2055          0.0134       -118.5653        -17.0020      -23.263047        3.858256
     2882.36303      2882.35640        300.1210          3.7224         14.2468          0.0135       -109.3496        -16.5476      -22.294079        3.722371
     2882.36534      2882.35871        319.0637          3.6770         14.1803          0.0125       -127.2020        -16.5476       -4.788213        3.676957
     2882.36766      2882.36103        315.2035          3.8693         14.1935          0.0133       -143.7934        -16.5476      -27.849708        3.869293
     2882.36997      2882.36334        316.4375          3.7117         14.1893          0.0127       -142.7853        -16.1141      -10.626205        3.711706
     2882.37229      2882.36566        307.5910          3.7059         14.2201          0.0131       -122.9547        -16.1141      -15.542221        3.705893
     2882.37460      2882.36797        296.3812          3.7266         14.2604          0.0137       -145.0675        -16.1141      -34.921836        3.726610
     2882.37692      2882.37029        304.5246          3.7060         14.2309          0.0132       -132.7239        -16.0657      -16.547595        3.705961
     2882.37923      2882.37260        316.1664          3.7008         14.1902          0.0127       -136.7110        -16.0657      -21.002251        3.700763
     2882.38155      2882.37492        323.9989          3.7255         14.1636          0.0125       -126.5095        -15.8653       -9.310145        3.725484
     2882.38386      2882.37723        317.9428          3.8845         14.1841          0.0133       -137.7923        -15.5422      -21.411987        3.884489
     2882.38618      2882.37955        309.9124          3.7435         14.2119          0.0131       -123.0858        -15.5422      -29.626689        3.743509
     2882.38849      2882.38186        303.8421          3.8537         14.2334          0.0138       -144.7611        -15.2535      -18.668099        3.853736
     2882.39081      2882.38418        301.5743          3.7245         14.2415          0.0134       -144.4255        -15.2535      -35.625155        3.724476
     2882.39312      2882.38649        308.1400          3.7447         14.2181          0.0132       -136.0498        -15.2535       -4.282321        3.744698
     2882.39544      2882.38881        294.3824          3.7324         14.2677          0.0138       -132.3790        -15.2535      -48.726546        3.732357
     2882.39775      2882.39112        320.9497          3.8800         14.1739          0.0131       -150.4934        -14.6909      -23.795465        3.879970
     2882.40007      2882.39344        322.2093          3.7504         14.1697          0.0126       -141.2124        -13.8492      -32.208830        3.750386
     2882.40238      2882.39575        313.6441          3.9062         14.1989          0.0135       -129.0399        -13.8492      -24.927634        3.906247
     2882.40469      2882.39807        311.2581          3.7658         14.2072          0.0131       -133.1890        -13.8492      -36.880920        3.765785
     2882.40701      2882.40038        296.8355          3.7665         14.2587          0.0138       -128.2800        -13.8492      -38.217816        3.766492
     2882.40932      2882.40270        324.2643          3.7804         14.1628          0.0127       -125.0292        -13.8492      -19.225569        3.780446
     2882.41164      2882.40501        315.8290          3.7757         14.1914          0.0130       -105.4125        -13.8492       -9.669049        3.775729
     2882.41395      2882.40733        316.3557          3.7069         14.1896          0.0127       -107.5796        -13.5078      -23.527617        3.706902
     2882.41627      2882.40964        316.8247          3.7600         14.1880          0.0129       -110.8536        -13.5078      -29.635639        3.759999
     2882.41858      2882.41196        312.6685          3.7814         14.2023          0.0131       -113.3693        -13.5078      -15.865342        3.781363
     2882.42090      2882.41427        311.6060          3.7578         14.2060          0.0131       -107.6649        -13.5078      -31.259392        3.757783
     2882.42321      2882.41658        295.7844          3.7249         14.2626          0.0137        -89.7364        -12.5831      -37.877013        3.724871
     2882.42553      2882.41890        311.8117          3.7773         14.2053          0.0132       -119.0998        -12.5831      -19.729980        3.777326
     2882.42784      2882.42121        324.7147          3.7362         14.1612          0.0125       -110.0686        -11.4506      -11.035494        3.736179
     2882.43016      2882.42353        316.4148          3.7525         14.1894          0.0129        -82.0128        -11.3918      -21.691174        3.752523
     2882.43247      2882.42584        327.6628          3.7279         14.1514          0.0124       -115.1406        -11.3918       -2.807936        3.727919
     2882.43479      2882.42816        313.8012          3.7210         14.1984          0.0129        -88.2252        -11.3918      -18.456130        3.721000
     2882.43710      2882.43047        331.9495          3.7652         14.1373          0.0123       -106.7894        -11.4506      -14.690876        3.765202
     2882.43942      2882.43279        314.8919          3.7492         14.1946          0.0129        -93.3330        -11.3918      -11.391769        3.749243
     2882.44173      2882.43510        328.7038          3.7835         14.1480          0.0125       -103.9761        -11.3918      -11.450631        3.783479
     2882.44405      2882.43742        313.4945          3.7906         14.1994          0.0131       -108.7923        -11.4506      -25.161051        3.790627
     2882.44636      2882.43973        309.2862          3.7812         14.2141          0.0133       -104.6136        -12.5831       -2.903612        3.781205
     2882.44868      2882.44205        330.8715          3.7826         14.1409          0.0124       -103.7673        -12.5831        0.123491        3.782603
     2882.45099      2882.44436        322.8496          3.7990         14.1675          0.0128       -111.8315        -11.4506      -20.960589        3.799016
     2882.45331      2882.44668        326.6969          3.7606         14.1546          0.0125       -113.7284        -11.4506      -21.821583        3.760552
     2882.45562      2882.44899        324.6614          3.7810         14.1614          0.0126       -101.1644        -11.4506      -18.299056        3.781008
     2882.45794      2882.45131        328.7430          3.7930         14.1479          0.0125        -95.4152        -11.4506        4.170411        3.792984
     2882.46025      2882.45362        329.0067          3.7730         14.1470          0.0125       -105.6402        -11.4506       -5.758710        3.773039
     2882.46257      2882.45594        326.1912          3.7672         14.1563          0.0125       -109.4051        -11.4506      -10.542015        3.767248
     2882.46488      2882.45825        329.1875          3.7803         14.1464          0.0125       -111.8117        -11.3918       -7.070268        3.780323
     2882.46720      2882.46057        317.9398          3.7876         14.1841          0.0129        -90.0879        -11.3918      -11.251403        3.787627
     2882.46951      2882.46288        325.9227          3.7630         14.1572          0.0125       -109.2806        -11.3918      -13.507828        3.763031
     2882.47183      2882.46520        339.8796          3.7761         14.1117          0.0121       -106.8634        -11.4506      -17.134170        3.776104
     2882.47414      2882.46751        338.3033          3.7860         14.1167          0.0122       -103.7335        -11.4506       -3.806285        3.786010
     2882.47646      2882.46983        327.7956          3.7580         14.1510          0.0124        -99.0808        -11.4506       -6.193657        3.758019
     2882.47877      2882.47214        325.9313          3.7947         14.1572          0.0126       -104.6419        -11.4506       -9.225613        3.794743
     2882.48108      2882.47446        333.5845          3.7747         14.1320          0.0123        -95.1868        -11.4506        0.146778        3.774686
     2882.48340      2882.47677        325.7266          3.7499         14.1579          0.0125        -95.7066        -11.4506       -8.443687        3.749916
     2882.48571      2882.47908        322.2304          3.7824         14.1696          0.0127        -89.9965        -11.3918        1.923310        3.782414
     2882.48803      2882.48140        326.9302          3.8053         14.1539          0.0126        -87.5096        -11.3918       -5.784057        3.805333
     2882.49034      2882.48371        313.5689          3.7827         14.1992          0.0131        -95.5986        -11.2514       -1.210734        3.782692
     2882.49266      2882.48603        327.3425          3.8159         14.1525          0.0127       -107.1478        -11.3918       -0.988796        3.815871
     2882.49497      2882.48834        330.3392          3.7847         14.1426          0.0124       -101.7983        -11.2514       -7.105179        3.784679
     2882.49729      2882.49066        325.8525          3.7795         14.1574          0.0126        -92.4421        -11.3918      -10.908523        3.779534
     2882.49960      2882.49297        325.0672          3.8176         14.1601          0.0128        -86.9233        -11.3918      -10.836363        3.817584
     2882.50192      2882.49529        328.9869          3.8148         14.1471          0.0126        -87.1175        -11.3918       -4.181257        3.814823
     2882.50423      2882.49760        326.7666          3.7981         14.1544          0.0126       -109.3339        -11.2514      -10.745583        3.798055
     2882.50655      2882.49992        322.5455          3.7916         14.1685          0.0128        -80.1904        -11.0355       -8.222019        3.791600
     2882.50886      2882.50223        323.7374          3.8156         14.1645          0.0128       -105.8431        -11.0355       -5.135037        3.815566
     2882.51118      2882.50455        318.7707          3.8095         14.1813          0.0130        -95.2504        -11.0355       -8.269855        3.809535
     2882.51349      2882.50686        330.7883          3.7990         14.1411          0.0125        -81.3630        -10.9085       -4.340773        3.798956
     2882.51581      2882.50918        327.9149          3.8257         14.1506          0.0127        -86.5066        -10.8364       -6.774027        3.825727
     2882.51812      2882.51149        323.2556          3.8074         14.1661          0.0128       -102.6819        -10.7456      -18.597159        3.807392
     2882.52044      2882.51381        325.6907          3.8172         14.1580          0.0127        -89.4377        -10.7456       -5.725098        3.817223
     2882.52275      2882.51612        329.4337          3.8379         14.1456          0.0126        -88.8257        -10.7456        5.751843        3.837922
     2882.52507      2882.51844        321.2462          3.8459         14.1729          0.0130       -115.1153        -10.5420       -6.023939        3.845931
     2882.52738      2882.52075        322.6236          3.8509         14.1683          0.0130        -95.7173        -10.5077      -16.486578        3.850902
     2882.52970      2882.52307        314.2960          3.8474         14.1967          0.0133        -88.4058        -10.5077      -17.796698        3.847443
     2882.53201      2882.52538        313.9583          3.8639         14.1978          0.0134        -91.6602        -10.4123      -20.268617        3.863886
     2882.53433      2882.52770        329.5624          3.8518         14.1452          0.0127       -107.9519        -10.4123       -2.016073        3.851801
     2882.53664      2882.53001        328.7603          3.8824         14.1478          0.0128        -89.1310        -10.1445       -7.390884        3.882354
     2882.53895      2882.53233        330.5755          3.8949         14.1418          0.0128        -94.5692        -10.4123       -8.922938        3.894926
     2882.54127      2882.53464        325.1128          3.8713         14.1599          0.0129       -108.6653        -10.4123      -14.113405        3.871349
     2882.54358      2882.53696        313.1647          3.8936         14.2006          0.0135        -93.3781        -10.4123      -10.144491        3.893568
     2882.54590      2882.53927        325.5614          3.8815         14.1584          0.0129        -86.4971        -10.4123       -9.737950        3.881474
     2882.54821      2882.54158        328.7820          3.8991         14.1477          0.0129       -104.5374        -10.1445       -0.456306        3.899105
     2882.55053      2882.54390        327.9310          3.8989         14.1505          0.0129        -94.4246        -10.1445        4.669169        3.898938
     2882.55284      2882.54621        322.9961          3.9049         14.1670          0.0131       -107.7455        -10.1445       -5.450797        3.904910
     2882.55516      2882.54853        309.9131          3.9112         14.2119          0.0137        -98.6014        -10.1445      -18.713823        3.911213
     2882.55747      2882.55084        330.5373          3.9200         14.1419          0.0129       -113.4445        -10.1445      -21.430141        3.919985
     2882.55979      2882.55316        318.2373          3.9286         14.1831          0.0134       -121.4298        -10.4123      -18.068139        3.928574
     2882.56210      2882.55547        317.3568          3.9053         14.1861          0.0134       -131.1436        -10.1445       -6.760160        3.905321
     2882.56442      2882.55779        327.8293          3.9337         14.1509          0.0130       -140.0472        -10.1445        0.192092        3.933686
     2882.56673      2882.56010        306.5179          3.9580         14.2239          0.0140       -103.9243        -10.1445      -22.142210        3.958040
     2882.56905      2882.56242        320.6111          3.9497         14.1751          0.0134       -102.9807        -10.1445      -13.017539        3.949734
     2882.57136      2882.56473        313.5235          3.9583         14.1993          0.0137        -97.2204        -10.1445      -14.839196        3.958326
     2882.57368      2882.56705        320.2064          3.9531         14.1764          0.0134       -134.6326        -10.4123      -10.507706        3.953131
     2882.57599      2882.56936        334.7215          3.9459         14.1283          0.0128       -143.8489        -10.5077       -9.495759        3.945899
     2882.57831      2882.57168        326.4303          4.1591         14.1555          0.0138        -91.6132        -10.5077      -16.483379        4.159091
     2882.58062      2882.57399        333.8046          3.9576         14.1313          0.0129       -107.0866        -10.5077      -13.300350        3.957567
     2882.58294      2882.57631        324.6403          3.9468         14.1615          0.0132       -114.9468        -10.5077        2.702628        3.946834
     2882.58525      2882.57862        329.5493          3.9860         14.1452          0.0131       -136.5137        -10.5420      -11.480170        3.986044
     2882.58757      2882.58094        330.7767          3.9986         14.1412          0.0131       -139.8698        -10.7456       -5.347172        3.998610
     2882.58988      2882.58325        336.0695          4.0053         14.1239          0.0129       -123.3822        -10.8364       -3.383621        4.005307
     2882.59220      2882.58557        323.5384          3.9846         14.1652          0.0134       -114.5509        -10.9085       -8.171628        3.984609
     2882.59451      2882.58788        320.2778          3.9870         14.1762          0.0135       -112.4973        -10.9085      -14.975530        3.986980
     2882.59683      2882.59020        328.3502          4.0064         14.1492          0.0132       -116.5539        -10.9085      -12.351131        4.006444
     2882.59914      2882.59251        321.9163          4.0031         14.1706          0.0135       -105.8902        -10.9085       -2.112758        4.003105
     2882.60145      2882.59483        314.7648          4.0070         14.1950          0.0138       -125.9400        -11.4802      -16.827663        4.006989
     2882.60377      2882.59714        307.9137          4.0121         14.2189          0.0141       -124.8303        -11.7606      -16.077747        4.012062
     2882.60608      2882.59946        308.4971          4.0271         14.2169          0.0142       -123.0036        -12.3511      -14.232539        4.027062
     2882.60840      2882.60177        333.2325          4.0236         14.1331          0.0131       -136.0559        -13.0175       -7.171782        4.023551
     2882.61071      2882.60408        306.2561          4.0371         14.2248          0.0143       -127.4310        -13.0175      -20.391104        4.037126
     2882.61303      2882.60640        321.9924          4.0587         14.1704          0.0137       -102.1819        -13.3003       -8.691470        4.058695
     2882.61534      2882.60871        323.4815          4.0486         14.1654          0.0136       -151.4686        -13.3585      -14.521527        4.048629
     2882.61766      2882.61103        329.7218          4.0885         14.1446          0.0135       -130.7492        -14.0576       -3.027118        4.088544
     2882.61997      2882.61334        317.4618          4.1017         14.1858          0.0140       -130.9817        -14.1134      -23.859121        4.101662
     2882.62229      2882.61566        311.6726          4.1140         14.2058          0.0143       -111.3793        -14.1903      -22.725100        4.114037
     2882.62460      2882.61797        316.7599          4.0633         14.1882          0.0139       -139.8260        -14.2325      -22.903188        4.063280
     2882.62692      2882.62029        333.5330          4.0952         14.1322          0.0133       -165.7647        -14.5215       -2.997265        4.095196
     2882.62923      2882.62260        321.7233          4.1137         14.1713          0.0139       -140.7167        -14.8392      -10.412264        4.113704
     2882.63155      2882.62492        313.4358          4.1392         14.1996          0.0143       -170.2422        -14.9755       -0.990116        4.139166
     2882.63386      2882.62723        306.9548          4.1420         14.2223          0.0147       -170.1419        -15.0501      -13.358475        4.141956
     2882.63618      2882.62955        334.2901          4.3400         14.1297          0.0141       -129.8286        -16.0777        0.442309        4.339999
     2882.63849      2882.63186        335.0397          4.3425         14.1273          0.0141       -127.4129        -16.4834       -6.884985        4.342466
     2882.64081      2882.63418        323.4573          4.1573         14.1655          0.0140       -161.6430        -16.4866       -7.653609        4.157268
     2882.64312      2882.63649        328.2573          4.1665         14.1495          0.0138       -156.6295        -16.8277       -0.208931        4.166503
     2882.64544      2882.63881        320.2987          4.1714         14.1761          0.0141       -182.9930        -16.8277      -23.453237        4.171415
     2882.64775      2882.64112        331.3586          4.1888         14.1393          0.0137       -152.5053        -17.7967       -0.419735        4.188820
     2882.65007      2882.64344        337.3295          4.1759         14.1199          0.0134       -163.2335        -18.0681       -3.530703        4.175941
     2882.65238      2882.64575        342.4971          4.2072         14.1034          0.0133       -187.0827        -18.7138      -14.190262        4.207153
     2882.65470      2882.64807        325.8689          4.3388         14.1574          0.0145       -124.8084        -19.0530        0.818408        4.338786
     2882.65701      2882.65038        325.5181          4.1984         14.1586          0.0140       -149.6079        -19.7150      -15.050104        4.198355
     2882.65933      2882.65270        325.7954          4.2029         14.1576          0.0140       -195.7425        -19.7150       -5.488804        4.202895
     2882.66164      2882.65501        325.4255          4.1967         14.1589          0.0140       -149.3376        -20.3911      -11.760624        4.196694
     2882.66396      2882.65733        308.1457          4.2384         14.2181          0.0149       -146.3070        -21.4301      -19.715017        4.238350
     2882.66627      2882.65964        323.6125          4.2625         14.1649          0.0143       -163.8660        -21.4301      -19.052977        4.262472
     2882.66859      2882.66196        305.3738          4.4254         14.2279          0.0157       -232.8724        -21.5679      -27.343732        4.425416
     2882.67090      2882.66427        339.2319          4.4679         14.1138          0.0143       -139.2513        -22.1422        3.157566        4.467947
     2882.67322      2882.66658        309.1528          4.2431         14.2146          0.0149       -188.2725        -22.7251      -23.987886        4.243054
     2882.67553      2882.66890        309.5686          4.2500         14.2131          0.0149       -191.5924        -22.9032      -32.162477        4.250050
     2882.67784      2882.67121        331.9977          4.2911         14.1372          0.0140       -170.6964        -23.1314      -14.057634        4.291091
     2882.68016      2882.67353        319.8116          4.2876         14.1778          0.0146       -155.7990        -23.4532      -27.463503        4.287635
     2882.68247      2882.67584        290.4536          4.3008         14.2823          0.0161       -175.4500        -23.5623      -41.831316        4.300836
     2882.68479      2882.67816        322.2043          4.4930         14.1697          0.0151       -269.9462        -23.8591       -4.597503        4.492963
     2882.68710      2882.68047        294.4739          4.3411         14.2674          0.0160       -183.8111        -23.9879      -33.942477        4.341105
     2882.68942      2882.68279        304.4175          4.2797         14.2313          0.0153       -167.9860        -24.7808      -26.209713        4.279662
     2882.69173      2882.68510        298.3592          4.3127         14.2532          0.0157       -157.4981        -24.7808      -35.924873        4.312673
     2882.69405      2882.68742        295.1915          4.3093         14.2647          0.0158       -164.4945        -25.5552      -23.562266        4.309315
     2882.69636      2882.68973        297.0543          4.3154         14.2579          0.0158       -188.9783        -25.8351      -41.740491        4.315424
     2882.69868      2882.69205        318.1867          4.3493         14.1833          0.0148       -183.0126        -26.1170      -27.613675        4.349340
     2882.70099      2882.69436        292.7137          4.3209         14.2739          0.0160       -181.8419        -26.2097      -40.367381        4.320937
     2882.70331      2882.69668        305.8422          4.3381         14.2263          0.0154       -166.2202        -26.7277      -37.931737        4.338055
     2882.70562      2882.69899        299.9530          4.3470         14.2474          0.0157       -145.1236        -26.7277      -21.567874        4.347018
     2882.70794      2882.70131        298.0530          4.5417         14.2543          0.0165       -174.8510        -27.3437      -27.395545        4.541701
     2882.71025      2882.70362        297.9118          4.3475         14.2548          0.0158       -188.9791        -27.3437      -30.032407        4.347503
