# reference_flux:      -1854.2259
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93307      2607.93061         19.6251          4.1130         17.2080          0.2275          3.5946         48.7930       27.181104        4.112963
     2607.94001      2607.93755          8.0809          4.1779         17.6948         99.9000         12.1637         48.7930       19.664219        4.177921
     2607.94696      2607.94450         12.3336          4.2438         17.6778         99.9000         21.4063         48.7930       36.105684        4.243810
     2607.95390      2607.95144          6.7739          4.2793         17.6688         99.9000         70.1681         48.7930       28.451300        4.279311
     2607.96085      2607.95839         11.1378          4.2930         17.6653         99.9000        -46.0471         48.7930       30.440880        4.293017
     2607.96779      2607.96533         22.2275          4.3283         17.0728          0.2114        -50.6926         48.7930       25.052001        4.328301
     2607.97474      2607.97228         38.4335          4.3019         16.4782          0.1215        -51.3134         48.5745       28.750502        4.301889
     2607.98168      2607.97922         48.2019          4.2891         16.2323          0.0966        -38.2763         48.5745       25.782691        4.289071
     2607.98862      2607.98617         28.9054          4.2671         16.7876          0.1603          9.9737         48.5745       35.715082        4.267077
     2607.99557      2607.99311         62.1737          4.2628         15.9560          0.0744        -92.8393         48.5745       52.942416        4.262795
     2608.00251      2608.00005         73.2091          4.2690         15.7786          0.0633        -64.8276         48.7930       49.225075        4.269011
     2608.00946      2608.00700         64.3625          4.2636         15.9184          0.0719          0.1930         48.7930       51.179076        4.263585
     2608.01640      2608.01394         71.3526          4.2863         15.8065          0.0652         -3.2701         49.2251       47.988444        4.286349
     2608.02335      2608.02089         82.5218          4.3216         15.6486          0.0569        -87.9392         49.2251       56.783320        4.321618
     2608.03029      2608.02783         72.0753          4.3367         15.7955          0.0653        -57.4611         49.2251       48.574467        4.336677
     2608.03723      2608.03478         88.3056          4.3738         15.5750          0.0538        -77.8453         48.7930       48.793022        4.373847
     2608.04418      2608.04172         80.5358          4.4105         15.6750          0.0595        -92.8058         49.2251       56.952641        4.410483
     2608.05112      2608.04867         85.5347          4.4438         15.6096          0.0564        -97.5513         51.0182       65.617888        4.443766
     2608.05807      2608.05561         80.7732          4.4669         15.6718          0.0600        -99.8111         51.1791       54.792527        4.466912
     2608.06501      2608.06255         72.4964          4.4977         15.7892          0.0674          0.2625         52.9424       55.874597        4.497718
