# reference_flux:        -36.2518
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93809      2607.93062         26.8065          4.0597         16.8694          0.1644        -73.2325         31.2319       28.090587        4.059665
     2607.94504      2607.93756         16.3902          3.7686         17.4035          0.2496        -46.5587         31.2319       22.207639        3.768645
     2607.95198      2607.94450         27.0725          3.5848         16.8587          0.1438        -68.4133         31.2319       26.484989        3.584762
     2607.95893      2607.95145         14.7809          4.0761         17.5158          0.2994        -69.6447         31.2319       21.462657        4.076081
     2607.96587      2607.95839         25.0383          3.9611         16.9435          0.1718        -43.4929         31.2319       23.819953        3.961087
     2607.97281      2607.96534         21.6579          4.0021         17.1010          0.2006        -64.8631         31.2319       25.361374        4.002087
     2607.97976      2607.97228         23.9801          4.3423         16.9904          0.1966        -77.8787         31.2319       31.231948        4.342299
     2607.98670      2607.97923         32.0997          4.2648         16.6737          0.1443        -58.7138         28.0906       40.516189        4.264751
     2607.99365      2607.98617         43.7287          4.1919         16.3381          0.1041        -92.0379         28.0906       40.104881        4.191872
     2608.00059      2607.99312         34.0403          3.8173         16.6100          0.1218        -17.7350         26.4850       32.021404        3.817252
     2608.00754      2608.00006         51.8643          4.6774         16.1528          0.0979        -30.3618         26.4850       46.204019        4.677418
     2608.01448      2608.00700         57.9238          4.8473         16.0329          0.0909        -27.1297         25.3614       50.034575        4.847257
     2608.02143      2608.01395         52.1157          4.9801         16.1476          0.1038        -29.8881         25.3614       46.371121        4.980112
     2608.02837      2608.02089         40.7345          5.0542         16.4151          0.1347        -15.8261         23.8200       49.192037        5.054172
     2608.03531      2608.02784         55.5398          5.2401         16.0785          0.1024        -26.3524         23.8200       40.356681        5.240087
     2608.04226      2608.03478         58.4778          5.3288         16.0225          0.0989        -28.3087         22.9929       55.875593        5.328770
     2608.04920      2608.04173         57.3338          5.3818         16.0440          0.1019        -24.0149         22.2076       64.019114        5.381769
     2608.05615      2608.04867         61.7242          5.5259         15.9639          0.0972        -25.5849         22.2076       53.824909        5.525853
     2608.06309      2608.05562         69.2892          5.5709         15.8383          0.0873        -21.8975         21.4627       65.221104        5.570883
     2609.20894      2609.20145         21.0392          3.8448         17.1324          0.1984         73.1403         21.4627       16.160315        3.844799
     2609.21588      2609.20839         22.6953          3.8466         17.0502          0.1840         74.7656         17.8379       14.292899        3.846586
     2609.22283      2609.21534         29.5073          3.7980         16.7652          0.1397         71.0116         16.3244       22.992918        3.797997
     2609.22977      2609.22228         18.6802          3.7985         17.2615          0.2208         71.2917         16.2151       14.766814        3.798534
     2609.23672      2609.22923         20.3632          3.7566         17.1679          0.2003         83.8634         16.1603       16.215137        3.756584
     2609.24366      2609.23617         15.5977          3.7177         17.4573          0.2588         78.7536         15.2095       10.971673        3.717666
     2609.25061      2609.24312         11.9174          3.6893         17.7495          0.3361         68.8457         14.9948       10.617903        3.689309
     2609.25755      2609.25006         23.9283          3.6589         16.9927          0.1660         39.6695         14.9708       17.837856        3.658932
     2609.26450      2609.25700         20.8922          3.6613         17.1400          0.1903         28.0784         14.7668       15.209544        3.661340
     2609.27144      2609.26395         14.3025          3.5587         17.5515          0.2701         49.7563         14.4323        9.084205        3.558693
     2609.27839      2609.27089         16.9434          3.5500         17.3675          0.2275         71.9116         14.2929       13.467276        3.549982
     2609.28533      2609.27784          5.3073          3.5400         17.8747         99.9000         57.5693         13.6477        9.904056        3.540029
     2609.29227      2609.28478         10.2045          3.5227         17.8800         99.9000         43.5041         13.4737        7.982622        3.522701
     2609.29922      2609.29173         13.4826          3.4665         17.6156          0.2792         17.4677         13.4673       11.211541        3.466472
     2609.30616      2609.29867         17.0233          3.5081         17.3624          0.2237         23.3728         13.4480       14.994805        3.508068
     2609.31311      2609.30562         20.9750          3.4378         17.1357          0.1780         19.0450         13.3634       14.970783        3.437771
     2609.32005      2609.31256         12.6969          3.3823         17.6808          0.2892         26.6731         11.6910        8.768742        3.382290
     2609.32700      2609.31950         18.0497          3.4339         17.2988          0.2066         27.0333         11.2115       13.363424        3.433942
     2609.33394      2609.32645          4.6116          3.3272         17.9420         99.9000         26.0691         11.2115        7.728524        3.327174
     2609.34089      2609.33339         22.6341          3.3412         17.0531          0.1603         25.1529         10.9717       14.432326        3.341160
     2609.34783      2609.34034         11.4551          3.2583         17.7925          0.3088         51.3973         10.6261       10.252502        3.258334
     2609.35478      2609.34728         16.9509          3.3203         17.3670          0.2127         28.4816         10.6261       13.448005        3.320257
     2609.36172      2609.35423          8.6110          3.1723         17.9938         99.9000         36.3373         10.6179        7.397898        3.172308
     2609.36866      2609.36117         21.9362          3.1783         17.0871          0.1573         29.3323         10.6034       16.324374        3.178296
     2609.37561      2609.36812         10.0602          3.1195         17.9335          0.3367         37.3662         10.6034        7.352494        3.119546
     2609.38255      2609.37506         21.2501          2.9418         17.1216          0.1503         27.9162         10.6034       10.587282        2.941805
     2609.38950      2609.38200          9.2016          2.7843         18.0303          0.3285         40.2067         10.6034        7.710923        2.784321
     2609.39644      2609.38895         12.4609          2.9896         17.7011          0.2605         13.4166         10.5873       11.690969        2.989570
     2609.40339      2609.39589         11.9144          2.9760         17.7498          0.2712         33.9003         10.5873       10.559106        2.975975
     2609.41033      2609.40284          8.9379          2.6126         18.0619          0.3174         25.5934         10.5591       10.603386        2.612649
     2609.41728      2609.40978         17.3484          2.9107         17.3419          0.1822         32.6644         10.3377       13.647699        2.910660
     2609.42422      2609.41673         19.0483          2.8193         17.2404          0.1607         22.5646         10.2603       13.473716        2.819283
     2609.43117      2609.42367         10.2055          2.7413         17.9179          0.2916         18.0754         10.2525       10.337731        2.741285
     2609.43811      2609.43062         13.5224          2.8214         17.6124          0.2265         26.1043          9.9041        9.582487        2.821448
