# reference_flux:         27.5616
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.45367      1870.43787         33.4926          1.6233         16.6276          0.0526         77.3724         -0.2654       -2.520312        1.623323
     1870.47450      1870.45871         27.6941          1.5418         16.8340          0.0604         58.3134         -0.2122       -3.156920        1.541849
     1870.49533      1870.47954         28.5805          1.4764         16.7998          0.0561         48.6726         -0.2654       -3.344285        1.476374
     1870.51617      1870.50037         23.1619          1.4147         17.0281          0.0663         45.1679         -0.2654       -1.203916        1.414651
     1870.53700      1870.52121         26.4474          1.3665         16.8840          0.0561         48.4557         -0.2654       -1.867214        1.366454
     1870.55783      1870.54204         30.1591          1.2455         16.7415          0.0448         29.6291         -0.3497       -0.144352        1.245527
     1870.57867      1870.56287         27.8605          1.2230         16.8275          0.0477         30.2239         -0.3497       -0.867877        1.223005
     1870.59950      1870.58371         26.9248          1.1868         16.8646          0.0479         30.9740         -0.3497       -1.670589        1.186759
     1870.62033      1870.60454         27.3088          1.1696         16.8492          0.0465         29.0858         -0.4517       -0.349669        1.169598
     1870.64117      1870.62537         27.6935          1.1985         16.8341          0.0470         32.1824         -0.7192       -0.830535        1.198454
     1870.66200      1870.64621         24.4301          1.1625         16.9702          0.0517         27.6630         -0.7469       -2.719157        1.162504
     1870.68283      1870.66704         27.1850          1.1315         16.8542          0.0452         22.9846         -0.7722        0.731063        1.131538
     1870.70367      1870.68787         28.6033          1.1380         16.7990          0.0432         21.5515         -0.7722        0.396861        1.138035
     1870.72450      1870.70871         30.1548          1.1070         16.7416          0.0399         25.8606         -0.7722        1.047323        1.106974
     1870.74534      1870.72954         29.6968          1.1470         16.7582          0.0419         25.4774         -0.7469        2.541261        1.146953
     1870.76617      1870.75037         24.6880          1.1660         16.9588          0.0513         33.7095         -0.7226        0.058771        1.166033
     1870.78700      1870.77121         27.9649          1.0654         16.8235          0.0414         21.4000         -0.7226        0.266746        1.065419
     1870.80784      1870.79204         31.6765          1.0140         16.6882          0.0348         19.7800         -0.7192        0.492746        1.013955
     1870.82867      1870.81287         28.0448          1.0322         16.8204          0.0400         19.7193         -0.7192        0.273567        1.032177
     1870.84950      1870.83371         30.5865          0.9806         16.7262          0.0348         15.0301         -0.7192        0.393219        0.980617
     1870.87034      1870.85454         27.2856          0.9856         16.8502          0.0392         19.0710         -0.6202       -0.265415        0.985592
     1870.89117      1870.87537         27.8957          1.1127         16.8262          0.0433         20.3443         -0.4517       -0.212224        1.112723
     1870.91200      1870.89621         29.7238          0.9625         16.7572          0.0352         15.4146         -0.3497        1.227258        0.962550
     1870.93284      1870.91704         26.5409          1.1085         16.8802          0.0453         22.9545         -0.3497       -1.375009        1.108544
     1870.95367      1870.93787         30.5601          1.0878         16.7271          0.0386         22.2944         -0.2698        1.378835        1.087832
