# reference_flux:       -125.3355
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2228.75432      2228.75022         73.9992          4.3872         15.7669          0.0644        224.7006         15.6952       67.731661        4.387243
     2228.76126      2228.75717         48.6135          4.2485         16.2231          0.0949        221.1762         15.6952       35.307483        4.248519
     2228.76821      2228.76411         59.5542          4.1259         16.0027          0.0752        179.6323         15.6952       58.033766        4.125858
     2228.77515      2228.77106         35.1530          4.0144         16.5751          0.1240        155.5901         15.6952       30.833698        4.014395
     2228.78210      2228.77800         28.7355          3.8884         16.7940          0.1469        134.3521         15.6952       25.673649        3.888370
     2228.78904      2228.78495         28.2035          3.7965         16.8142          0.1462        136.8753         15.6952       23.203323        3.796477
     2228.79599      2228.79189         28.5022          3.6666         16.8028          0.1397        121.2751         15.6952       21.009891        3.666574
     2228.80293      2228.79884         42.9868          3.6254         16.3567          0.0916        139.4812         15.6952       33.001710        3.625427
     2228.80987      2228.80578         35.2449          3.4728         16.5723          0.1070        100.6206         15.6952       26.228632        3.472782
     2228.81682      2228.81272         23.6956          3.3778         17.0033          0.1548         95.1895         15.6952       15.768046        3.377824
     2228.82376      2228.81967         28.8159          3.2777         16.7909          0.1235         82.6188         15.6952       17.883086        3.277726
     2228.83071      2228.82661         30.1496          3.2095         16.7418          0.1156         82.5205         15.6952       16.717406        3.209486
     2228.83765      2228.83356         21.0366          3.1224         17.1326          0.1612         73.1982         15.6952       13.200518        3.122412
     2228.84460      2228.84050         15.0063          3.0836         17.4993          0.2231         85.7488         13.2005       15.695174        3.083648
     2228.85154      2228.84745         17.2537          3.0048         17.3478          0.1891         88.7297         12.0725        4.021175        3.004764
     2228.85849      2228.85439         20.6861          2.9354         17.1508          0.1541         81.3100         11.5393        6.509906        2.935404
     2228.86543      2228.86134         13.8292          2.8680         17.5880          0.2252         73.2960          9.6424        7.461794        2.867952
     2228.87237      2228.86828         20.2417          2.8137         17.1744          0.1509         75.1044          8.4226       12.072538        2.813654
