# reference_flux:        528.7712
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.03820      2526.03481        541.1187          5.2443         13.6068          0.0105       -106.6435          4.8707        7.137368        5.244308
     2526.04515      2526.04175        529.2698          5.1615         13.6308          0.0106       -104.8149          4.8707        4.164672        5.161511
     2526.05209      2526.04870        554.5542          5.0971         13.5801          0.0100        -95.5909          5.9072       10.655248        5.097061
     2526.05904      2526.05564        538.2092          5.0895         13.6126          0.0103       -109.5172          4.8707        3.181053        5.089466
     2526.06598      2526.06259        541.6096          4.9940         13.6058          0.0100       -105.1341          4.8707        3.566012        4.993984
     2526.07293      2526.06953        533.2678          4.9881         13.6226          0.0102       -104.8469          4.8707        2.241083        4.988140
     2526.07987      2526.07647        543.5533          4.9145         13.6019          0.0098       -107.5356          4.8707       11.775286        4.914453
     2526.08682      2526.08342        545.6673          4.9354         13.5977          0.0098       -102.1698          4.8707       10.101190        4.935360
     2526.09376      2526.09036        541.2736          4.9073         13.6065          0.0098       -102.6991          4.8707        8.914082        4.907321
     2526.10071      2526.09731        529.9382          4.8563         13.6294          0.0099        -91.5718          4.8707       12.231161        4.856324
     2526.10765      2526.10425        531.7582          4.8007         13.6257          0.0098        -95.4532          4.6398        9.679890        4.800684
     2526.11460      2526.11120        542.7817          4.8489         13.6034          0.0097        -91.0827          4.6398       15.318868        4.848922
     2526.12154      2526.11814        540.9086          4.7834         13.6072          0.0096        -93.4630          4.3492        7.528232        4.783404
     2526.12849      2526.12509        531.4778          4.7132         13.6263          0.0096        -96.1510          4.1647        3.453386        4.713207
     2526.13544      2526.13203        533.3955          4.6970         13.6224          0.0096        -98.2975          4.1647        6.098705        4.696957
     2526.14238      2526.13897        527.5680          4.6731         13.6343          0.0096        -90.7600          4.1403        3.938348        4.673063
     2526.14933      2526.14592        533.3073          4.6294         13.6226          0.0094       -107.9252          3.9383        4.870676        4.629438
     2526.15627      2526.15286        528.0587          4.5884         13.6333          0.0094       -107.5267          3.9358       -0.020151        4.588438
     2526.16322      2526.15981        522.0424          4.5375         13.6457          0.0094       -110.4605          3.9358        0.790248        4.537541
     2526.17016      2526.16675        524.6828          4.5119         13.6403          0.0093       -109.3611          3.9358       -1.269073        4.511948
     2526.17711      2526.17370        534.0879          4.5184         13.6210          0.0092       -111.5816          3.9358        8.306406        4.518375
     2526.18405      2526.18064        541.2443          4.4770         13.6065          0.0090       -113.7225          3.9358        5.907217        4.477037
     2526.19100      2526.18759        527.0490          4.4210         13.6354          0.0091       -110.5928          3.8260       -2.598936        4.421018
     2526.19794      2526.19453        522.8453          4.4358         13.6441          0.0092       -106.9564          3.5660        0.057411        4.435809
     2526.20489      2526.20147        525.0739          4.3409         13.6394          0.0090       -108.6358          3.4534       -4.573158        4.340883
     2526.21183      2526.20842        527.9670          4.2782         13.6335          0.0088        -94.9095          3.1811        6.508705        4.278227
     2526.21878      2526.21536        522.5233          4.3144         13.6447          0.0090        -92.7109          2.4773       -1.346973        4.314425
     2526.22572      2526.22231        534.3671          4.2472         13.6204          0.0086        -97.7708          2.4773        5.025980        4.247237
     2526.23267      2526.22925        536.5718          2.7581         13.6159          0.0056        -49.0853          2.4696        1.953785        2.758141
     2526.23961      2526.23620        540.2758          2.7163         13.6085          0.0055        -49.6722          2.3046        4.639828        2.716286
     2526.24656      2526.24314        531.1643          2.7050         13.6269          0.0055        -50.9475          2.3046        0.402565        2.704971
     2526.25350      2526.25009        525.8617          2.6918         13.6378          0.0056        -46.9387          2.3046        4.140350        2.691845
     2526.26045      2526.25703        537.2959          2.6815         13.6145          0.0054        -49.6321          1.9538        0.073946        2.681523
     2526.26739      2526.26397        532.6041          2.6911         13.6240          0.0055        -49.4825          1.9538        2.304627        2.691052
     2526.27434      2526.27092        534.8033          2.7105         13.6195          0.0055        -47.8280          1.2618        4.349155        2.710543
     2526.28128      2526.27786        535.7296          2.6517         13.6176          0.0054        -42.4827          1.2618       -2.064610        2.651657
     2526.28823      2526.28481        534.8997          2.6036         13.6193          0.0053        -48.5655          1.1982        1.261800        2.603610
     2526.29517      2526.29175        531.6255          2.5772         13.6260          0.0053        -38.2231          1.1982       -1.549909        2.577160
     2526.30212      2526.29870        533.7024          2.5791         13.6218          0.0052        -40.0899          1.1982        1.122483        2.579050
     2526.30906      2526.30564        531.0825          2.5731         13.6271          0.0053        -34.9818          1.1982        3.825998        2.573093
     2526.31601      2526.31259        537.2695          2.5512         13.6145          0.0052        -38.1139          1.1982        3.935790        2.551207
     2526.32295      2526.31953        540.5611          2.5312         13.6079          0.0051        -33.1327          1.1418        4.258830        2.531244
     2526.32990      2526.32647        530.9713          2.4874         13.6273          0.0051        -32.4640          1.1418       -3.346494        2.487428
     2526.33684      2526.33342        534.4683          2.4574         13.6202          0.0050        -33.8798          1.1418        2.469566        2.457355
     2526.34379      2526.34036        535.2717          2.4377         13.6186          0.0049        -30.7274          1.1418        2.477349        2.437678
     2526.35074      2526.34731        533.2620          2.4304         13.6226          0.0049        -25.4560          1.1418        0.892150        2.430429
     2526.35768      2526.35425        528.5163          2.3982         13.6324          0.0049        -28.3156          1.1225       -0.386931        2.398244
     2526.36462      2526.36120        530.5517          2.3723         13.6282          0.0049        -23.3555          1.1418        1.198161        2.372297
     2526.37157      2526.36814        532.4354          2.3605         13.6243          0.0048        -28.0129          1.1418       -0.010521        2.360510
     2526.37851      2526.37509        533.7674          2.3405         13.6216          0.0048        -20.3582          1.1982       -0.108184        2.340517
     2526.38546      2526.38203        531.6266          2.3002         13.6260          0.0047        -24.9012          1.1982        3.185753        2.300206
     2526.39241      2526.38897        533.4810          2.5489         13.6222          0.0052         -6.3435          1.1982        1.141754        2.548904
     2526.39935      2526.39592        535.4006          2.2786         13.6183          0.0046        -26.5090          1.1418       -0.119517        2.278632
     2526.40630      2526.40286        531.3957          2.4885         13.6265          0.0051         -7.6091          1.1225       -2.219268        2.488460
     2526.41324      2526.40981        532.4024          2.5208         13.6244          0.0051         -4.4275          0.8921        2.689046        2.520790
     2526.42019      2526.41675        533.9221          2.5434         13.6213          0.0052         -6.6001          0.8921        0.316803        2.543371
     2526.42713      2526.42370        534.8693          2.5188         13.6194          0.0051         -6.4082          0.6306        2.402971        2.518825
     2526.43408      2526.43064        526.4311          2.4965         13.6366          0.0051         -3.2855          0.8921       -1.040551        2.496547
     2526.44102      2526.43759        532.0247          2.4708         13.6252          0.0050         -4.3176          0.6306        1.542388        2.470782
     2526.44797      2526.44453        530.4896          2.4555         13.6283          0.0050         -7.1939          0.6306       -3.646073        2.455507
     2526.45491      2526.45147        534.3027          2.4140         13.6205          0.0049        -11.9606          0.8921        3.798919        2.413964
     2526.46186      2526.45842        538.2454          2.3984         13.6125          0.0048        -15.4661          0.8921        1.469101        2.398374
     2526.46880      2526.46536        528.0696          2.3644         13.6333          0.0049        -12.1244          0.8921        1.537084        2.364379
     2526.47575      2526.47231        530.2388          2.3550         13.6288          0.0048        -11.3772          0.6306        1.662617        2.354974
     2526.48269      2526.47925        528.5793          2.3804         13.6322          0.0049         -8.7193          0.3168       -1.104594        2.380352
     2526.48964      2526.48620        524.7500          2.3633         13.6401          0.0049        -10.5008          0.2930       -0.590163        2.363273
     2526.49658      2526.49314        523.7029          2.3323         13.6423          0.0048         -7.2551          0.0211       -6.476966        2.332274
     2526.50353      2526.50009        525.3307          2.3123         13.6389          0.0048         -6.7866          0.0211       -3.255561        2.312253
     2526.51047      2526.50703        531.1198          2.3103         13.6270          0.0047         -3.0370         -0.0105        3.266698        2.310339
     2526.51742      2526.51397        524.7699          2.2675         13.6401          0.0047         -4.0316         -0.0335       -4.359657        2.267492
     2526.52436      2526.52092        533.1178          2.2697         13.6229          0.0046         -5.8665         -0.0335        1.927488        2.269701
     2526.53131      2526.52786        525.2692          2.2791         13.6390          0.0047         -4.7406         -0.0335       -3.430512        2.279081
     2526.53825      2526.53481        534.5323          2.2856         13.6201          0.0046         -7.0395         -0.1082        3.495228        2.285552
     2526.54520      2526.54175        529.6500          2.2750         13.6300          0.0047         -3.8403         -0.1195        1.618798        2.274983
     2526.55214      2526.54870        525.9124          2.2188         13.6377          0.0046         -6.4841         -0.2857       -0.285657        2.218781
     2526.55909      2526.55564        530.7008          2.1844         13.6279          0.0045         -6.2581         -0.3663       -1.388797        2.184428
     2526.56603      2526.56259        529.0488          2.1610         13.6313          0.0044         -7.5689         -0.5519       -0.033530        2.160964
     2526.57298      2526.56953        528.4692          2.1481         13.6325          0.0044         -4.7704         -0.5519       -1.277532        2.148083
     2526.57992      2526.57647        530.2816          2.1332         13.6287          0.0044         -2.3024         -0.5519        0.630640        2.133199
     2526.58687      2526.58342        531.3666          2.1368         13.6265          0.0044         -7.6115         -0.5519       -0.957173        2.136781
     2526.59381      2526.59036        532.1724          2.1562         13.6249          0.0044         -3.5695         -0.5519        1.663224        2.156205
     2526.60076      2526.59731        529.0806          2.1765         13.6312          0.0045         -4.2801         -0.5519       -1.718264        2.176504
     2526.60771      2526.60425        534.4345          2.1781         13.6203          0.0044        -10.6649         -0.5519        3.170640        2.178103
     2526.61465      2526.61120        534.1030          2.1400         13.6209          0.0044         -7.7434         -0.5519        2.211240        2.139989
     2526.62160      2526.61814        530.1736          2.0940         13.6290          0.0043         -9.4150         -0.5301        1.177672        2.094025
     2526.62854      2526.62509        525.4444          2.0677         13.6387          0.0043         -6.1215         -0.5519        0.293001        2.067727
     2526.63549      2526.63203        525.6599          2.0490         13.6382          0.0042         -8.0224         -0.5519       -1.501508        2.049024
     2526.64243      2526.63897        530.6078          2.0466         13.6281          0.0042         -8.4915         -0.5519        0.021104        2.046617
     2526.64938      2526.64592        520.1732          2.0495         13.6496          0.0043         -0.7718         -0.5519       -1.991571        2.049487
     2526.65632      2526.65286        524.4073          2.0524         13.6408          0.0042         -4.0192         -0.5519       -1.247698        2.052413
     2526.66327      2526.65981        525.3436          2.0347         13.6389          0.0042         -4.7634         -0.5301       -0.796391        2.034695
     2526.67021      2526.66675        531.2559          2.0304         13.6267          0.0041         -9.3953         -0.5258       -1.026531        2.030390
     2526.67716      2526.67370        528.0101          2.0455         13.6334          0.0042         -6.2667         -0.5258       -1.642121        2.045474
     2526.68410      2526.68064        529.0900          2.0682         13.6312          0.0042         -5.8177         -0.5258        3.362686        2.068215
     2526.69105      2526.68759        532.7327          2.0584         13.6237          0.0042         -1.9989         -0.4945       -0.736271        2.058402
     2526.69799      2526.69453        533.2676          2.0485         13.6226          0.0042         -5.4887         -0.5258       -0.366261        2.048467
     2526.70494      2526.70147        529.8908          1.9944         13.6295          0.0041         -5.9786         -0.5258       -4.787588        1.994420
