# reference_flux:         23.7604
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63614      2718.63195         25.9149          1.1996         16.9061          0.0503         -1.4214         -0.7887        2.128759        1.199565
     2718.64309      2718.63890         30.8364          1.2026         16.7173          0.0423         -1.0437         -0.7887        0.986215        1.202555
     2718.65003      2718.64584         23.7541          1.1974         17.0007          0.0547          2.9039         -0.7887        0.738167        1.197384
     2718.65698      2718.65279         24.7542          1.1990         16.9559          0.0526          3.7730         -1.3701       -0.682757        1.198970
     2718.66392      2718.65973         23.6390          1.2010         17.0059          0.0552          2.2978         -1.3701       -1.538613        1.201035
     2718.67087      2718.66668         24.8197          1.2007         16.9530          0.0525         -0.2893         -1.3701       -1.415251        1.200662
     2718.67781      2718.67362         17.2425          1.1996         17.3485          0.0755          4.0814         -1.3701       -5.548715        1.199555
     2718.68476      2718.68057         20.5244          1.1976         17.1593          0.0634          0.7842         -1.3701       -2.190702        1.197580
     2718.69170      2718.68751         24.8950          1.1977         16.9497          0.0522          0.9445         -1.4153       -3.537555        1.197714
     2718.69864      2718.69445         26.4091          1.1945         16.8856          0.0491          0.7367         -1.4153        2.793965        1.194532
     2718.70559      2718.70140         23.1731          1.1936         17.0275          0.0559          2.6404         -1.4153        0.858235        1.193557
     2718.71253      2718.70834         22.9718          1.1960         17.0370          0.0565          1.3544         -1.4181       -1.474223        1.195964
     2718.71948      2718.71529         23.6892          1.1984         17.0036          0.0549          2.1756         -1.4742       -0.164031        1.198352
     2718.72642      2718.72223         22.3599          1.1981         17.0663          0.0582          2.2788         -1.4742       -0.182847        1.198080
     2718.73337      2718.72918         28.3198          1.1965         16.8098          0.0459          0.6836         -1.4742       -0.788735        1.196463
     2718.74031      2718.73612         25.0791          1.1964         16.9417          0.0518         -0.8511         -1.5355        0.850850        1.196354
     2718.74725      2718.74307         24.1223          1.1981         16.9840          0.0539         -0.3752         -1.5355        0.327649        1.198064
     2718.75420      2718.75001         23.3553          1.2035         17.0190          0.0559          0.4087         -1.4742       -1.688645        1.203451
     2718.76114      2718.75695         21.4330          1.2041         17.1123          0.0610         -0.2990         -1.4742       -1.370064        1.204060
     2718.76809      2718.76390         26.1119          1.2110         16.8979          0.0504         -1.6520         -1.4742       -1.535455        1.210981
     2718.77503      2718.77084         24.3889          1.2090         16.9720          0.0538         -2.8153         -1.4742       -1.418132        1.209013
     2718.78198      2718.77779         24.8968          1.2132         16.9496          0.0529         -5.4862         -1.5355       -0.597876        1.213182
     2718.78892      2718.78473         23.3741          1.2224         17.0182          0.0568         -8.0203         -1.5386       -1.644792        1.222401
     2718.79586      2718.79168         23.3952          1.2393         17.0172          0.0575         -7.3829         -1.5386       -0.287996        1.239284
     2718.80281      2718.79862         25.2253          1.2521         16.9354          0.0539         -9.1422         -1.6448       -3.255052        1.252105
     2718.80975      2718.80557         22.0306          1.2593         17.0824          0.0621         -6.6417         -1.6886       -2.105384        1.259311
     2718.81670      2718.81251         21.4301          1.2715         17.1124          0.0644        -13.3406         -1.9264       -2.051999        1.271513
     2718.82364      2718.81945         22.2845          1.2890         17.0700          0.0628        -13.3784         -2.0520       -2.408012        1.288962
     2718.83059      2718.82640         23.5913          1.3053         17.0081          0.0601        -17.5990         -2.1054       -1.926353        1.305309
     2718.83753      2718.83334         20.2216          1.3178         17.1755          0.0708        -22.4187         -2.1907       -3.139229        1.317812
     2718.84448      2718.84029         21.1451          1.3355         17.1270          0.0686        -27.5848         -2.2528       -4.499429        1.335451
     2718.85142      2718.84723         18.1013          1.3507         17.2957          0.0810        -28.9866         -2.2528       -6.137474        1.350663
     2718.85836      2718.85418         24.5690          1.3661         16.9640          0.0604        -30.5620         -2.4080        0.172878        1.366066
     2718.86531      2718.86112         21.3181          1.3799         17.1181          0.0703        -30.8812         -2.4080       -3.751151        1.379898
     2718.87225      2718.86807         21.3827          1.3968         17.1148          0.0709        -29.3607         -3.1392       -3.485112        1.396789
     2718.87920      2718.87501         21.0824          1.4106         17.1302          0.0726        -30.7167         -3.2179       -3.438772        1.410588
     2718.88614      2718.88195         25.4530          1.4290         16.9257          0.0610        -33.4660         -3.2179       -4.408256        1.428993
     2718.89309      2718.88890         19.5629          1.4476         17.2114          0.0803        -33.0859         -3.2551       -1.278605        1.447551
     2718.90003      2718.89584         23.3375          1.4638         17.0199          0.0681        -32.6265         -3.4388       -4.669016        1.463809
     2718.90698      2718.90279         19.9330          1.4776         17.1911          0.0805        -34.4356         -3.4851       -7.242802        1.477555
     2718.91392      2718.90973         25.0360          1.4949         16.9436          0.0648        -42.5213         -3.4851       -0.972995        1.494922
     2718.92086      2718.91668         22.9123          1.5089         17.0398          0.0715        -36.7155         -3.4851       -2.252821        1.508857
     2718.92781      2718.92362         25.6016          1.5248         16.9193          0.0647        -37.7180         -3.7512       -1.151638        1.524773
     2718.93475      2718.93057         19.4255          1.5356         17.2191          0.0858        -42.2692         -4.0166       -5.902819        1.535643
     2718.94170      2718.93751         17.9600          1.5405         17.3042          0.0931        -45.4413         -4.1697       -4.016597        1.540528
     2718.94864      2718.94445         20.3065          1.5681         17.1709          0.0838        -44.9750         -4.1697       -4.460932        1.568109
     2718.95559      2718.95140         27.5788          1.5748         16.8386          0.0620        -47.9675         -4.2157       -0.914617        1.574810
     2718.96253      2718.95834         18.4517          1.5868         17.2749          0.0934        -43.2858         -4.2459       -6.899546        1.586816
     2718.96947      2718.96529         18.4913          1.6028         17.2726          0.0941        -51.4340         -4.4083       -7.850013        1.602820
     2718.97642      2718.97223         22.9367          1.6179         17.0387          0.0766        -48.5580         -4.4083       -4.215678        1.617930
     2718.98336      2718.97918         19.2201          1.6324         17.2306          0.0922        -47.1431         -4.4609       -5.300858        1.632385
     2718.99031      2718.98612         18.6036          1.6436         17.2660          0.0959        -53.2395         -4.4910       -9.627798        1.643579
