# reference_flux:         17.0656
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63682      2718.63195         18.5732          1.1022         17.2678          0.0644         -0.0342          1.3322        0.567423        1.102219
     2718.64376      2718.63890         20.5462          1.1101         17.1582          0.0587          0.5002          1.3322        1.974332        1.110105
     2718.65071      2718.64584         16.2780          1.0999         17.4110          0.0734          0.0170          1.3322       -0.631201        1.099912
     2718.65765      2718.65279         17.5046          1.0959         17.3321          0.0680         -1.2728          1.3322        2.962928        1.095947
     2718.66460      2718.65973         17.8210          1.1010         17.3127          0.0671         -0.7004          1.5229        1.332242        1.101025
     2718.67154      2718.66668         17.6204          1.0903         17.3250          0.0672          0.3261          1.3322        3.242650        1.090264
     2718.67848      2718.67362         18.5173          1.1142         17.2711          0.0653         -1.7070          1.3322       -1.959895        1.114205
     2718.68543      2718.68057         16.6789          1.1070         17.3846          0.0721         -0.5493          1.3322        1.522882        1.106967
     2718.69237      2718.68751         22.0850          1.1067         17.0798          0.0544         -1.0528          1.3322        3.217671        1.106720
     2718.69932      2718.69445         14.8636          1.0969         17.5097          0.0801          1.7297          1.3322       -0.160688        1.096913
     2718.70626      2718.70140         16.2096          1.1047         17.4156          0.0740         -0.2881          1.5229        1.551285        1.104703
     2718.71321      2718.70834         14.4558          1.1042         17.5399          0.0829         -0.0678          1.5229        1.900648        1.104189
     2718.72015      2718.71529         22.8888          1.1185         17.0409          0.0531         -2.6088          1.3322        2.215203        1.118504
     2718.72710      2718.72223         17.8994          1.1112         17.3079          0.0674         -1.0024          1.3322        0.915642        1.111166
     2718.73404      2718.72918         21.4455          1.1039         17.1117          0.0559          0.2834          1.2877        1.284714        1.103864
     2718.74098      2718.73612         16.8795          1.1024         17.3716          0.0709          0.0244          1.2877        0.283308        1.102372
     2718.74793      2718.74307         16.4662          1.0979         17.3985          0.0724         -0.3161          1.2847        1.598443        1.097950
     2718.75487      2718.75001         16.4292          1.1080         17.4010          0.0732         -3.5129          1.2564       -0.388451        1.107994
     2718.76182      2718.75695         17.3739          1.1112         17.3403          0.0694         -1.4920          1.2564        0.109227        1.111245
