# reference_flux:        671.2874
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80738      2579.79867        672.5857          4.4158         13.3706          0.0071       -162.1825          1.0141        4.559632        4.415821
     2579.81432      2579.80561        675.9110          4.4949         13.3653          0.0072       -170.0252          1.0141       10.388606        4.494857
     2579.82127      2579.81256        660.0267          4.4641         13.3911          0.0073       -162.7861          1.0141       -1.005615        4.464145
     2579.82821      2579.81950        666.2807          4.4464         13.3809          0.0072       -159.8731          1.0141        9.516065        4.446390
     2579.83515      2579.82644        661.2955          4.3902         13.3890          0.0072       -159.1273          1.0141        0.830984        4.390200
     2579.84210      2579.83339        663.5436          4.3715         13.3853          0.0072       -158.2875          0.9907        0.380587        4.371471
     2579.84904      2579.84033        667.1826          4.3556         13.3794          0.0071       -154.2655          0.9907       -5.197514        4.355597
     2579.85599      2579.84728        663.5011          4.2976         13.3854          0.0070       -147.6070          0.9907       -1.199680        4.297562
     2579.86293      2579.85422        665.5058          4.2850         13.3821          0.0070       -142.4358          1.0141        0.684267        4.285032
     2579.86988      2579.86117        660.5443          4.2527         13.3902          0.0070       -146.3098          1.0141       -4.419517        4.252698
     2579.87682      2579.86811        660.5143          4.2124         13.3903          0.0069       -136.9190          1.1284        6.471709        4.212390
     2579.88377      2579.87506        660.2133          4.1732         13.3908          0.0069       -137.0902          1.0141        3.668931        4.173163
     2579.89071      2579.88200        658.9192          4.1595         13.3929          0.0069       -125.7996          1.1284        0.403158        4.159498
     2579.89765      2579.88894        655.0920          4.0979         13.3992          0.0068       -132.7472          1.0141        1.612328        4.097893
     2579.90460      2579.89589        656.2118          4.0604         13.3974          0.0067       -121.5914          1.0141        1.014124        4.060432
     2579.91154      2579.90283        667.6093          4.0453         13.3787          0.0066       -138.2870          1.0141       -2.803441        4.045264
     2579.91849      2579.90978        663.5948          4.0286         13.3852          0.0066       -129.9300          1.0141       -1.907265        4.028571
     2579.92543      2579.91672        656.4695          3.9913         13.3970          0.0066       -126.3229          1.1284        1.128411        3.991308
     2579.93238      2579.92367        646.4212          3.9380         13.4137          0.0066       -128.2701          1.4802        3.060718        3.937967
     2579.93932      2579.93061        662.1094          3.9266         13.3877          0.0064       -125.0765          1.4802        3.181348        3.926647
     2579.94627      2579.93756        664.1389          3.8896         13.3844          0.0064       -123.3940          1.4802        3.459407        3.889605
     2579.95321      2579.94450        666.6087          3.8228         13.3803          0.0062       -135.9300          1.2756        7.722640        3.822813
     2579.96016      2579.95144        663.0453          3.8120         13.3861          0.0062       -122.9521          1.4802       -2.719866        3.812016
     2579.96710      2579.95839        659.4192          3.7737         13.3921          0.0062       -117.2529          1.2756        8.023657        3.773713
     2579.97404      2579.96533        665.4594          3.7592         13.3822          0.0061       -118.4855          1.2693        0.990723        3.759232
     2579.98099      2579.97228        662.2648          3.7151         13.3874          0.0061       -126.0751          1.2693        0.889240        3.715100
     2579.98793      2579.97922        646.5355          3.6596         13.4135          0.0061       -110.8733          1.2693        4.156504        3.659558
     2579.99488      2579.98617        664.2296          3.6446         13.3842          0.0060       -109.9682          1.2693        6.064774        3.644563
     2580.00182      2579.99311        655.6968          3.5974         13.3982          0.0060       -107.5380          1.2693        0.942807        3.597374
     2580.00877      2580.00006        651.5478          3.5712         13.4051          0.0060       -112.2231          1.2693        4.872711        3.571201
     2580.01571      2580.00700        658.5133          3.5108         13.3936          0.0058       -100.3116          1.2693        7.467481        3.510813
     2580.02266      2580.01394        649.6494          3.4916         13.4083          0.0058        -94.6543          1.2693        5.133412        3.491554
     2580.02960      2580.02089        644.3841          3.4427         13.4171          0.0058       -102.1604          1.2756        1.480228        3.442659
     2580.03654      2580.02783        658.5982          3.4045         13.3934          0.0056        -87.8082          1.2756        2.473665        3.404487
