# reference_flux:        137.9102
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80732      2579.79867        145.1357          3.2252         15.0356          0.0241        -16.6371          1.3766        3.563785        3.225190
     2579.81427      2579.80561        144.1955          3.1805         15.0426          0.0239        -13.3608          1.3939        4.399117        3.180471
     2579.82121      2579.81256        148.5346          3.1409         15.0104          0.0230        -18.4926          1.3766        2.615599        3.140940
     2579.82816      2579.81950        147.9078          3.1188         15.0150          0.0229        -15.9294          1.3766       -0.923160        3.118766
     2579.83510      2579.82644        135.8708          3.0728         15.1072          0.0246        -15.2375          1.3939        1.935888        3.072802
     2579.84204      2579.83339        145.9966          3.0550         15.0291          0.0227        -14.0083          1.3939       -0.439447        3.054996
     2579.84899      2579.84033        139.2255          3.0154         15.0807          0.0235        -17.6710          1.3939       -4.414180        3.015380
     2579.85593      2579.84728        139.6069          2.9783         15.0777          0.0232        -17.1106          1.3939       -0.584778        2.978262
     2579.86288      2579.85422        146.4991          2.9870         15.0254          0.0221        -17.3587          1.4318        5.347158        2.987015
     2579.86982      2579.86117        142.8475          2.9498         15.0528          0.0224        -14.4936          1.3939        1.376635        2.949751
     2579.87677      2579.86811        144.1094          2.9010         15.0433          0.0219        -18.1130          1.3766       -2.094022        2.900996
     2579.88371      2579.87506        133.9890          2.8786         15.1223          0.0233        -11.0425          1.3766        1.977682        2.878554
     2579.89066      2579.88200        145.8842          2.7630         15.0300          0.0206        -15.8634          1.3766        1.431833        2.762971
     2579.89760      2579.88894        140.0941          2.7419         15.0740          0.0212        -13.7026          1.1016        1.101642        2.741909
     2579.90455      2579.89589        139.7146          2.6534         15.0769          0.0206        -13.3157          1.3766        1.907081        2.653385
     2579.91149      2579.90283        139.9181          2.6037         15.0753          0.0202        -13.0453          1.1016        2.171164        2.603698
     2579.91844      2579.90978        140.3959          2.5883         15.0716          0.0200        -15.3390          0.7698        1.393861        2.588347
     2579.92538      2579.91672        144.0753          2.5780         15.0435          0.0194        -16.4407          0.7698        0.234330        2.578016
     2579.93232      2579.92367        142.7762          2.6527         15.0534          0.0202        -13.4961          0.7698        0.201960        2.652717
     2579.93927      2579.93061        146.0533          2.5588         15.0287          0.0190        -14.1750          0.7698        2.451751        2.558822
     2579.94621      2579.93756        141.6701          2.5257         15.0618          0.0194        -14.5037          0.7698        0.558989        2.525696
     2579.95316      2579.94450        143.7760          2.5079         15.0458          0.0189         -9.6640          0.7698        0.769804        2.507888
     2579.96010      2579.95144        144.6923          2.5732         15.0389          0.0193        -13.8025          0.7376        2.990595        2.573201
     2579.96705      2579.95839        140.3307          2.5443         15.0721          0.0197         -9.9115          0.5590        0.399730        2.544271
     2579.97399      2579.96533        145.3299          2.5454         15.0341          0.0190        -11.9236          0.5590        5.957176        2.545375
     2579.98094      2579.97228        135.4395          2.5182         15.1106          0.0202        -10.8226          0.4764       -1.133855        2.518186
     2579.98788      2579.97922        133.2076          2.5013         15.1287          0.0204        -12.4087          0.3997       -2.658201        2.501289
