# reference_flux:         29.6918
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80705      2579.79867         40.2200          3.1676         16.4289          0.0855        -22.5100          6.5042        8.216013        3.167586
     2579.81399      2579.80561         41.2963          3.1256         16.4002          0.0822        -25.9664          6.5422        8.475573        3.125578
     2579.82094      2579.81256         29.7421          3.0809         16.7566          0.1125        -24.6401          6.5422        1.630675        3.080923
     2579.82788      2579.81950         38.4633          3.0422         16.4774          0.0859        -16.0895          6.5422       10.287672        3.042158
     2579.83483      2579.82644         40.3995          3.0007         16.4241          0.0806        -18.8695          6.7932        7.295268        3.000736
     2579.84177      2579.83339         40.8656          2.9606         16.4116          0.0787        -21.6396          6.7932        7.657739        2.960586
     2579.84872      2579.84033         36.9646          2.9218         16.5205          0.0858        -26.5556          6.7932        6.793161        2.921841
     2579.85566      2579.84728         41.0092          2.8863         16.4078          0.0764        -17.3863          6.7932        5.908725        2.886271
     2579.86261      2579.85422         36.6086          2.8491         16.5310          0.0845        -24.5664          6.7932        7.581023        2.849109
     2579.86955      2579.86117         35.0063          2.8148         16.5796          0.0873        -21.5689          6.7932        7.419998        2.814821
     2579.87650      2579.86811         42.4465          2.7830         16.3704          0.0712        -20.5413          6.7932        6.504220        2.783011
     2579.88344      2579.87506         40.5943          2.7506         16.4188          0.0736        -23.3801          6.7932        5.111704        2.750599
     2579.89039      2579.88200         41.4836          2.7221         16.3953          0.0712        -19.1397          6.7932        6.977669        2.722070
     2579.89733      2579.88894         38.8704          2.6942         16.4660          0.0753        -15.2468          6.7932        8.938784        2.694195
     2579.90427      2579.89589         34.0900          2.6683         16.6084          0.0850        -17.5971          6.7932        4.290563        2.668301
     2579.91122      2579.90283         34.4400          2.6454         16.5973          0.0834        -14.1935          6.7932        5.910593        2.645414
     2579.91816      2579.90978         39.5053          2.6250         16.4484          0.0721        -12.9823          6.7932        5.056715        2.624998
     2579.92511      2579.91672         41.1427          2.6054         16.4043          0.0688        -13.6184          6.7932        4.289282        2.605418
     2579.93205      2579.92367         27.3450          2.5854         16.8478          0.1027        -12.3039          6.6432        1.410247        2.585428
     2579.93900      2579.93061         32.2839          2.5695         16.6675          0.0864        -15.9386          6.5422        4.149841        2.569483
     2579.94594      2579.93756         37.1802          2.5535         16.5142          0.0746        -17.7376          6.5422        6.542225        2.553499
     2579.95289      2579.94450         29.5537          2.5356         16.7635          0.0932        -15.7259          6.5042        4.412992        2.535632
     2579.95983      2579.95144         33.6542          2.5198         16.6224          0.0813        -13.7199          6.5042        7.637674        2.519834
     2579.96678      2579.95839         35.8810          2.5045         16.5528          0.0758         -8.7475          6.2567        6.169857        2.504463
     2579.97372      2579.96533         36.8355          2.4878         16.5243          0.0733        -11.9236          6.2567        8.345038        2.487769
     2579.98067      2579.97228         40.2173          2.4719         16.4290          0.0667        -11.6975          6.1699        7.081912        2.471874
     2579.98761      2579.97922         40.8026          2.4574         16.4133          0.0654        -10.6037          6.1699       11.062593        2.457367
