# reference_flux:         35.8048
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69552      2447.68763         32.2275          1.5152         16.6694          0.0510          5.9834         -0.0864       -0.890122        1.515194
     2447.70246      2447.69458         33.1996          1.5170         16.6372          0.0496          3.7929          0.0120       -1.189551        1.516985
     2447.70941      2447.70152         38.5440          1.5180         16.4751          0.0428          2.7392          0.0120        2.271600        1.517980
     2447.71635      2447.70847         36.3537          1.5079         16.5386          0.0450          3.7835          0.0120        1.372858        1.507923
     2447.72330      2447.71541         37.2177          1.5030         16.5131          0.0438          2.4799          0.0120       -0.749796        1.503005
     2447.73024      2447.72235         31.9198          1.5182         16.6799          0.0516          3.0772          0.0120       -1.140705        1.518209
     2447.73719      2447.72930         37.5595          1.4981         16.5032          0.0433          2.5522         -0.0514        3.036231        1.498098
     2447.74413      2447.73624         36.8045          1.5236         16.5252          0.0449          1.6949         -0.0514        2.290818        1.523613
     2447.75108      2447.74319         35.0995          1.5218         16.5767          0.0471          0.6768          0.0120       -2.437627        1.521802
     2447.75802      2447.75013         36.9725          1.5049         16.5203          0.0442          2.0451         -0.0514        3.231121        1.504919
     2447.76497      2447.75708         36.2829          1.5116         16.5407          0.0452          1.9117         -0.0514        1.135525        1.511553
     2447.77191      2447.76402         38.1735          1.5117         16.4856          0.0430          2.5983          0.0120        0.590114        1.511707
     2447.77886      2447.77097         34.2557          1.5031         16.6032          0.0476          1.7928          0.0120       -1.606714        1.503065
     2447.78580      2447.77791         29.0869          1.5073         16.7808          0.0563          3.5367          0.0120       -3.067936        1.507348
     2447.79275      2447.78485         32.0262          1.5031         16.6762          0.0510          3.2701         -0.0514       -0.184354        1.503104
     2447.79969      2447.79180         36.5492          1.5158         16.5328          0.0450          3.5913         -0.0514        1.158602        1.515833
     2447.80664      2447.79874         32.5415          1.5098         16.6589          0.0504          2.1006         -0.0514       -1.248242        1.509767
     2447.81358      2447.80569         35.8546          1.5058         16.5536          0.0456         -1.4103         -0.0514        0.061738        1.505769
     2447.82053      2447.81263         33.5628          1.5126         16.6254          0.0489          2.3748         -0.0514        0.696463        1.512553
     2447.82747      2447.81958         32.5153          1.5061         16.6598          0.0503         -0.6265         -0.0514        0.011968        1.506051
     2447.83442      2447.82652         31.8826          1.5175         16.6811          0.0517          3.2013         -0.0514       -1.247443        1.517542
     2447.84136      2447.83347         40.7105          1.5045         16.4157          0.0401          3.1723         -0.0864        4.018493        1.504516
     2447.84831      2447.84041         36.8641          1.5168         16.5235          0.0447          2.2646         -0.1827       -1.025523        1.516808
     2447.85525      2447.84735         37.4678          1.5048         16.5059          0.0436          1.8003         -0.0864       -0.086398        1.504778
     2447.86220      2447.85430         33.7769          1.5073         16.6185          0.0485          1.5097         -0.0514        0.993517        1.507311
     2447.86914      2447.86124         34.9235          1.4976         16.5822          0.0466         -0.9408         -0.0514       -0.629457        1.497566
     2447.87609      2447.86819         35.4163          1.5034         16.5670          0.0461          2.6316         -0.0514        1.765018        1.503378
     2447.88303      2447.87513         32.7536          1.5066         16.6519          0.0499          1.5477         -0.0514        0.470713        1.506598
     2447.88998      2447.88208         31.2442          1.5077         16.7031          0.0524          0.4595         -0.0514       -1.013414        1.507750
     2447.89692      2447.88902         33.7681          1.5158         16.6187          0.0487          0.2864         -0.0514       -0.051392        1.515754
     2447.90387      2447.89597         33.0123          1.5009         16.6433          0.0494          1.8512          0.0120        1.701444        1.500878
     2447.91081      2447.90291         38.7731          1.5012         16.4687          0.0420          0.3684          0.0120        2.552986        1.501244
     2447.91776      2447.90985         40.0720          1.5015         16.4329          0.0407          0.3448         -0.0514       -0.517387        1.501502
     2447.92470      2447.91680         32.6998          1.5053         16.6536          0.0500          2.2680          0.0120       -2.975162        1.505314
     2447.93165      2447.92374         35.7981          1.5122         16.5554          0.0459         -0.4340          0.0120        2.027664        1.512174
     2447.93859      2447.93069         32.1899          1.5021         16.6707          0.0507          0.4785          0.0120       -0.182740        1.502113
     2447.94554      2447.93763         33.6410          1.5064         16.6228          0.0486          0.0733          0.0120        0.598234        1.506351
     2447.95248      2447.94458         34.6000          1.5091         16.5923          0.0474         -1.0930          0.0120       -1.057935        1.509068
     2447.95943      2447.95152         37.6104          1.5034         16.5017          0.0434         -0.6537          0.0120        3.318224        1.503355
     2447.96637      2447.95847         34.2979          1.4898         16.6018          0.0472          1.9041          0.0617       -3.066426        1.489771
     2447.97332      2447.96541         38.9947          1.4894         16.4625          0.0415          0.9474          0.0617        3.147684        1.489376
     2447.98026      2447.97235         42.3160          1.5010         16.3737          0.0385         -1.0427          0.4707        2.666564        1.500972
     2447.98721      2447.97930         30.1664          1.5015         16.7412          0.0540          0.1549          0.5303       -2.789682        1.501513
     2447.99415      2447.98624         31.0436          1.5051         16.7101          0.0526          2.2724          0.4707       -5.230477        1.505062
     2448.00109      2447.99319         34.6909          1.5035         16.5895          0.0471          0.3946          0.4707       -1.590176        1.503550
     2448.00804      2448.00013         35.7853          1.5081         16.5557          0.0458          0.7530          0.5303       -0.507307        1.508083
     2448.01498      2448.00708         39.3243          1.4960         16.4533          0.0413         -1.5991          0.4707        1.190530        1.496020
     2448.02193      2448.01402         32.9275          1.5061         16.6461          0.0497         -0.8423          0.4707        0.561109        1.506079
     2448.02887      2448.02097         33.5103          1.4986         16.6271          0.0486         -1.1910          0.4707       -1.381072        1.498583
     2448.03582      2448.02791         34.6682          1.4943         16.5902          0.0468         -0.3594          0.4707       -1.184541        1.494273
     2448.04276      2448.03485         35.6272          1.4973         16.5605          0.0456          3.9247          0.5303        0.545337        1.497267
     2448.04971      2448.04180         37.1651          1.5159         16.5147          0.0443          1.6511          0.5207        1.788694        1.515923
     2448.05665      2448.04874         34.3891          1.5118         16.5989          0.0477          0.7663          0.5207       -1.504777        1.511780
     2448.06360      2448.05569         37.1574          1.5119         16.5149          0.0442          3.1111          0.5207        0.822068        1.511891
     2448.07054      2448.06263         36.4280          1.5064         16.5364          0.0449          2.1842          0.5303        0.721075        1.506356
     2448.07749      2448.06958         33.7595          1.5135         16.6190          0.0487          1.2689          0.5207       -1.594372        1.513521
     2448.08443      2448.07652         39.7968          1.5035         16.4404          0.0410         -1.8700          0.4699        3.720824        1.503505
     2448.09138      2448.08347         33.6575          1.5065         16.6223          0.0486         -0.8339          0.5207        0.530329        1.506534
     2448.09832      2448.09041         37.0035          1.5050         16.5194          0.0442          0.8412          0.5303        2.141066        1.504964
     2448.10527      2448.09735         35.4484          1.4997         16.5660          0.0459          1.1104          0.5207        1.213339        1.499687
     2448.11221      2448.10430         33.5142          1.5136         16.6269          0.0490         -0.0467          0.5207       -0.728721        1.513627
     2448.11916      2448.11124         37.0763          1.5138         16.5173          0.0443         -0.5298          0.4699       -0.678662        1.513827
     2448.12610      2448.11819         33.1570          1.5105         16.6386          0.0495         -0.5942          0.5207        0.806589        1.510493
     2448.13305      2448.12513         32.9280          1.4957         16.6461          0.0493          0.8101          0.4699        0.839758        1.495729
     2448.13999      2448.13208         39.0832          1.4996         16.4600          0.0417          1.0868          0.4699        3.426881        1.499572
     2448.14694      2448.13902         38.6069          1.5045         16.4733          0.0423          0.6948          0.4699        3.165732        1.504508
     2448.15388      2448.14597         32.6026          1.5051         16.6569          0.0501          0.5180          0.4699       -0.683778        1.505141
     2448.16083      2448.15291         35.4934          1.5026         16.5646          0.0460         -0.7252          0.4699        0.469894        1.502568
     2448.16777      2448.15985         34.8731          1.5070         16.5838          0.0469         -1.2640          0.4699        0.531280        1.507027
     2448.17472      2448.16680         37.2768          1.4971         16.5114          0.0436          0.7532          0.4699       -0.493817        1.497118
     2448.18166      2448.17374         30.4648          1.4985         16.7305          0.0534          1.4974          0.5207       -1.279190        1.498485
     2448.18861      2448.18069         35.2653          1.4863         16.5716          0.0458          1.8070          0.5207       -0.518905        1.486296
     2448.19555      2448.18763         36.6324          1.4951         16.5303          0.0443         -0.6424          0.5207        1.191758        1.495085
     2448.20250      2448.19458         33.3563          1.4907         16.6321          0.0485          0.7459          0.5303        1.278981        1.490739
     2448.20944      2448.20152         37.5738          1.5014         16.5028          0.0434          3.1618          0.5313        0.520670        1.501371
     2448.21639      2448.20847         34.2032          1.5021         16.6048          0.0477          0.4597          0.5313        0.337948        1.502106
     2448.22333      2448.21541         33.9311          1.4994         16.6135          0.0480          0.1520          0.5313       -1.399460        1.499393
     2448.23028      2448.22235         36.8647          1.4860         16.5235          0.0438          0.4252          0.5313        1.175331        1.485956
     2448.23722      2448.22930         34.1377          1.5007         16.6069          0.0477         -1.1951          0.5303       -0.560101        1.500702
     2448.24417      2448.23624         30.6919          1.4994         16.7224          0.0530         -1.2427          0.5303       -3.029402        1.499438
     2448.25111      2448.24319         36.3871          1.5033         16.5376          0.0449         -0.9153          0.5303        1.610773        1.503284
     2448.25806      2448.25013         37.5533          1.5026         16.5034          0.0434          1.3080          0.5303        1.280670        1.502593
