# reference_flux:        252.6951
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1354.11539      1354.10477        251.1548          1.0320         14.4401          0.0045          4.2083          1.1918        2.562863        1.031995
     1354.13623      1354.12560        252.8988          1.0592         14.4326          0.0045          2.6756          1.1918        1.043887        1.059154
     1354.15706      1354.14643        258.2450          1.0509         14.4099          0.0044          2.7639          1.1918        3.809949        1.050937
     1354.17789      1354.16727        250.8299          1.0440         14.4416          0.0045          1.2254          1.2071       -2.621843        1.044023
     1354.19873      1354.18810        253.9846          1.0728         14.4280          0.0046          2.0223          1.1918        0.115220        1.072769
     1354.21956      1354.20893        252.6327          1.1037         14.4338          0.0047          0.2356          1.0439        3.612776        1.103674
     1354.24039      1354.22977        252.0328          1.1084         14.4364          0.0048          1.5761          1.1918        1.207053        1.108391
     1354.26123      1354.25060        253.3644          1.0764         14.4306          0.0046          1.9153          1.1918       -0.071078        1.076370
     1354.28206      1354.27143        254.8695          1.0961         14.4242          0.0047          0.6505          1.2071        2.202643        1.096127
     1354.30289      1354.29227        251.7456          1.1041         14.4376          0.0048          1.8797          1.1918        0.533168        1.104121
     1354.32373      1354.31310        250.6221          1.1095         14.4425          0.0048          1.5708          1.1918        0.763989        1.109510
     1354.34456      1354.33393        254.8694          1.0687         14.4242          0.0046         -0.0498          1.1918        2.972855        1.068662
     1354.36539      1354.35477        256.2327          1.0802         14.4184          0.0046          2.0801          1.1257        3.000976        1.080150
     1354.38623      1354.37560        253.2623          1.1034         14.4311          0.0047          2.1272          1.1257        2.598520        1.103365
     1354.40706      1354.39643        249.6973          1.0767         14.4465          0.0047          3.7604          1.1918       -0.074860        1.076725
     1354.42789      1354.41727        254.4644          1.0833         14.4259          0.0046          1.2013          1.2071        2.218553        1.083278
     1354.44873      1354.43810        251.2503          1.0661         14.4397          0.0046          1.7958          1.1918        0.286828        1.066097
     1354.46956      1354.45893        254.6273          1.1101         14.4252          0.0047          3.2183          1.2071        2.101790        1.110054
     1354.49039      1354.47977        252.5156          1.1063         14.4343          0.0048          4.1870          1.2071        0.033463        1.106274
     1354.51123      1354.50060        250.4433          1.0642         14.4432          0.0046          2.8823          1.1918        1.635320        1.064209
     1354.53206      1354.52143        252.2273          1.0567         14.4355          0.0045          2.4477          1.2071        1.643518        1.056654
     1354.55289      1354.54227        249.3229          1.0690         14.4481          0.0047          2.4180          1.2849        1.191829        1.069042
     1354.57372      1354.56310        252.8331          1.0705         14.4329          0.0046          1.9135          1.2071        0.186030        1.070542
     1354.59456      1354.58393        252.7781          1.0695         14.4332          0.0046          0.9842          1.2071        0.853717        1.069502
     1354.61539      1354.60477        250.5449          1.0660         14.4428          0.0046          1.2716          1.1918        0.368205        1.066034
     1354.63622      1354.62560        251.2502          1.0847         14.4397          0.0047          3.1999          1.1257        0.799270        1.084722
     1354.65706      1354.64643        253.2993          1.1117         14.4309          0.0048          2.7788          1.1257        1.820837        1.111689
     1354.67789      1354.66727        251.1222          1.0899         14.4403          0.0047          2.3577          0.9638        0.963811        1.089857
     1354.69872      1354.68810        250.2739          1.0631         14.4440          0.0046          3.3193          0.9638       -1.277842        1.063093
     1354.71956      1354.70893        251.9877          1.0890         14.4366          0.0047          2.1183          0.9638        1.622824        1.089019
