# reference_flux:          4.6766
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51140      1842.50040          5.0559          0.5919         18.6805          0.1271         -0.1676         -0.3316        0.426172        0.591892
     1842.53223      1842.52123          5.3226          0.5933         18.6247          0.1210          0.6929         -0.3316        0.178215        0.593265
     1842.55307      1842.54206          5.1672          0.5861         18.6569          0.1232         -1.2824         -0.3316        1.136457        0.586142
     1842.57390      1842.56290          4.5339          0.5823         18.7988          0.1394         -0.1104         -0.3316       -0.108818        0.582278
     1842.59474      1842.58373          4.5700          0.5890         18.7902          0.1399          0.9501         -0.3316       -0.548687        0.588985
     1842.61557      1842.60456          4.3109          0.5857         18.8536          0.1475         -0.5555         -0.3487        0.026007        0.585693
     1842.63640      1842.62540          4.6544          0.5876         18.7703          0.1371         -1.1299         -0.3316       -0.088600        0.587602
     1842.65724      1842.64623          2.8729          0.5839         19.2942          0.2207         -0.0607         -0.3316       -2.360992        0.583879
     1842.67807      1842.66706          2.3630          0.5913         19.5063          0.2717          0.2811         -0.3095       -1.610196        0.591343
     1842.69890      1842.68790          3.8739          0.5920         18.9696          0.1659          1.1145         -0.3095       -0.372769        0.592039
     1842.71974      1842.70873          6.8387          0.5880         18.3526          0.0933         -1.4414         -0.1174       -0.309494        0.587962
     1842.74057      1842.72956          4.2288          0.5933         18.8745          0.1523         -1.3853         -0.3095       -1.065733        0.593275
     1842.76140      1842.75040          5.7400          0.5868         18.5427          0.1110         -0.3556         -0.1174       -0.491739        0.586789
     1842.78224      1842.77123          5.6671          0.5949         18.5566          0.1140         -0.4491         -0.1174        1.130412        0.594913
     1842.80307      1842.79206          3.9866          0.5814         18.9385          0.1583         -0.0614         -0.1088       -0.812406        0.581427
     1842.82391      1842.81290          5.7064          0.5993         18.5491          0.1140          0.4647         -0.1088       -0.348704        0.599292
     1842.84474      1842.83373          4.4247          0.5877         18.8253          0.1442         -0.6933         -0.1088       -0.886908        0.587663
     1842.86557      1842.85456          7.5155          0.5870         18.2501          0.0848         -1.0469         -0.0886        0.266086        0.587014
     1842.88641      1842.87540          3.3180          0.5904         19.1378          0.1932          0.5085         -0.1088       -0.648400        0.590404
     1842.90724      1842.89623          8.1232          0.5826         18.1657          0.0779         -0.9732         -0.1088        1.883276        0.582558
     1842.92807      1842.91706          4.1878          0.5876         18.8850          0.1523         -0.6117         -0.1088       -0.331630        0.587619
     1842.94891      1842.93790          3.3917          0.5880         19.1139          0.1882         -0.3562         -0.1088       -1.339066        0.587957
     1842.96974      1842.95873          6.1515          0.5914         18.4676          0.1044         -0.2841         -0.1174        0.014145        0.591447
