# reference_flux:        582.0126
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51140      1842.50040        579.9213          0.8575         13.5316          0.0016         -0.7048         -0.2184       -1.278175        0.857455
     1842.53224      1842.52123        580.9060          0.8534         13.5297          0.0016         -1.3602         -0.2184        0.646550        0.853432
     1842.55307      1842.54206        580.0019          0.8557         13.5314          0.0016         -0.6356         -0.2184        0.062740        0.855722
     1842.57390      1842.56290        581.8051          0.8537         13.5281          0.0016         -1.3690         -0.2184       -0.596271        0.853684
     1842.59474      1842.58373        580.5781          0.8523         13.5303          0.0016         -1.1932         -0.2184       -0.450067        0.852336
     1842.61557      1842.60456        577.9378          0.8514         13.5353          0.0016         -0.8269         -0.2184       -0.580930        0.851351
     1842.63640      1842.62540        581.2525          0.8554         13.5291          0.0016         -0.2486         -0.2184       -0.387119        0.855415
     1842.65724      1842.64623        576.4703          0.8470         13.5381          0.0016         -0.7789         -0.2184       -2.638637        0.847034
     1842.67807      1842.66706        583.3628          0.8469         13.5252          0.0016         -1.4071         -0.2184        0.017259        0.846943
     1842.69890      1842.68790        581.3309          0.8525         13.5289          0.0016         -1.2122         -0.3871       -0.649227        0.852517
     1842.71974      1842.70873        582.9044          0.8486         13.5260          0.0016          0.0359         -0.2184       -0.990522        0.848640
     1842.74057      1842.72956        581.9383          0.8542         13.5278          0.0016         -0.0539         -0.3825       -0.118769        0.854217
     1842.76140      1842.75040        581.0482          0.8507         13.5295          0.0016         -0.9497         -0.3825        0.231998        0.850664
     1842.78224      1842.77123        581.8602          0.8491         13.5280          0.0016          0.8282         -0.3871        0.462104        0.849125
     1842.80307      1842.79206        579.1205          0.8500         13.5331          0.0016         -1.0724         -0.3825       -1.319792        0.850035
     1842.82391      1842.81290        581.2965          0.8539         13.5290          0.0016         -0.7917         -0.3825       -0.218387        0.853931
     1842.84474      1842.83373        580.3828          0.8574         13.5307          0.0016          1.2547         -0.3871        0.023557        0.857428
     1842.86557      1842.85456        578.4383          0.8523         13.5344          0.0016          0.3475         -0.3871       -1.956332        0.852297
     1842.88641      1842.87540        582.0121          0.8564         13.5277          0.0016         -0.3764         -0.3871        0.188223        0.856396
     1842.90724      1842.89623        582.1412          0.8581         13.5274          0.0016         -0.0999         -0.3871        0.273458        0.858150
     1842.92807      1842.91706        580.4277          0.8590         13.5306          0.0016         -0.6909         -0.3825       -1.431899        0.858999
     1842.94891      1842.93790        581.9688          0.8559         13.5278          0.0016         -0.3226         -0.2184        0.084626        0.855915
     1842.96974      1842.95873        583.0354          0.8531         13.5258          0.0016         -1.0139         -0.3825       -0.134305        0.853066
     1842.99058      1842.97956        581.6938          0.8504         13.5283          0.0016         -1.3816         -0.3871        0.191942        0.850386
     1843.01141      1843.00040        581.3928          0.8510         13.5288          0.0016         -0.6162         -0.3825        0.116749        0.851037
     1843.03224      1843.02123        582.4657          0.8494         13.5268          0.0016         -0.2179         -0.3230       -0.038252        0.849395
     1843.05308      1843.04206        583.9305          0.8556         13.5241          0.0016         -0.3179         -0.3825       -0.626816        0.855635
     1843.07391      1843.06290        581.5344          0.8525         13.5286          0.0016          1.1114         -0.3825       -0.013651        0.852532
     1843.09474      1843.08373        584.6617          0.8558         13.5227          0.0016         -0.0304         -0.3230        0.950000        0.855843
     1843.11558      1843.10456        583.7592          0.8536         13.5244          0.0016          0.4373         -0.3230       -0.152183        0.853579
     1843.13641      1843.12540        582.5178          0.8517         13.5267          0.0016         -1.1261         -0.2184       -0.549363        0.851713
     1843.15724      1843.14623        581.3395          0.8516         13.5289          0.0016         -1.5186         -0.2184       -1.094432        0.851638
