# reference_flux:        127.8935
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51104      1842.50040        126.8829          0.6799         15.1815          0.0058         -1.2828         -0.0062       -1.266971        0.679877
     1842.53187      1842.52123        125.2835          0.6661         15.1953          0.0058          0.3725          0.0088       -0.125368        0.666129
     1842.55270      1842.54206        128.6040          0.6790         15.1669          0.0057          0.1721         -0.0062        0.841832        0.679046
     1842.57354      1842.56290        126.2291          0.6739         15.1871          0.0058         -0.0496         -0.0062       -0.988606        0.673871
     1842.59437      1842.58373        127.8118          0.6825         15.1736          0.0058          0.4628         -0.0062        1.534846        0.682453
     1842.61521      1842.60456        128.7137          0.6751         15.1659          0.0057          0.6321         -0.0062        1.928807        0.675068
     1842.63604      1842.62540        126.8158          0.6637         15.1821          0.0057         -0.3383         -0.0062        0.075593        0.663687
     1842.65687      1842.64623        126.5771          0.6697         15.1841          0.0057          0.9698         -0.0062       -0.539750        0.669704
     1842.67771      1842.66706        129.4005          0.6725         15.1602          0.0056          0.2799         -0.0352        1.212556        0.672536
     1842.69854      1842.68790        127.5424          0.6715         15.1759          0.0057          0.4614         -0.0062       -0.767712        0.671516
     1842.71937      1842.70873        126.6978          0.6638         15.1831          0.0057         -0.2589          0.0088       -1.044540        0.663763
     1842.74021      1842.72956        128.2227          0.6648         15.1701          0.0056          0.1754         -0.0062        1.061243        0.664781
     1842.76104      1842.75040        125.1035          0.6749         15.1968          0.0059          0.7909         -0.0062       -0.621058        0.674856
     1842.78187      1842.77123        127.0628          0.6655         15.1800          0.0057          0.3394         -0.0352        0.900037        0.665486
     1842.80271      1842.79206        125.2896          0.6570         15.1952          0.0057         -0.4215         -0.0352       -1.822282        0.656954
     1842.82354      1842.81290        127.2687          0.6738         15.1782          0.0057          0.2151         -0.0352       -0.720838        0.673836
     1842.84438      1842.83373        127.3605          0.6690         15.1774          0.0057          0.6224         -0.0882        0.217960        0.668974
     1842.86521      1842.85456        129.1407          0.6671         15.1623          0.0056         -0.1818         -0.0352        0.520572        0.667059
     1842.88604      1842.87540        128.3946          0.6652         15.1686          0.0056         -0.5780         -0.0882       -0.006242        0.665163
     1842.90688      1842.89623        129.1920          0.6622         15.1619          0.0056         -0.0496         -0.0882        0.982519        0.662246
     1842.92771      1842.91706        126.0180          0.6684         15.1889          0.0058         -0.4253         -0.1002       -1.127264        0.668395
     1842.94854      1842.93790        128.5552          0.6634         15.1673          0.0056          0.3339         -0.1002        0.819411        0.663373
     1842.96938      1842.95873        127.0559          0.6649         15.1800          0.0057         -0.8230         -0.1002        0.710595        0.664907
