# reference_flux:       1309.1708
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.99154      2419.98626       1302.0318          2.1848         12.6534          0.0018        -10.1674          0.8080       -5.154803        2.184805
     2419.99849      2419.99320       1304.3797          2.1985         12.6515          0.0018         -9.9929          0.8080        0.637763        2.198461
     2420.00543      2420.00014       1306.2405          2.1976         12.6499          0.0018        -12.6387          0.6378       -6.251612        2.197552
     2420.01238      2420.00709       1302.5581          2.2050         12.6530          0.0018         -9.4119          0.6378       -2.436557        2.204971
     2420.01932      2420.01403       1307.7888          2.2060         12.6487          0.0018        -11.8315          0.1247       -1.569244        2.206009
     2420.02627      2420.02098       1306.3743          2.2567         12.6498          0.0019        -13.1942          0.1247       -0.968360        2.256660
     2420.03321      2420.02792       1313.3776          2.2421         12.6440          0.0019        -13.9007         -0.2666        2.134153        2.242070
     2420.04016      2420.03487       1311.6308          2.2608         12.6455          0.0019        -12.3090         -0.2666        0.124687        2.260840
     2420.04710      2420.04181       1309.6075          2.2489         12.6471          0.0019        -13.7751         -0.2666        2.288445        2.248854
     2420.05404      2420.04876       1303.4523          2.2902         12.6523          0.0019        -11.4866         -0.2666       -1.725823        2.290166
     2420.06099      2420.05570       1312.0210          2.2974         12.6451          0.0019        -17.5357         -0.2666       -0.266561        2.297430
     2420.06793      2420.06264       1307.5450          2.3136         12.6489          0.0019        -13.5123         -0.3916        0.807958        2.313587
     2420.07488      2420.06959       1310.9894          2.3131         12.6460          0.0019        -15.5386         -0.6794        3.324661        2.313104
     2420.08182      2420.07653       1305.8598          2.3262         12.6503          0.0019        -15.5129         -0.7898        1.506128        2.326244
     2420.08877      2420.08348       1319.9930          2.2988         12.6386          0.0019        -16.7184         -0.9684        4.706949        2.298800
     2420.09571      2420.09042       1320.0704          2.3283         12.6385          0.0019        -16.9620         -0.9684        2.180293        2.328319
     2420.10266      2420.09737       1302.0226          2.3286         12.6535          0.0019        -15.7803         -0.9684       -4.220831        2.328615
     2420.10960      2420.10431       1303.7898          2.3514         12.6520          0.0020        -11.7447         -0.9684       -0.391597        2.351390
     2420.11655      2420.11126       1314.1159          2.3659         12.6434          0.0020        -12.2744         -1.0244        1.379491        2.365898
     2420.12349      2420.11820       1306.2659          2.3897         12.6499          0.0020        -16.2715         -1.4346        0.946117        2.389718
     2420.13043      2420.12514       1308.9919          2.3799         12.6477          0.0020        -13.5041         -1.0244        1.425466        2.379858
     2420.13738      2420.13209       1314.0823          2.3652         12.6434          0.0020        -13.1733         -1.0244        2.953363        2.365224
     2420.14432      2420.13903       1315.2707          2.3575         12.6425          0.0019        -14.1563         -1.0244        5.768822        2.357514
     2420.15127      2420.14598       1309.5382          2.3772         12.6472          0.0020        -11.9665         -1.4346        1.734517        2.377211
     2420.15821      2420.15292       1306.3214          2.4076         12.6499          0.0020        -13.7582         -1.4346       -1.486533        2.407618
     2420.16516      2420.15987       1305.7729          2.3852         12.6503          0.0020        -11.2934         -1.4346       -3.654148        2.385164
     2420.17210      2420.16681       1303.0572          2.3819         12.6526          0.0020         -8.0136         -1.4346       -2.290204        2.381907
     2420.17905      2420.17376       1307.6274          2.3827         12.6488          0.0020         -9.5643         -1.0244       -1.472244        2.382711
