# reference_flux:        783.2473
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.99134      2419.98626        771.0409          2.3570         13.2223          0.0033         -4.1139         -2.9071       -1.006540        2.357048
     2419.99828      2419.99320        783.5797          2.3520         13.2048          0.0033         -2.5306         -2.8604       -3.695527        2.351994
     2420.00522      2420.00014        772.0777          2.3541         13.2208          0.0033         -4.9066         -2.8604       -2.860358        2.354090
     2420.01217      2420.00709        771.4368          2.3685         13.2217          0.0033         -4.4025         -2.8604       -2.198326        2.368534
     2420.01911      2420.01403        776.5092          2.3926         13.2146          0.0033         -6.4005         -2.8604       -1.541975        2.392572
     2420.02606      2420.02098        773.6676          2.3807         13.2186          0.0033         -6.0278         -2.8604       -4.162940        2.380705
     2420.03300      2420.02792        771.0145          2.3357         13.2223          0.0033         -6.1813         -2.8604       -1.053960        2.335726
     2420.03995      2420.03487        776.6796          2.3431         13.2144          0.0033         -8.4801         -2.8604       -2.907139        2.343070
     2420.04689      2420.04181        770.6469          2.3388         13.2229          0.0033         -8.8540         -2.8604       -4.726670        2.338778
     2420.05384      2420.04876        771.2178          2.3372         13.2221          0.0033         -9.2385         -2.8604       -2.144916        2.337237
     2420.06078      2420.05570        774.5624          2.3676         13.2174          0.0033         -7.6379         -2.8604       -1.537838        2.367600
     2420.06773      2420.06264        780.7191          2.3430         13.2088          0.0033         -6.3020         -2.8487       -3.461191        2.343040
     2420.07467      2420.06959        779.7702          2.3631         13.2101          0.0033        -12.4441         -2.8487       -3.794225        2.363146
     2420.08161      2420.07653        777.1515          2.3521         13.2137          0.0033        -10.6195         -2.8487       -3.069433        2.352147
     2420.08856      2420.08348        783.5160          2.3646         13.2049          0.0033        -11.5130         -2.8487       -1.960936        2.364636
     2420.09550      2420.09042        776.7942          2.3694         13.2142          0.0033        -11.6382         -2.8604       -5.694853        2.369446
     2420.10245      2420.09737        773.2808          2.3708         13.2192          0.0033        -11.1861         -2.8604       -2.617679        2.370754
     2420.10939      2420.10431        778.8494          2.3937         13.2114          0.0033        -12.9195         -2.8487       -4.772586        2.393658
     2420.11634      2420.11126        777.1220          2.4005         13.2138          0.0034        -11.7782         -2.8487       -0.262472        2.400462
     2420.12328      2420.11820        768.0844          2.4124         13.2265          0.0034        -12.0461         -2.7649       -2.848741        2.412396
     2420.13023      2420.12514        773.9103          2.4084         13.2183          0.0034        -11.6429         -2.7649       -3.329099        2.408390
     2420.13717      2420.13209        776.9094          2.2882         13.2141          0.0032         -7.0093         -2.7649       -4.528991        2.288158
     2420.14412      2420.13903        784.1586          2.3397         13.2040          0.0032         -9.1138         -2.7649       -0.975642        2.339730
     2420.15106      2420.14598        772.3011          2.2753         13.2205          0.0032         -8.4448         -2.6569       -3.133931        2.275287
     2420.15800      2420.15292        779.9310          2.3779         13.2099          0.0033         -9.9157         -2.6569       -1.920573        2.377880
     2420.16495      2420.15987        787.7545          2.3986         13.1990          0.0033         -9.3082         -2.6569        1.383577        2.398568
     2420.17189      2420.16681        782.0468          2.3444         13.2069          0.0033        -10.3741         -2.6569       -1.717087        2.344376
     2420.17884      2420.17376        773.4589          2.2825         13.2189          0.0032         -9.0007         -2.6569       -3.811971        2.282462
     2420.18578      2420.18070        790.9050          2.4206         13.1947          0.0033        -10.2937         -2.7649        2.783230        2.420554
     2420.19273      2420.18764        777.6125          2.3943         13.2131          0.0033        -13.2334         -2.8487       -4.086935        2.394266
     2420.19967      2420.19459        790.2261          2.4110         13.1956          0.0033        -10.9710         -2.8487       -1.393088        2.410962
     2420.20662      2420.20153        781.2683          2.3081         13.2080          0.0032        -10.1760         -2.8487        1.405388        2.308077
     2420.21356      2420.20848        776.0760          2.4161         13.2152          0.0034        -11.6080         -2.8487       -5.838078        2.416102
     2420.22051      2420.21542        783.8323          2.4112         13.2044          0.0033        -13.9267         -2.8487       -1.366074        2.411233
     2420.22745      2420.22237        778.6376          2.4025         13.2117          0.0034        -14.9909         -2.8487       -2.764875        2.402521
     2420.23439      2420.22931        770.8654          2.3058         13.2226          0.0032        -13.5017         -2.8487       -3.707066        2.305799
     2420.24134      2420.23626        775.0354          2.4163         13.2167          0.0034        -13.5143         -2.7649       -3.376223        2.416270
     2420.24828      2420.24320        784.1741          2.3733         13.2040          0.0033        -13.7418         -2.6569       -0.586461        2.373317
     2420.25523      2420.25014        776.1057          2.2776         13.2152          0.0032        -13.9605         -2.6426       -3.700206        2.277570
     2420.26217      2420.25709        783.7014          2.2982         13.2046          0.0032        -13.3157         -2.6426       -3.008665        2.298158
     2420.26912      2420.26403        781.6240          2.3974         13.2075          0.0033        -10.9895         -2.6177       -2.656925        2.397393
     2420.27606      2420.27098        785.3629          2.3998         13.2023          0.0033         -8.2700         -2.5284        0.219331        2.399791
     2420.28301      2420.27792        788.1434          2.4662         13.1985          0.0034        -15.2299         -2.3293       -0.169396        2.466204
     2420.28995      2420.28487        786.8120          2.4016         13.2003          0.0033        -10.9053         -2.5284       -0.106724        2.401584
     2420.29690      2420.29181        781.0227          2.4150         13.2083          0.0034        -13.0439         -2.3293       -1.411140        2.415038
     2420.30384      2420.29876        779.6330          2.4080         13.2103          0.0034        -13.1240         -1.9206       -4.297594        2.407997
     2420.31078      2420.30570        792.9524          2.4430         13.1919          0.0033        -14.0676         -1.7171        0.232956        2.442970
     2420.31773      2420.31264        784.4317          2.4573         13.2036          0.0034        -12.7681         -1.9206       -1.143777        2.457261
     2420.32467      2420.31959        789.3448          2.4077         13.1968          0.0033         -9.7517         -1.7171       -2.528422        2.407689
     2420.33162      2420.32653        784.3094          2.4030         13.2038          0.0033         -9.3755         -1.7171       -4.746759        2.402980
     2420.33856      2420.33348        783.6721          2.4710         13.2047          0.0034        -11.3597         -1.7972       -4.152441        2.470965
     2420.34551      2420.34042        787.8392          2.4450         13.1989          0.0034        -15.1495         -1.7972       -2.950710        2.444957
     2420.35245      2420.34737        775.9433          2.4186         13.2154          0.0034        -14.9047         -1.4111       -3.258657        2.418594
     2420.35940      2420.35431        779.6316          2.4558         13.2103          0.0034        -17.1315         -1.7972       -4.217336        2.455766
     2420.36634      2420.36126        774.8219          2.4491         13.2170          0.0034        -17.0423         -1.7972       -0.144940        2.449108
     2420.37329      2420.36820        784.0219          2.4761         13.2042          0.0034        -17.5877         -1.7972       -2.976907        2.476072
     2420.38023      2420.37514        782.2278          2.4165         13.2067          0.0034        -17.0228         -1.7972       -2.894219        2.416507
     2420.38717      2420.38209        776.3608          2.4133         13.2148          0.0034        -16.8640         -1.7972       -2.642627        2.413305
     2420.39412      2420.38903        779.6462          2.4838         13.2103          0.0035        -19.7167         -1.9921       -0.118678        2.483774
     2420.40106      2420.39598        780.7341          2.4254         13.2087          0.0034        -16.6121         -1.9921        1.000480        2.425364
     2420.40801      2420.40292        776.3719          2.4269         13.2148          0.0034        -17.3610         -1.9921       -2.329336        2.426898
     2420.41495      2420.40987        785.9449          2.4403         13.2015          0.0034        -18.9303         -1.7972        2.113414        2.440266
     2420.42190      2420.41681        780.2287          2.4487         13.2094          0.0034        -19.1467         -1.7972       -1.151365        2.448717
     2420.42884      2420.42376        780.9509          2.4586         13.2084          0.0034        -10.6534         -1.4111       -1.035894        2.458588
     2420.43579      2420.43070        792.1379          2.4363         13.1930          0.0033        -12.7309         -1.1514       -1.087453        2.436295
     2420.44273      2420.43764        784.1366          2.4544         13.2040          0.0034        -14.9737         -1.1438       -0.038905        2.454402
     2420.44967      2420.44459        778.3309          2.4501         13.2121          0.0034         -7.7941         -1.1438       -3.193090        2.450053
     2420.45662      2420.45153        790.2220          2.4463         13.1956          0.0034        -16.8425         -1.1514       -0.528084        2.446279
     2420.46356      2420.45848        785.8593          2.4482         13.2016          0.0034        -12.5259         -1.4111        4.072338        2.448183
     2420.47051      2420.46542        785.8335          2.4461         13.2017          0.0034         -9.1772         -1.7972       -0.569989        2.446085
     2420.47745      2420.47237        785.9195          2.4499         13.2016          0.0034        -11.0949         -1.7972       -2.257968        2.449851
     2420.48440      2420.47931        778.1348          2.4622         13.2124          0.0034        -16.9238         -1.9921        0.392191        2.462169
     2420.49134      2420.48626        784.1498          2.4684         13.2040          0.0034        -12.2997         -2.1184       -1.797152        2.468373
     2420.49829      2420.49320        785.0248          2.4631         13.2028          0.0034         -9.0463         -1.9921       -3.921970        2.463073
     2420.50523      2420.50014        786.3722          2.4582         13.2009          0.0034         -9.9428         -1.7972        1.305689        2.458174
     2420.51218      2420.50709        779.7033          2.4712         13.2102          0.0034         -8.9407         -1.7972        0.213119        2.471159
     2420.51912      2420.51403        786.6411          2.5182         13.2006          0.0035        -19.6339         -1.2644       -2.785488        2.518225
     2420.52606      2420.52098        777.6060          2.5027         13.2131          0.0035        -17.7449         -1.2644       -2.118420        2.502730
     2420.53301      2420.52792        781.9518          2.5224         13.2070          0.0035         -9.4983         -1.1514        0.565815        2.522429
     2420.53995      2420.53487        780.5420          2.5090         13.2090          0.0035        -10.1400         -1.2644        2.338852        2.509045
     2420.54690      2420.54181        790.2879          2.4974         13.1955          0.0034        -12.0186         -1.2644       -3.190195        2.497388
     2420.55384      2420.54876        776.9849          2.5041         13.2140          0.0035        -19.4822         -1.2644       -1.992149        2.504076
     2420.56079      2420.55570        782.0494          2.5149         13.2069          0.0035        -16.9935         -1.1514       -3.538725        2.514942
     2420.56773      2420.56264        783.3673          2.5382         13.2051          0.0035        -20.6023         -1.2644       -3.891219        2.538160
     2420.57468      2420.56959        787.2745          2.5165         13.1997          0.0035        -11.8707         -1.2644       -0.206331        2.516515
     2420.58162      2420.57653        780.2845          2.5527         13.2094          0.0036        -22.1570         -1.2644       -1.035507        2.552733
     2420.58857      2420.58348        782.1319          2.5179         13.2068          0.0035        -19.0761         -1.7972        0.012500        2.517928
     2420.59551      2420.59042        781.0708          2.5029         13.2083          0.0035        -15.9614         -1.9829       -0.875529        2.502875
     2420.60245      2420.59737        787.8369          2.5437         13.1989          0.0035        -19.6464         -1.9921       -0.581493        2.543742
     2420.60940      2420.60431        792.0417          2.5548         13.1931          0.0035        -19.2799         -1.9921       -0.604985        2.554815
     2420.61634      2420.61126        776.6758          2.5345         13.2144          0.0035        -15.5688         -1.9921       -4.612126        2.534497
     2420.62329      2420.61820        782.1853          2.5418         13.2067          0.0035        -17.5002         -1.9921       -2.623434        2.541847
     2420.63023      2420.62514        776.9127          2.5356         13.2141          0.0035        -17.8082         -1.9921       -3.818890        2.535574
     2420.63718      2420.63209        786.5235          2.5392         13.2007          0.0035        -16.1911         -2.1184       -6.444002        2.539204
     2420.64412      2420.63903        775.5032          2.5023         13.2160          0.0035        -14.6065         -2.2160       -2.515243        2.502301
     2420.65107      2420.64598        781.3100          2.5485         13.2079          0.0035        -18.3920         -2.2160       -3.133109        2.548525
     2420.65801      2420.65292        780.7105          2.5548         13.2088          0.0036        -16.8402         -2.2160       -1.264371        2.554782
     2420.66496      2420.65987        787.5075          2.5233         13.1994          0.0035        -14.3966         -2.2160       -0.259411        2.523347
     2420.67190      2420.66681        782.8841          2.5191         13.2058          0.0035        -11.7375         -2.2160       -2.968680        2.519069
     2420.67884      2420.67376        787.6528          2.5275         13.1992          0.0035        -15.1814         -2.2160        1.115164        2.527480
     2420.68579      2420.68070        776.5322          2.5173         13.2146          0.0035        -18.3552         -2.5152       -2.897374        2.517328
     2420.69273      2420.68764        780.0308          2.5270         13.2097          0.0035        -17.1481         -2.5152        0.389717        2.527017
     2420.69968      2420.69459        790.0148          2.5319         13.1959          0.0035        -19.8885         -2.5198       -2.692185        2.531901
     2420.70662      2420.70153        776.7531          2.5348         13.2143          0.0035        -20.7551         -2.5254       -2.519761        2.534780
     2420.71357      2420.70848        780.7328          2.5539         13.2087          0.0036        -20.0497         -2.5706       -1.982881        2.553923
     2420.72051      2420.71542        783.3990          2.5385         13.2050          0.0035        -22.3497         -2.5706        0.048961        2.538472
     2420.72746      2420.72237        788.5788          2.5606         13.1979          0.0035        -18.9649         -2.5706       -2.215992        2.560640
     2420.73440      2420.72931        779.8371          2.5314         13.2100          0.0035        -20.8123         -2.5706       -0.647178        2.531447
     2420.74135      2420.73626        778.8361          2.5608         13.2114          0.0036        -18.8015         -2.5254       -3.245117        2.560798
     2420.74829      2420.74320        778.8907          2.5732         13.2113          0.0036        -21.0821         -2.5254       -4.673926        2.573154
     2420.75523      2420.75014        780.6561          2.5909         13.2089          0.0036        -19.3456         -2.5706       -2.570627        2.590851
     2420.76218      2420.75709        788.6810          2.5683         13.1977          0.0035        -21.0246         -2.5706       -5.218146        2.568281
     2420.76912      2420.76403        780.9583          2.5904         13.2084          0.0036        -21.1078         -2.5875       -1.058593        2.590393
     2420.77607      2420.77098        780.0700          2.5637         13.2097          0.0036        -18.4099         -2.6234        0.068289        2.563678
     2420.78301      2420.77792        776.3167          2.5822         13.2149          0.0036        -19.5229         -2.6234       -4.300020        2.582240
     2420.78996      2420.78487        776.0742          2.5811         13.2152          0.0036        -19.3523         -2.5875        0.152341        2.581057
     2420.79690      2420.79181        788.2337          2.5865         13.1984          0.0036        -23.2425         -2.5875       -3.513724        2.586491
     2420.80385      2420.79876        783.9976          2.5846         13.2042          0.0036        -19.1613         -2.5706       -3.606066        2.584632
     2420.81079      2420.80570        781.7169          2.5798         13.2074          0.0036        -17.9425         -2.5375       -3.308749        2.579782
     2420.81774      2420.81264        780.0626          2.5873         13.2097          0.0036        -21.1982         -2.5375       -0.809333        2.587326
     2420.82468      2420.81959        788.0208          2.6098         13.1987          0.0036        -12.8112         -2.5375       -1.886649        2.609828
     2420.83162      2420.82653        789.0941          2.5866         13.1972          0.0036        -21.9375         -2.5706       -3.599970        2.586642
     2420.83857      2420.83348        774.1686          2.5840         13.2179          0.0036        -20.4944         -2.5875       -0.060237        2.584023
     2420.84551      2420.84042        782.4341          2.5676         13.2064          0.0036        -17.7354         -2.5875       -3.914356        2.567611
     2420.85246      2420.84737        781.7433          2.5710         13.2073          0.0036        -22.4104         -2.5875       -5.387798        2.571028
     2420.85940      2420.85431        778.7018          2.5953         13.2116          0.0036        -23.8798         -2.5706       -4.383739        2.595327
     2420.86635      2420.86126        784.4273          2.6025         13.2036          0.0036        -29.0414         -2.5706       -2.525425        2.602458
     2420.87329      2420.86820        776.1498          2.6067         13.2151          0.0036        -23.1445         -2.5706       -3.778422        2.606717
     2420.88024      2420.87514        784.5087          2.5899         13.2035          0.0036        -23.0158         -2.5706       -5.756753        2.589892
     2420.88718      2420.88209        781.9186          2.5771         13.2071          0.0036        -12.5227         -2.5706        0.661900        2.577085
     2420.89413      2420.88903        774.6807          2.6182         13.2172          0.0037        -22.7628         -2.5875       -3.069687        2.618228
     2420.90107      2420.89598        775.9810          2.5929         13.2154          0.0036        -18.8963         -2.5875       -2.319654        2.592911
     2420.90801      2420.90292        776.7663          2.6015         13.2143          0.0036        -13.1996         -2.7410       -1.563943        2.601506
     2420.91496      2420.90987        783.8722          2.5786         13.2044          0.0036        -20.8310         -2.7410       -2.587456        2.578571
     2420.92190      2420.91681        775.9157          2.5739         13.2155          0.0036         -7.8573         -2.7410       -1.640819        2.573883
     2420.92885      2420.92376        774.9047          2.5767         13.2169          0.0036         -5.3988         -2.7410       -5.364815        2.576661
     2420.93579      2420.93070        776.2915          2.5938         13.2149          0.0036         -9.3526         -2.5875       -3.960841        2.593840
     2420.94274      2420.93764        781.1664          2.5348         13.2081          0.0035         -7.6626         -2.7410        0.056737        2.534818
     2420.94968      2420.94459        776.4080          2.5678         13.2148          0.0036         -4.1759         -2.7410        0.239923        2.567804
     2420.95663      2420.95153        775.2039          2.5650         13.2165          0.0036         -8.4671         -2.7410       -2.741021        2.564962
     2420.96357      2420.95848        784.7151          2.5472         13.2032          0.0035         -7.0411         -2.8414        0.060069        2.547210
     2420.97052      2420.96542        781.1537          2.5317         13.2082          0.0035         -4.6776         -2.7410       -2.537509        2.531746
     2420.97746      2420.97237        783.2018          2.5859         13.2053          0.0036         -9.0280         -2.5875        1.310952        2.585899
     2420.98440      2420.97931        779.2454          2.7540         13.2108          0.0038         -7.0716         -2.5875       -3.807532        2.753981
     2420.99135      2420.98626        784.1942          2.5866         13.2039          0.0036         -9.7546         -2.7410       -6.175997        2.586587
     2420.99829      2420.99320        778.5783          2.5685         13.2117          0.0036         -6.1512         -2.7410       -6.106754        2.568533
     2421.00524      2421.00014        779.0129          2.6027         13.2111          0.0036         -9.0658         -2.7410       -2.841439        2.602651
     2421.01218      2421.00709        783.1034          2.6145         13.2055          0.0036         -9.3901         -2.7410       -0.527991        2.614527
