# reference_flux:         63.2953
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2988.43849      2988.43506         54.7513          4.4236         16.0940          0.0877         44.3344         -4.3420       -4.031261        4.423573
     2988.44081      2988.43738         65.1409          4.3982         15.9054          0.0733         37.2150         -4.3420      -16.718272        4.398247
     2988.44312      2988.43969         56.6717          4.3332         16.0566          0.0830         32.1438         -4.3420       -8.483021        4.333184
     2988.44544      2988.44200         51.6071          4.4836         16.1582          0.0943         32.7505         -4.3420       -7.514010        4.483585
     2988.44775      2988.44432         65.6708          4.4565         15.8966          0.0737         34.9341         -4.6571        2.863812        4.456550
     2988.45007      2988.44663         68.6179          4.4375         15.8489          0.0702         39.2411         -4.6571        5.729428        4.437513
     2988.45238      2988.44895         55.3302          4.4409         16.0826          0.0871         39.4297         -4.8732       -7.853266        4.440914
     2988.45469      2988.45126         64.0220          4.4739         15.9242          0.0759         27.3768         -4.8732       -6.158649        4.473854
     2988.45701      2988.45358         58.4243          4.5518         16.0235          0.0846         32.5554         -4.8732       -7.092021        4.551795
     2988.45932      2988.45589         61.6264          4.0925         15.9656          0.0721         31.2274         -4.8732       -0.110617        4.092506
     2988.46164      2988.45821         64.2925          4.1026         15.9196          0.0693         29.3967         -4.8732       -1.330011        4.102636
     2988.46395      2988.46052         50.8674          4.4756         16.1739          0.0955         43.9052         -4.6571       -5.174118        4.475551
     2988.46627      2988.46284         64.8423          4.5451         15.9104          0.0761         36.3344         -4.3420       -0.411068        4.545136
     2988.46858      2988.46515         71.7271          4.4912         15.8008          0.0680         34.6482         -4.3420        9.301113        4.491181
     2988.47090      2988.46747         58.9206          4.5396         16.0143          0.0837         35.1967         -4.6571       -3.081554        4.539620
     2988.47321      2988.46978         55.4225          4.4820         16.0808          0.0878         29.4887         -4.6571       -1.790699        4.482030
     2988.47553      2988.47210         64.6856          4.5192         15.9130          0.0759         30.5196         -4.6571       -6.467212        4.519210
     2988.47784      2988.47441         64.4171          4.6279         15.9175          0.0780         42.6524         -4.8732       -1.391073        4.627891
     2988.48016      2988.47673         57.5539          4.6483         16.0398          0.0877         35.4144         -4.8732       -0.022246        4.648327
     2988.48247      2988.47904         74.7907          4.2245         15.7554          0.0613         28.6098         -4.8732       -6.627684        4.224548
