# reference_flux:        189.1448
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1816.09800      1816.08375        184.6034          1.0563         14.7744          0.0062          0.3710         -1.9383       -3.486473        1.056341
     1816.11883      1816.10458        189.8912          1.0476         14.7437          0.0060          0.5848         -1.9383       -0.463126        1.047645
     1816.13967      1816.12541        186.9645          1.0600         14.7606          0.0062          0.6693         -1.9383       -3.319558        1.059966
     1816.16050      1816.14625        190.7392          1.0405         14.7389          0.0059          0.2277         -1.8573       -1.251082        1.040515
     1816.18134      1816.16708        186.4685          1.0343         14.7635          0.0060         -2.3425         -1.7904       -2.209463        1.034292
     1816.20217      1816.18791        185.2935          1.0428         14.7703          0.0061         -0.7081         -1.7904       -2.212667        1.042772
     1816.22301      1816.20875        189.2963          1.0517         14.7471          0.0060         -1.3771         -1.7904       -1.790382        1.051742
     1816.24384      1816.22958        185.8174          1.0596         14.7673          0.0062          1.0874         -1.7874       -3.776636        1.059572
     1816.26467      1816.25041        188.3731          1.0499         14.7525          0.0061         -0.0298         -1.7874       -0.907070        1.049911
     1816.28551      1816.27125        185.4139          1.0237         14.7696          0.0060         -0.2243         -1.7874       -1.228780        1.023738
     1816.30634      1816.29208        189.0611          1.0338         14.7485          0.0059         -0.2090         -1.7874       -1.938298        1.033754
     1816.32718      1816.31291        188.3551          1.0190         14.7526          0.0059          0.0619         -1.7874       -0.875940        1.019004
     1816.34801      1816.33375        185.5143          1.0535         14.7691          0.0062         -0.5132         -1.7874       -1.594665        1.053512
     1816.36884      1816.35458        189.0439          1.0524         14.7486          0.0060         -1.5497         -1.7874       -1.095494        1.052420
     1816.38968      1816.37541        183.3343          1.0608         14.7819          0.0063         -0.1965         -1.7204       -3.637631        1.060785
     1816.41051      1816.39624        189.9587          1.0426         14.7434          0.0060         -1.0420         -1.7399       -1.302573        1.042602
     1816.43135      1816.41708        187.2983          1.0414         14.7587          0.0060         -0.6797         -1.7399       -1.334745        1.041436
     1816.45218      1816.43791        187.0199          1.0620         14.7603          0.0062         -0.5739         -1.7204       -2.869847        1.061967
     1816.47301      1816.45874        185.8924          1.0401         14.7668          0.0061         -2.4677         -1.6377       -1.720395        1.040074
     1816.49385      1816.47958        184.7194          1.0359         14.7737          0.0061         -0.8056         -1.5947       -2.025195        1.035853
     1816.51468      1816.50041        189.4648          1.0240         14.7462          0.0059         -1.4299         -1.5706       -3.586785        1.023988
     1816.53552      1816.52124        186.2490          1.0488         14.7648          0.0061          0.0281         -1.5947       -3.401513        1.048843
     1816.55635      1816.54208        188.8037          1.0630         14.7500          0.0061         -0.2619         -1.5706       -1.787356        1.062975
     1816.57718      1816.56291        184.1919          1.0522         14.7768          0.0062         -2.0752         -1.5706       -3.813931        1.052190
     1816.59802      1816.58374        185.7114          1.0553         14.7679          0.0062         -1.1687         -1.5447       -2.372674        1.055342
     1816.61885      1816.60458        189.4117          1.0516         14.7465          0.0060         -2.7438         -1.5194       -1.857269        1.051640
     1816.63969      1816.62541        181.1416          1.0533         14.7950          0.0063          0.2003         -1.5194       -1.637746        1.053332
     1816.66052      1816.64624        189.3708          1.0508         14.7467          0.0060         -0.9621         -1.5074        1.272803        1.050807
     1816.68135      1816.66708        186.3295          1.0421         14.7643          0.0061         -0.5758         -1.5074       -1.570563        1.042140
     1816.70219      1816.68791        189.1089          1.0401         14.7482          0.0060         -1.3426         -1.4899       -1.129211        1.040121
     1816.72302      1816.70874        187.5722          1.0325         14.7571          0.0060         -1.1406         -1.3487       -0.329689        1.032468
     1816.74386      1816.72958        185.6188          1.0446         14.7684          0.0061         -0.2421         -1.3347        0.531590        1.044617
     1816.76469      1816.75041        188.8862          1.0456         14.7495          0.0060         -0.4704         -1.3026       -0.466484        1.045616
     1816.78552      1816.77124        187.5287          1.0275         14.7573          0.0059          0.0100         -1.3347       -2.025779        1.027547
     1816.80636      1816.79208        187.9931          1.0594         14.7546          0.0061          1.3645         -1.3347       -1.348658        1.059389
     1816.82719      1816.81291        182.5046          1.0459         14.7868          0.0062          1.1693         -1.3026       -1.507437        1.045892
     1816.84803      1816.83374        186.0269          1.0347         14.7661          0.0060         -0.5725         -1.3026       -0.663410        1.034745
     1816.86886      1816.85458        185.9781          1.0441         14.7663          0.0061          1.0000         -1.2077       -0.259244        1.044064
     1816.88970      1816.87541        186.2023          1.0477         14.7650          0.0061         -0.8053         -1.2077       -1.739878        1.047693
     1816.91053      1816.89624        188.1604          1.0524         14.7537          0.0061          0.3881         -1.1292       -1.544713        1.052445
     1816.93136      1816.91708        184.9946          1.0360         14.7721          0.0061         -0.2158         -1.1292        0.324522        1.036029
     1816.95220      1816.93791        185.0768          1.0490         14.7716          0.0062          1.2749         -1.0184        0.502118        1.049014
     1816.97303      1816.95874        186.6204          1.0398         14.7626          0.0060          0.4359         -1.0184       -1.207746        1.039799
     1816.99387      1816.97958        186.1607          1.0361         14.7653          0.0060         -0.5676         -0.7907        0.523080        1.036109
     1817.01470      1817.00041        185.4267          1.0438         14.7696          0.0061          0.6948         -0.7907       -3.176672        1.043789
     1817.03553      1817.02124        189.6721          1.0555         14.7450          0.0060          0.7929         -0.7496        1.002154        1.055503
     1817.05637      1817.04208        187.2127          1.0550         14.7592          0.0061          0.0233         -0.7496       -0.504405        1.054987
     1817.07720      1817.06291        186.1952          1.0437         14.7651          0.0061         -0.4227         -0.6694       -1.519414        1.043729
     1817.09804      1817.08374        187.0070          1.0707         14.7604          0.0062          1.4901         -0.6694        0.419355        1.070702
     1817.11887      1817.10458        185.5066          1.0587         14.7691          0.0062          3.3266         -0.6634        0.187929        1.058710
     1817.13970      1817.12541        180.0676          1.0191         14.8014          0.0061          0.0561         -0.6489       -1.489850        1.019089
     1817.16054      1817.14624        187.1848          1.0352         14.7593          0.0060         -1.3186         -0.5044        0.019539        1.035211
     1817.18137      1817.16708        187.7177          1.0391         14.7562          0.0060          1.3448         -0.6489       -0.037878        1.039123
