# reference_flux:        301.1924
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1816.09823      1816.08375        303.2316          0.7615         14.2356          0.0027          0.0345         -0.3900        0.348160        0.761546
     1816.11907      1816.10458        301.4172          0.7540         14.2421          0.0027          1.4669         -0.3900        0.229962        0.754003
     1816.13990      1816.12541        302.3583          0.7481         14.2387          0.0027         -0.1915         -0.3900        0.057455        0.748147
     1816.16074      1816.14625        300.7496          0.7523         14.2445          0.0027          1.1168         -0.3900        0.082635        0.752349
     1816.18157      1816.16708        300.6944          0.7379         14.2447          0.0027          0.1198         -0.3925        0.471096        0.737865
     1816.20240      1816.18791        302.7053          0.7490         14.2374          0.0027         -0.5031         -0.3925        0.101890        0.748999
     1816.22324      1816.20875        303.4607          0.7563         14.2347          0.0027         -0.4792         -0.3900       -0.106212        0.756270
     1816.24407      1816.22958        301.3543          0.7669         14.2423          0.0028         -0.1806         -0.3900       -0.692550        0.766934
     1816.26490      1816.25041        303.2698          0.7388         14.2354          0.0026         -0.4640         -0.3925       -0.718147        0.738839
     1816.28574      1816.27125        301.6702          0.7566         14.2412          0.0027         -0.9364         -0.3925       -0.193341        0.756629
     1816.30657      1816.29208        300.1489          0.7334         14.2467          0.0027          0.6162         -0.3925       -0.466235        0.733389
     1816.32741      1816.31291        300.1308          0.7294         14.2467          0.0026          0.9248         -0.3900       -0.389996        0.729387
     1816.34824      1816.33375        301.4101          0.7342         14.2421          0.0026          0.2644         -0.3900       -1.453711        0.734222
     1816.36907      1816.35458        300.8459          0.7477         14.2441          0.0027         -0.2517         -0.3900       -2.668825        0.747741
     1816.38991      1816.37541        301.4557          0.7344         14.2419          0.0026          0.3272         -0.3900       -0.690380        0.734399
     1816.41074      1816.39624        299.2483          0.7830         14.2499          0.0028          1.3789         -0.3925       -0.973184        0.783043
     1816.43158      1816.41708        304.1275          0.7387         14.2324          0.0026         -1.8380         -0.3900        1.225067        0.738698
     1816.45241      1816.43791        303.7892          0.8230         14.2336          0.0029          0.5387         -0.3900       -0.922158        0.822965
     1816.47324      1816.45874        301.4246          0.8032         14.2421          0.0029         -0.0452         -0.3900       -1.471325        0.803166
     1816.49408      1816.47958        303.6137          0.7698         14.2342          0.0028         -0.7705         -0.3925       -0.315842        0.769793
     1816.51491      1816.50041        301.3084          0.7682         14.2425          0.0028          1.2384         -0.4254        0.459035        0.768242
     1816.53574      1816.52124        302.0625          0.7789         14.2398          0.0028          0.6289         -0.4662        0.149031        0.778910
     1816.55658      1816.54208        301.1446          0.7308         14.2431          0.0026          0.8220         -0.4980       -1.285046        0.730822
     1816.57741      1816.56291        300.4984          0.7642         14.2454          0.0028          1.9715         -0.4980       -1.024746        0.764245
     1816.59825      1816.58374        300.6082          0.7486         14.2450          0.0027          1.8022         -0.6904       -0.392548        0.748573
     1816.61908      1816.60458        301.8044          0.7986         14.2407          0.0029          2.6431         -0.6904       -1.129984        0.798562
     1816.63991      1816.62541        303.1352          0.7932         14.2359          0.0028          0.2043         -0.6904       -1.391458        0.793248
     1816.66075      1816.64624        300.0867          0.7611         14.2469          0.0028          2.5520         -0.6904       -0.785353        0.761117
     1816.68158      1816.66708        304.5851          0.7779         14.2307          0.0028          1.0855         -0.6925       -0.127254        0.777926
     1816.70241      1816.68791        302.5146          0.7431         14.2381          0.0027          1.7327         -0.7181       -0.015712        0.743144
     1816.72325      1816.70874        301.3992          0.7596         14.2421          0.0027          1.9513         -0.7181       -1.460935        0.759609
     1816.74408      1816.72958        300.8618          0.7505         14.2441          0.0027          0.8043         -0.7181       -0.718579        0.750504
     1816.76492      1816.75041        301.5057          0.7617         14.2418          0.0027         -0.4661         -0.7186       -0.746879        0.761718
     1816.78575      1816.77124        301.0683          0.7676         14.2433          0.0028          0.0812         -0.7469       -0.425351        0.767590
     1816.80658      1816.79208        302.8378          0.7572         14.2370          0.0027          0.1948         -0.7469        0.015551        0.757182
     1816.82742      1816.81291        299.8363          0.7730         14.2478          0.0028          0.8917         -0.7469       -1.778172        0.772993
