# reference_flux:         69.7657
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10534      2797.09720         74.4715          1.4986         15.7600          0.0218          2.0960             nan             nan             nan
     2797.11228      2797.10414         67.4851          1.4974         15.8670          0.0241          1.7520             nan             nan             nan
     2797.11922      2797.11109         63.8679          1.5060         15.9268          0.0256         -0.6402             nan             nan             nan
     2797.12617      2797.11803         69.0355          1.4871         15.8423          0.0234         -0.8028             nan             nan             nan
     2797.13311      2797.12497         67.7844          1.5166         15.8622          0.0243         -0.9800             nan             nan             nan
     2797.14006      2797.13192         70.6098          1.5217         15.8178          0.0234         -0.5923             nan             nan             nan
     2797.14700      2797.13886         75.9737          1.5189         15.7383          0.0217          0.4742             nan             nan             nan
     2797.15395      2797.14581         68.2259          1.5087         15.8551          0.0240          1.5633             nan             nan             nan
     2797.16089      2797.15275         71.4772          1.5069         15.8046          0.0229          0.7440             nan             nan             nan
     2797.16784      2797.15970         72.8874          1.5016         15.7834          0.0224         -0.0669             nan             nan             nan
     2797.17478      2797.16664         73.4075          1.5152         15.7756          0.0224          1.5370             nan             nan             nan
     2797.18173      2797.17359         68.6101          1.5068         15.8490          0.0238          1.1352             nan             nan             nan
     2797.18867      2797.18053         70.4866          1.5002         15.8197          0.0231         -0.7504             nan             nan             nan
     2797.19561      2797.18747         71.8991          1.4944         15.7982          0.0226         -0.4426             nan             nan             nan
     2797.20256      2797.19442         73.6297          1.5108         15.7724          0.0223         -2.4980             nan             nan             nan
     2797.20950      2797.20136         66.1162          1.4948         15.8892          0.0245          2.2464             nan             nan             nan
     2797.21645      2797.20831         72.9619          1.4978         15.7823          0.0223         -0.5688             nan             nan             nan
     2797.22339      2797.21525         66.6336          1.5031         15.8808          0.0245          1.0840             nan             nan             nan
     2797.23034      2797.22220         72.4937          1.4944         15.7892          0.0224          0.6734             nan             nan             nan
     2797.23728      2797.22914         64.3311          1.5034         15.9189          0.0254          2.2393             nan             nan             nan
     2797.24423      2797.23609         74.4302          1.5017         15.7606          0.0219          0.7188             nan             nan             nan
     2797.25117      2797.24303         71.6723          1.4913         15.8016          0.0226         -0.0427             nan             nan             nan
     2797.25812      2797.24997         72.1487          1.5038         15.7944          0.0226          0.3822             nan             nan             nan
     2797.26506      2797.25692         72.6463          1.5302         15.7870          0.0229         -0.4860             nan             nan             nan
     2797.27200      2797.26386         70.6846          1.5323         15.8167          0.0235         -0.7955             nan             nan             nan
     2797.27895      2797.27081         73.4543          1.5279         15.7750          0.0226          0.5146             nan             nan             nan
     2797.28589      2797.27775         71.2483          1.5325         15.8081          0.0234         -0.7728             nan             nan             nan
