# reference_flux:         65.9842
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1354.11989      1354.10477         63.7912          0.7360         15.9281          0.0125          0.4561         -0.6943       -1.291827        0.735973
     1354.14072      1354.12561         62.4037          0.7324         15.9520          0.0127          0.5714         -0.6943       -1.935269        0.732423
     1354.16155      1354.14644         66.7164          0.7337         15.8794          0.0119         -0.1849         -0.6943        0.593492        0.733682
     1354.18239      1354.16727         64.9181          0.7331         15.9091          0.0123          0.8251         -0.6943       -1.206311        0.733090
     1354.20322      1354.18811         65.4119          0.7334         15.9009          0.0122          1.6160         -0.6943       -0.694297        0.733387
     1354.22405      1354.20894         65.4533          0.7338         15.9002          0.0122          1.9262         -0.6943       -1.568099        0.733764
     1354.24489      1354.22977         64.4503          0.7389         15.9169          0.0124          0.4814         -0.6943       -1.667261        0.738917
     1354.26572      1354.25061         64.7407          0.7346         15.9121          0.0123          0.4825         -0.6943       -0.323458        0.734582
     1354.28656      1354.27144         64.0116          0.7404         15.9244          0.0126          0.7545         -0.4674       -1.310701        0.740366
     1354.30739      1354.29227         67.0999          0.7337         15.8732          0.0119          0.1457         -0.4674       -0.051211        0.733665
     1354.32822      1354.31311         66.8063          0.7340         15.8780          0.0119         -0.1025         -0.4674        0.203975        0.734032
     1354.34906      1354.33394         63.4688          0.7383         15.9336          0.0126         -0.0451         -0.4674       -1.544593        0.738288
     1354.36989      1354.35477         66.6791          0.7393         15.8800          0.0120         -0.0780         -0.3362       -0.467401        0.739344
     1354.39072      1354.37561         64.5727          0.7356         15.9149          0.0124          0.3501         -0.3235       -1.192914        0.735598
     1354.41156      1354.39644         66.5961          0.7359         15.8814          0.0120          0.1301         -0.3362       -0.079942        0.735926
     1354.43239      1354.41727         64.7438          0.7350         15.9120          0.0123         -0.5123         -0.3362       -1.698850        0.735046
     1354.45322      1354.43811         64.0044          0.7357         15.9245          0.0125          0.5415         -0.3362       -1.806589        0.735684
     1354.47406      1354.45894         66.2353          0.7327         15.8873          0.0120          0.8784         -0.3362       -0.210294        0.732691
     1354.49489      1354.47977         65.1034          0.7344         15.9060          0.0122         -0.1007         -0.3235       -0.336202        0.734392
     1354.51572      1354.50061         65.7143          0.7351         15.8958          0.0121         -0.1326         -0.3235       -1.026923        0.735145
     1354.53656      1354.52144         67.1268          0.7371         15.8728          0.0119         -0.5110         -0.2856        0.618243        0.737058
     1354.55739      1354.54227         67.6278          0.7365         15.8647          0.0118         -0.5010         -0.2688       -0.095583        0.736535
     1354.57822      1354.56311         66.8701          0.7314         15.8769          0.0119          1.4087         -0.2688        0.973441        0.731419
     1354.59906      1354.58394         64.9603          0.7368         15.9084          0.0123         -0.3730         -0.2107        0.155147        0.736794
     1354.61989      1354.60477         65.1717          0.7378         15.9049          0.0123          0.7712         -0.2107       -0.210728        0.737797
     1354.64072      1354.62561         67.0934          0.7321         15.8733          0.0118          0.1339         -0.2103        0.081242        0.732065
     1354.66156      1354.64644         64.4513          0.7330         15.9169          0.0123          1.6925         -0.2103       -0.906825        0.732981
     1354.68239      1354.66727         65.4507          0.7380         15.9002          0.0122         -1.8246         -0.2103        1.234671        0.737965
     1354.70323      1354.68811         66.7422          0.7377         15.8790          0.0120         -1.0044         -0.1280        0.502371        0.737699
     1354.72406      1354.70894         65.6983          0.7352         15.8961          0.0122          0.3128         -0.0956        0.264427        0.735206
     1354.74489      1354.72977         67.2846          0.7329         15.8702          0.0118         -0.3674         -0.0956        0.081226        0.732860
     1354.76573      1354.75061         67.3735          0.7387         15.8688          0.0119         -0.0920         -0.0808       -0.080832        0.738706
     1354.78656      1354.77144         63.5995          0.7353         15.9314          0.0126         -1.1359         -0.0799       -1.074935        0.735320
     1354.80739      1354.79227         65.4988          0.7334         15.8994          0.0122         -1.3160         -0.0512       -0.285638        0.733389
     1354.82823      1354.81311         65.8592          0.7329         15.8935          0.0121         -0.1366         -0.0271        0.518230        0.732937
     1354.84906      1354.83394         64.6221          0.7355         15.9140          0.0124          0.5009         -0.0271       -0.268781        0.735550
     1354.86989      1354.85477         67.0630          0.7379         15.8738          0.0119         -0.1038         -0.0271        1.906391        0.737899
     1354.89073      1354.87561         65.5437          0.7333         15.8987          0.0121          0.3087         -0.0054       -0.730847        0.733261
     1354.91156      1354.89644         66.4729          0.7335         15.8834          0.0120         -0.4220          0.0804        0.586769        0.733496
     1354.93239      1354.91727         67.6087          0.7385         15.8650          0.0119         -1.2558          0.0812       -0.372607        0.738498
     1354.95323      1354.93811         69.8548          0.7366         15.8295          0.0114         -1.2060          0.0812        1.522785        0.736582
     1354.97406      1354.95894         67.4694          0.7349         15.8672          0.0118         -1.2774          0.0964        0.416609        0.734950
     1354.99490      1354.97977         65.4888          0.7351         15.8996          0.0122         -1.6142          0.1551       -0.933755        0.735144
     1355.01573      1355.00061         64.9674          0.7340         15.9083          0.0123         -0.0004          0.2586        0.382164        0.734001
     1355.03656      1355.02144         67.4596          0.7344         15.8674          0.0118         -0.0093          0.2644        1.850712        0.734436
     1355.05740      1355.04227         66.4286          0.7362         15.8841          0.0120         -0.2452          0.2644        0.471555        0.736163
     1355.07823      1355.06311         66.8691          0.7345         15.8769          0.0119         -0.0799          0.3109        0.258611        0.734537
     1355.09906      1355.08394         66.0289          0.7345         15.8907          0.0121         -1.0028          0.2644       -0.374466        0.734500
     1355.11990      1355.10477         67.5114          0.7358         15.8666          0.0118         -0.2363          0.3109       -0.127990        0.735836
     1355.14073      1355.12561         64.5746          0.7364         15.9148          0.0124          0.4085          0.3109       -0.853697        0.736356
     1355.16156      1355.14644         66.4697          0.7378         15.8834          0.0121          0.6523          0.3702        1.028293        0.737765
     1355.18240      1355.16727         66.3574          0.7379         15.8853          0.0121         -0.6412          0.3787        0.370241        0.737866
     1355.20323      1355.18811         66.2603          0.7467         15.8869          0.0122         -1.3442          0.3702        0.310920        0.746689
     1355.22406      1355.20894         64.9669          0.7352         15.9083          0.0123         -0.3248          0.3702       -0.460668        0.735222
     1355.24490      1355.22977         65.5574          0.7349         15.8984          0.0122         -0.4882          0.3787        0.080449        0.734929
     1355.26573      1355.25061         67.5956          0.7361         15.8652          0.0118         -0.4309          0.3787       -0.027141        0.736073
     1355.28657      1355.27144         68.5783          0.7348         15.8495          0.0116          0.6663          0.3822       -0.005410        0.734793
     1355.30740      1355.29227         67.5636          0.7370         15.8657          0.0118          0.4843          0.3910        1.163132        0.736997
     1355.32823      1355.31311         67.0673          0.7353         15.8737          0.0119          0.2029          0.4166        0.448696        0.735349
     1355.34907      1355.33394         65.1523          0.7352         15.9052          0.0123         -0.1739          0.4166       -0.435622        0.735243
     1355.36990      1355.35477         68.5136          0.7355         15.8506          0.0117          0.9500          0.4166        1.532776        0.735463
     1355.39073      1355.37561         69.2291          0.7356         15.8393          0.0115         -2.3191          0.4166        1.576798        0.735611
     1355.41157      1355.39644         66.6316          0.7343         15.8808          0.0120          0.2155          0.4487        0.096396        0.734337
     1355.43240      1355.41727         66.8284          0.7344         15.8776          0.0119          1.1087          0.4487        0.658473        0.734382
     1355.45323      1355.43811         67.8365          0.7307         15.8613          0.0117         -0.5398          0.4716        0.504976        0.730736
     1355.47407      1355.45894         69.0012          0.7336         15.8429          0.0115          0.9491          0.4716        1.662211        0.733596
     1355.49490      1355.47977         67.2790          0.7302         15.8703          0.0118          1.0027          0.5050        1.198883        0.730236
     1355.51573      1355.50061         65.7436          0.7330         15.8954          0.0121          0.7942          0.5050        0.696255        0.732964
     1355.53657      1355.52144         68.2316          0.7361         15.8550          0.0117         -0.3007          0.6585        1.230878        0.736121
