# reference_flux:         28.7007
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1354.11982      1354.10477         29.9531          0.6854         16.7489          0.0248         -1.4391         -0.0083        1.491551        0.685419
     1354.14066      1354.12561         27.4085          0.6782         16.8453          0.0269         -0.1087         -0.0083       -0.136955        0.678210
     1354.16149      1354.14644         28.5037          0.6725         16.8027          0.0256         -1.1075         -0.0083        0.472512        0.672540
     1354.18232      1354.16727         27.0874          0.6712         16.8581          0.0269          0.0936         -0.1122       -1.406829        0.671199
     1354.20316      1354.18811         28.3223          0.6800         16.8097          0.0261         -0.5517         -0.1122        0.082103        0.679961
     1354.22399      1354.20894         28.6920          0.6713         16.7956          0.0254          0.2030         -0.1122        0.723571        0.671322
     1354.24482      1354.22977         26.6600          0.6712         16.8753          0.0273         -0.7813         -0.1122       -0.922408        0.671239
     1354.26566      1354.25061         27.3229          0.6719         16.8487          0.0267         -1.8281         -0.1173       -0.578810        0.671865
     1354.28649      1354.27144         29.5059          0.6722         16.7652          0.0247          0.8312         -0.1173        0.380719        0.672220
     1354.30733      1354.29227         29.6940          0.6735         16.7583          0.0246          0.2305         -0.1173        0.377871        0.673512
     1354.32816      1354.31311         27.5743          0.6738         16.8387          0.0265         -0.4655         -0.1173       -1.247989        0.673753
     1354.34899      1354.33394         28.4797          0.6723         16.8037          0.0256         -0.6532         -0.1173       -0.797374        0.672283
     1354.36983      1354.35477         29.5866          0.6737         16.7623          0.0247          0.0392         -0.1173       -0.382506        0.673714
     1354.39066      1354.37561         27.0074          0.6728         16.8613          0.0270         -1.3405         -0.1122       -1.106283        0.672829
     1354.41149      1354.39644         27.6974          0.6700         16.8339          0.0263         -0.9021         -0.1122       -1.004248        0.670000
     1354.43233      1354.41727         30.4827          0.6691         16.7299          0.0238         -0.2714         -0.1122        0.930244        0.669144
     1354.45316      1354.43811         30.0563          0.6719         16.7452          0.0243         -0.4748         -0.1173        1.224171        0.671925
     1354.47399      1354.45894         28.0765          0.6724         16.8191          0.0260         -0.4781         -0.1173       -0.112156        0.672434
     1354.49483      1354.47977         29.3028          0.6752         16.7727          0.0250          0.3767         -0.1122        0.784938        0.675197
     1354.51566      1354.50061         28.1713          0.6750         16.8155          0.0260         -0.2987         -0.1173        0.478781        0.675014
     1354.53650      1354.52144         31.5108          0.6736         16.6938          0.0232         -0.5539         -0.1370        1.406418        0.673613
     1354.55733      1354.54227         29.2075          0.6735         16.7763          0.0250         -1.8071         -0.1173        1.082220        0.673534
     1354.57816      1354.56311         29.4940          0.6759         16.7657          0.0249         -0.9479         -0.1370       -0.958648        0.675890
     1354.59900      1354.58394         28.6599          0.6790         16.7968          0.0257         -0.7446         -0.1173       -0.008321        0.679014
     1354.61983      1354.60477         29.2907          0.6764         16.7732          0.0251         -0.7463         -0.1370       -0.117290        0.676380
     1354.64066      1354.62561         29.5068          0.6809         16.7652          0.0251         -1.1700         -0.1370       -1.335743        0.680916
     1354.66150      1354.64644         26.7925          0.6787         16.8700          0.0275          0.6359         -0.1442       -0.768138        0.678655
     1354.68233      1354.66727         28.7372          0.6781         16.7939          0.0256         -0.3485         -0.2103        0.235279        0.678139
     1354.70316      1354.68811         26.9432          0.6799         16.8639          0.0274         -0.3946         -0.1442       -1.539769        0.679949
     1354.72400      1354.70894         29.7221          0.6817         16.7573          0.0249          0.0820         -0.1464        0.870246        0.681717
     1354.74483      1354.72977         27.3387          0.6826         16.8481          0.0271          0.0111         -0.2103       -0.527002        0.682595
     1354.76566      1354.75061         30.2160          0.6827         16.7394          0.0245         -0.2747         -0.2103        0.717132        0.682728
     1354.78650      1354.77144         29.1451          0.6811         16.7786          0.0254          0.1764         -0.1464        0.516643        0.681115
     1354.80733      1354.79227         30.0999          0.6841         16.7436          0.0247          0.7667         -0.1464       -0.144185        0.684142
     1354.82817      1354.81311         28.4938          0.6846         16.8031          0.0261         -1.2951         -0.2103       -0.210343        0.684585
     1354.84900      1354.83394         28.0651          0.6838         16.8196          0.0265         -0.2434         -0.1464       -1.042467        0.683765
     1354.86983      1354.85477         30.3820          0.6848         16.7335          0.0245         -1.1758         -0.1464        0.420368        0.684801
     1354.89067      1354.87561         26.9296          0.6849         16.8644          0.0276         -1.4036         -0.1442       -0.249153        0.684874
     1354.91150      1354.89644         30.4224          0.6839         16.7320          0.0244         -0.6478         -0.1442       -0.081088        0.683887
     1354.93233      1354.91727         27.5819          0.6840         16.8384          0.0269         -0.3313         -0.1442       -0.752557        0.684038
     1354.95317      1354.93811         28.1442          0.6838         16.8165          0.0264         -1.5731         -0.1464       -1.006111        0.683820
     1354.97400      1354.95894         29.4805          0.6817         16.7662          0.0251          0.3930         -0.1464       -0.025214        0.681682
     1354.99483      1354.97977         27.6278          0.6829         16.8366          0.0268         -1.0765         -0.2103       -0.678502        0.682858
     1355.01567      1355.00061         24.9583          0.6848         16.9470          0.0298         -0.1829         -0.2103       -2.525197        0.684797
     1355.03650      1355.02144         31.2154          0.6845         16.7041          0.0238         -1.4577         -0.2492        2.048054        0.684514
     1355.05733      1355.04227         26.9510          0.6820         16.8636          0.0275          0.3796         -0.3263       -1.747062        0.682018
     1355.07817      1355.06311         31.5627          0.6836         16.6921          0.0235         -1.5367         -0.3305        0.490025        0.683629
     1355.09900      1355.08394         26.6109          0.6812         16.8774          0.0278         -0.5855         -0.3305       -1.461437        0.681183
     1355.11984      1355.10477         28.9839          0.6848         16.7846          0.0257         -0.4459         -0.3305        0.467207        0.684837
     1355.14067      1355.12561         28.1464          0.6831         16.8164          0.0263         -0.5396         -0.3305       -0.330498        0.683052
     1355.16150      1355.14644         28.7579          0.6816         16.7931          0.0257          0.4212         -0.3263       -0.326272        0.681622
     1355.18234      1355.16727         31.8486          0.6820         16.6823          0.0233         -0.9922         -0.3263        1.375345        0.682049
     1355.20317      1355.18811         28.0949          0.6829         16.8184          0.0264         -0.2059         -0.3263       -0.146406        0.682911
     1355.22400      1355.20894         28.4460          0.6817         16.8049          0.0260         -1.0183         -0.3263       -0.589440        0.681731
     1355.24484      1355.22977         30.6786          0.6814         16.7229          0.0241         -0.6524         -0.3263       -0.593751        0.681350
     1355.26567      1355.25061         28.6883          0.6793         16.7957          0.0257         -1.3236         -0.2492        0.073909        0.679258
     1355.28650      1355.27144         29.1615          0.6867         16.7780          0.0256          0.6849         -0.3263        0.052078        0.686657
     1355.30734      1355.29227         31.9071          0.6871         16.6803          0.0234         -0.3317         -0.3263       -0.591031        0.687089
     1355.32817      1355.31311         29.9641          0.6866         16.7485          0.0249         -0.0768         -0.3263        0.132034        0.686641
     1355.34901      1355.33394         29.0109          0.6873         16.7836          0.0257          0.5026         -0.3305       -0.682749        0.687301
     1355.36984      1355.35477         32.0451          0.6873         16.6756          0.0233         -2.0838         -0.3305        1.715184        0.687293
     1355.39067      1355.37561         27.4606          0.6863         16.8432          0.0271          0.2830         -0.3305       -2.100437        0.686291
     1355.41151      1355.39644         27.5597          0.6875         16.8393          0.0271         -0.9714         -0.3305       -0.993337        0.687525
     1355.43234      1355.41727         27.8969          0.6888         16.8261          0.0268          0.9691         -0.4917       -0.669132        0.688847
     1355.45317      1355.43811         29.3404          0.6872         16.7713          0.0254         -0.2251         -0.3305        0.376872        0.687199
     1355.47401      1355.45894         30.0941          0.6877         16.7438          0.0248         -0.5186         -0.3263       -1.761683        0.687693
     1355.49484      1355.47977         30.9671          0.6892         16.7127          0.0242         -0.3192         -0.3305        0.234965        0.689199
     1355.51567      1355.50061         27.0387          0.6878         16.8600          0.0276         -1.0176         -0.3305       -0.895146        0.687806
     1355.53651      1355.52144         29.1896          0.6865         16.7769          0.0255         -1.1480         -0.3263       -2.679697        0.686499
     1355.55734      1355.54227         27.4813          0.6886         16.8424          0.0272         -0.0439         -0.3263       -1.784645        0.688635
     1355.57817      1355.56311         30.7156          0.6908         16.7216          0.0244          0.2522         -0.3263       -0.491685        0.690796
     1355.59901      1355.58394         29.7674          0.6875         16.7556          0.0251         -0.2240         -0.3305        2.453877        0.687516
     1355.61984      1355.60477         29.1117          0.6792         16.7798          0.0253         -0.4897         -0.3305       -0.071795        0.679246
     1355.64067      1355.62561         31.1426          0.6853         16.7066          0.0239          0.1835         -0.3305       -0.012859        0.685301
     1355.66151      1355.64644         29.8492          0.6852         16.7527          0.0249          0.1052         -0.3263       -1.554338        0.685192
     1355.68234      1355.66727         30.4390          0.6843         16.7314          0.0244         -1.8145         -0.3429        0.690417        0.684260
     1355.70317      1355.68811         26.6148          0.6840         16.8772          0.0279          1.1630         -0.3429       -1.082803        0.684033
     1355.72401      1355.70894         30.1094          0.6880         16.7432          0.0248         -0.0158         -0.4917        0.330439        0.688022
