# reference_flux:        501.3704
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2280.90792      2280.90297        555.0877          5.4564         13.5791          0.0107       -167.1597         74.4224       26.605901        5.456386
     2280.91486      2280.90992        559.0837          5.5743         13.5713          0.0108       -201.3516         74.4224       40.320466        5.574276
     2280.92181      2280.91686        578.8637          5.5300         13.5336          0.0104       -473.6586         74.4224       52.058790        5.529983
     2280.92875      2280.92381        593.6497          5.6508         13.5062          0.0103       -502.2605         74.4224       64.617877        5.650778
     2280.93570      2280.93075        561.4081          5.9558         13.5668          0.0115       -217.9131         74.4224       44.821515        5.955798
     2280.94264      2280.93770        600.5523          5.8958         13.4936          0.0107       -254.9329         74.4224       68.513636        5.895795
     2280.94959      2280.94464        587.8834          6.0210         13.5168          0.0111       -271.6680         74.4224       59.357508        6.021004
     2280.95653      2280.95158        603.3250          6.1503         13.4886          0.0111       -645.4461         74.4224       61.117799        6.150296
     2280.96347      2280.95853        603.5253          6.2749         13.4883          0.0113       -672.9376         74.4224       72.303172        6.274921
     2280.97042      2280.96547        605.3580          6.3916         13.4850          0.0115       -707.4026         74.4224       69.611182        6.391606
     2280.97736      2280.97242        609.1916          6.5032         13.4781          0.0116       -741.4736         74.4224       74.422366        6.503180
     2280.98431      2280.97936        627.1621          6.6112         13.4466          0.0114       -783.7825         75.5408       78.409415        6.611229
     2280.99125      2280.98631        626.0278          6.7077         13.4485          0.0116       -798.9338         75.5408       75.540844        6.707674
     2280.99820      2280.99325        610.5442          6.7986         13.4757          0.0121       -835.7792         75.5408       66.491895        6.798640
     2281.00514      2281.00020        599.7765          6.8904         13.4950          0.0125       -857.3026         76.2024       82.585551        6.890421
     2281.01209      2281.00714        619.6149          6.9754         13.4597          0.0122       -893.7633         78.4094       94.387889        6.975362
     2281.01903      2281.01408        626.3191          7.0702         13.4480          0.0123       -975.7977         82.5856       86.472161        7.070223
     2281.02597      2281.02103        633.8057          7.1579         13.4351          0.0123      -1005.6639         84.7313       90.522646        7.157906
     2281.03292      2281.02797        640.8380          7.2467         13.4231          0.0123      -1047.2280         85.3106       87.672223        7.246703
     2281.03986      2281.03492        622.3950          7.3432         13.4548          0.0128      -1084.3910         86.4722       76.202354        7.343167
