# reference_flux:         79.9494
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.99071      2419.98626         65.8577          1.3445         15.8935          0.0222         17.4730         -5.9136       -3.368742        1.344534
     2419.99765      2419.99320         67.5182          1.3572         15.8664          0.0218         16.9300         -5.9136       -5.913551        1.357222
     2420.00460      2420.00014         66.6089          1.3560         15.8812          0.0221         15.7673         -5.9136       -6.544444        1.356013
     2420.01154      2420.00709         67.1831          1.3620         15.8719          0.0220         15.2717         -6.1941       -6.809770        1.362013
     2420.01849      2420.01403         69.1659          1.3607         15.8403          0.0214         16.2159         -6.1941       -8.192618        1.360734
     2420.02543      2420.02098         65.5787          1.3653         15.8981          0.0226         16.5988         -6.5444      -11.238345        1.365306
     2420.03238      2420.02792         67.8726          1.4724         15.8608          0.0236         15.0395         -6.5444       -7.077187        1.472420
     2420.03932      2420.03487         65.6715          1.3837         15.8966          0.0229         17.3654         -6.1941       -8.625549        1.383733
     2420.04627      2420.04181         66.0560          1.4543         15.8902          0.0239         16.0773         -6.1941      -11.197718        1.454283
     2420.05321      2420.04876         66.4788          1.4687         15.8833          0.0240         15.2613         -6.1941       -5.132723        1.468700
     2420.06015      2420.05570         64.3386          1.4734         15.9188          0.0249         19.1464         -6.1941       -5.734923        1.473395
     2420.06710      2420.06264         64.0123          1.4476         15.9243          0.0246         20.2565         -6.5331       -6.194050        1.447614
     2420.07404      2420.06959         70.2416          1.4614         15.8235          0.0226         25.1264         -6.5331       -3.629771        1.461400
     2420.08099      2420.07653         67.0795          1.4607         15.8735          0.0236         14.7977         -6.5331       -5.035469        1.460726
     2420.08793      2420.08348         66.3981          1.4588         15.8846          0.0239         16.8616         -6.5331       -9.733779        1.458769
     2420.09488      2420.09042         63.2143          1.4608         15.9380          0.0251         16.3977         -6.5331       -4.481235        1.460806
     2420.10182      2420.09737         63.8943          1.4754         15.9263          0.0251         28.2949         -6.1941       -3.155595        1.475423
     2420.10877      2420.10431         62.3570          1.4897         15.9528          0.0259         28.0368         -5.9136       -9.007108        1.489738
     2420.11571      2420.11126         66.7305          1.4829         15.8792          0.0241         17.7007         -5.9136       -4.430659        1.482939
     2420.12265      2420.11820         64.4884          1.4934         15.9163          0.0251         24.6296         -5.9093       -5.526867        1.493400
     2420.12960      2420.12514         70.3806          1.5018         15.8214          0.0232         12.3692         -5.7349       -5.185457        1.501828
     2420.13654      2420.13209         70.9323          1.4877         15.8129          0.0228         27.4397         -5.5902       -3.373159        1.487739
     2420.14349      2420.13903         61.8413          1.4760         15.9618          0.0259         28.1119         -5.5902       -3.942107        1.476033
     2420.15043      2420.14598         64.3130          1.4934         15.9193          0.0252         26.2988         -5.5269       -8.340720        1.493422
     2420.15738      2420.15292         67.2502          1.5069         15.8708          0.0243         23.1300         -5.5269      -11.105217        1.506916
     2420.16432      2420.15987         69.4696          1.4953         15.8355          0.0234         27.3861         -5.5902       -9.361760        1.495337
     2420.17127      2420.16681         68.7342          1.4807         15.8471          0.0234         15.1962         -5.5902       -8.240577        1.480728
     2420.17821      2420.17376         68.8184          1.4838         15.8457          0.0234         25.4033         -5.5902       -7.743066        1.483846
     2420.18516      2420.18070         67.0634          1.4855         15.8738          0.0240         28.4199         -5.5269       -9.276243        1.485488
     2420.19210      2420.18764         71.6321          1.4949         15.8022          0.0227         27.4755         -5.5269       -2.120003        1.494886
     2420.19904      2420.19459         68.7221          1.4848         15.8473          0.0235         25.6089         -5.5269       -4.521499        1.484843
     2420.20599      2420.20153         73.7005          1.5125         15.7713          0.0223         24.6774         -5.4566       -5.256007        1.512539
     2420.21293      2420.20848         70.7373          1.5160         15.8159          0.0233         26.4763         -5.2810       -4.825117        1.515962
     2420.21988      2420.21542         68.6811          1.4537         15.8479          0.0230         25.0928         -5.2560       -6.962997        1.453672
     2420.22682      2420.22237         67.1684          1.4679         15.8721          0.0237         15.0902         -5.2810       -6.533086        1.467858
     2420.23377      2420.22931         65.7107          1.4737         15.8959          0.0244         17.4970         -5.2560       -3.452278        1.473726
     2420.24071      2420.23626         74.8056          1.4699         15.7552          0.0213         20.2743         -5.1855       -2.675069        1.469927
     2420.24766      2420.24320         67.3935          1.5278         15.8685          0.0246         24.5232         -5.1855       -5.909306        1.527793
     2420.25460      2420.25014         66.4188          1.5079         15.8843          0.0247         24.6077         -5.1855       -5.590171        1.507943
     2420.26154      2420.25709         66.6391          1.5070         15.8807          0.0246         24.5240         -4.8251       -5.280967        1.507029
     2420.26849      2420.26403         66.1027          1.5324         15.8895          0.0252         22.0535         -4.8251       -4.684396        1.532435
     2420.27543      2420.27098         69.3206          1.5270         15.8378          0.0239         22.4758         -4.8251       -4.476847        1.527033
     2420.28238      2420.27792         70.8536          1.5058         15.8141          0.0231         22.0559         -4.8251       -2.706262        1.505835
     2420.28932      2420.28487         69.5492          1.5131         15.8343          0.0236         22.9239         -4.8251       -5.456623        1.513112
     2420.29627      2420.29181         70.8609          1.4610         15.8140          0.0224         22.6489         -4.8251       -3.623708        1.460988
     2420.30321      2420.29876         69.8638          1.5080         15.8294          0.0234         25.6069         -4.8045       -7.279771        1.507985
     2420.31016      2420.30570         71.9649          1.5229         15.7972          0.0230         25.9919         -4.8251       -2.099191        1.522857
     2420.31710      2420.31264         71.3036          1.5194         15.8072          0.0231         20.9359         -4.8251       -3.831679        1.519403
     2420.32405      2420.31959         67.4837          1.5100         15.8670          0.0243         27.7027         -4.8045       -6.689637        1.510049
     2420.33099      2420.32653         70.4256          1.5133         15.8207          0.0233         22.9343         -4.8045       -6.876197        1.513336
     2420.33793      2420.33348         62.2247          1.5015         15.9551          0.0262         25.3046         -4.6844       -9.993552        1.501502
     2420.34488      2420.34042         65.9180          1.5301         15.8925          0.0252         22.2559         -4.6640       -4.356024        1.530050
     2420.35182      2420.34737         68.5552          1.5298         15.8499          0.0242         21.7584         -4.5712       -7.167007        1.529772
     2420.35877      2420.35431         64.8697          1.5479         15.9099          0.0259         28.8969         -4.5506       -6.188878        1.547928
     2420.36571      2420.36126         66.4246          1.5562         15.8842          0.0254         23.6113         -4.5506       -4.550586        1.556183
     2420.37266      2420.36820         70.4458          1.5439         15.8204          0.0238         18.2704         -4.5712       -4.663962        1.543898
     2420.37960      2420.37514         71.5797          1.5643         15.8030          0.0237         18.9501         -4.5506       -3.473900        1.564262
     2420.38655      2420.38209         66.8393          1.5408         15.8774          0.0250         16.8064         -4.5130       -7.941868        1.540802
     2420.39349      2420.38903         66.7812          1.5061         15.8784          0.0245         25.1702         -4.5062       -3.448597        1.506082
     2420.40043      2420.39598         75.4244          1.5741         15.7462          0.0227         20.2875         -4.5062       -2.467834        1.574121
     2420.40738      2420.40292         73.1053          1.5774         15.7801          0.0234         27.4031         -4.5062       -0.420539        1.577436
     2420.41432      2420.40987         70.8347          1.5708         15.8144          0.0241         25.9678         -4.5130       -4.512956        1.570813
     2420.42127      2420.41681         73.8874          1.5868         15.7686          0.0233         25.7346         -4.5130       -1.775116        1.586831
     2420.42821      2420.42376         68.5682          1.5784         15.8497          0.0250         26.7526         -4.5130       -2.040933        1.578419
     2420.43516      2420.43070         67.6305          1.5943         15.8646          0.0256         25.1705         -4.5130       -4.103050        1.594337
     2420.44210      2420.43764         70.1236          1.5964         15.8253          0.0247         22.1196         -4.5130       -8.457314        1.596365
     2420.44905      2420.44459         70.4871          1.5898         15.8197          0.0245         22.1838         -4.5506       -4.804494        1.589816
     2420.45599      2420.45153         68.3913          1.5920         15.8525          0.0253         23.6958         -4.5712       -6.131991        1.591980
     2420.46293      2420.45848         73.4318          1.5843         15.7753          0.0234         24.4996         -4.5712       -4.571236        1.584301
     2420.46988      2420.46542         68.4447          1.5355         15.8517          0.0244         24.6413         -4.6426       -5.686720        1.535478
     2420.47682      2420.47237         71.8123          1.5971         15.7995          0.0241         25.1724         -4.5712       -2.119406        1.597137
     2420.48377      2420.47931         70.9981          1.5921         15.8119          0.0243         24.0324         -4.6426       -4.506248        1.592099
     2420.49071      2420.48626         65.0589          1.5901         15.9067          0.0265         26.1023         -4.6426       -6.180759        1.590106
     2420.49766      2420.49320         71.8196          1.5924         15.7994          0.0241         23.6448         -4.5712       -2.944711        1.592436
     2420.50460      2420.50014         71.3859          1.6006         15.8060          0.0243         21.9706         -4.5506       -1.351113        1.600627
     2420.51155      2420.50709         72.3082          1.5927         15.7920          0.0239         24.1936         -4.5130       -4.023173        1.592678
     2420.51849      2420.51403         69.9371          1.5967         15.8282          0.0248         25.6156         -4.5130        1.538831        1.596711
     2420.52543      2420.52098         73.2664          1.5906         15.7777          0.0236         25.4785         -4.5062       -2.509476        1.590620
     2420.53238      2420.52792         67.4926          1.5842         15.8669          0.0255         27.8581         -4.1030       -5.658352        1.584183
     2420.53932      2420.53487         74.7217          1.5981         15.7564          0.0232         23.4956         -4.0232        0.162235        1.598149
     2420.54627      2420.54181         72.4119          1.5929         15.7905          0.0239         19.1991         -4.0232       -3.218052        1.592918
     2420.55321      2420.54876         69.6955          1.5937         15.8320          0.0248         23.1592         -4.0232       -3.006536        1.593733
     2420.56016      2420.55570         70.3656          1.5924         15.8216          0.0246         22.0985         -4.0232       -6.083736        1.592383
     2420.56710      2420.56264         69.1298          1.5452         15.8408          0.0243         23.9791         -4.1030       -0.337721        1.545197
     2420.57405      2420.56959         71.9103          1.5313         15.7980          0.0231         17.7430         -4.5062       -4.642616        1.531316
     2420.58099      2420.57653         64.3870          1.5114         15.9180          0.0255         25.4560         -4.5130      -10.048578        1.511443
     2420.58794      2420.58348         75.5050          1.5995         15.7451          0.0230         19.1066         -4.5712       -5.206556        1.599465
     2420.59488      2420.59042         65.4159          1.5854         15.9008          0.0263         27.2057         -4.6426      -11.863267        1.585355
     2420.60182      2420.59737         68.8886          1.5879         15.8446          0.0250         24.8105         -4.6426       -7.176523        1.587941
     2420.60877      2420.60431         75.3363          1.5807         15.7475          0.0228         21.1396         -4.6426       -5.393240        1.580686
     2420.61571      2420.61126         68.8891          1.5734         15.8446          0.0248         27.9298         -4.6426       -6.299043        1.573416
     2420.62266      2420.61820         65.5785          1.5386         15.8981          0.0255         26.7909         -4.6426       -7.436008        1.538613
     2420.62960      2420.62514         65.3145          1.5410         15.9025          0.0256         24.6931         -4.5712       -8.061474        1.541012
     2420.63655      2420.63209         68.3245          1.5398         15.8536          0.0245         25.2630         -4.5062       -3.979488        1.539787
     2420.64349      2420.63903         68.7685          1.5582         15.8465          0.0246         22.1971         -4.5062       -5.370770        1.558238
     2420.65044      2420.64598         71.1943          1.5517         15.8089          0.0237         21.0448         -4.6426       -2.881275        1.551729
     2420.65738      2420.65292         67.8857          1.5387         15.8606          0.0246         25.0811         -4.6426       -2.946853        1.538676
     2420.66432      2420.65987         73.8903          1.5240         15.7685          0.0224         26.8599         -4.6376       -0.860112        1.524029
     2420.67127      2420.66681         71.6526          1.5932         15.8019          0.0241         25.5035         -4.6376       -0.239860        1.593177
     2420.67821      2420.67376         66.2401          1.5934         15.8872          0.0261         21.7234         -4.6376       -2.137395        1.593353
     2420.68516      2420.68070         70.6336          1.5927         15.8175          0.0245         20.2940         -4.6426       -1.963678        1.592731
     2420.69210      2420.68764         70.4806          1.5855         15.8198          0.0244         18.7425         -4.8165       -3.642836        1.585455
     2420.69905      2420.69459         75.3548          1.5780         15.7472          0.0227         19.5043         -4.8165       -3.983925        1.577985
     2420.70599      2420.70153         68.4096          1.5889         15.8522          0.0252         21.4584         -4.6426       -5.248587        1.588941
     2420.71294      2420.70848         73.8920          1.5894         15.7685          0.0234         15.5051         -4.8165       -1.316810        1.589423
     2420.71988      2420.71542         66.8355          1.5854         15.8775          0.0258         27.3243         -4.8204       -7.404355        1.585404
     2420.72683      2420.72237         69.0540          1.5288         15.8420          0.0240         21.9080         -5.2066       -8.062316        1.528840
     2420.73377      2420.72931         69.0132          1.5106         15.8427          0.0238         20.1954         -4.8204       -8.795008        1.510598
     2420.74071      2420.73626         70.2699          1.5582         15.8231          0.0241         22.1234         -5.2066       -5.676225        1.558241
     2420.74766      2420.74320         74.3511          1.5656         15.7618          0.0229         14.9811         -5.2066       -4.820437        1.565582
     2420.75460      2420.75014         73.9606          1.5513         15.7675          0.0228         15.2202         -5.2066       -5.587207        1.551285
     2420.76155      2420.75709         77.1073          1.6019         15.7223          0.0226         18.3342         -4.8204        2.281120        1.601915
     2420.76849      2420.76403         71.5457          1.6082         15.8035          0.0244         22.4476         -4.8165       -4.502056        1.608188
     2420.77544      2420.77098         66.7245          1.5562         15.8793          0.0253         22.6706         -4.6376       -7.872868        1.556156
     2420.78238      2420.77792         73.1524          1.6168         15.7794          0.0240         14.7145         -4.5021       -4.816454        1.616771
     2420.78933      2420.78487         76.3090          1.5750         15.7336          0.0224         14.9846         -4.5021       -0.665342        1.574969
     2420.79627      2420.79181         71.8381          1.5467         15.7991          0.0234         20.1153         -4.3715       -2.379637        1.546678
     2420.80321      2420.79876         69.1210          1.5353         15.8410          0.0241         20.3575         -3.9839       -6.146871        1.535282
     2420.81016      2420.80570         66.9915          1.5425         15.8750          0.0250         20.2449         -4.2465       -8.196382        1.542453
     2420.81710      2420.81264         69.9918          1.6175         15.8274          0.0251         17.5088         -4.2465       -3.140240        1.617500
     2420.82405      2420.81959         65.8862          1.5618         15.8930          0.0257         23.7430         -4.2465       -4.637581        1.561807
     2420.83099      2420.82653         73.5947          1.6058         15.7729          0.0237         14.2581         -4.3715       -0.721072        1.605813
     2420.83794      2420.83348         75.4157          1.6008         15.7463          0.0230         17.2552         -4.3715       -0.387624        1.600850
     2420.84488      2420.84042         66.5010          1.5852         15.8829          0.0259         18.9360         -4.5021       -6.314215        1.585191
     2420.85183      2420.84737         71.3682          1.5463         15.8062          0.0235         19.9317         -4.6376       -7.384396        1.546334
     2420.85877      2420.85431         70.7296          1.6052         15.8160          0.0246         18.4946         -4.8165       -1.985527        1.605172
     2420.86572      2420.86126         74.8608          1.5938         15.7544          0.0231         18.1040         -4.8204        2.142629        1.593760
     2420.87266      2420.86820         69.8622          1.5999         15.8294          0.0249         18.4599         -5.0587       -6.743097        1.599921
     2420.87960      2420.87514         70.1354          1.5995         15.8252          0.0248         15.8390         -4.8957       -7.223349        1.599527
