# reference_flux:         72.2906
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10410      2797.09719         -6.1847          1.7227         18.6567         99.9000         -1.8454             nan             nan             nan
     2797.11104      2797.10413         -5.2543          1.7223         18.6569         99.9000         -4.0725             nan             nan             nan
     2797.11798      2797.11107         -8.7041          1.7230         18.6565         99.9000         -3.5116             nan             nan             nan
     2797.12493      2797.11802          0.3285          1.7266         18.6542         99.9000         -5.2864             nan             nan             nan
     2797.13187      2797.12496         -8.7905          1.7215         18.6575         99.9000         -2.9238             nan             nan             nan
     2797.13882      2797.13191         -4.4281          1.7203         18.6582         99.9000         -4.4920             nan             nan             nan
     2797.14576      2797.13885         -4.2043          1.7190         18.6590         99.9000         -1.8422             nan             nan             nan
     2797.15271      2797.14580         -4.8413          1.7177         18.6598         99.9000         -3.0076             nan             nan             nan
     2797.15965      2797.15274         -1.5112          1.7194         18.6587         99.9000         -4.5986             nan             nan             nan
     2797.16660      2797.15969         -1.7553          1.7186         18.6592         99.9000         -2.3433             nan             nan             nan
     2797.17354      2797.16663          0.4856          1.7212         18.6576         99.9000         -3.9649             nan             nan             nan
     2797.18048      2797.17357         -5.4539          1.7229         18.6566         99.9000         -3.5023             nan             nan             nan
     2797.18743      2797.18052         -4.1778          1.7211         18.6577         99.9000         -5.0614             nan             nan             nan
     2797.19437      2797.18746        -13.1130          1.7224         18.6569         99.9000         -0.3927             nan             nan             nan
     2797.20132      2797.19441         -6.2076          1.7256         18.6549         99.9000         -3.5557             nan             nan             nan
     2797.20826      2797.20135         -6.6245          1.7235         18.6561         99.9000         -4.0109             nan             nan             nan
     2797.21521      2797.20830         -6.4153          1.7304         18.6518         99.9000         -3.9261             nan             nan             nan
     2797.22215      2797.21524         -9.8300          1.7227         18.6567         99.9000         -6.9966             nan             nan             nan
     2797.22910      2797.22219        -13.7857          1.7238         18.6560         99.9000         -3.8032             nan             nan             nan
     2797.23604      2797.22913        -12.3347          1.7245         18.6555         99.9000         -5.3669             nan             nan             nan
     2797.24298      2797.23607         -8.8709          1.7238         18.6560         99.9000         -4.4253             nan             nan             nan
     2797.24993      2797.24302         -7.6529          1.7195         18.6587         99.9000         -5.6803             nan             nan             nan
     2797.25687      2797.24996         -6.2413          1.7232         18.6564         99.9000         -4.5056             nan             nan             nan
     2797.26382      2797.25691        -11.7351          1.7237         18.6561         99.9000         -0.5910             nan             nan             nan
     2797.27076      2797.26385        -12.0819          1.7250         18.6552         99.9000          1.4851             nan             nan             nan
     2797.27771      2797.27080         -3.9861          1.7243         18.6557         99.9000         -3.6688             nan             nan             nan
     2797.28465      2797.27774        -10.3754          1.7237         18.6561         99.9000         -2.3513             nan             nan             nan
     2797.29159      2797.28469         -7.1280          1.7213         18.6576         99.9000         -4.3103             nan             nan             nan
     2797.29854      2797.29163        -12.4819          1.7243         18.6556         99.9000          0.0053             nan             nan             nan
     2797.30548      2797.29857         -4.3764          1.7233         18.6563         99.9000         -7.1153             nan             nan             nan
