# reference_flux:         27.1505
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.51238      2552.50703         24.6844          4.9888         16.9589          0.2194       -311.2874          4.0908       11.046896        4.988760
     2552.51932      2552.51397         15.1662          4.9763         17.4878          0.3562       -318.5211          4.0908       -8.009932        4.976255
     2552.52627      2552.52092         -0.2492          4.8996         17.5218         99.9000       -300.9130          4.0908        4.090755        4.899615
     2552.53321      2552.52786         13.7439          4.7852         17.5475         99.9000       -297.5737          3.5870        3.587017        4.785169
     2552.54016      2552.53481         -9.7684          4.6384         17.5813         99.9000       -278.1409          4.0908      -18.154820        4.638360
     2552.54710      2552.54175         18.9502          4.6485         17.2460          0.2663       -300.7609          4.0908       -1.457679        4.648463
     2552.55405      2552.54870         12.9534          4.6003         17.5902         99.9000       -263.4117          4.0908        5.075256        4.600269
     2552.56099      2552.55564         13.0671          4.5216         17.6090         99.9000       -277.5631          3.5870        6.045132        4.521563
     2552.56794      2552.56259          9.2259          4.4508         17.6261         99.9000       -562.5061          3.5870       -3.218838        4.450832
     2552.57488      2552.56953          4.6124          4.3931         17.6403         99.9000       -549.3259          3.5870       -0.391002        4.393056
     2552.58183      2552.57647         23.2028          4.3878         17.0261          0.2053       -278.7969          3.5870        4.905375        4.387827
     2552.58877      2552.58342         25.7127          4.3588         16.9146          0.1841       -583.0847          2.2339        7.278402        4.358790
     2552.59572      2552.59036          2.5537          4.3686         17.6463         99.9000       -581.2794          2.2339      -15.118755        4.368595
     2552.60266      2552.59731         15.6177          4.1303         17.4560          0.2871       -259.2036          2.2339       12.991637        4.130340
     2552.60961      2552.60425         27.4539          4.0613         16.8435          0.1606       -262.4506          2.2339       15.718028        4.061335
     2552.61655      2552.61120          3.4069          4.2262         17.6823         99.9000       -267.9147          3.5870       -2.364099        4.226218
     2552.62350      2552.61814         -4.4514          4.1108         17.7124         99.9000       -254.4871          3.5870       -6.195663        4.110753
     2552.63044      2552.62509         20.3270          4.1901         17.1698          0.2238       -281.9136          3.5870        9.119143        4.190144
     2552.63739      2552.63203         18.3769          4.1698         17.2793          0.2464       -277.3520          2.2339        9.472771        4.169761
     2552.64434      2552.63897         12.8966          4.0645         17.6638          0.3422       -262.8708          3.5870        1.627766        4.064454
     2552.65128      2552.64592         31.3678          4.0446         16.6988          0.1400       -267.2393          3.5870        2.233915        4.044638
     2552.65823      2552.65286         21.6709          3.8045         17.1003          0.1906       -215.3699          3.5870        9.196746        3.804481
     2552.66517      2552.65981         24.4763          3.8951         16.9681          0.1728       -265.9710          3.5870        9.724694        3.895132
     2552.67212      2552.66675         27.5270          3.8136         16.8406          0.1504       -249.2535          3.6225       10.537660        3.813600
     2552.67906      2552.67370         25.6009          3.6642         16.9194          0.1554       -218.3313          3.6225       13.055336        3.664163
     2552.68601      2552.68064          8.1115          3.6176         17.8512         99.9000       -194.4031          3.5870       -0.765217        3.617561
     2552.69295      2552.68759         13.9588          3.7020         17.5779          0.2879       -494.5437          3.6225       -4.168723        3.702012
     2552.69990      2552.69453         25.7419          3.7109         16.9134          0.1565       -514.8136          3.5870        5.398831        3.710908
     2552.70684      2552.70147         16.9576          3.6618         17.3666          0.2345       -496.1734          3.6225        4.148873        3.661817
     2552.71379      2552.70842         15.2464          3.7030         17.4821          0.2637       -522.7926          3.9277       -0.916204        3.703040
     2552.72073      2552.71536         15.0148          3.6424         17.4987          0.2634       -500.5364          4.1489       -2.890788        3.642364
     2552.72768      2552.72231         19.5882          3.6137         17.2100          0.2003       -499.6129          4.1489       -2.192409        3.613659
