# reference_flux:       -289.3430
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35417      2853.34949        -13.5423          3.7743         17.8051         99.9000          4.4408          2.7245       -8.145013        3.774283
     2853.35648      2853.35180         -9.7161          3.6729         17.8347         99.9000          5.2058          2.7690        0.507254        3.672934
     2853.35879      2853.35412          5.0231          3.7395         17.8151         99.9000          5.9526          2.7690       10.942323        3.739546
     2853.36111      2853.35643          4.6465          3.6346         17.8461         99.9000         -3.7102          2.7690        0.738181        3.634588
     2853.36342      2853.35874         -0.6249          3.7402         17.8149         99.9000          8.0541          3.4679        7.225919        3.740242
     2853.36574      2853.36106          0.5159          3.7131         17.8229         99.9000         -1.5707          3.4679        3.467865        3.713081
     2853.36805      2853.36337          7.0511          3.7507         17.8119         99.9000          1.8131          3.4679        5.348498        3.750694
     2853.37037      2853.36569         10.2638          3.7190         17.8211         99.9000         -1.3013          3.4679        6.700348        3.718982
     2853.37268      2853.36800          6.0291          3.6989         17.8270         99.9000          4.1216          2.7690        5.136086        3.698888
     2853.37500      2853.37032         -4.7014          3.6594         17.8387         99.9000         -2.4859          2.7245       -1.152431        3.659398
     2853.37731      2853.37263         -0.3107          3.7504         17.8120         99.9000          7.6738          2.7245       13.571588        3.750366
     2853.37963      2853.37495          3.9419          3.7663         17.8074         99.9000         -0.1048          2.7245        5.246511        3.766318
     2853.38194      2853.37726         -4.3254          3.7360         17.8162         99.9000         -0.4055          2.7690        4.735731        3.735951
     2853.38426      2853.37958         -1.6045          3.6775         17.8333         99.9000         -2.0083          2.7690        4.585691        3.677485
     2853.38657      2853.38189         10.9418          3.7464         17.8132         99.9000          2.5404          2.7690       17.351506        3.746382
     2853.38889      2853.38421          2.9971          3.7304         17.8178         99.9000          1.0245          2.7690        6.573173        3.730406
     2853.39120      2853.38652          7.8978          3.7353         17.8164         99.9000         -1.1016          2.7690       11.380119        3.735312
     2853.39352      2853.38884         -2.6178          3.7031         17.8258         99.9000          0.7855          2.7690        2.086850        3.703051
     2853.39583      2853.39115         12.3903          3.7060         17.7073          0.3247         -0.3640          2.7690        6.269137        3.705953
     2853.39815      2853.39347          0.0608          3.7586         17.8096         99.9000          0.2806          3.1895        4.013116        3.758553
     2853.40046      2853.39578          3.8070          3.7337         17.8169         99.9000          1.0873          3.4679       -0.965386        3.733687
     2853.40278      2853.39810          6.7708          3.7488         17.8125         99.9000         -1.2552          3.4679        9.947462        3.748762
     2853.40509      2853.40041         -3.4735          3.7121         17.8231         99.9000         -1.9832          3.4679        0.132530        3.712125
     2853.40741      2853.40273         -0.7172          3.7210         17.8206         99.9000         -0.4730          3.6681        2.470541        3.720980
     2853.40972      2853.40504         10.2787          3.6505         17.8413         99.9000         -0.6460          3.7802        5.034044        3.650456
     2853.41204      2853.40736         -2.7115          3.7363         17.8161         99.9000         -2.8746          3.6681        5.499868        3.736329
     2853.41435      2853.40967          5.2426          3.7449         17.8136         99.9000          1.9618          3.6681        1.690085        3.744935
     2853.41667      2853.41199         12.7325          3.7103         17.6777          0.3164         -0.0398          3.6681        9.887043        3.710282
     2853.41898      2853.41430          3.3555          3.7031         17.8258         99.9000          5.0529          3.6681       12.238143        3.703138
     2853.42129      2853.41662          2.5422          3.6896         17.8298         99.9000         -0.8248          3.4679        9.063933        3.689557
     2853.42361      2853.41893        -12.4966          3.7485         17.8126         99.9000          0.0398          3.4679       -5.059369        3.748462
     2853.42592      2853.42124         -0.9136          3.7396         17.8151         99.9000         -1.6879          3.4679        2.445403        3.739587
     2853.42824      2853.42356         -1.4592          3.7152         17.8222         99.9000          2.4394          3.4679        1.402215        3.715199
     2853.43055      2853.42587        -10.6964          3.7071         17.8246         99.9000         -0.0771          3.4679       -3.214121        3.707144
     2853.43287      2853.42819         -4.7495          3.7562         17.8103         99.9000          1.1718          3.4679        2.360796        3.756246
     2853.43518      2853.43050         -0.2516          3.7206         17.8207         99.9000         -0.1832          3.1895        0.811516        3.720625
     2853.43750      2853.43282          1.2359          3.7106         17.8236         99.9000         -2.3482          2.7690        1.765661        3.710619
     2853.43981      2853.43513         13.9302          3.6974         17.5801          0.2882         -6.0654          2.7690        2.283479        3.697386
     2853.44213      2853.43745         14.0641          3.7345         17.5697          0.2883         -6.7855          2.7690       -1.161660        3.734487
     2853.44444      2853.43976          3.7764          3.7033         17.8257         99.9000          2.6640          2.7245       -0.554052        3.703323
     2853.44676      2853.44208         13.8700          3.7113         17.5848          0.2905          7.3406          2.6820       12.909052        3.711347
     2853.44907      2853.44439         -4.0192          3.7281         17.8185         99.9000         11.4841          2.4705        4.581917        3.728139
     2853.45139      2853.44671        -15.4916          3.6909         17.8294         99.9000          2.8029          2.4454       -4.998441        3.690904
     2853.45370      2853.44902         -5.3924          3.6939         17.8285         99.9000          2.7467          2.4251        1.767131        3.693852
     2853.45602      2853.45134         -2.9774          3.7680         17.8069         99.9000          6.9059          2.3608        7.263363        3.768050
     2853.45833      2853.45365          4.6200          3.7460         17.8133         99.9000          3.8611          2.3608        8.333146        3.745963
     2853.46065      2853.45597         -5.8190          3.6760         17.8338         99.9000          1.3815          2.2835       10.755129        3.675950
