# reference_flux:         21.0478
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69457      2447.68762         25.7754          1.4874         16.9120          0.0627         -1.2783         -0.1991       -0.365710        1.487352
     2447.70152      2447.69456         18.8401          1.4908         17.2523          0.0859         -0.4097         -0.1991       -1.102034        1.490839
     2447.70846      2447.70151         19.2831          1.4893         17.2271          0.0839         -0.3239         -0.1991       -0.609331        1.489255
     2447.71541      2447.70845         16.1358          1.5036         17.4205          0.1012          3.0456         -0.1991       -3.934968        1.503610
     2447.72235      2447.71540         22.3121          1.4852         17.0686          0.0723          0.3504         -0.3657        1.844731        1.485163
     2447.72930      2447.72234         22.6755          1.4920         17.0511          0.0714          0.9167         -0.3657        1.290080        1.491966
     2447.73624      2447.72929         20.7972          1.5034         17.1450          0.0785         -0.6110         -0.3657       -2.158562        1.503394
     2447.74319      2447.73623         20.4803          1.4953         17.1617          0.0793          0.3019         -0.3657       -1.014030        1.495324
     2447.75013      2447.74318         19.7726          1.5012         17.1998          0.0824         -0.6426         -0.3657       -0.528540        1.501199
     2447.75708      2447.75012         23.1476          1.4920         17.0287          0.0700          0.6376         -0.3798       -0.199060        1.491978
     2447.76402      2447.75706         20.8668          1.4866         17.1414          0.0774          0.8966         -0.3798        2.509873        1.486607
     2447.77097      2447.76401         16.7815          1.5011         17.3779          0.0971          0.8581         -0.3798       -1.286320        1.501051
     2447.77791      2447.77095         16.3962          1.4926         17.4031          0.0988         -1.6308         -0.3657       -1.464116        1.492587
     2447.78486      2447.77790         23.0533          1.4970         17.0332          0.0705          1.0278         -0.3657        2.219053        1.496969
     2447.79180      2447.78484         19.9259          1.4887         17.1915          0.0811         -0.5396         -0.3657        2.996855        1.488703
     2447.79875      2447.79179         20.9902          1.5035         17.1350          0.0778         -0.7495         -0.3798        1.471056        1.503486
     2447.80569      2447.79873         18.1612          1.4837         17.2921          0.0887         -0.5366         -0.3798       -1.705046        1.483678
     2447.81264      2447.80568         18.5726          1.4980         17.2678          0.0876          0.9135         -0.3657        0.317439        1.498004
     2447.81958      2447.81262         15.5880          1.4874         17.4580          0.1036          1.3880         -0.3657       -3.857195        1.487411
     2447.82653      2447.81956         19.4999          1.4804         17.2149          0.0824         -2.1042         -0.3657        0.305203        1.480406
     2447.83347      2447.82651         24.1491          1.4791         16.9827          0.0665         -2.5417         -0.3657        2.874894        1.479058
     2447.84042      2447.83345         23.7392          1.4952         17.0013          0.0684          0.2898         -0.3657        1.109569        1.495210
     2447.84736      2447.84040         22.3485          1.4910         17.0669          0.0724          1.1924         -0.3657        0.940602        1.490959
     2447.85431      2447.84734         24.9237          1.4765         16.9485          0.0643          0.2834         -0.3657        1.175395        1.476533
     2447.86125      2447.85429         24.2781          1.4830         16.9770          0.0663         -0.2254         -0.3798       -0.920911        1.482953
     2447.86820      2447.86123         24.5273          1.4752         16.9659          0.0653         -2.1706         -0.3798        1.568906        1.475191
     2447.87514      2447.86818         23.2814          1.4737         17.0225          0.0687          0.3370         -0.2671        0.682011        1.473661
     2447.88209      2447.87512         17.1412          1.4886         17.3549          0.0943         -0.5754         -0.1991       -0.828549        1.488589
     2447.88903      2447.88206         21.3586          1.4797         17.1161          0.0752          0.3143          0.0337       -0.379810        1.479712
     2447.89598      2447.88901         22.1698          1.4766         17.0756          0.0723         -1.6459         -0.1246        1.478765        1.476617
     2447.90292      2447.89595         16.9760          1.4915         17.3654          0.0954         -0.8876         -0.1991       -0.792950        1.491470
     2447.90987      2447.90290         16.2175          1.4898         17.4150          0.0997          0.2590         -0.1246       -0.649961        1.489834
     2447.91681      2447.90984         19.7957          1.4850         17.1986          0.0815         -1.6981          0.0337       -2.248351        1.485045
     2447.92376      2447.91679         21.5378          1.4992         17.1070          0.0756         -0.7420          0.1851        0.033675        1.499242
     2447.93070      2447.92373         19.7972          1.4968         17.1985          0.0821          0.4536          0.1851        0.415933        1.496759
     2447.93765      2447.93068         25.7974          1.4917         16.9111          0.0628          1.0078          0.0337        2.069037        1.491685
     2447.94459      2447.93762         17.8063          1.4953         17.3136          0.0912         -0.8727          0.0337       -2.451314        1.495339
     2447.95154      2447.94456         19.7273          1.4906         17.2023          0.0820          3.0579          0.0337       -0.267119        1.490576
     2447.95848      2447.95151         19.6834          1.4898         17.2048          0.0822          2.0247          0.0337       -1.569724        1.489811
     2447.96543      2447.95845         15.7655          1.4867         17.4457          0.1024          0.7535          0.0337       -1.512953        1.486662
     2447.97237      2447.96540         19.7348          1.4842         17.2019          0.0817         -0.7471          0.0337        0.476733        1.484171
     2447.97932      2447.97234         24.7673          1.4899         16.9553          0.0653          0.1608          0.0337        3.557048        1.489866
     2447.98626      2447.97929         21.0594          1.4986         17.1314          0.0773         -0.7626          0.0337        0.686775        1.498608
     2447.99321      2447.98623         16.6219          1.4949         17.3883          0.0976          1.0223          0.1851       -2.574863        1.494854
     2448.00015      2447.99318         20.2006          1.4862         17.1766          0.0799          0.8742          0.1851       -0.391646        1.486199
     2448.00710      2448.00012         16.7043          1.4942         17.3829          0.0971          0.4865          0.1830       -2.342057        1.494240
     2448.01404      2448.00706         10.5976          1.4918         17.8770          0.1528          0.0287          0.1830       -1.857888        1.491814
     2448.02099      2448.01401         20.8407          1.4849         17.1427          0.0774         -1.8090          0.1830       -0.573843        1.484880
     2448.02793      2448.02095         25.7499          1.4980         16.9131          0.0632         -0.2177          0.0337        0.185073        1.497968
     2448.03488      2448.02790         23.1299          1.4975         17.0296          0.0703         -1.9353          0.0337        3.592780        1.497478
     2448.04182      2448.03484         19.8747          1.4938         17.1943          0.0816         -0.7839         -0.0805        0.757022        1.493779
     2448.04877      2448.04179         21.7002          1.4949         17.0988          0.0748         -0.6116         -0.0805        3.344873        1.494886
     2448.05571      2448.04873         21.7606          1.4916         17.0958          0.0744         -1.4566          0.0337       -0.124630        1.491600
     2448.06266      2448.05568         18.9216          1.4940         17.2476          0.0857         -1.9244          0.0337       -1.299378        1.493999
     2448.06960      2448.06262         20.7485          1.4888         17.1475          0.0779         -0.4164          0.0337        1.000929        1.488834
     2448.07655      2448.06956         22.2398          1.4969         17.0722          0.0731         -0.8069          0.0715        0.291209        1.496895
     2448.08349      2448.07651         24.0454          1.4993         16.9874          0.0677          2.8743          0.1830        0.539292        1.499273
     2448.09044      2448.08345         18.4810          1.5005         17.2732          0.0882          0.3187          0.1830       -3.007934        1.500515
     2448.09738      2448.09040         20.5719          1.4967         17.1568          0.0790         -0.5970          0.1851       -0.434415        1.496719
     2448.10433      2448.09734         19.5291          1.4994         17.2133          0.0834          1.7454          0.1830       -0.080492        1.499387
     2448.11127      2448.10429         19.7699          1.5016         17.2000          0.0825         -0.4620          0.0715       -0.268639        1.501585
     2448.11822      2448.11123         18.5773          1.4897         17.2675          0.0871          0.7145          0.1830        0.854473        1.489661
     2448.12516      2448.11818         22.6299          1.4909         17.0533          0.0715         -1.6513          0.1851        1.151457        1.490868
     2448.13211      2448.12512         24.9604          1.4962         16.9469          0.0651          1.4432          0.1851        2.366479        1.496246
     2448.13905      2448.13206         21.3614          1.5057         17.1159          0.0765          0.4018          0.1851       -0.201504        1.505713
     2448.14600      2448.13901         21.1454          1.5041         17.1270          0.0772         -0.7084          0.1851        0.867509        1.504099
     2448.15294      2448.14595         27.4644          1.4957         16.8431          0.0591          2.6696          0.1851        0.987313        1.495705
     2448.15989      2448.15290         24.8684          1.4975         16.9509          0.0654          1.0821          0.1851        1.580952        1.497471
     2448.16683      2448.15984         21.5196          1.4964         17.1079          0.0755          0.9589          0.2190        0.183031        1.496392
     2448.17378      2448.16679         19.9895          1.4997         17.1880          0.0815          0.6580          0.2190        4.149633        1.499737
     2448.18072      2448.17373         19.0446          1.4804         17.2406          0.0844         -3.9223          0.2190        0.895960        1.480414
     2448.18767      2448.18068         19.7070          1.4950         17.2034          0.0824         -0.4614          0.2912       -3.017784        1.494961
     2448.19461      2448.18762         15.0699          1.4952         17.4947          0.1077          1.0391          0.2912       -2.057537        1.495160
     2448.20156      2448.19456         16.7970          1.4859         17.3769          0.0960          1.6603          0.2912       -0.855770        1.485920
     2448.20850      2448.20151         20.8737          1.4960         17.1410          0.0778         -1.9885          0.2190        0.071474        1.496021
     2448.21545      2448.20845         23.4309          1.5039         17.0155          0.0697          0.2672          0.1830        0.219044        1.503901
     2448.22239      2448.21540         21.6008          1.4873         17.1038          0.0748          0.9376          0.1039       -0.742791        1.487261
     2448.22934      2448.22234         21.5760          1.5009         17.1051          0.0755          2.5733          0.1830        0.701741        1.500891
     2448.23628      2448.22929         21.1350          1.4947         17.1275          0.0768         -1.6338          0.1830        1.124906        1.494706
     2448.24323      2448.23623         20.8779          1.4809         17.1408          0.0770         -0.1141          0.1039        1.650595        1.480904
     2448.25017      2448.24318         21.7039          1.4960         17.0987          0.0748         -2.0400          0.1039       -2.273573        1.495955
     2448.25712      2448.25012         19.8876          1.4818         17.1935          0.0809          0.1765          0.1039        0.723923        1.481751
     2448.26406      2448.25706         20.2249          1.4879         17.1753          0.0799         -0.2295          0.1039       -1.450223        1.487850
     2448.27101      2448.26401         20.0544          1.4971         17.1845          0.0811          1.2806          0.1039       -0.014017        1.497068
     2448.27795      2448.27095         26.0207          1.4724         16.9017          0.0614         -1.8034          0.1039        2.412193        1.472350
     2448.28490      2448.27790         23.6705          1.4853         17.0045          0.0681          1.1827          0.1039        0.757156        1.485335
     2448.29184      2448.28484         18.0382          1.4740         17.2995          0.0887          2.4376          0.1039       -2.437889        1.474038
     2448.29879      2448.29179         21.6165          1.4936         17.1030          0.0750         -0.1412          0.1039       -1.091275        1.493593
     2448.30573      2448.29873         22.5383          1.4738         17.0577          0.0710          0.2636          0.1039        0.797648        1.473786
     2448.31268      2448.30568         19.3835          1.4820         17.2214          0.0830         -1.0304          0.1039        0.790609        1.482028
     2448.31962      2448.31262         23.6631          1.4820         17.0048          0.0680         -0.0563          0.0715        1.907162        1.482012
     2448.32657      2448.31956         24.6236          1.4834         16.9616          0.0654          2.4915         -0.0140        2.888848        1.483367
     2448.33351      2448.32651         20.8975          1.4873         17.1398          0.0773          1.2419         -0.0140       -0.245970        1.487273
     2448.34046      2448.33345         18.6680          1.4813         17.2623          0.0862          2.1013         -0.0140       -0.130565        1.481254
     2448.34740      2448.34040         20.5094          1.4837         17.1601          0.0785          1.7338         -0.1281        1.994420        1.483729
     2448.35435      2448.34734         20.4480          1.4767         17.1634          0.0784          0.9007         -0.1281       -0.550605        1.476655
     2448.36129      2448.35429         21.0569          1.4954         17.1315          0.0771          1.3551         -0.1281        0.103907        1.495370
     2448.36824      2448.36123         19.9288          1.4716         17.1913          0.0802         -0.8835         -0.0140       -1.013056        1.471626
     2448.37518      2448.36818         18.1201          1.4893         17.2946          0.0892          0.9589          0.0715       -2.807857        1.489321
     2448.38213      2448.37512         18.3774          1.4807         17.2793          0.0875         -1.1420         -0.0140       -1.749976        1.480689
     2448.38907      2448.38206         19.6091          1.4871         17.2089          0.0823         -0.2373         -0.1281        1.062688        1.487112
     2448.39602      2448.38901         20.5383          1.4950         17.1586          0.0790         -0.1690         -0.0140       -0.892918        1.494989
     2448.40296      2448.39595         20.3523          1.4662         17.1685          0.0782          0.4505         -0.0190       -0.193056        1.466215
     2448.40991      2448.40290         21.0545          1.4897         17.1316          0.0768         -0.5569         -0.0190        1.405289        1.489726
     2448.41685      2448.40984         24.9938          1.4830         16.9454          0.0644         -1.4246         -0.0190        0.266852        1.482978
     2448.42380      2448.41679         17.9927          1.4885         17.3023          0.0898          1.7491         -0.0190       -3.349504        1.488513
     2448.43074      2448.42373         18.4840          1.4775         17.2730          0.0868         -1.2745         -0.1281       -1.141232        1.477503
     2448.43769      2448.43068         20.0052          1.4660         17.1871          0.0796          1.2739         -0.1281       -0.700154        1.465980
     2448.44463      2448.43762         18.9894          1.4725         17.2437          0.0842         -1.9977         -0.1306       -0.754654        1.472479
     2448.45158      2448.44456         22.5623          1.4647         17.0565          0.0705         -0.3213         -0.1306        1.251113        1.464689
