# reference_flux:         45.4882
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69457      2447.68762         41.4659          1.5793         16.3958          0.0414          0.8155          0.6866       -1.826164        1.579302
     2447.70152      2447.69456         42.2563          1.5679         16.3753          0.0403          2.7714          0.7182       -2.506627        1.567941
     2447.70846      2447.70151         44.0863          1.5803         16.3292          0.0389         -1.6795          0.6866        1.593704        1.580268
     2447.71541      2447.70845         44.3389          1.5755         16.3230          0.0386          0.3826          0.7182        0.307569        1.575503
     2447.72235      2447.71540         46.7357          1.5763         16.2659          0.0366         -0.2917          0.7182        1.913008        1.576334
     2447.72930      2447.72234         50.6949          1.5809         16.1776          0.0339         -0.7094          0.8899        0.889879        1.580913
     2447.73624      2447.72929         53.1566          1.5665         16.1261          0.0320         -2.0756          0.8899        1.197066        1.566503
     2447.74319      2447.73623         48.7732          1.5745         16.2195          0.0350          1.2321          0.8899        2.414839        1.574489
     2447.75013      2447.74318         51.4569          1.5872         16.1614          0.0335         -1.0395          0.8899        2.867110        1.587242
     2447.75708      2447.75012         48.5663          1.5713         16.2242          0.0351         -2.2039          0.8899        2.483419        1.571296
     2447.76402      2447.75706         48.3058          1.5765         16.2300          0.0354          0.4472          0.8899        0.308474        1.576512
     2447.77097      2447.76401         46.0718          1.5722         16.2814          0.0371         -2.9583          0.7182        0.537309        1.572186
     2447.77791      2447.77095         46.2382          1.5713         16.2775          0.0369          0.4306          0.6866        5.561873        1.571272
     2447.78486      2447.77790         47.2754          1.5780         16.2534          0.0362         -3.1227          0.6866        4.554361        1.577961
     2447.79180      2447.78484         45.0545          1.5748         16.3057          0.0379         -0.2117          0.7182        0.184322        1.574790
     2447.79875      2447.79179         47.4512          1.5766         16.2494          0.0361         -0.1070          0.6866        2.863723        1.576649
     2447.80569      2447.79873         46.9302          1.5765         16.2614          0.0365         -2.0528          0.6866        0.686571        1.576548
     2447.81264      2447.80568         42.3763          1.5677         16.3722          0.0402         -0.3076          0.6302       -0.646413        1.567744
     2447.81958      2447.81262         38.4338          1.5790         16.4782          0.0446          0.6125          0.6302       -2.264910        1.579044
     2447.82653      2447.81956         35.6610          1.5729         16.5595          0.0479         -0.5776          0.6302       -1.776625        1.572945
     2447.83347      2447.82651         41.1714          1.5744         16.4035          0.0415          0.0455          0.5470        1.000563        1.574393
     2447.84042      2447.83345         38.8735          1.5665         16.4659          0.0438         -0.4587          0.5470       -0.588123        1.566541
     2447.84736      2447.84040         35.8280          1.5612         16.5544          0.0473          0.3909          0.5373        0.718179        1.561195
     2447.85431      2447.84734         41.5646          1.5640         16.3932          0.0409         -0.8061          0.5373       -0.184754        1.563974
     2447.86125      2447.85429         44.0468          1.5780         16.3302          0.0389         -0.8609          0.5373        2.351467        1.577986
     2447.86820      2447.86123         47.5886          1.5888         16.2462          0.0362          2.1931          0.5470        0.186304        1.588805
     2447.87514      2447.86818         47.8165          1.5802         16.2411          0.0359          0.7785          0.6302        1.624964        1.580198
     2447.88209      2447.87512         47.0072          1.5708         16.2596          0.0363         -0.0182          0.6302        1.613355        1.570782
     2447.88903      2447.88206         51.7420          1.5667         16.1554          0.0329         -2.5938          0.6866        3.571932        1.566736
     2447.89598      2447.88901         48.1054          1.5744         16.2345          0.0355         -0.1004          0.6302       -0.045479        1.574375
     2447.90292      2447.89595         46.8363          1.5756         16.2635          0.0365         -1.6493          0.6302        0.419957        1.575612
     2447.90987      2447.90290         46.7402          1.5686         16.2658          0.0364          0.0310          0.5470        1.183685        1.568567
