# reference_flux:         22.1314
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69442      2447.68762         26.4901          1.5866         16.8823          0.0650         -2.5744         -1.2441        0.309704        1.586636
     2447.70137      2447.69456         20.0124          1.5631         17.1868          0.0848         -1.4340         -1.2441       -1.782421        1.563069
     2447.70831      2447.70151         22.8495          1.5872         17.0428          0.0754         -1.0835         -1.2441       -1.348605        1.587237
     2447.71526      2447.70845         22.0554          1.5777         17.0812          0.0777         -0.6527         -1.2441       -1.506110        1.577656
     2447.72220      2447.71540         22.3897          1.5787         17.0649          0.0766         -1.6280         -1.2441        0.988808        1.578710
     2447.72915      2447.72234         21.0279          1.5828         17.1330          0.0817         -1.5451         -1.2441       -1.823548        1.582752
     2447.73609      2447.72929         21.2113          1.5582         17.1236          0.0798         -0.1626         -1.1326        2.874489        1.558217
     2447.74304      2447.73623         22.4318          1.5737         17.0628          0.0762         -0.9792         -1.1326       -2.614106        1.573652
     2447.74999      2447.74318         23.0269          1.5957         17.0344          0.0752         -1.3053         -1.1326       -1.528115        1.595713
     2447.75693      2447.75012         22.7556          1.5695         17.0473          0.0749          0.7014         -1.1326       -0.349710        1.569524
     2447.76388      2447.75706         19.1731          1.5780         17.2333          0.0894          0.0775         -1.0412       -0.197755        1.577958
     2447.77082      2447.76401         18.0044          1.5724         17.3016          0.0948         -0.4382         -1.0118       -1.719964        1.572395
     2447.77777      2447.77095         25.8279          1.5723         16.9098          0.0661          3.0095         -1.0118        2.056819        1.572293
     2447.78471      2447.77790         17.5321          1.5820         17.3304          0.0980          2.0711         -1.0118       -1.132614        1.582040
     2447.79166      2447.78484         21.0351          1.5773         17.1326          0.0814         -0.8813         -1.0118       -2.950032        1.577338
     2447.79860      2447.79179         19.0874          1.5798         17.2381          0.0899         -0.6639         -1.0286       -2.063500        1.579769
     2447.80555      2447.79873         24.2868          1.5804         16.9766          0.0707         -1.7260         -1.0286        2.413755        1.580432
     2447.81249      2447.80568         18.3411          1.5662         17.2814          0.0927         -1.6055         -1.0118       -1.244081        1.566205
     2447.81944      2447.81262         23.5596          1.5891         17.0096          0.0732         -1.1700         -1.0118       -2.150671        1.589129
     2447.82638      2447.81956         20.5561          1.5791         17.1576          0.0834          0.1150         -0.8992       -1.391708        1.579146
     2447.83333      2447.82651         23.9762          1.5795         16.9905          0.0715         -0.4021         -1.0118       -1.041178        1.579535
     2447.84027      2447.83345         21.2374          1.5674         17.1222          0.0801          0.0928         -0.8992       -0.359136        1.567404
     2447.84722      2447.84040         22.4691          1.5583         17.0610          0.0753         -2.9427         -0.6492       -1.011814        1.558286
     2447.85416      2447.84734         18.2151          1.5583         17.2889          0.0929         -0.7059         -0.6492        0.307598        1.558326
     2447.86111      2447.85429         26.8522          1.5860         16.8675          0.0641         -1.6446         -0.6492        0.182206        1.586013
     2447.86805      2447.86123         25.0649          1.6013         16.9423          0.0694         -1.4440         -0.6492       -0.649209        1.601306
     2447.87500      2447.86818         20.7411          1.5856         17.1479          0.0830         -1.6177         -0.6492       -1.705124        1.585647
     2447.88194      2447.87512         18.0291          1.5690         17.3001          0.0945         -0.9637         -0.6492        0.333462        1.569011
     2447.88889      2447.88206         23.9715          1.5629         16.9908          0.0708          3.2797         -0.6492        0.870315        1.562915
     2447.89583      2447.88901         23.4353          1.5762         17.0153          0.0730         -1.6553         -0.6492        1.039096        1.576215
     2447.90278      2447.89595         19.4620          1.5789         17.2170          0.0881         -1.5175         -0.6492       -1.647860        1.578900
     2447.90972      2447.90290         21.2808          1.5657         17.1200          0.0799          0.3760         -0.8992       -0.899181        1.565702
     2447.91667      2447.90984         20.5889          1.5739         17.1559          0.0830         -0.3252         -0.8992        0.220710        1.573940
     2447.92361      2447.91679         24.5678          1.5738         16.9641          0.0695         -0.3677         -0.8992        0.675071        1.573765
     2447.93056      2447.92373         23.4343          1.5784         17.0154          0.0731         -0.2550         -0.8992        0.598454        1.578414
     2447.93750      2447.93068         25.8302          1.5771         16.9097          0.0663         -2.4509         -0.9270        1.320529        1.577071
     2447.94445      2447.93762         20.1796          1.5690         17.1777          0.0844          3.4277         -0.8992       -1.028610        1.569043
     2447.95139      2447.94456         24.4494          1.5712         16.9693          0.0698         -1.0668         -0.8992       -0.110386        1.571230
     2447.95834      2447.95151         21.4083          1.5665         17.1135          0.0794         -0.2966         -0.6492       -1.385459        1.566483
     2447.96528      2447.95845         21.7667          1.5651         17.0955          0.0781          1.3797         -0.4562       -2.717423        1.565096
     2447.97223      2447.96540         22.6182          1.5787         17.0539          0.0758         -0.5007         -0.3591        1.041498        1.578661
     2447.97917      2447.97234         23.6864          1.5590         17.0038          0.0715         -1.9265         -0.3591       -0.306319        1.558968
     2447.98612      2447.97929         19.9473          1.5680         17.1903          0.0853          1.6230         -0.3452       -0.456175        1.568012
     2447.99306      2447.98623         20.4753          1.5866         17.1619          0.0841         -1.6124         -0.3452       -3.892267        1.586610
     2448.00001      2447.99318         22.7654          1.5941         17.0468          0.0760         -1.4813         -0.3452        0.273304        1.594117
     2448.00695      2448.00012         23.3512          1.5760         17.0192          0.0733          0.2386         -0.3452        1.148390        1.575972
     2448.01390      2448.00706         18.9466          1.5728         17.2462          0.0901         -0.2204         -0.3452       -3.013066        1.572805
     2448.02084      2448.01401         24.3188          1.5812         16.9751          0.0706         -0.7754         -0.3452        0.635261        1.581158
     2448.02779      2448.02095         21.8656          1.5741         17.0906          0.0782         -1.7644         -0.4280        1.227563        1.574141
     2448.03473      2448.02790         20.4505          1.5841         17.1632          0.0841         -1.8434         -0.4562       -1.012844        1.584093
     2448.04168      2448.03484         20.9669          1.5695         17.1362          0.0813         -2.4691         -0.4562       -1.782010        1.569496
     2448.04862      2448.04179         20.0901          1.5621         17.1825          0.0844         -1.7854         -0.4562       -1.948478        1.562063
     2448.05557      2448.04873         21.4667          1.5649         17.1106          0.0791         -0.4743         -0.4562        4.120118        1.564890
     2448.06251      2448.05568         20.7371          1.5661         17.1481          0.0820          0.9131         -0.4562       -1.578588        1.566150
     2448.06946      2448.06262         16.7241          1.5568         17.3816          0.1011         -2.0724         -0.6093       -2.832322        1.556780
     2448.07640      2448.06956         19.2641          1.5701         17.2281          0.0885         -0.8474         -0.4562       -0.926971        1.570096
     2448.08335      2448.07651         17.3317          1.5664         17.3429          0.0981         -0.1383         -0.4562       -1.113329        1.566439
     2448.09029      2448.08345         19.8540          1.5621         17.1954          0.0854         -3.2951         -0.4562       -0.345156        1.562054
     2448.09724      2448.09040         19.8123          1.5692         17.1977          0.0860         -1.8941         -0.4562       -1.323516        1.569250
     2448.10418      2448.09734         23.1978          1.5583         17.0264          0.0729         -0.2120         -0.4562        3.323256        1.558324
     2448.11113      2448.10429         19.7388          1.5637         17.2017          0.0860         -0.5041         -0.4562        0.293327        1.563696
     2448.11807      2448.11123         23.3305          1.5691         17.0202          0.0730          0.4331         -0.4562        0.504730        1.569110
     2448.12502      2448.11818         22.0722          1.5847         17.0804          0.0780         -1.2687         -0.4562        0.587925        1.584673
     2448.13196      2448.12512         21.9130          1.5862         17.0882          0.0786         -0.3806         -0.4280        2.209251        1.586238
     2448.13891      2448.13206         19.1683          1.5798         17.2335          0.0895         -0.4128         -0.4280        0.668112        1.579819
     2448.14585      2448.13901         20.4600          1.5678         17.1627          0.0832         -0.8737         -0.4562        0.346733        1.567770
     2448.15280      2448.14595         25.4352          1.5811         16.9264          0.0675          0.1912         -0.6093       -0.428017        1.581097
     2448.15974      2448.15290         25.8436          1.5626         16.9091          0.0656         -0.7178         -0.6093       -2.978890        1.562582
     2448.16669      2448.15984         22.6703          1.5732         17.0514          0.0753         -0.6118         -0.4280       -0.620642        1.573216
     2448.17363      2448.16679         23.4589          1.5588         17.0142          0.0721          0.0546         -0.6093       -0.609331        1.558847
     2448.18058      2448.17373         21.1189          1.5755         17.1283          0.0810          0.2733         -0.6093       -0.739789        1.575531
     2448.18752      2448.18068         24.8773          1.5714         16.9505          0.0686          0.1717         -0.4280       -2.018310        1.571367
     2448.19447      2448.18762         14.5508          1.5777         17.5328          0.1177          3.8123         -0.4280       -4.477375        1.577699
     2448.20141      2448.19456         23.2790          1.5603         17.0226          0.0728         -0.5831         -0.4280       -1.128790        1.560320
     2448.20836      2448.20151         22.9335          1.5585         17.0388          0.0738          2.8618         -0.4094       -0.737884        1.558485
     2448.21530      2448.20845         24.7978          1.5319         16.9540          0.0671         -0.7558         -0.4094        1.143366        1.531850
     2448.22225      2448.21540         26.3369          1.5565         16.8886          0.0642         -1.9733         -0.4094        2.068653        1.556527
     2448.22919      2448.22234         26.3093          1.5646         16.8897          0.0646         -1.3145         -0.4094       -1.470316        1.564621
     2448.23614      2448.22929         21.7313          1.5827         17.0973          0.0791         -0.0931         -0.3452        1.277179        1.582652
     2448.24308      2448.23623         14.2997          1.5560         17.5517          0.1181          0.8320         -0.3452       -4.048969        1.556001
     2448.25003      2448.24318         22.7750          1.5701         17.0464          0.0748         -2.2456         -0.1288        0.569652        1.570078
     2448.25697      2448.25012         23.2583          1.5594         17.0236          0.0728          0.0106          0.1064        1.051753        1.559354
     2448.26392      2448.25706         22.6056          1.5629         17.0545          0.0751         -3.5523          0.2933        0.535688        1.562877
     2448.27086      2448.26401         22.7427          1.5669         17.0479          0.0748          0.0263          0.2933        1.416719        1.566916
     2448.27781      2448.27095         22.8539          1.5755         17.0426          0.0748         -2.1001          0.2933       -1.293913        1.575503
     2448.28475      2448.27790         18.7595          1.5668         17.2569          0.0907         -0.7337          0.1064        0.519505        1.566783
     2448.29170      2448.28484         24.0434          1.5655         16.9875          0.0707         -0.2361          0.1064        1.532631        1.565463
     2448.29864      2448.29179         21.9230          1.5660         17.0878          0.0776          0.1485          0.1064       -0.913949        1.566038
     2448.30559      2448.29873         23.2630          1.5648         17.0233          0.0730         -1.2882         -0.1288       -1.367539        1.564811
     2448.31253      2448.30568         22.1473          1.5685         17.0767          0.0769         -3.0491         -0.4094       -0.780572        1.568461
     2448.31948      2448.31262         22.4106          1.5722         17.0639          0.0762         -0.0355         -0.4094        0.106401        1.572173
     2448.32642      2448.31956         19.7401          1.5705         17.2016          0.0864         -0.6564         -0.4094       -0.128764        1.570497
     2448.33337      2448.32651         22.6027          1.5759         17.0546          0.0757          0.2730         -0.4094       -2.041165        1.575858
     2448.34031      2448.33345         22.4486          1.5694         17.0620          0.0759          1.8681         -0.1288        1.351585        1.569357
