# reference_flux:         35.4322
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69469      2447.68762         39.0758          1.5374         16.4602          0.0427          2.1560         -0.0558        1.471568        1.537366
     2447.70164      2447.69456         35.5186          1.5321         16.5639          0.0468          0.3514         -0.0558        0.457508        1.532060
     2447.70858      2447.70151         34.7541          1.5252         16.5875          0.0476          0.3763          0.0033        0.893762        1.525165
     2447.71553      2447.70845         34.2568          1.5314         16.6031          0.0485         -0.5690         -0.0558       -0.951782        1.531360
     2447.72247      2447.71540         35.6936          1.5300         16.5585          0.0465         -3.1181         -0.0558        0.003251        1.530022
     2447.72942      2447.72234         32.8725          1.5332         16.6479          0.0506         -0.5965         -0.0558       -0.055841        1.533212
     2447.73637      2447.72929         35.1923          1.5263         16.5739          0.0471          0.1799         -0.0558       -0.734252        1.526337
     2447.74331      2447.73623         35.6846          1.5267         16.5588          0.0465         -1.9992         -0.0558       -2.094228        1.526741
     2447.75026      2447.74318         31.7647          1.5295         16.6851          0.0523         -0.6816         -0.0558       -0.899124        1.529452
     2447.75720      2447.75012         39.1272          1.5431         16.4588          0.0428         -1.1696         -0.0558        0.916523        1.543096
     2447.76415      2447.75706         35.6747          1.5396         16.5591          0.0469          0.5918         -0.0558       -0.253550        1.539595
     2447.77109      2447.76401         33.5775          1.5343         16.6249          0.0496         -0.3838         -0.0558        1.381019        1.534330
     2447.77804      2447.77095         34.9262          1.5353         16.5821          0.0477          1.0646         -0.0558        1.808552        1.535259
     2447.78498      2447.77790         32.4833          1.5224         16.6608          0.0509         -0.5788         -0.0558        0.311540        1.522390
     2447.79193      2447.78484         36.1217          1.5363         16.5456          0.0462         -0.8487          0.0033       -0.296746        1.536334
     2447.79887      2447.79179         33.5981          1.5384         16.6242          0.0497         -0.9890          0.0033       -2.764392        1.538392
     2447.80582      2447.79873         37.2823          1.5305         16.5112          0.0446          0.2398          0.0033        4.849298        1.530461
     2447.81276      2447.80568         37.5808          1.5310         16.5026          0.0442         -0.3037          0.0033        0.222539        1.530977
     2447.81970      2447.81262         35.6614          1.5392         16.5595          0.0469         -0.9936          0.0033        0.770073        1.539197
     2447.82665      2447.81956         29.8576          1.5279         16.7524          0.0556         -0.0889          0.0033       -2.033054        1.527935
     2447.83359      2447.82651         28.7225          1.5305         16.7944          0.0579          0.6287          0.0033       -1.003839        1.530550
     2447.84054      2447.83345         36.0605          1.5329         16.5474          0.0462         -1.5954          0.0251        0.690964        1.532927
     2447.84749      2447.84040         31.1268          1.5302         16.7072          0.0534          0.6341          0.0033       -0.256909        1.530223
     2447.85443      2447.84734         47.8981          1.5317         16.2392          0.0347          0.5433          0.0033       -0.909924        1.531744
     2447.86138      2447.85429         36.3653          1.5323         16.5383          0.0457          0.2619          0.0033       -1.737301        1.532303
     2447.86832      2447.86123         32.4828          1.5319         16.6609          0.0512          1.6748         -0.0558        1.163025        1.531888
     2447.87527      2447.86818         29.6490          1.5357         16.7600          0.0562          1.1729         -0.0558       -1.479584        1.535682
     2447.88221      2447.87512         33.5294          1.5385         16.6264          0.0498          1.1516         -0.2070       -0.775730        1.538514
     2447.88916      2447.88206         34.1649          1.5409         16.6061          0.0490          1.0175         -0.0558       -2.552884        1.540912
     2447.89610      2447.88901         34.2414          1.5345         16.6036          0.0487          0.7948         -0.2070       -0.876132        1.534509
     2447.90305      2447.89595         29.2274          1.5261         16.7755          0.0567          1.0552         -0.2420        0.238043        1.526140
     2447.90999      2447.90290         34.7793          1.5351         16.5867          0.0479          0.2477         -0.2070        5.043343        1.535081
     2447.91694      2447.90984         36.6482          1.5339         16.5299          0.0454         -1.5423         -0.2070       -0.241957        1.533883
     2447.92388      2447.91679         34.5975          1.5391         16.5924          0.0483         -0.4035         -0.2070        0.988344        1.539117
     2447.93082      2447.92373         39.8562          1.5463         16.4388          0.0421          0.4211         -0.2420        2.500635        1.546269
