# reference_flux:         18.0270
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80483      2579.79867         12.2475          2.5113         17.7199          0.2226       -169.1364         -5.1643      -13.033963        2.511259
     2579.81178      2579.80562         17.7641          2.4759         17.3161          0.1513       -167.0432         -5.1643       -1.525977        2.475894
     2579.81872      2579.81256         21.6180          2.4538         17.1030          0.1232       -179.0181         -5.1643       -0.797014        2.453828
     2579.82567      2579.81951         15.5566          2.4444         17.4602          0.1706       -176.1842         -5.2681       -7.278624        2.444383
     2579.83261      2579.82645         22.0805          2.4241         17.0800          0.1192       -162.3289         -5.1643       -1.296645        2.424090
     2579.83956      2579.83340          7.5898          2.3994         18.2394          0.3432       -156.7792         -5.1643      -10.568273        2.399434
     2579.84650      2579.84034          8.9738          2.3828         18.0576          0.2883       -155.6872         -5.1643       -7.750481        2.382777
     2579.85344      2579.84728          8.9255          2.3548         18.0634          0.2864       -137.2124         -5.1643      -13.031980        2.354816
     2579.86039      2579.85423         13.1403          2.3413         17.6435          0.1935       -135.1070         -5.1643      -12.141006        2.341343
     2579.86733      2579.86117          5.7529          2.3330         18.3274         99.9000       -143.7547         -4.9680      -11.438089        2.333034
     2579.87428      2579.86812         10.5369          2.2967         17.8832          0.2367       -122.5890         -4.1848      -13.016378        2.296706
     2579.88122      2579.87506         14.3818          2.2882         17.5455          0.1727       -135.7887         -4.9680       -1.879456        2.288157
     2579.88817      2579.88201         11.5733          2.2745         17.7814          0.2134       -134.0364         -5.1643       -4.119483        2.274531
     2579.89511      2579.88895         15.6200          2.2528         17.4558          0.1566       -126.2403         -5.2681       -3.643249        2.252839
     2579.90206      2579.89590          8.1236          2.2425         18.1656          0.2997       -109.2473         -5.2681       -5.164348        2.242541
     2579.90900      2579.90284         15.2029          2.2148         17.4852          0.1582       -115.9479         -5.2681       -6.214839        2.214787
     2579.91595      2579.90978         16.3675          2.2140         17.4050          0.1469       -126.9921         -5.1643       -3.373595        2.213992
     2579.92289      2579.91673         10.2889          2.2193         17.9091          0.2342       -127.7913         -5.1643       -4.017349        2.219258
     2579.92983      2579.92367         12.0309          2.2051         17.7393          0.1990       -125.8275         -5.1643       -4.967978        2.205117
     2579.93678      2579.93062         11.0334          2.1840         17.8332          0.2149       -127.6097         -5.1643       -7.297440        2.184003
     2579.94372      2579.93756         12.2972          2.1816         17.7155          0.1926       -124.1942         -5.2563       -7.455708        2.181626
     2579.95067      2579.94451         19.6684          2.1652         17.2056          0.1195       -127.1339         -5.1643       -0.810426        2.165162
     2579.95761      2579.95145         17.6781          2.1581         17.3214          0.1325       -118.5394         -5.1643       -2.531199        2.158117
     2579.96456      2579.95840         15.3727          2.1554         17.4731          0.1522       -116.3127         -5.1643       -1.870551        2.155395
     2579.97150      2579.96534         17.6933          2.1564         17.3205          0.1323       -116.3234         -4.9680       -3.322734        2.156450
     2579.97845      2579.97228          6.6857          2.1309         18.3771          0.3461       -105.5737         -4.8337       -7.517556        2.130899
     2579.98539      2579.97923         17.3278          2.1285         17.3431          0.1334       -110.6058         -4.8337       -5.268098        2.128506
     2579.99234      2579.98617         25.7852          2.1314         16.9116          0.0897       -119.2055         -4.8337        3.311033        2.131385
     2579.99928      2579.99312         15.7926          2.1126         17.4439          0.1452       -107.9474         -4.2156       -4.184836        2.112639
     2580.00622      2580.00006         18.7002          2.1033         17.2604          0.1221       -112.5656         -4.2156       -3.543949        2.103342
     2580.01317      2580.00701         20.4273          2.0993         17.1645          0.1116       -103.6060         -4.1848       -1.730466        2.099295
     2580.02011      2580.01395         17.2051          2.0951         17.3509          0.1322       -109.6739         -4.1848        1.785305        2.095118
     2580.02706      2580.02090         11.6571          2.0841         17.7735          0.1941        -98.8921         -4.1195       -2.201890        2.084090
     2580.03400      2580.02784         20.3846          2.0822         17.1667          0.1109       -102.6198         -4.0173       -3.584740        2.082152
     2580.04095      2580.03478         18.1029          2.0697         17.2956          0.1241       -103.2586         -3.6744       -5.933763        2.069688
     2580.04789      2580.04173         14.7631          2.0553         17.5171          0.1512       -113.5216         -3.6744       -7.086904        2.055299
     2580.05484      2580.04867         11.7122          2.0393         17.7684          0.1890        -93.8728         -3.6744       -6.813243        2.039280
     2580.06178      2580.05562         12.1404          2.0311         17.7294          0.1816        -84.1492         -3.6640       -8.675973        2.031090
     2580.06873      2580.06256         14.6389          2.0255         17.5262          0.1502        -90.1356         -3.6640       -6.119986        2.025524
     2580.07567      2580.06951         10.4241          2.0007         17.8949          0.2084       -100.3975         -3.5847       -4.833717        2.000660
     2580.08261      2580.07645         14.1624          1.9985         17.5622          0.1532       -100.9586         -3.5439       -5.256322        1.998479
     2580.08956      2580.08340         10.5008          1.9769         17.8869          0.2044        -90.9020         -3.5847      -10.060524        1.976906
     2580.09650      2580.09034         12.1456          1.9664         17.7290          0.1758        -94.3622         -3.5439       -8.820441        1.966383
     2580.10345      2580.09728         14.5892          1.9592         17.5299          0.1458        -93.9607         -3.5439       -5.758173        1.959225
     2580.11039      2580.10423         15.8980          1.9386         17.4366          0.1324        -95.8082         -3.3227       -3.674441        1.938644
     2580.11734      2580.11117         13.0636          1.9223         17.6498          0.1598        -90.6249         -3.2910       -3.663954        1.922280
     2580.12428      2580.11812         14.4025          1.9155         17.5439          0.1444        -98.4623         -3.3227       -4.215562        1.915544
     2580.13123      2580.12506         18.0000          1.8995         17.3018          0.1146        -83.2047         -3.3227       -1.320427        1.899520
     2580.13817      2580.13201         14.9173          1.8958         17.5058          0.1380       -102.4761         -3.3227       -1.330601        1.895801
     2580.14512      2580.13895         21.3750          1.8795         17.1152          0.0955        -89.1826         -3.2910       -2.184288        1.879507
     2580.15206      2580.14590         24.5287          1.8688         16.9658          0.0827        -86.3896         -2.7372        5.917959        1.868765
     2580.15900      2580.15284         18.6990          1.8569         17.2605          0.1078        -89.3574         -2.3700        0.688068        1.856870
     2580.16595      2580.15978         23.5370          1.8483         17.0106          0.0853        -79.4054         -2.7372        0.688354        1.848265
     2580.17289      2580.16673         15.4739          1.8330         17.4660          0.1286        -86.1708         -2.7372       -2.369991        1.833046
     2580.17984      2580.17367         18.6597          1.8348         17.2627          0.1068        -93.6519         -2.7372       -5.172794        1.834828
     2580.18678      2580.18062         20.8707          1.8267         17.1412          0.0950        -72.9875         -2.9078       -1.398918        1.826670
     2580.19373      2580.18756         20.8925          1.8248         17.1400          0.0948        -80.7570         -3.2910        0.504589        1.824805
     2580.20067      2580.19451         15.4176          1.8113         17.4700          0.1276        -77.0353         -3.5847       -2.170220        1.811324
     2580.20762      2580.20145         16.7306          1.8097         17.3812          0.1174        -74.4562         -3.2910       -6.011963        1.809737
     2580.21456      2580.20840         19.3821          1.7983         17.2215          0.1007        -85.9676         -3.2910       -0.319503        1.798344
     2580.22151      2580.21534         15.7943          1.7965         17.4437          0.1235        -77.6861         -3.1732       -1.729737        1.796476
     2580.22845      2580.22228         17.1838          1.7903         17.3522          0.1131        -78.1135         -3.1732       -0.120055        1.790251
     2580.23539      2580.22923         22.6654          1.7978         17.0516          0.0861        -82.4740         -2.9078        0.349572        1.797755
     2580.24234      2580.23617         13.3041          1.7923         17.6300          0.1463        -74.2648         -2.7372       -3.291032        1.792322
     2580.24928      2580.24312         14.9977          1.7925         17.4999          0.1298        -73.8824         -2.6514       -4.345103        1.792501
     2580.25623      2580.25006         18.3332          1.7827         17.2819          0.1056        -75.8762         -2.6382       -0.273964        1.782720
     2580.26317      2580.25701         18.8916          1.7892         17.2493          0.1028        -64.7535         -2.6382       -4.006069        1.789233
     2580.27012      2580.26395         22.5275          1.7777         17.0582          0.0857        -76.9384         -2.6382       -2.737242        1.777749
     2580.27706      2580.27090         22.5690          1.7728         17.0562          0.0853        -69.5389         -2.3700       -1.674377        1.772847
     2580.28401      2580.27784         17.2249          1.7645         17.3496          0.1112        -74.6107         -2.3700       -3.628632        1.764460
     2580.29095      2580.28478         20.9979          1.7554         17.1346          0.0908        -66.0523         -2.3268       -2.326843        1.755410
     2580.29790      2580.29173         17.2231          1.7527         17.3497          0.1105        -68.9011         -2.1843       -1.898158        1.752714
