# reference_flux:        -21.5396
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2551.56403      2551.56258        -12.5367          5.2208         17.4528         99.9000       -323.3255        -15.7993       -2.567667        5.220822
     2551.57098      2551.56952        -19.6846          5.3499         17.4263         99.9000       -322.3951        -15.7993      -10.616036        5.349892
     2551.57792      2551.57647        -14.3920          5.4852         17.3992         99.9000       -348.0918        -14.9626       -0.462840        5.485250
     2551.58487      2551.58341        -12.1798          5.6225         17.3724         99.9000       -367.0520        -14.9626       -4.382695        5.622488
     2551.59181      2551.59036        -14.3817          5.7613         17.3459         99.9000       -397.9894        -14.9626       -6.064682        5.761346
     2551.59876      2551.59730         -7.6819          5.8953         17.3209         99.9000       -424.6658        -14.9626      -13.649262        5.895290
     2551.60570      2551.60425        -16.2372          6.0049         17.3009         99.9000       -429.0461        -14.9626      -13.509664        6.004943
     2551.61265      2551.61119        -10.4776          6.1031         17.2833         99.9000       -451.6416        -14.9338      -11.593330        6.103147
     2551.61959      2551.61814        -21.0589          6.1826         17.2693         99.9000       -463.7182        -14.2925      -17.973337        6.182592
     2551.62654      2551.62508        -28.3217          6.2580         17.2561         99.9000       -294.6002        -14.9338      -32.899310        6.257968
     2551.63348      2551.63202          7.7945          6.3181         17.2457         99.9000       -317.9111        -14.9338      -16.654663        6.318125
     2551.64043      2551.63897          7.3011          6.3544         17.2395         99.9000       -585.2645        -14.9338      -16.626402        6.354377
     2551.64737      2551.64591         -9.9587          6.3811         17.2350         99.9000       -583.8892        -14.9338       -5.569614        6.381144
     2551.65432      2551.65286         -1.9371          6.4254         17.2274         99.9000       -607.8642        -14.2925      -13.009507        6.425415
     2551.66126      2551.65980        -12.3344          6.4527         17.2229         99.9000       -601.7612        -13.6493      -15.799335        6.452659
     2551.66821      2551.66675          3.0453          6.4810         17.2181         99.9000       -621.0719        -13.6493       -4.105369        6.480983
     2551.67515      2551.67369        -25.8871          6.5081         17.2136         99.9000       -609.9858        -13.5097      -17.901757        6.508077
     2551.68210      2551.68064        -20.9824          6.5348         17.2091         99.9000       -631.0711        -13.6493      -16.755974        6.534752
     2551.68904      2551.68758        -24.0033          6.5585         17.2052         99.9000       -630.8224        -13.6493      -10.703779        6.558504
     2551.69599      2551.69452        -12.0530          6.5815         17.2014         99.9000       -591.3727        -14.2925      -22.410984        6.581492
     2551.70293      2551.70147        -34.5412          6.6083         17.1970         99.9000       -344.7021        -14.2925      -45.859280        6.608251
     2551.70988      2551.70841        -21.8078          6.6201         17.1950         99.9000       -331.4389        -14.9338      -30.467975        6.620125
     2551.71682      2551.71536        -30.2408          6.6213         17.1948         99.9000       -380.4983        -14.9626      -44.537761        6.621293
     2551.72377      2551.72230        -34.3425          6.6216         17.1948         99.9000       -330.1482        -14.9626      -25.506908        6.621582
     2551.73071      2551.72925        -27.3842          6.6113         17.1965         99.9000       -345.2457        -14.9626      -25.887046        6.611296
     2551.73766      2551.73619        -13.5131          6.5779         17.2020         99.9000       -622.1517        -14.9626      -14.962601        6.577925
     2551.74460      2551.74314         -9.9105          6.5565         17.2055         99.9000       -616.5176        -14.9626      -20.886958        6.556493
     2551.75155      2551.75008        -28.8647          6.5282         17.2102         99.9000       -380.4269        -15.7993      -25.450052        6.528232
