# reference_flux:        -38.7630
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70146      1764.68792         -0.5698          0.9162         19.3423         99.9000         -4.4962         -1.1839        0.998695        0.916152
     1764.72230      1764.70876         -1.1452          0.9184         19.3396         99.9000         -6.8226         -1.0729       -1.809653        0.918388
     1764.74313      1764.72959         -0.9465          0.9144         19.3444         99.9000          3.7687         -1.1839       -2.034011        0.914356
     1764.76397      1764.75042         -1.5442          0.9126         19.3465         99.9000         -1.4005         -1.1839       -0.849652        0.912610
     1764.78480      1764.77126          2.8881          0.9126         19.2885          0.3431         -0.7561         -1.0729        0.319942        0.912622
     1764.80563      1764.79209          1.2810          0.9179         19.3402         99.9000          0.2520         -1.1839       -1.072926        0.917880
     1764.82647      1764.81292         -0.2954          0.9215         19.3360         99.9000         -6.5523         -1.0729        1.252554        0.921506
     1764.84730      1764.83376         -4.7103          0.9255         19.3312         99.9000          2.8669         -1.0729       -2.281149        0.925540
     1764.86813      1764.85459         -2.0969          0.9230         19.3342         99.9000         -2.7721         -1.0628       -1.425204        0.923012
     1764.88897      1764.87542         -0.4243          0.9127         19.3464         99.9000          1.0545         -1.0628        1.254347        0.912709
     1764.90980      1764.89626          2.8430          0.9069         19.3056          0.3464          4.8493         -1.0628       -1.393173        0.906940
     1764.93063      1764.91709          0.0643          0.9082         19.3517         99.9000          3.4209         -1.0628       -0.785378        0.908228
     1764.95147      1764.93792         -0.3273          0.8945         19.3682         99.9000          3.3338         -0.8497       -1.183877        0.894513
     1764.97230      1764.95876          1.1054          0.9121         19.3471         99.9000         -2.2160         -0.8497        1.813018        0.912112
     1764.99313      1764.97959         -0.1118          0.8980         19.3640         99.9000          0.1050         -0.8497        0.418351        0.898017
     1765.01397      1765.00042          1.8472          0.8935         19.3695         99.9000         -0.1798         -0.8497        0.689772        0.893468
     1765.03480      1765.02126         -4.5132          0.8946         19.3681         99.9000          1.8134         -0.8497       -1.744264        0.894589
     1765.05563      1765.04209         -2.3819          0.9031         19.3579         99.9000          2.6058         -0.7854       -1.762508        0.903081
     1765.07647      1765.06292         -1.4536          0.9071         19.3530         99.9000         -0.1701         -0.7854       -3.003832        0.907146
     1765.09730      1765.08376         -1.7430          0.9110         19.3484         99.9000          2.6755         -0.7664       -1.062807        0.910977
     1765.11813      1765.10459         -1.4019          0.8977         19.3644         99.9000          5.1241         -0.7664       -2.500099        0.897668
     1765.13897      1765.12542         -4.3915          0.9100         19.3496         99.9000          6.0773         -0.7664       -4.313037        0.909984
     1765.15980      1765.14626          1.8738          0.9103         19.3492         99.9000          7.4291         -0.7664        1.038992        0.910336
     1765.18063      1765.16709         -1.3419          0.9165         19.3419         99.9000          7.0310         -0.6316       -1.957772        0.916496
     1765.20147      1765.18792          0.0397          0.9417         19.3124         99.9000         12.6548         -0.6316        0.824978        0.941709
     1765.22230      1765.20876          0.3818          0.9002         19.3614         99.9000          6.6103         -0.7664       -2.234669        0.900197
     1765.24313      1765.22959         -2.7302          0.9065         19.3538         99.9000          8.7866         -0.7664       -2.768649        0.906522
     1765.26397      1765.25042         -0.4277          0.8978         19.3642         99.9000         15.7219         -0.7664        1.350954        0.897842
     1765.28480      1765.27126         -4.2936          0.9451         19.3085         99.9000         13.9270         -0.7664       -3.376615        0.945064
     1765.30563      1765.29209          3.5441          0.9003         19.0662          0.2758         12.5408         -0.7854        0.787046        0.900340
     1765.32647      1765.31292         -2.9349          0.9387         19.3159         99.9000         10.0059         -0.7854        0.720057        0.938722
     1765.34730      1765.33376          1.0229          0.9236         19.3335         99.9000         10.4180         -0.8232        2.440558        0.923569
     1765.36814      1765.35459         -4.6609          0.9281         19.3282         99.9000         10.8387         -0.8232        2.452462        0.928121
     1765.38897      1765.37542         -2.0500          0.9304         19.3255         99.9000         11.9008         -0.8232        3.172681        0.930426
     1765.40980      1765.39626         -1.6557          0.8890         19.3749         99.9000          4.6017         -0.8232       -0.128088        0.889043
     1765.43064      1765.41709         -2.3232          0.8879         19.3763         99.9000         -1.4941         -0.8232        1.129949        0.887910
     1765.45147      1765.43792         -6.6286          0.8885         19.3755         99.9000          0.7712         -1.0164       -0.438886        0.888521
     1765.47230      1765.45876         -3.1929          0.8885         19.3755         99.9000         -0.6614         -1.0164       -1.811287        0.888505
     1765.49314      1765.47959         -0.8331          0.8862         19.3784         99.9000          1.2299         -1.0628        0.635952        0.886204
     1765.51397      1765.50042          0.8620          0.8775         19.3891         99.9000          4.9635         -1.1173        1.682851        0.877495
     1765.53480      1765.52126         -4.3048          0.9074         19.3527         99.9000          7.0180         -1.4553       -0.631603        0.907437
     1765.55564      1765.54209         -2.2031          0.8891         19.3749         99.9000          6.8243         -1.1173        1.395336        0.889056
     1765.57647      1765.56292         -3.6905          0.8910         19.3725         99.9000          6.4293         -1.1173       -0.766385        0.891021
     1765.59730      1765.58376         -1.7555          0.8747         19.3926         99.9000          5.9068         -1.1173       -0.255296        0.874679
     1765.61814      1765.60459         -5.1197          0.8825         19.3829         99.9000          4.3361         -1.1173       -2.868089        0.882525
     1765.63897      1765.62542         -5.8266          0.8747         19.3925         99.9000         -5.5282         -1.1173       -1.551872        0.874736
     1765.65980      1765.64626         -3.2546          0.8834         19.3818         99.9000         -0.4873         -1.1173       -0.520317        0.883403
     1765.68064      1765.66709         -2.4694          0.8852         19.3796         99.9000         -1.8930         -1.1173        0.983740        0.885192
     1765.70147      1765.68792         -3.2730          0.8839         19.3812         99.9000         -2.6622         -1.1173       -2.838165        0.883916
     1765.72230      1765.70876         -3.0405          0.8902         19.3735         99.9000          4.3861         -1.1173       -1.455299        0.890167
     1765.74314      1765.72959         -2.9838          0.8854         19.3794         99.9000          7.5454         -1.0164       -2.681739        0.885366
     1765.76397      1765.75042         -6.5041          0.8829         19.3825         99.9000          6.7458         -1.0164       -2.714232        0.882854
     1765.78480      1765.77126         -2.5840          0.8874         19.3769         99.9000          7.1772         -1.0164       -1.770783        0.887408
     1765.80564      1765.79209         -4.9682          0.8884         19.3756         99.9000          9.4390         -1.0043       -1.643275        0.888425
     1765.82647      1765.81292         -4.3975          0.8960         19.3664         99.9000          2.4598         -1.0043       -0.823233        0.896027
     1765.84730      1765.83376         -4.3516          0.8675         19.4016         99.9000          1.5727         -1.0043       -1.565546        0.867453
     1765.86814      1765.85459         -4.2750          0.8889         19.3750         99.9000          0.2292         -1.0043       -1.874779        0.888929
     1765.88897      1765.87542         -2.0643          0.8695         19.3990         99.9000         -0.4089         -1.0043       -0.791174        0.869488
     1765.90980      1765.89626         -3.2776          0.8695         19.3990         99.9000         -0.4747         -1.0043       -1.117340        0.869505
     1765.93064      1765.91709         -1.9852          0.8757         19.3914         99.9000         -2.0472         -1.0043       -1.016445        0.875652
     1765.95147      1765.93792         -4.7223          0.8890         19.3750         99.9000         -3.2752         -1.0043       -3.552520        0.888970
     1765.97231      1765.95876        -10.0201          0.8951         19.3676         99.9000         -1.3256         -1.0043       -2.424898        0.895073
     1765.99314      1765.97959         -8.6097          0.9049         19.3557         99.9000          6.4079         -0.8232       -3.245863        0.904879
     1766.01397      1766.00042         -4.7405          0.9028         19.3582         99.9000          5.3567         -0.8232       -2.917322        0.902782
     1766.03481      1766.02126         -2.8041          0.8981         19.3638         99.9000          3.2897         -0.8232       -1.004336        0.898145
     1766.05564      1766.04209         -6.3589          0.9065         19.3537         99.9000         -6.4871         -0.8232       -1.309542        0.906523
     1766.07647      1766.06292         -3.0126          0.9116         19.3476         99.9000         -2.1722         -0.8232       -2.087671        0.911634
     1766.09730      1766.08376         -0.7809          0.9118         19.3474         99.9000          5.1532         -0.8232        1.709005        0.911834
     1766.11814      1766.10459         -5.7343          0.8995         19.3622         99.9000          5.9431         -0.8232       -4.707703        0.899511
     1766.13897      1766.12542         -5.2419          0.8949         19.3677         99.9000         -1.8400         -0.8232       -1.288735        0.894942
     1766.15980      1766.14626         -5.3784          0.9108         19.3486         99.9000         -4.1064         -0.7912       -0.064114        0.910797
     1766.18064      1766.16709         -7.7750          0.9081         19.3519         99.9000         -0.1447         -0.7912       -1.666377        0.908087
     1766.20147      1766.18792         -6.0419          0.8896         19.3742         99.9000         -0.3705         -0.7912        1.987310        0.889577
     1766.22231      1766.20876         -4.3868          0.8848         19.3801         99.9000          0.9262         -0.7912        0.553499        0.884779
     1766.24314      1766.22959         -7.0415          0.8905         19.3731         99.9000         -5.5817         -0.6473       -1.886775        0.890519
     1766.26397      1766.25042         -5.7718          0.9014         19.3599         99.9000         -2.6831         -0.6058        0.736479        0.901397
     1766.28481      1766.27126         -7.9708          0.8983         19.3636         99.9000         -7.8038         -0.4901        0.666640        0.898336
     1766.30564      1766.29209         -7.2348          0.9019         19.3593         99.9000         -9.0717         -0.4097        0.263162        0.901866
     1766.32647      1766.31292         -7.0897          0.9110         19.3484         99.9000         -4.1635         -0.3622        0.848024        0.910964
     1766.34731      1766.33376         -7.4729          0.9162         19.3423         99.9000         -8.8712         -0.0641        0.410322        0.916158
     1766.36814      1766.35459         -7.9014          0.9063         19.3540         99.9000         -6.7528         -0.0264       -0.026387        0.906304
     1766.38897      1766.37542         -7.1410          0.9186         19.3394         99.9000         -3.1341          0.1150        0.700148        0.918571
     1766.40981      1766.39626         -6.7861          0.9141         19.3447         99.9000         -5.5838          0.1150       -0.647343        0.914095
     1766.43064      1766.41709         -8.6697          0.9091         19.3507         99.9000         -8.8815          0.1150        0.636813        0.909075
     1766.45147      1766.43792         -6.9008          0.9103         19.3493         99.9000         -8.0262          0.1150        1.304511        0.910275
     1766.47231      1766.45876         -6.8125          0.9185         19.3395         99.9000         -7.4298          0.1690        2.521661        0.918481
     1766.49314      1766.47959         -8.3112          0.8910         19.3724         99.9000         -7.7218          0.1690        1.372900        0.891043
     1766.51397      1766.50042         -7.0419          0.9187         19.3393         99.9000         -2.2064          0.2632        0.115025        0.918675
     1766.53481      1766.52126         -8.7985          0.9154         19.3432         99.9000         -6.1099          0.2632        0.465143        0.915404
     1766.55564      1766.54209         -8.7762          0.9028         19.3582         99.9000         -2.9262          0.2632        0.169044        0.902821
