# reference_flux:        126.2015
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24367      2088.23640        118.1912          1.2446         15.2585          0.0114         -0.5503         -1.2163       -1.849670        1.244610
     2088.25061      2088.24335        118.5867          1.2379         15.2549          0.0113         -1.7261         -1.2163       -2.995111        1.237936
     2088.25756      2088.25029        120.4362          1.2364         15.2381          0.0111         -0.1774         -1.2290       -1.216283        1.236434
     2088.26450      2088.25724        120.3867          1.2345         15.2386          0.0111         -0.6493         -1.2290       -1.691175        1.234502
     2088.27144      2088.26418        117.2661          1.2633         15.2671          0.0117          0.1627         -1.2290       -1.634000        1.263331
     2088.27839      2088.27113        121.7275          1.2079         15.2265          0.0108          2.2051         -1.2163        0.355593        1.207933
     2088.28533      2088.27807        122.3100          1.2552         15.2213          0.0111          1.6895         -1.2163       -0.944074        1.255181
     2088.29228      2088.28501        122.2945          1.1587         15.2215          0.0103         -0.3352         -1.2163        0.700988        1.158658
     2088.29922      2088.29196        120.6215          1.2152         15.2364          0.0109          2.0986         -1.2163       -2.282989        1.215216
     2088.30617      2088.29890        121.9593          1.1628         15.2245          0.0104          1.6482         -1.2290       -0.544583        1.162797
     2088.31311      2088.30585        123.1652          1.2201         15.2138          0.0108         -0.8183         -1.2163        2.178563        1.220072
     2088.32006      2088.31279        117.6634          1.3498         15.2634          0.0125          1.5187         -1.2163       -2.615397        1.349843
     2088.32700      2088.31974        121.8437          1.1998         15.2255          0.0107         -0.4758         -1.2163       -1.664504        1.199846
     2088.33395      2088.32668        119.7844          1.1907         15.2440          0.0108          2.8673         -1.2163       -0.651476        1.190709
     2088.34089      2088.33363        120.7185          1.1557         15.2356          0.0104         -0.1577         -1.2163       -1.382727        1.155685
     2088.34784      2088.34057        122.6597          1.2510         15.2182          0.0111          2.6685         -1.2163        0.438387        1.250996
     2088.35478      2088.34751        119.2970          1.2218         15.2484          0.0111          0.1698         -1.2163        1.353358        1.221842
     2088.36173      2088.35446        121.2577          1.1880         15.2307          0.0106          1.8157         -1.2163        0.496887        1.187968
     2088.36867      2088.36140        119.7864          1.2498         15.2440          0.0113         -1.7523         -1.2163       -2.189293        1.249753
     2088.37561      2088.36835        117.9144          1.1597         15.2611          0.0107          1.0288         -1.2163       -1.233653        1.159681
     2088.38256      2088.37529        121.2716          1.1562         15.2306          0.0104         -0.0616         -1.1260       -1.122481        1.156177
     2088.38950      2088.38224        119.2926          1.1809         15.2485          0.0107          0.5847         -1.1225       -1.839483        1.180926
     2088.39645      2088.38918        119.4121          1.2377         15.2474          0.0113         -0.2676         -1.0090        0.061425        1.237652
     2088.40339      2088.39613        122.0639          1.1692         15.2235          0.0104          1.0435         -0.9441       -0.875036        1.169209
     2088.41034      2088.40307        121.9747          1.3149         15.2243          0.0117         -1.0685         -0.8980       -1.228954        1.314855
     2088.41728      2088.41001        114.7429          1.3180         15.2907          0.0125         -0.9767         -0.8980       -2.622641        1.318024
     2088.42423      2088.41696        118.6289          1.2320         15.2545          0.0113          1.5252         -0.8980       -2.384819        1.232024
     2088.43117      2088.42390        116.0239          1.2488         15.2786          0.0117          1.3425         -0.8980        0.444207        1.248765
     2088.43812      2088.43085        116.7669          1.3003         15.2717          0.0121          1.0481         -0.8750        1.760019        1.300277
     2088.44506      2088.43779        123.2015          1.2075         15.2135          0.0106          2.5138         -0.8323       -0.791855        1.207455
     2088.45201      2088.44474        118.5411          1.2597         15.2553          0.0115          0.2890         -0.8645       -1.126045        1.259698
     2088.45895      2088.45168        121.3826          1.2746         15.2296          0.0114         -0.3548         -0.8645       -1.657557        1.274559
     2088.46590      2088.45863        118.4654          1.3090         15.2560          0.0120         -1.9392         -0.8645       -4.145010        1.308992
     2088.47284      2088.46557        119.8471          1.2900         15.2434          0.0117          0.0880         -0.8323       -1.008992        1.289985
