# reference_flux:         57.0116
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65675      2390.65294         55.6173          1.0742         16.0770          0.0210         -0.5628          0.1989       -1.583394        1.074178
     2390.66370      2390.65988         59.3090          1.0757         16.0072          0.0197          0.3367          0.2489        1.166396        1.075740
     2390.67064      2390.66682         56.1570          1.0741         16.0665          0.0208          0.4035          0.2489       -0.262657        1.074080
     2390.67759      2390.67377         60.1462          1.0756         15.9920          0.0194         -0.4131          0.2489        1.755613        1.075615
     2390.68453      2390.68071         57.9644          1.0748         16.0321          0.0201         -1.0496          0.2489       -0.636174        1.074815
     2390.69148      2390.68766         56.5225          1.0736         16.0594          0.0206         -1.4253          0.2489        0.880960        1.073573
     2390.69842      2390.69460         54.7863          1.0745         16.0933          0.0213         -0.9472          0.2489        0.813132        1.074543
     2390.70537      2390.70155         58.7957          1.0772         16.0166          0.0199          0.1772          0.2489        0.198896        1.077159
     2390.71231      2390.70849         56.1220          1.0769         16.0672          0.0208         -0.4595          0.2489       -1.119044        1.076855
     2390.71925      2390.71544         55.9156          1.0780         16.0712          0.0209         -1.2567          0.2489        1.647835        1.078043
     2390.72620      2390.72238         57.2948          1.0795         16.0447          0.0205         -2.2063          0.3194        0.248895        1.079482
     2390.73314      2390.72932         54.5873          1.0818         16.0973          0.0215         -1.0602          0.2489       -0.471259        1.081771
     2390.74009      2390.73627         55.4306          1.0845         16.0806          0.0212         -0.3029          0.3194       -0.270014        1.084513
     2390.74703      2390.74321         56.1636          1.0868         16.0664          0.0210         -0.7642          0.3194        0.746164        1.086771
     2390.75398      2390.75016         56.2563          1.0902         16.0646          0.0210         -2.0918          0.3194       -1.962144        1.090160
     2390.76092      2390.75710         60.5615          1.0954         15.9845          0.0196         -3.6822          0.3194        2.279492        1.095396
     2390.76787      2390.76405         56.8752          1.0979         16.0527          0.0210         -2.4962          0.4798       -0.750378        1.097928
     2390.77481      2390.77099         56.6117          1.1029         16.0577          0.0212         -1.1558          0.7462        0.479831        1.102921
     2390.78176      2390.77794         57.3369          1.1068         16.0439          0.0210         -2.3258          0.4798        1.413878        1.106847
     2390.78870      2390.78488         61.5121          1.1123         15.9676          0.0196         -5.6322          0.3194        1.376880        1.112295
     2390.79564      2390.79182         58.7745          1.1163         16.0170          0.0206         -3.7552          0.3194        1.284051        1.116327
     2390.80259      2390.79877         56.6812          1.1200         16.0564          0.0215         -4.0980          0.3107       -0.446140        1.120037
     2390.80953      2390.80571         55.5851          1.1255         16.0776          0.0220         -2.2192          0.3194       -2.919004        1.125482
     2390.81648      2390.81266         60.5787          1.1319         15.9842          0.0203         -5.8357          0.3107       -0.553150        1.131861
     2390.82342      2390.81960         61.6660          1.1369         15.9649          0.0200         -3.8291          0.3107        2.101854        1.136915
     2390.83037      2390.82655         57.2445          1.1409         16.0457          0.0216         -3.4500          0.3107       -0.038675        1.140873
     2390.83731      2390.83349         60.0440          1.1452         15.9938          0.0207         -4.0182          0.2489        0.897183        1.145177
     2390.84426      2390.84044         60.3196          1.1500         15.9889          0.0207         -4.1803          0.2489        1.737868        1.150020
