# reference_flux:         55.8485
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65762      2390.65294         52.8327          1.4570         16.1327          0.0299         -0.1559         -2.6092       -1.042811        1.457033
     2390.66456      2390.65988         48.2941          1.4785         16.2303          0.0332         -0.6394         -2.6092       -3.906913        1.478538
     2390.67151      2390.66682         46.9636          1.4387         16.2606          0.0333         -0.7679         -2.6092       -4.650196        1.438746
     2390.67845      2390.67377         45.5614          1.4278         16.2935          0.0340          1.5430         -2.6092       -1.119032        1.427846
     2390.68539      2390.68071         50.4603          1.4584         16.1826          0.0314         -0.0031         -2.9456        0.135959        1.458390
     2390.69234      2390.68766         49.2089          1.4353         16.2099          0.0317          0.5852         -2.9456       -0.684388        1.435284
     2390.69928      2390.69460         45.9066          1.4645         16.2853          0.0346          3.1478         -2.9456       -3.494335        1.464475
     2390.70623      2390.70155         44.3056          1.4369         16.3239          0.0352          0.7097         -2.9456       -2.609247        1.436866
     2390.71317      2390.70849         45.8123          1.4556         16.2875          0.0345          1.6681         -3.0534       -4.856205        1.455632
     2390.72012      2390.71544         49.8153          1.4591         16.1966          0.0318          1.6546         -3.0534       -2.272382        1.459052
     2390.72706      2390.72238         48.2406          1.4817         16.2315          0.0333          2.2072         -3.1814       -3.438497        1.481733
     2390.73401      2390.72932         48.6298          1.4491         16.2227          0.0324          3.0214         -3.1814       -1.496128        1.449132
     2390.74095      2390.73627         48.0202          1.4799         16.2364          0.0335          0.7374         -3.1814        0.496357        1.479942
     2390.74790      2390.74321         45.2090          1.4661         16.3019          0.0352          2.3119         -3.1814       -3.398232        1.466109
     2390.75484      2390.75016         53.4432          1.4796         16.1203          0.0301          0.1319         -3.0534        1.968602        1.479605
     2390.76179      2390.75710         46.4862          1.5316         16.2717          0.0358          1.1300         -3.1814       -3.425747        1.531564
     2390.76873      2390.76405         45.9870          1.4828         16.2834          0.0350          0.6973         -3.1814       -1.206094        1.482761
     2390.77567      2390.77099         49.3281          1.4843         16.2073          0.0327          0.1766         -3.1814       -2.945621        1.484275
     2390.78262      2390.77794         46.7587          1.4887         16.2653          0.0346          1.9149         -3.0534       -3.053413        1.488740
     2390.78956      2390.78488         45.7384          1.4948         16.2893          0.0355         -1.9834         -3.0534       -5.259931        1.494849
     2390.79651      2390.79182         49.2045          1.5111         16.2100          0.0333          0.7436         -3.0534        1.778890        1.511147
     2390.80345      2390.79877         51.4497          1.5261         16.1615          0.0322          0.6300         -3.1814        1.117700        1.526055
     2390.81040      2390.80571         44.7420          1.5124         16.3132          0.0367          0.1071         -3.1814       -3.964225        1.512428
     2390.81734      2390.81266         45.6883          1.5107         16.2905          0.0359         -1.0429         -3.0534       -1.436198        1.510654
     2390.82429      2390.81960         45.6724          1.4998         16.2909          0.0357         -2.0557         -3.0534       -4.919709        1.499802
