# reference_flux:         26.1843
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27745      2665.27087         26.7298          1.1328         16.8725          0.0460         -3.1849         -0.2223        0.045904        1.132777
     2665.28440      2665.27781         27.3897          1.1333         16.8460          0.0449         -3.4608         -0.2223        0.460087        1.133312
     2665.29134      2665.28476         27.1082          1.1330         16.8572          0.0454         -3.7549         -0.2223       -0.004124        1.132970
     2665.29829      2665.29170         26.1488          1.1329         16.8964          0.0470         -4.3840         -0.4015        0.792436        1.132905
     2665.30523      2665.29865         23.6630          1.1322         17.0048          0.0519         -3.3834         -0.2223       -2.478725        1.132171
     2665.31218      2665.30559         22.8730          1.1314         17.0417          0.0537         -3.2155         -0.1156       -0.066176        1.131435
     2665.31912      2665.31254         28.4292          1.1345         16.8056          0.0433         -3.3577         -0.1156        0.689455        1.134466
     2665.32607      2665.31948         23.5396          1.1317         17.0105          0.0522         -4.1800         -0.1156       -1.997497        1.131657
     2665.33301      2665.32642         23.2720          1.1320         17.0229          0.0528         -5.4537         -0.1156       -2.096214        1.132024
     2665.33995      2665.33337         25.6791          1.1331         16.9161          0.0479         -0.8489         -0.2223       -0.863268        1.133127
     2665.34690      2665.34031         24.7388          1.1319         16.9566          0.0497         -1.1979         -0.2223       -1.706382        1.131894
     2665.35384      2665.34726         26.5755          1.1325         16.8788          0.0463         -3.6366         -0.2223       -0.964124        1.132493
     2665.36079      2665.35420         26.0324          1.1326         16.9012          0.0472         -3.6784         -0.4015        0.993917        1.132582
     2665.36773      2665.36115         26.3124          1.1328         16.8896          0.0467         -3.3661         -0.4015       -0.002512        1.132812
     2665.37468      2665.36809         25.6456          1.1332         16.9175          0.0480         -1.7409         -0.4015       -0.899942        1.133218
     2665.38162      2665.37504         29.0061          1.1330         16.7838          0.0424         -4.7368         -0.2223       -0.115597        1.132978
     2665.38857      2665.38198         29.7294          1.1335         16.7570          0.0414         -3.3036         -0.2223        1.767563        1.133496
     2665.39551      2665.38892         26.1448          1.1325         16.8965          0.0470         -3.6255         -0.2223        0.061589        1.132543
     2665.40246      2665.39587         28.0707          1.1340         16.8194          0.0439         -4.4780         -0.2223       -0.401534        1.134013
     2665.40940      2665.40281         27.5899          1.1326         16.8381          0.0446         -3.6341         -0.2223       -0.564440        1.132630
     2665.41635      2665.40976         26.7026          1.1342         16.8736          0.0461         -3.4632         -0.2223       -1.380928        1.134201
     2665.42329      2665.41670         25.6793          1.1329         16.9160          0.0479         -3.4052         -0.2223       -0.222294        1.132909
     2665.43023      2665.42365         24.8482          1.1320         16.9518          0.0495         -3.5083         -0.4015       -1.255023        1.131983
     2665.43718      2665.43059         27.8882          1.1331         16.8264          0.0441         -2.0729         -0.4015        0.500394        1.133121
     2665.44412      2665.43754         26.3976          1.1329         16.8861          0.0466         -3.7371         -0.4015       -1.543233        1.132918
     2665.45107      2665.44448         27.9196          1.1332         16.8252          0.0441         -3.2131         -0.4015       -1.123910        1.133195
     2665.45801      2665.45142         23.1594          1.1325         17.0282          0.0531         -2.2809         -0.5644       -3.456975        1.132461
     2665.46496      2665.45837         29.1315          1.1330         16.7791          0.0422         -4.3568         -0.5644        1.744351        1.133049
     2665.47190      2665.46531         26.8150          1.1332         16.8691          0.0459         -1.3360         -0.5644        0.417039        1.133159
     2665.47885      2665.47226         29.1858          1.1339         16.7771          0.0422         -4.6425         -0.4015        1.238940        1.133877
     2665.48579      2665.47920         25.6481          1.1320         16.9174          0.0479         -2.9378         -0.4015       -0.899470        1.131982
     2665.49274      2665.48615         25.3084          1.1317         16.9318          0.0486         -4.6283         -0.5644        0.370040        1.131734
     2665.49968      2665.49309         26.7040          1.1333         16.8736          0.0461         -4.5138         -0.5644       -2.011194        1.133333
     2665.50663      2665.50004         22.2617          1.1322         17.0711          0.0552         -3.1995         -0.4015       -2.340253        1.132201
     2665.51357      2665.50698         27.3943          1.1323         16.8458          0.0449         -2.6702         -0.2223        0.157137        1.132340
     2665.52051      2665.51392         25.2698          1.1354         16.9335          0.0488         -2.9479         -0.1156       -1.631200        1.135359
     2665.52746      2665.52087         24.8302          1.1395         16.9526          0.0498         -4.6780         -0.0154       -0.758460        1.139463
     2665.53440      2665.52781         24.6364          1.1492         16.9611          0.0506         -2.3350         -0.1156       -2.862300        1.149250
     2665.54135      2665.53476         29.5726          1.1623         16.7628          0.0427         -1.0355         -0.2223        0.022058        1.162302
     2665.54829      2665.54170         25.5088          1.1777         16.9233          0.0501         -2.0948         -0.1156       -0.689145        1.177669
     2665.55524      2665.54865         26.2800          1.2005         16.8909          0.0496         -0.1528         -0.0154       -1.868814        1.200519
     2665.56218      2665.55559         32.8272          1.2301         16.6494          0.0407         -1.7103         -0.2223        2.781969        1.230061
     2665.56913      2665.56254         29.6827          1.2642         16.7587          0.0462          1.8388         -0.2223        0.453060        1.264221
     2665.57607      2665.56948         23.5201          1.2999         17.0114          0.0600          5.5445         -0.2223       -0.772542        1.299872
     2665.58302      2665.57642         27.0813          1.3360         16.8583          0.0536         12.3068         -0.0154        1.960847        1.336046
     2665.58996      2665.58337         24.4698          1.3705         16.9684          0.0608          9.9939         -0.0154       -2.301397        1.370476
     2665.59691      2665.59031         35.6210          1.4089         16.5607          0.0429          5.6047         -0.0154        2.024043        1.408868
     2665.60385      2665.59726         25.6122          1.4397         16.9189          0.0610          2.5405         -0.0154        0.007929        1.439662
     2665.61079      2665.60420         28.6153          1.4749         16.7985          0.0560          1.5820         -0.0154        1.758297        1.474948
     2665.61774      2665.61115         26.5776          1.5101         16.8787          0.0617         19.9789         -0.0154       -1.878424        1.510078
     2665.62468      2665.61809         32.4752          1.5426         16.6611          0.0516          1.2423         -0.0154        4.150823        1.542585
     2665.63163      2665.62504         29.1453          1.5751         16.7786          0.0587         21.1673         -0.0154        0.283141        1.575118
     2665.63857      2665.63198         32.4097          1.6071         16.6633          0.0538         25.2095         -0.6891        2.485448        1.607066
     2665.64552      2665.63892         29.8976          1.6381         16.7509          0.0595         26.3220         -0.7585       -0.015434        1.638149
     2665.65246      2665.64587         29.6691          1.6669         16.7592          0.0610         49.2824         -0.7725       -1.256519        1.666863
     2665.65941      2665.65281         29.9522          1.6977         16.7489          0.0615         55.1892         -0.7585       -2.044970        1.697728
     2665.66635      2665.65976         33.3535          1.7275         16.6321          0.0562         63.1694         -0.7585        0.742373        1.727482
     2665.67330      2665.66670         33.9037          1.7584         16.6144          0.0563         63.7990         -0.7585        1.395851        1.758443
     2665.68024      2665.67365         27.2606          1.7895         16.8512          0.0713         72.6659         -0.7585        2.389797        1.789466
     2665.68718      2665.68059         33.0381          1.8237         16.6425          0.0599         76.3476         -0.7725        5.089536        1.823704
     2665.69413      2665.68754         28.3248          1.8584         16.8096          0.0712         41.8917         -0.7585       -1.309180        1.858363
     2665.70107      2665.69448         32.5926          1.8936         16.6572          0.0631         76.5267         -0.7725       -2.862630        1.893577
     2665.70802      2665.70142         35.2754          1.9277         16.5713          0.0593         63.6808         -0.6891        0.304514        1.927662
     2665.71496      2665.70837         35.0249          1.9641         16.5791          0.0609         65.9043         -0.6891        2.972043        1.964123
     2665.72191      2665.71531         27.7761          2.0005         16.8308          0.0782        126.0682         -0.0154       -0.946633        2.000484
     2665.72885      2665.72226         42.4007          2.0395         16.3716          0.0522         95.0674         -0.0154       10.448732        2.039529
     2665.73580      2665.72920         21.6468          2.0762         17.1015          0.1041        136.6317         -0.0154       -9.095622        2.076200
     2665.74274      2665.73615         31.5516          2.1110         16.6924          0.0726         87.2894         -0.7725        5.003707        2.111013
     2665.74969      2665.74309         24.5723          2.1469         16.9639          0.0949         89.0790         -0.9466       -4.555082        2.146898
     2665.75663      2665.75004         28.3381          2.1847         16.8091          0.0837         99.8404         -1.2565       -1.603246        2.184709
     2665.76358      2665.75698         19.5461          2.2190         17.2123          0.1233        118.3210         -1.2565       -6.707279        2.219016
     2665.77052      2665.76392         33.1021          2.2578         16.6404          0.0741        105.0290         -1.3092        8.668273        2.257803
     2665.77746      2665.77087         25.9621          2.2940         16.9041          0.0959        175.6000         -1.4607       -1.592490        2.294047
     2665.78441      2665.77781         21.2102          2.3287         17.1236          0.1192        116.4923         -1.5925       -6.070228        2.328655
     2665.79135      2665.78476         16.6259          2.3634         17.3880          0.1543        190.2551         -1.5925      -11.618167        2.363395
     2665.79830      2665.79170         25.9412          2.4014         16.9050          0.1005        124.4944         -1.5925       -2.341294        2.401435
     2665.80524      2665.79865         24.9182          2.4359         16.9487          0.1061        172.1371         -1.6032       -1.460657        2.435886
     2665.81219      2665.80559         14.7072          2.4701         17.5212          0.1823        131.2593         -2.0450      -14.683317        2.470079
     2665.81913      2665.81254         31.6162          2.5084         16.6902          0.0861        134.2017         -2.3413        4.042727        2.508435
     2665.82608      2665.81948         29.0327          2.5422         16.7828          0.0951         57.7165         -2.8626        1.252152        2.542231
     2665.83302      2665.82642         19.4973          2.5764         17.2151          0.1435        148.3936         -4.5551       -8.061605        2.576394
     2665.83997      2665.83337         20.1795          2.6067         17.1777          0.1403        142.3405         -6.0702       -6.360909        2.606716
     2665.84691      2665.84031         17.6180          2.6376         17.3251          0.1625         52.6488         -6.2247      -10.532284        2.637615
     2665.85386      2665.84726         33.6321          2.6743         16.6231          0.0863        137.9705         -6.3609        3.767070        2.674307
     2665.86080      2665.85420         21.2283          2.7066         17.1227          0.1384         53.0256         -6.7073       -9.129982        2.706567
     2665.86774      2665.86115         27.8450          2.7429         16.8281          0.1070        135.8481         -7.0309        3.258341        2.742899
     2665.87469      2665.86809         27.8451          2.7770         16.8281          0.1083         31.8050         -7.2948        0.571872        2.777020
     2665.88163      2665.87504         37.8503          2.8122         16.4948          0.0807         16.9847         -8.0616       10.226007        2.812174
     2665.88858      2665.88198         11.7618          2.8454         17.7638          0.2627        118.9625         -8.0616      -12.772624        2.845360
     2665.89552      2665.88892         25.8146          2.8838         16.9103          0.1213        128.5354         -9.0956        0.507541        2.883789
     2665.90247      2665.89587         17.5611          2.9176         17.3286          0.1804         13.2682         -9.1300       -7.294778        2.917634
     2665.90941      2665.90281         17.9151          2.9526         17.3070          0.1789        132.9081         -9.1300      -15.587721        2.952611
     2665.91636      2665.90976         21.6523          2.9914         17.1012          0.1500        132.4204         -9.1300       -7.030863        2.991441
     2665.92330      2665.91670          4.0800          3.0264         18.0449         99.9000         27.6454         -9.2441      -24.632342        3.026399
     2665.93025      2665.92365          6.0889          3.0607         18.0326         99.9000         -0.7355         -9.2441      -19.224892        3.060689
     2665.93719      2665.93059          9.2893          3.0990         18.0192         99.9000        121.5182         -9.5157      -20.101456        3.098962
     2665.94414      2665.93754         13.5165          3.1350         17.6128          0.2518        147.5520        -10.5323      -12.978795        3.135030
     2665.95108      2665.94448          9.4108          3.1703         17.9945         99.9000          4.2871        -10.5323      -16.283047        3.170270
     2665.95802      2665.95142         33.0441          3.2066         16.6423          0.1054        120.9182        -10.5323        4.360195        3.206576
     2665.96497      2665.95837         19.0507          3.2450         17.2402          0.1849        125.2443        -10.5323       -6.224749        3.244988
     2665.97191      2665.96531          7.3520          3.2795         17.9577         99.9000        124.3476        -10.8130      -18.985077        3.279463
     2665.97886      2665.97226          5.1612          3.3172         17.9453         99.9000        -31.2864        -10.8130      -18.490940        3.317154
     2665.98580      2665.97920         -2.9893          3.3526         17.9337         99.9000         -6.9002        -10.5323      -29.228396        3.352603
     2665.99275      2665.98615         12.7129          3.3905         17.6794          0.2896        -24.6921        -10.5323      -14.630438        3.390464
     2665.99969      2665.99309          5.3489          3.4285         17.9094         99.9000        -57.5400        -10.8130      -22.993987        3.428525
     2666.00664      2666.00004          9.3252          3.4666         17.8974         99.9000        -38.4274        -12.2200      -19.785229        3.466634
     2666.01358      2666.00698         11.1782          3.5033         17.8191          0.3403        -75.7661        -12.2200      -16.078708        3.503302
     2666.02053      2666.01392          8.1562          3.5433         17.8737         99.9000        -62.0522        -12.2200      -18.087696        3.543294
     2666.02747      2666.02087         17.3057          3.5780         17.3445          0.2245        -75.3071        -12.2200       -9.244060        3.578019
     2666.03441      2666.02781         -8.0586          3.6148         17.8520         99.9000        -59.4299        -12.2200      -32.191500        3.614762
     2666.04136      2666.03476          1.8190          3.6460         17.8427         99.9000        -77.8540        -12.2200      -14.386723        3.645978
     2666.04830      2666.04170         27.8429          3.6824         16.8282          0.1436       -107.9015        -12.2200        4.198711        3.682355
     2666.05525      2666.04865         13.2153          3.7110         17.6373          0.3049       -100.4148        -12.2200      -15.493820        3.711026
