# reference_flux:         41.3740
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27823      2665.27087         43.9784          1.1231         16.3319          0.0277         -1.3643          1.1186        0.632055        1.123115
     2665.28517      2665.27781         44.9374          1.1236         16.3085          0.0271         -0.8463          1.4435       -0.501999        1.123606
     2665.29212      2665.28476         41.6576          1.1429         16.3908          0.0298          0.6534          1.1186       -0.365529        1.142887
     2665.29906      2665.29170         45.1489          1.1146         16.3034          0.0268         -0.6185          1.1186        2.171876        1.114560
     2665.30601      2665.29865         43.5770          1.1450         16.3419          0.0285          0.1247          1.1186        1.547374        1.145029
     2665.31295      2665.30559         43.3696          1.1340         16.3470          0.0284          0.4440          1.1186        0.674418        1.133997
     2665.31990      2665.31254         42.0579          1.1338         16.3804          0.0293          1.0483          1.1186        1.756577        1.133756
     2665.32684      2665.31948         43.3922          1.1331         16.3465          0.0284         -1.6783          1.2232        0.934255        1.133148
     2665.33379      2665.32642         45.2578          1.1550         16.3008          0.0277         -0.6397          1.2232        3.120433        1.155031
     2665.34073      2665.33337         42.3422          1.1300         16.3731          0.0290          0.7320          1.4435        1.038059        1.129995
     2665.34767      2665.34031         44.6959          1.1214         16.3143          0.0272          1.1318          1.4435        2.872182        1.121359
     2665.35462      2665.34726         44.5695          1.1382         16.3174          0.0277         -0.4276          1.4805        2.797851        1.138160
     2665.36156      2665.35420         42.6947          1.1508         16.3641          0.0293         -1.7619          1.4805        0.457403        1.150752
     2665.36851      2665.36115         43.6047          1.1338         16.3412          0.0282         -1.3342          1.4435        0.392340        1.133793
     2665.37545      2665.36809         43.0503          1.1334         16.3551          0.0286         -0.6163          1.4435        1.443512        1.133362
     2665.38240      2665.37504         39.1917          1.1250         16.4570          0.0312          0.8867          1.4805        0.601021        1.125014
     2665.38934      2665.38198         45.0401          1.1417         16.3060          0.0275         -1.8040          1.4805        2.723561        1.141669
     2665.39629      2665.38892         41.8469          1.1294         16.3858          0.0293         -0.2491          1.4805       -1.935534        1.129426
     2665.40323      2665.39587         46.1484          1.1267         16.2796          0.0265         -1.0165          1.4805        4.649866        1.126668
