# reference_flux:        558.3693
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1385.97048      1385.95893        558.2089          0.7094         13.5730          0.0014         -0.4441         -0.2823       -0.770469        0.709371
     1385.99131      1385.97976        560.2809          0.7116         13.5690          0.0014         -0.7186         -0.2823       -0.388852        0.711630
     1386.01214      1386.00059        559.9160          0.7116         13.5697          0.0014          0.4763         -0.2823       -0.589777        0.711584
     1386.03298      1386.02143        557.1581          0.7106         13.5751          0.0014         -0.1458         -0.2823       -1.269513        0.710564
     1386.05381      1386.04226        557.9404          0.7099         13.5735          0.0014         -0.0317         -0.2823       -0.161930        0.709926
     1386.07464      1386.06309        559.9315          0.7102         13.5697          0.0014         -0.5928         -0.1619       -0.511012        0.710198
     1386.09548      1386.08393        558.2505          0.7106         13.5729          0.0014          0.3166         -0.1619        0.006766        0.710568
     1386.11631      1386.10476        560.1091          0.7102         13.5693          0.0014          0.2635         -0.1619        0.286818        0.710175
     1386.13714      1386.12559        556.5857          0.7099         13.5762          0.0014          0.5276         -0.1619       -1.653036        0.709904
     1386.15798      1386.14643        559.2506          0.7108         13.5710          0.0014          0.1725         -0.1619        0.754349        0.710808
     1386.17881      1386.16726        557.9534          0.7097         13.5735          0.0014         -0.7078         -0.2823       -0.760388        0.709685
     1386.19964      1386.18809        556.6749          0.7105         13.5760          0.0014          0.9022         -0.2823       -2.000857        0.710505
     1386.22047      1386.20893        559.7765          0.7107         13.5700          0.0014          0.5825         -0.2823       -0.343510        0.710702
     1386.24131      1386.22976        558.8465          0.7105         13.5718          0.0014         -0.1400         -0.2823       -0.608832        0.710510
     1386.26214      1386.25059        559.3978          0.7097         13.5707          0.0014         -0.5679         -0.2823        0.145496        0.709726
     1386.28297      1386.27143        558.9063          0.7100         13.5717          0.0014          0.2412         -0.3435       -0.448392        0.710046
     1386.30381      1386.29226        558.5561          0.7082         13.5723          0.0014          0.4128         -0.3435        0.870143        0.708172
     1386.32464      1386.31309        559.1325          0.7100         13.5712          0.0014         -0.9921         -0.3889        0.584559        0.710003
     1386.34547      1386.33393        558.3341          0.7090         13.5728          0.0014         -0.8399         -0.3889        0.178490        0.709038
     1386.36631      1386.35476        557.7945          0.7092         13.5738          0.0014          0.0256         -0.3889       -0.282301        0.709164
     1386.38714      1386.37559        558.5356          0.7091         13.5724          0.0014          0.2678         -0.3889        0.549066        0.709062
     1386.40797      1386.39643        556.6158          0.7086         13.5761          0.0014         -0.1769         -0.3889        0.138715        0.708609
     1386.42881      1386.41726        561.6421          0.7091         13.5664          0.0014         -1.7778         -0.3889        0.704320        0.709064
     1386.44964      1386.43809        559.8200          0.7096         13.5699          0.0014          0.9689         -0.3435        0.488094        0.709643
     1386.47047      1386.45893        559.4000          0.7093         13.5707          0.0014         -1.0075         -0.3038        1.104087        0.709348
     1386.49131      1386.47976        559.0681          0.7092         13.5713          0.0014         -0.1085         -0.2823        0.335286        0.709244
     1386.51214      1386.50059        559.3080          0.7083         13.5709          0.0014         -0.7568         -0.1767        0.122998        0.708326
     1386.53297      1386.52143        559.5423          0.7089         13.5704          0.0014         -0.1775         -0.1767        1.128799        0.708860
     1386.55381      1386.54226        560.9990          0.7117         13.5676          0.0014         -0.2968         -0.1767        0.846099        0.711736
     1386.57464      1386.56309        560.5641          0.7118         13.5684          0.0014          0.0019         -0.1767        1.030728        0.711819
