# reference_flux:        488.1172
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1385.96970      1385.95893        476.9035          1.1813         13.7439          0.0027          2.3810         -0.9431       -0.943090        1.181267
     1385.99053      1385.97976        477.0384          1.1793         13.7436          0.0027          3.8955         -0.9431       -0.446877        1.179276
     1386.01136      1386.00059        477.7779          1.1842         13.7419          0.0027          1.7494         -0.9431       -0.938198        1.184226
     1386.03220      1386.02143        475.1051          1.1743         13.7480          0.0027          4.0008         -0.9431       -3.324923        1.174264
     1386.05303      1386.04226        477.7070          1.1819         13.7421          0.0027          3.7707         -0.9431       -3.276862        1.181902
     1386.07386      1386.06309        476.7907          1.1823         13.7442          0.0027          3.9079         -0.9431       -1.282922        1.182310
     1386.09470      1386.08393        479.3331          1.1873         13.7384          0.0027          3.0904         -0.9431       -0.286871        1.187280
     1386.11553      1386.10476        477.3229          1.1860         13.7430          0.0027          2.3038         -0.9431       -2.939672        1.185972
     1386.13636      1386.12559        477.8744          1.1998         13.7417          0.0027          6.6657         -0.9382       -2.213954        1.199804
     1386.15720      1386.14643        477.4462          1.1741         13.7427          0.0027          3.2601         -0.9382       -0.884636        1.174110
     1386.17803      1386.16726        475.4364          1.1752         13.7473          0.0027          3.3162         -0.9382       -1.468453        1.175201
     1386.19886      1386.18809        476.9675          1.1760         13.7438          0.0027          5.0236         -0.9382       -2.893694        1.175972
     1386.21970      1386.20893        477.9165          1.2012         13.7416          0.0027          5.1397         -0.9382       -2.822022        1.201222
     1386.24053      1386.22976        477.4639          1.1782         13.7426          0.0027          4.8131         -0.8846        1.816152        1.178238
     1386.26136      1386.25059        473.4582          1.1773         13.7518          0.0027          4.1111         -0.8846       -2.740637        1.177273
     1386.28220      1386.27143        476.9076          1.1797         13.7439          0.0027          5.8729         -0.8007       -0.469103        1.179676
     1386.30303      1386.29226        480.2868          1.1955         13.7362          0.0027          4.1872         -0.6172       -1.204216        1.195494
     1386.32386      1386.31309        478.2029          1.1912         13.7410          0.0027          3.3535         -0.6139       -1.216129        1.191224
     1386.34470      1386.33393        479.2373          1.1805         13.7386          0.0027          1.8406         -0.6139        0.199653        1.180502
     1386.36553      1386.35476        478.9543          1.1775         13.7393          0.0027          2.4490         -0.6139       -0.617164        1.177487
     1386.38636      1386.37559        476.3713          1.1873         13.7451          0.0027          2.3251         -0.5126       -0.059713        1.187278
     1386.40720      1386.39643        481.5815          1.1867         13.7333          0.0027          2.0181         -0.4770        1.131847        1.186704
     1386.42803      1386.41726        478.2619          1.1792         13.7408          0.0027          1.0348         -0.4770       -0.476998        1.179227
     1386.44886      1386.43809        480.6371          1.1678         13.7355          0.0026          0.6916         -0.4770        2.247090        1.167840
     1386.46970      1386.45893        477.6115          1.1736         13.7423          0.0027          1.3393         -0.4691       -0.613868        1.173598
     1386.49053      1386.47976        477.7394          1.1804         13.7420          0.0027          2.1899         -0.4691       -1.370365        1.180446
     1386.51136      1386.50059        476.9085          1.1694         13.7439          0.0027          1.8172         -0.4691        1.562588        1.169414
     1386.53220      1386.52143        481.6717          1.1642         13.7331          0.0026          0.5463         -0.4691        1.689748        1.164229
     1386.55303      1386.54226        478.9060          1.1643         13.7394          0.0026          1.2026         -0.4691        1.002487        1.164319
     1386.57386      1386.56309        481.4551          1.1958         13.7336          0.0027          1.4582         -0.4691        0.484969        1.195822
     1386.59470      1386.58393        477.5397          1.1681         13.7425          0.0027          0.4409         -0.4691        0.135453        1.168118
     1386.61553      1386.60476        476.0361          1.1816         13.7459          0.0027          2.0688         -0.4691        0.075389        1.181631
     1386.63636      1386.62559        477.9650          1.1800         13.7415          0.0027          1.2942         -0.4691        0.150895        1.179972
     1386.65720      1386.64643        478.6218          1.1790         13.7400          0.0027         -0.1419         -0.4599        1.256943        1.179014
     1386.67803      1386.66726        479.7637          1.2063         13.7374          0.0027          3.2329         -0.4599        0.708849        1.206322
     1386.69886      1386.68809        478.4760          1.1729         13.7403          0.0027          2.1895         -0.4458       -1.578468        1.172920
     1386.71969      1386.70893        482.0894          1.1658         13.7322          0.0026          0.0838         -0.4458        0.311842        1.165845
     1386.74053      1386.72976        477.0193          1.1710         13.7437          0.0027          2.7138         -0.4458       -0.227451        1.171033
     1386.76136      1386.75059        476.3765          1.1917         13.7451          0.0027          3.8435         -0.4599       -0.800662        1.191695
     1386.78219      1386.77143        480.0684          1.1749         13.7367          0.0027          2.8044         -0.4599        0.057271        1.174869
     1386.80303      1386.79226        478.6602          1.1686         13.7399          0.0027         -0.1766         -0.4599       -0.445820        1.168617
     1386.82386      1386.81309        476.7110          1.1687         13.7444          0.0027          3.4955         -0.4458        0.362216        1.168672
     1386.84469      1386.83393        480.0864          1.1670         13.7367          0.0026          2.2200         -0.4458       -1.447836        1.167024
     1386.86553      1386.85476        479.0409          1.1639         13.7391          0.0026          1.6285         -0.4599       -0.512593        1.163908
     1386.88636      1386.87559        481.3355          1.1558         13.7339          0.0026          1.7166         -0.4599       -0.459856        1.155782
     1386.90719      1386.89643        475.1690          1.1658         13.7479          0.0027          0.4917         -0.4770       -1.173372        1.165812
     1386.92803      1386.91726        481.4030          1.1716         13.7337          0.0026         -0.0634         -0.5126       -0.365030        1.171559
