# reference_flux:        119.3056
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2500.18943      2500.18760        119.7742          3.8426         15.2441          0.0348        -52.8498         -1.7093        2.095363        3.842636
     2500.19637      2500.19455        121.3976          3.7945         15.2295          0.0339        -37.0910         -1.7093       -2.136300        3.794519
     2500.20332      2500.20149        110.0509          3.6060         15.3360          0.0356        -24.6183         -1.7093        0.338456        3.606010
     2500.21026      2500.20844        116.0476          2.2251         15.2784          0.0208         -8.4344         -2.1363       -1.217707        2.225085
     2500.21721      2500.21538        114.6142          2.1963         15.2919          0.0208         -4.7255         -2.1363       -2.150286        2.196272
     2500.22415      2500.22233        120.7795          2.2538         15.2350          0.0203         -6.7585         -1.7093        0.048432        2.253826
     2500.23110      2500.22927        115.5353          2.1100         15.2832          0.0198         -4.8818         -1.7093        0.362967        2.109982
     2500.23804      2500.23621        115.6257          2.0566         15.2824          0.0193         -1.9775         -1.7093       -1.709346        2.056618
     2500.24499      2500.24316        119.6275          2.0890         15.2454          0.0190          0.3160         -1.7093       -0.318442        2.089046
     2500.25193      2500.25010        112.9863          3.8213         15.3074          0.0367         15.4781         -1.7093      -10.742501        3.821346
     2500.25888      2500.25705         99.3592          3.7415         15.4470          0.0409         24.0364         -1.7093      -12.967746        3.741510
     2500.26582      2500.26399        113.2201          3.6491         15.3052          0.0350         25.7671         -1.7093       -0.635872        3.649103
     2500.27277      2500.27094        108.0744          3.5092         15.3557          0.0353         27.7311         -1.7093       -7.053352        3.509189
     2500.27971      2500.27788        105.9254          3.4188         15.3775          0.0350         38.3539         -1.7093       -4.974942        3.418835
     2500.28666      2500.28483        113.0195          3.3300         15.3071          0.0320         32.6186         -1.7093       -0.639074        3.330027
     2500.29360      2500.29177        104.7540          3.2655         15.3896          0.0338         39.4980         -1.7093       -6.652841        3.265516
     2500.30055      2500.29871        113.4502          3.1378         15.3030          0.0300         27.8531         -2.1363       -2.376608        3.137826
     2500.30749      2500.30566        115.6515          2.9421         15.2821          0.0276         40.0156         -2.1363        1.892679        2.942060
     2500.31444      2500.31260        121.2208          3.2560         15.2311          0.0292         56.2470         -2.1503        0.649610        3.256043
     2500.32138      2500.31955        112.7206          2.9311         15.3100          0.0282         31.7627         -2.1503       -4.025073        2.931133
     2500.32833      2500.32649        110.0323          2.9965         15.3362          0.0296         38.0613         -2.1363       -5.945581        2.996544
     2500.33527      2500.33344        121.4489          3.1006         15.2290          0.0277         61.3720         -2.1503       -1.352907        3.100568
     2500.34222      2500.34038        109.6018          3.0308         15.3405          0.0300         48.6566         -2.1503       -1.651646        3.030783
     2500.34916      2500.34733        113.2533          2.8329         15.3049          0.0272         42.9742         -2.1503       -2.662002        2.832923
     2500.35611      2500.35427        112.1173          2.9650         15.3158          0.0287         58.6574         -2.2469       -7.711832        2.964998
     2500.36305      2500.36121        110.6281          2.8358         15.3303          0.0278         49.5980         -2.3766       -3.750827        2.835789
     2500.37000      2500.36816        110.8294          2.8122         15.3284          0.0275         49.8098         -2.6201       -3.140804        2.812170
     2500.37695      2500.37510        113.0380          2.7743         15.3069          0.0266         50.1382         -2.6620       -5.736802        2.774320
     2500.38389      2500.38205        122.4902          2.6730         15.2197          0.0237         43.5750         -2.6790        1.689347        2.672997
     2500.39084      2500.38899        113.6885          2.6384         15.3007          0.0252         39.8480         -2.6790       -0.935895        2.638386
     2500.39778      2500.39594        109.9824          2.5444         15.3367          0.0251         40.5046         -2.6790        0.479417        2.544376
     2500.40472      2500.40288        108.5542          2.5045         15.3509          0.0250         38.4995         -2.6790       -5.191778        2.504530
     2500.41167      2500.40983        122.4597          2.4554         15.2200          0.0218         32.3228         -2.6790        0.570781        2.455350
     2500.41862      2500.41677        118.5264          2.3987         15.2555          0.0220         32.1965         -2.6790       -0.972277        2.398684
     2500.42556      2500.42371        123.6925          2.3827         15.2091          0.0209         29.1926         -2.6620       -2.678991        2.382672
     2500.43251      2500.43066        115.2352          2.3321         15.2860          0.0220         28.3659         -2.6620       -6.293887        2.332134
     2500.43945      2500.43760        110.7105          2.3357         15.3295          0.0229         32.5377         -2.6620       -2.772661        2.335729
     2500.44640      2500.44455        109.5160          2.2689         15.3413          0.0225         26.3939         -2.6201       -3.333584        2.268860
     2500.45334      2500.45149        112.7807          2.2589         15.3094          0.0217         21.9843         -2.5596       -2.246859        2.258936
     2500.46029      2500.45844        112.2926          2.2391         15.3141          0.0216         20.1803         -2.6201       -4.171117        2.239144
     2500.46723      2500.46538        105.6178          2.2116         15.3807          0.0227         20.8048         -2.6201       -7.834064        2.211608
     2500.47418      2500.47233        106.2592          2.1754         15.3741          0.0222         21.3313         -2.6201       -4.661741        2.175440
     2500.48112      2500.47927        115.6278          2.1520         15.2823          0.0202         19.5680         -2.6201        0.507158        2.152003
     2500.48807      2500.48621        113.6913          2.1357         15.3007          0.0204         16.9725         -2.6225       -1.855904        2.135723
     2500.49501      2500.49316        114.5919          2.0982         15.2921          0.0199         13.6839         -2.6201       -2.620146        2.098242
     2500.50196      2500.50010        117.0363          2.0869         15.2692          0.0194         13.1522         -2.5596        1.327760        2.086889
     2500.50890      2500.50705        121.0609          2.0778         15.2325          0.0186          8.1383         -2.5596        1.921361        2.077832
     2500.51585      2500.51399        113.1920          2.0594         15.3055          0.0198         13.2199         -2.6201       -4.789979        2.059422
     2500.52279      2500.52094        111.9728          2.0411         15.3172          0.0198          8.9904         -2.5596       -3.459164        2.041057
     2500.52974      2500.52788        109.0895          2.0154         15.3455          0.0201          6.8493         -2.5558       -6.390221        2.015363
     2500.53668      2500.53483        110.1688          2.0106         15.3349          0.0198         11.0425         -2.4351       -4.921428        2.010582
     2500.54363      2500.54177        110.5520          2.0076         15.3311          0.0197         10.7774         -2.3918       -4.982330        2.007617
     2500.55057      2500.54871        110.6778          1.9649         15.3298          0.0193          8.7208         -2.2469       -2.555777        1.964896
     2500.55752      2500.55566        116.3808          1.9783         15.2753          0.0185          6.0845         -2.2469       -1.474788        1.978342
     2500.56446      2500.56260        121.5601          1.9666         15.2280          0.0176          5.5861         -2.2469        0.937072        1.966642
     2500.57141      2500.56955        111.5458          1.9543         15.3214          0.0190          8.4936         -2.2469       -1.037152        1.954330
     2500.57835      2500.57649        115.0482          1.9441         15.2878          0.0183          8.3689         -2.2469       -0.144383        1.944127
     2500.58530      2500.58344        117.6740          1.9329         15.2633          0.0178          4.5623         -2.2469       -2.559649        1.932877
     2500.59224      2500.59038        115.1889          1.9454         15.2865          0.0183          7.5189         -2.2469       -2.787302        1.945385
     2500.59919      2500.59733        112.7090          1.9286         15.3101          0.0186          7.3171         -1.8765       -1.557574        1.928562
     2500.60613      2500.60427        118.1913          1.9254         15.2585          0.0177          4.6263         -1.8559        2.137537        1.925351
     2500.61308      2500.61121        119.6932          1.9637         15.2448          0.0178          4.1980         -1.8559        1.624033        1.963669
     2500.62002      2500.61816        116.4060          1.9164         15.2751          0.0179          1.2397         -1.5576       -3.085218        1.916357
     2500.62697      2500.62510        109.2863          1.9731         15.3436          0.0196         -3.1557         -1.5520       -2.622536        1.973100
     2500.63391      2500.63205        112.5648          1.9324         15.3115          0.0186          5.1410         -1.4748       -0.416205        1.932442
     2500.64086      2500.63899        120.6350          1.9622         15.2363          0.0177          2.8403         -1.4748        3.769617        1.962222
     2500.64780      2500.64594        106.7902          1.9588         15.3687          0.0199          3.1640         -1.4748       -3.676529        1.958795
     2500.65475      2500.65288        110.8319          1.9465         15.3283          0.0191          3.1085         -1.5520       -0.313456        1.946496
     2500.66169      2500.65983        111.0219          1.9701         15.3265          0.0193          2.7817         -1.5520        0.426129        1.970056
     2500.66864      2500.66677        105.0325          1.9751         15.3867          0.0204          6.5765         -1.4748       -0.634177        1.975094
     2500.67559      2500.67371        114.4437          1.9212         15.2935          0.0182          6.7872         -1.4748       -2.722132        1.921210
     2500.68253      2500.68066        115.6724          1.9129         15.2819          0.0180          3.9803         -1.5520       -2.391790        1.912851
     2500.68948      2500.68760        109.0410          1.9177         15.3460          0.0191          5.6088         -1.5520       -2.435076        1.917663
     2500.69642      2500.69455        114.9196          1.9140         15.2890          0.0181          2.6522         -1.5520       -1.551959        1.914005
     2500.70336      2500.70149        118.2872          1.9125         15.2577          0.0176          5.6086         -1.4748        1.083213        1.912501
     2500.71031      2500.70844        115.9389          1.9178         15.2794          0.0180          6.2778         -1.4142        1.103112        1.917768
     2500.71726      2500.71538        116.0261          1.9551         15.2786          0.0183          5.5016         -1.4142        0.108094        1.955130
     2500.72420      2500.72233        118.7719          1.9529         15.2532          0.0179          2.3675         -1.3974        0.557384        1.952933
     2500.73115      2500.72927        113.9067          1.9113         15.2986          0.0182          5.8821         -1.2685       -1.876479        1.911310
     2500.73809      2500.73621        111.4735          2.0660         15.3221          0.0201          3.5445         -1.2685       -2.953817        2.066022
     2500.74504      2500.74316        111.4292          1.9736         15.3225          0.0192          0.8107         -1.2685       -1.414211        1.973650
     2500.75198      2500.75010        114.1081          1.9506         15.2967          0.0186          4.1852         -1.3974        1.059745        1.950614
     2500.75893      2500.75705        110.7045          1.9758         15.3296          0.0194          4.6410         -1.2685       -0.919434        1.975775
     2500.76587      2500.76399        117.5718          1.9359         15.2642          0.0179          0.5094         -1.2417       -1.241701        1.935909
     2500.77282      2500.77094        117.5503          1.9234         15.2644          0.0178          1.5795         -1.2417       -2.390353        1.923403
     2500.77976      2500.77788        110.2048          1.8624         15.3345          0.0183          1.8003         -1.2417       -1.268478        1.862368
     2500.78671      2500.78483        112.3760          1.9018         15.3133          0.0184          4.7333         -1.2417       -0.919152        1.901833
     2500.79365      2500.79177        113.3935          1.8916         15.3035          0.0181          1.2065         -1.1397       -1.067194        1.891647
     2500.80060      2500.79871        114.1446          1.9083         15.2964          0.0182          5.0445         -1.0672       -3.651008        1.908320
     2500.80754      2500.80566        115.1203          1.9897         15.2871          0.0188         -0.8266         -1.1397       -2.354413        1.989681
     2500.81449      2500.81260        114.4977          1.9041         15.2930          0.0181          3.1546         -1.1397       -3.734728        1.904063
     2500.82143      2500.81955        113.1773          1.9918         15.3056          0.0191         -0.0351         -1.0672       -5.817997        1.991763
     2500.82838      2500.82649        111.4873          1.9534         15.3219          0.0190          6.7275         -1.0672        0.669804        1.953373
     2500.83532      2500.83344        115.5521          1.9584         15.2831          0.0184          3.4934         -1.0672       -1.397358        1.958395
