# reference_flux:        129.5755
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2500.18856      2500.18760        126.7305          4.2820         15.1828          0.0367        -63.9457          0.2262       -2.998513        4.281982
     2500.19550      2500.19455        125.7761          4.3170         15.1910          0.0373        -81.4576          0.2262       -5.152274        4.317015
     2500.20245      2500.20149        133.0791          4.3176         15.1297          0.0352        -64.6131          0.2262        6.202394        4.317567
     2500.20939      2500.20844        129.3611          4.2334         15.1605          0.0355        -57.3986         -0.3268       -1.630073        4.233372
     2500.21634      2500.21538        126.8460          4.1941         15.1818          0.0359        -59.8427          0.1883        1.180785        4.194111
     2500.22328      2500.22233        120.8780          4.0516         15.2341          0.0364        -57.6534         -0.3268       -6.559175        4.051601
     2500.23023      2500.22927        122.5547          3.9827         15.2192          0.0353        -52.0922          0.1883       -2.036855        3.982745
     2500.23717      2500.23621        133.2834          3.9222         15.1281          0.0320        -40.4971         -0.3268        8.160419        3.922227
     2500.24412      2500.24316        123.6084          3.7605         15.2099          0.0330        -50.4846         -0.3268        0.743350        3.760531
     2500.25106      2500.25010        128.9336          3.7616         15.1641          0.0317        -53.6650          0.1883        1.236583        3.761586
     2500.25801      2500.25705        131.8912          3.6913         15.1395          0.0304        -51.2945          0.2262       -2.832084        3.691315
     2500.26495      2500.26399        124.8839          3.6021         15.1987          0.0313        -41.4643          0.1883        2.469661        3.602089
     2500.27190      2500.27094        138.1872          3.5916         15.0888          0.0282        -40.6169         -0.3268        2.747662        3.591598
     2500.27884      2500.27788        136.3078          3.5291         15.1037          0.0281        -46.6528         -0.3268        2.796204        3.529132
     2500.28579      2500.28483        130.1855          3.5838         15.1536          0.0299        -43.9591         -0.1483       -0.326765        3.583768
     2500.29273      2500.29177        127.4878          3.4512         15.1763          0.0294        -36.8587         -0.1483       -1.738059        3.451190
     2500.29968      2500.29871        131.7179          3.3719         15.1409          0.0278        -24.6368         -0.3268        0.813176        3.371895
     2500.30662      2500.30566        133.9944          3.0940         15.1223          0.0251        -30.2882         -0.3268        1.492923        3.094034
     2500.31357      2500.31260        127.3829          3.2865         15.1772          0.0280        -21.7900         -0.1483       -3.180370        3.286475
     2500.32051      2500.31955        124.5860          2.6396         15.2013          0.0230        -13.0553         -0.0422        0.226231        2.639584
     2500.32746      2500.32649        125.0690          2.5028         15.1971          0.0217         -9.7591         -0.1483       -2.491930        2.502807
     2500.33440      2500.33344        128.6644          2.6690         15.1664          0.0225         -9.5191         -0.0422        1.100587        2.668977
     2500.34135      2500.34038        125.7434          2.7031         15.1913          0.0233        -11.3268         -0.0422        2.462860        2.703054
     2500.34829      2500.34733        130.3329          2.6882         15.1524          0.0224        -11.2710          0.1883       -3.164828        2.688245
     2500.35524      2500.35427        125.4708          2.5753         15.1936          0.0223        -10.2968          0.2262       -0.804069        2.575273
     2500.36218      2500.36121        129.1241          2.5760         15.1625          0.0217        -12.2177          0.5742       -1.590536        2.576011
     2500.36913      2500.36816        127.9193          2.5477         15.1727          0.0216         -8.5018          0.5742       -1.760739        2.547672
     2500.37607      2500.37510        130.4395          2.5849         15.1515          0.0215        -10.2599          0.5742        0.188285        2.584930
     2500.38302      2500.38205        129.0165          2.5889         15.1634          0.0218         -5.6549          0.7433       -2.084999        2.588887
     2500.38996      2500.38899        129.8494          2.4979         15.1564          0.0209         -7.4843          0.7433        3.159310        2.497914
     2500.39691      2500.39594        126.7695          2.4551         15.1825          0.0210         -7.0386          0.7433       -1.070019        2.455107
     2500.40385      2500.40288        129.9994          2.6568         15.1551          0.0222         -6.6391          0.8132        2.671473        2.656832
     2500.41080      2500.40983        132.0408          2.6265         15.1382          0.0216         -3.2240          0.8132        4.917829        2.626519
     2500.41774      2500.41677        131.1519          2.5807         15.1456          0.0214         -4.4062          0.8905        3.641149        2.580737
     2500.42469      2500.42371        128.1771          2.5608         15.1705          0.0217         -4.3980          0.8905       -4.420591        2.560776
     2500.43163      2500.43066        128.3284          2.5857         15.1692          0.0219         -2.4578          0.8905       -0.994019        2.585695
     2500.43858      2500.43760        125.8559          2.5566         15.1903          0.0221         -4.5574          0.8132        1.385148        2.556564
     2500.44552      2500.44455        127.9145          2.5367         15.1727          0.0215         -2.5114          0.8132       -0.148287        2.536687
     2500.45247      2500.45149        127.7227          2.4809         15.1743          0.0211         -3.4839          0.8132       -0.042161        2.480875
     2500.45941      2500.45844        129.1099          2.4524         15.1626          0.0206         -2.6691          0.8132       -2.483021        2.452351
     2500.46636      2500.46538        129.6360          2.4410         15.1582          0.0204          0.1401          0.8132        3.927631        2.440955
     2500.47330      2500.47233        131.1570          2.4376         15.1455          0.0202         -1.9767          0.5742        2.347206        2.437634
     2500.48025      2500.47927        125.9410          2.4329         15.1896          0.0210         -3.0271          0.2262        0.574163        2.432872
     2500.48719      2500.48621        128.6978          2.4261         15.1661          0.0205          1.4802          0.5742       -0.547779        2.426107
     2500.49414      2500.49316        133.1610          2.3679         15.1291          0.0193          1.8701          0.8828        5.544154        2.367943
     2500.50108      2500.50010        128.4460          2.3496         15.1682          0.0199          0.8217          0.8828        3.538330        2.349558
     2500.50803      2500.50705        129.2715          2.3770         15.1612          0.0200         -3.3101          0.8828        4.932194        2.377029
     2500.51497      2500.51399        130.7264          2.2971         15.1491          0.0191         -2.7344          0.5742        3.595578        2.297131
     2500.52192      2500.52094        126.9361          2.3036         15.1810          0.0197         -2.2808          0.5742        1.602411        2.303566
     2500.52886      2500.52788        127.1057          2.4155         15.1796          0.0206          0.8243          0.8828       -0.493966        2.415504
     2500.53581      2500.53483        132.8946          2.4250         15.1312          0.0198          0.0758          0.8828        2.910614        2.425041
     2500.54275      2500.54177        131.4411          2.3790         15.1432          0.0197          2.8912          0.8828        0.890477        2.379045
     2500.54970      2500.54871        127.1791          2.3788         15.1790          0.0203         -1.0993          0.8828        1.444132        2.378763
     2500.55664      2500.55566        122.1675          2.3531         15.2226          0.0209          1.1148          0.8828       -0.503313        2.353097
     2500.56359      2500.56260        128.6410          2.3405         15.1666          0.0198         -0.2851          0.5920        2.073928        2.340516
     2500.57053      2500.56955        129.1000          2.3580         15.1627          0.0198          1.8122          0.5920        2.436818        2.358018
     2500.57748      2500.57649        125.6166          2.3239         15.1924          0.0201          1.7594          0.5742        1.358848        2.323907
     2500.58442      2500.58344        135.0442          2.2785         15.1138          0.0183         -0.8310          0.5742        3.270377        2.278483
     2500.59137      2500.59038        125.2105          2.2719         15.1959          0.0197         -1.1720          0.5742       -1.243255        2.271893
     2500.59831      2500.59733        127.3980          2.2514         15.1771          0.0192         -0.4625          0.5742       -0.686475        2.251409
     2500.60526      2500.60427        131.0548          2.2170         15.1464          0.0184         -0.1612          0.5742        0.882823        2.216955
     2500.61220      2500.61121        129.3542          2.2878         15.1605          0.0192          1.9484          0.4885        1.341332        2.287789
     2500.61915      2500.61816        129.0089          2.2701         15.1635          0.0191          1.1076          0.4885        0.212189        2.270142
