# reference_flux:         81.5878
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70347      1764.68792         77.1418          1.0221         15.7218          0.0144         -0.3590         -0.1738       -0.181377        1.022129
     1764.72430      1764.70875         80.0919          1.0237         15.6810          0.0139         -1.3767         -0.1738       -0.522682        1.023725
     1764.74513      1764.72958         80.2801          1.0258         15.6785          0.0139         -0.8528         -0.1030       -0.071122        1.025836
     1764.76597      1764.75042         79.7489          1.0373         15.6857          0.0141          0.6480         -0.1738       -0.591768        1.037295
     1764.78680      1764.77125         78.0513          1.0376         15.7091          0.0144         -0.8848         -0.1738       -0.331631        1.037560
     1764.80763      1764.79208         82.6254          1.0340         15.6472          0.0136         -0.8993         -0.1030        0.601872        1.033964
     1764.82847      1764.81292         78.7224          1.0335         15.6998          0.0143         -0.9542         -0.1030       -0.279990        1.033529
     1764.84930      1764.83375         83.0507          1.0400         15.6416          0.0136         -1.4994         -0.1030        0.174841        1.039969
     1764.87013      1764.85458         79.9038          1.0391         15.6836          0.0141          0.0247         -0.1738        0.634098        1.039065
     1764.89097      1764.87542         82.4082          1.0391         15.6501          0.0137         -0.9270         -0.1738       -0.080067        1.039080
     1764.91180      1764.89625         82.5271          1.0392         15.6485          0.0137         -0.8853         -0.1030        0.446649        1.039228
     1764.93263      1764.91708         80.0411          1.0332         15.6817          0.0140          1.3376         -0.1048       -0.103014        1.033219
     1764.95347      1764.93792         81.9206          1.0413         15.6565          0.0138         -0.5576         -0.1738       -0.061298        1.041327
     1764.97430      1764.95875         79.9025          1.0435         15.6836          0.0142          2.2033         -0.1814        0.210881        1.043482
     1764.99514      1764.97958         81.3109          1.0422         15.6646          0.0139          0.0597         -0.1814       -0.486420        1.042217
     1765.01597      1765.00042         83.7496          1.0354         15.6325          0.0134         -0.9106         -0.1814        1.415254        1.035394
     1765.03680      1765.02125         82.8026          1.0400         15.6449          0.0136          0.0216         -0.1821        1.793461        1.040046
     1765.05763      1765.04208         81.1774          1.0377         15.6664          0.0139         -0.5548         -0.1821       -1.381206        1.037659
     1765.07847      1765.06292         83.1563          1.0338         15.6403          0.0135          0.6048         -0.1821       -0.611126        1.033822
     1765.09930      1765.08375         83.1032          1.0443         15.6410          0.0136         -0.5316         -0.2521       -1.201281        1.044294
