# reference_flux:         14.1969
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70370      1764.68792         11.2707          0.7885         17.8101          0.0760         -1.4392         -0.8129       -1.639151        0.788466
     1764.72453      1764.70875         12.2476          0.7899         17.7199          0.0700         -1.7125         -0.7319       -1.545863        0.789928
     1764.74537      1764.72958         13.4484          0.7980         17.6183          0.0644         -0.4112         -0.8129       -0.516161        0.797955
     1764.76620      1764.75042         13.8687          0.7914         17.5849          0.0620         -1.6368         -0.8129        0.471588        0.791401
     1764.78703      1764.77125         11.5230          0.7969         17.7861          0.0751         -1.0070         -0.8129       -0.341047        0.796867
     1764.80787      1764.79208         13.3360          0.7915         17.6274          0.0644         -1.0653         -0.8129       -0.077032        0.791475
     1764.82870      1764.81292         12.8878          0.7905         17.6645          0.0666         -1.7102         -0.8129        0.043474        0.790453
     1764.84953      1764.83375          9.4163          0.8350         18.0053          0.0963         -0.2712         -0.8129       -0.812875        0.834974
     1764.87037      1764.85458         10.0444          0.8393         17.9352          0.0907         -0.3980         -0.7319       -1.092668        0.839274
     1764.89120      1764.87542         10.6409          0.8291         17.8726          0.0846          1.0863         -0.7319       -3.485704        0.829058
     1764.91204      1764.89625         11.9275          0.7710         17.7486          0.0702         -0.1069         -0.7319       -0.406264        0.771000
     1764.93287      1764.91708         12.4521          0.7633         17.7019          0.0666         -1.1144         -0.7319       -0.707827        0.763335
     1764.95370      1764.93792         12.3516          0.7698         17.7107          0.0677          0.4213         -0.7319        0.435207        0.769830
     1764.97454      1764.95875         12.4661          0.7735         17.7007          0.0674          0.1305         -0.7319       -0.902356        0.773458
     1764.99537      1764.97958         11.3626          0.7626         17.8013          0.0729          0.0118         -0.7319       -0.731945        0.762624
     1765.01620      1765.00042         13.8796          0.8216         17.5841          0.0643          0.5840         -0.7078       -0.677667        0.821629
     1765.03704      1765.02125         11.2116          0.7728         17.8158          0.0748          0.5891         -0.6777       -1.486353        0.772815
     1765.05787      1765.04208         11.0868          0.8033         17.8280          0.0787          0.4140         -0.6253       -0.925607        0.803350
     1765.07871      1765.06292         15.2349          0.8044         17.4829          0.0573          0.3750         -0.6253        0.599666        0.804353
     1765.09954      1765.08375         11.7490          0.7933         17.7650          0.0733         -0.2278         -0.6777       -1.709883        0.793330
     1765.12037      1765.10458         12.7288          0.8225         17.6780          0.0702          0.4347         -0.7078       -1.329041        0.822539
     1765.14121      1765.12542         14.3082          0.8311         17.5510          0.0631         -0.1843         -0.7078       -1.087728        0.831135
     1765.16204      1765.14625         11.2388          0.8018         17.8132          0.0775         -1.4742         -0.7078        0.359564        0.801847
     1765.18287      1765.16708         12.9317          0.7962         17.6609          0.0668         -0.7297         -0.7078       -1.304107        0.796167
     1765.20371      1765.18792         11.0169          0.7912         17.8348          0.0780          0.3701         -0.6777       -0.394780        0.791233
     1765.22454      1765.20875         12.0958          0.7942         17.7334          0.0713         -0.1391         -0.6253       -1.148774        0.794240
     1765.24537      1765.22958         13.0813          0.7868         17.6484          0.0653         -1.0162         -0.6167       -1.883400        0.786762
     1765.26621      1765.25042         12.9109          0.7862         17.6626          0.0661         -0.3103         -0.6253       -2.520658        0.786230
     1765.28704      1765.27125         11.5431          0.7864         17.7842          0.0740         -0.1742         -0.6777       -1.505640        0.786357
     1765.30787      1765.29208         12.5154          0.7801         17.6964          0.0677         -0.5176         -0.6777       -1.709230        0.780138
     1765.32871      1765.31292         13.8276          0.7794         17.5881          0.0612         -1.4490         -0.6777       -0.347372        0.779440
     1765.34954      1765.33375         10.8098          0.7697         17.8555          0.0773         -0.0460         -0.7078       -0.337444        0.769724
     1765.37038      1765.35458         14.8145          0.7709         17.5133          0.0565          0.6935         -0.6777        1.211913        0.770915
     1765.39121      1765.37542         12.7248          0.7662         17.6784          0.0654          0.2174         -0.6512        0.005901        0.766204
     1765.41204      1765.39625         11.2655          0.7570         17.8106          0.0730          0.9155         -0.6253       -0.880768        0.757050
     1765.43288      1765.41708         13.5633          0.6980         17.6091          0.0559         -0.4301         -0.6512        0.055620        0.697963
     1765.45371      1765.43792         10.3523          0.7692         17.9024          0.0807         -0.0598         -0.6512       -0.625342        0.769184
     1765.47454      1765.45875         13.5275          0.7623         17.6120          0.0612          0.4509         -0.6512        0.621292        0.762261
     1765.49538      1765.47958         11.9069          0.7680         17.7505          0.0700         -0.0999         -0.6512       -0.595624        0.767989
     1765.51621      1765.50042          9.7903          0.7288         17.9630          0.0808          0.6351         -0.6512       -0.616657        0.728808
     1765.53704      1765.52125         13.0440          0.6955         17.6515          0.0579          0.0569         -0.6253       -0.254198        0.695469
     1765.55788      1765.54208         14.3809          0.7153         17.5455          0.0540         -0.1942         -0.6167       -0.369477        0.715327
     1765.57871      1765.56292         10.7759          0.6902         17.8589          0.0695         -0.8523         -0.5956       -0.928094        0.690234
     1765.59954      1765.58375         14.5479          0.7344         17.5330          0.0548         -0.0739         -0.5956       -0.878801        0.734430
     1765.62038      1765.60458         14.3659          0.7092         17.5467          0.0536          0.4744         -0.5956       -0.233923        0.709199
     1765.64121      1765.62542         12.5006          0.7199         17.6977          0.0625         -0.0059         -0.5431       -0.166425        0.719852
     1765.66205      1765.64625         12.9425          0.7246         17.6600          0.0608          0.7072         -0.5431       -0.941119        0.724584
     1765.68288      1765.66708         13.2417          0.7145         17.6351          0.0586          0.1348         -0.5431       -0.119182        0.714482
     1765.70371      1765.68792         11.0290          0.7078         17.8337          0.0697         -0.5964         -0.5431       -0.397311        0.707824
     1765.72455      1765.70875         12.9440          0.7214         17.6598          0.0605          0.2134         -0.5956        0.144706        0.721397
     1765.74538      1765.72958         12.5380          0.7498         17.6944          0.0649          0.1864         -0.5956       -0.870630        0.749799
     1765.76621      1765.75042         10.5720          0.7194         17.8796          0.0739          0.1195         -0.5431       -1.263508        0.719392
     1765.78705      1765.77125         14.3310          0.7640         17.5493          0.0579         -0.9259         -0.4968       -0.103530        0.763972
     1765.80788      1765.79208         12.9160          0.7608         17.6622          0.0640         -0.7492         -0.4968        1.486197        0.760795
     1765.82871      1765.81292         13.0888          0.7196         17.6478          0.0597          0.8950         -0.4968       -0.729276        0.719613
     1765.84955      1765.83375         14.7812          0.7474         17.5157          0.0549         -1.0195         -0.5431       -0.236086        0.747387
     1765.87038      1765.85458         13.1116          0.7781         17.6459          0.0644          0.3792         -0.5956       -0.651246        0.778096
