# reference_flux:        443.2275
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70339      1764.68792        436.3964          1.0558         13.8403          0.0026         -0.1506          0.2836       -1.276171        1.055828
     1764.72422      1764.70875        438.5859          1.0562         13.8349          0.0026         -1.2242          0.2836        0.873658        1.056172
     1764.74506      1764.72958        439.8449          1.0566         13.8318          0.0026         -0.3126          0.2836        0.649653        1.056563
     1764.76589      1764.75042        440.4618          1.0567         13.8302          0.0026         -0.1379          0.2836       -0.592412        1.056700
     1764.78672      1764.77125        437.5463          1.0566         13.8374          0.0026         -0.3968          0.2836       -0.873223        1.056633
     1764.80756      1764.79208        437.2133          1.0563         13.8383          0.0026         -0.3176          0.2836       -1.363106        1.056306
     1764.82839      1764.81292        438.2169          1.0563         13.8358          0.0026         -0.2833          0.2836        1.189844        1.056290
     1764.84922      1764.83375        439.5192          1.0568         13.8326          0.0026         -0.6494          0.2836       -0.423215        1.056757
     1764.87006      1764.85458        438.6159          1.0563         13.8348          0.0026         -0.3916          0.2836        0.450945        1.056349
     1764.89089      1764.87542        438.6308          1.0567         13.8348          0.0026         -0.9186          0.2889        0.717672        1.056731
     1764.91173      1764.89625        436.7129          1.0559         13.8395          0.0026         -0.0880          0.2836       -0.347249        1.055907
     1764.93256      1764.91708        438.3064          1.0564         13.8356          0.0026          0.5248          0.2836        0.870749        1.056427
     1764.95339      1764.93792        440.9223          1.0563         13.8291          0.0026         -1.3265          0.2836        0.267376        1.056305
     1764.97423      1764.95875        437.5537          1.0565         13.8374          0.0026          1.7030          0.2836        0.283582        1.056482
     1764.99506      1764.97958        439.2375          1.0564         13.8333          0.0026         -0.3339          0.2845        0.558414        1.056420
     1765.01589      1765.00042        440.2137          1.0569         13.8308          0.0026          1.3380          0.2836       -1.433398        1.056880
     1765.03673      1765.02125        436.7379          1.0563         13.8394          0.0026         -0.4796          0.2836        0.054661        1.056268
     1765.05756      1765.04208        434.7332          1.0560         13.8444          0.0026         -0.8432          0.2836       -2.926123        1.056045
     1765.07840      1765.06292        438.5284          1.0573         13.8350          0.0026          2.2067          0.2674        0.886226        1.057257
     1765.09923      1765.08375        432.9163          1.0559         13.8490          0.0026          0.6342          0.2674        0.288851        1.055913
     1765.12006      1765.10458        438.5039          1.0560         13.8351          0.0026         -1.2362          0.2836        1.759332        1.056000
     1765.14090      1765.12542        439.5540          1.0561         13.8325          0.0026         -0.9277          0.2836       -0.132409        1.056088
     1765.16173      1765.14625        437.8869          1.0563         13.8366          0.0026          0.7949          0.2674        0.873038        1.056314
     1765.18256      1765.16708        439.9646          1.0567         13.8315          0.0026          0.7910          0.2674        1.225613        1.056675
     1765.20340      1765.18792        439.8069          1.0566         13.8318          0.0026         -0.1145          0.2674       -0.364354        1.056574
     1765.22423      1765.20875        437.5378          1.0560         13.8375          0.0026         -0.4303          0.2836        0.532369        1.055963
     1765.24506      1765.22958        439.7520          1.0567         13.8320          0.0026          1.5624          0.2836        0.459974        1.056721
     1765.26590      1765.25042        439.0839          1.0566         13.8336          0.0026          1.1313          0.2674        0.819664        1.056559
     1765.28673      1765.27125        440.1619          1.0567         13.8310          0.0026         -1.3232          0.2674        0.725851        1.056708
     1765.30756      1765.29208        438.8561          1.0567         13.8342          0.0026          0.5948          0.2674       -0.756946        1.056677
     1765.32840      1765.31292        441.1023          1.0562         13.8287          0.0026         -1.2962          0.2674       -0.420586        1.056233
     1765.34923      1765.33375        438.1429          1.0565         13.8360          0.0026          0.4908          0.2674        1.426188        1.056466
     1765.37006      1765.35458        440.5748          1.0568         13.8300          0.0026         -0.3126          0.2836        1.336582        1.056759
     1765.39090      1765.37542        440.3132          1.0563         13.8306          0.0026          0.1993          0.2836        0.157658        1.056344
     1765.41173      1765.39625        437.4237          1.0572         13.8377          0.0026         -0.0404          0.2674       -0.266666        1.057194
     1765.43257      1765.41708        438.2698          1.0571         13.8356          0.0026          1.1824          0.2836       -1.572472        1.057079
     1765.45340      1765.43792        438.5214          1.0574         13.8350          0.0026          2.3502          0.2674        0.960233        1.057408
     1765.47423      1765.45875        438.3228          1.0569         13.8355          0.0026         -0.5840          0.1577        0.284492        1.056891
     1765.49507      1765.47958        438.2013          1.0573         13.8358          0.0026          0.2306          0.1476       -1.800934        1.057292
     1765.51590      1765.50042        440.5477          1.0583         13.8300          0.0026          0.2391          0.0547        1.208444        1.058333
     1765.53673      1765.52125        437.4606          1.0578         13.8377          0.0026          0.2982          0.1476       -1.779367        1.057840
     1765.55757      1765.54208        438.3909          1.0589         13.8353          0.0026         -0.3636          0.1476       -0.764684        1.058934
     1765.57840      1765.56292        436.2671          1.0581         13.8406          0.0026         -0.0958          0.1476       -0.913219        1.058054
     1765.59923      1765.58375        437.6639          1.0580         13.8371          0.0026          1.8081          0.0321        0.927551        1.058006
     1765.62007      1765.60458        439.3874          1.0579         13.8329          0.0026          0.8962          0.0321       -0.147387        1.057896
     1765.64090      1765.62542        440.8423          1.0584         13.8293          0.0026         -0.3943          0.0321        0.147556        1.058431
     1765.66174      1765.64625        438.7942          1.0585         13.8343          0.0026          0.2580          0.1476        1.347929        1.058544
     1765.68257      1765.66708        442.6428          1.0578         13.8249          0.0026          0.0329          0.0321       -0.770198        1.057822
     1765.70340      1765.68792        436.5021          1.0570         13.8400          0.0026          0.4769          0.0321        1.187824        1.056953
     1765.72424      1765.70875        453.7482          1.0607         13.7980          0.0025          0.9688          0.0321        3.422305        1.060750
     1765.74507      1765.72958        438.3762          1.0581         13.8354          0.0026          1.0785         -0.0246       -0.450776        1.058121
     1765.76590      1765.75042        440.4503          1.0587         13.8303          0.0026         -1.1928         -0.0246       -0.443961        1.058656
     1765.78674      1765.77125        439.3506          1.0580         13.8330          0.0026          0.1357         -0.0246       -0.024585        1.057972
     1765.80757      1765.79208        439.4938          1.0583         13.8326          0.0026          1.4059         -0.1240       -0.124018        1.058340
     1765.82840      1765.81292        443.1755          1.0593         13.8236          0.0026         -0.8653         -0.1240        1.024223        1.059264
     1765.84924      1765.83375        443.3757          1.0592         13.8231          0.0026          0.7455         -0.1240        1.656719        1.059233
     1765.87007      1765.85458        439.9017          1.0580         13.8316          0.0026          0.1337         -0.1474        0.906531        1.057978
     1765.89090      1765.87542        441.5392          1.0593         13.8276          0.0026          0.8041         -0.1558       -0.172030        1.059279
     1765.91174      1765.89625        440.5705          1.0588         13.8300          0.0026          0.8748         -0.1720        2.161796        1.058800
     1765.93257      1765.91708        441.6280          1.0591         13.8274          0.0026          0.9279         -0.1720       -0.251249        1.059075
     1765.95340      1765.93792        437.8022          1.0576         13.8368          0.0026         -1.4722         -0.1558       -1.082466        1.057595
     1765.97424      1765.95875        438.4162          1.0585         13.8353          0.0026         -0.5152         -0.1558        0.032100        1.058506
     1765.99507      1765.97958        438.9641          1.0583         13.8339          0.0026         -0.2111         -0.1720       -0.532827        1.058327
     1766.01591      1766.00042        441.7038          1.0589         13.8272          0.0026         -0.6584         -0.1558        0.335685        1.058908
     1766.03674      1766.02125        437.9595          1.0583         13.8364          0.0026         -0.0834         -0.1720       -0.744453        1.058255
     1766.05757      1766.04208        437.1077          1.0580         13.8385          0.0026          0.2351         -0.1720       -0.719015        1.058023
     1766.07841      1766.06292        442.2697          1.0588         13.8258          0.0026         -0.1494         -0.1558       -0.155765        1.058799
     1766.09924      1766.08375        444.0560          1.0580         13.8214          0.0026         -0.2050         -0.1558        1.921728        1.058023
     1766.12007      1766.10458        438.2524          1.0574         13.8357          0.0026          1.0362         -0.1720        0.287762        1.057407
     1766.14091      1766.12542        442.3065          1.0580         13.8257          0.0026          1.3944         -0.1720        0.360236        1.058033
     1766.16174      1766.14625        440.2654          1.0576         13.8307          0.0026          0.1491         -0.2461       -1.188415        1.057622
     1766.18257      1766.16708        441.5080          1.0580         13.8277          0.0026          0.0354         -0.2512        0.882459        1.058032
     1766.20341      1766.18792        435.2894          1.0569         13.8431          0.0026          0.4037         -0.2461       -1.458141        1.056889
     1766.22424      1766.20875        438.9506          1.0573         13.8340          0.0026         -0.0227         -0.2461       -1.508436        1.057345
     1766.24507      1766.22958        438.6586          1.0579         13.8347          0.0026          1.2548         -0.2461        0.128318        1.057897
     1766.26591      1766.25042        443.2815          1.0587         13.8233          0.0026          0.6808         -0.2461        0.581405        1.058664
     1766.28674      1766.27125        442.7023          1.0581         13.8247          0.0026         -0.3435         -0.1720       -0.305625        1.058082
     1766.30758      1766.29208        437.7916          1.0582         13.8368          0.0026          0.9149         -0.1720       -1.012498        1.058194
     1766.32841      1766.31292        437.2054          1.0579         13.8383          0.0026          1.5524         -0.1720       -1.304199        1.057881
     1766.34924      1766.33375        438.4620          1.0579         13.8352          0.0026          1.1544         -0.2461       -0.957412        1.057884
     1766.37008      1766.35458        439.4842          1.0581         13.8326          0.0026          0.2086         -0.2461       -2.007069        1.058063
     1766.39091      1766.37542        441.0118          1.0576         13.8289          0.0026         -0.6730         -0.2512       -0.508493        1.057555
     1766.41174      1766.39625        443.7872          1.0579         13.8221          0.0026         -0.9676         -0.2567       -2.291387        1.057877
     1766.43258      1766.41708        441.5972          1.0583         13.8274          0.0026          0.5685         -0.2999        1.343215        1.058266
     1766.45341      1766.43792        442.5924          1.0585         13.8250          0.0026          0.7735         -0.2999        0.800671        1.058482
     1766.47424      1766.45875        438.8251          1.0585         13.8343          0.0026          0.2164         -0.2567       -0.898918        1.058525
     1766.49508      1766.47958        441.1746          1.0583         13.8285          0.0026          0.8000         -0.2567       -0.013871        1.058337
     1766.51591      1766.50042        442.6103          1.0585         13.8249          0.0026          0.0311         -0.2567       -0.246068        1.058501
     1766.53674      1766.52125        438.5641          1.0579         13.8349          0.0026          0.9201         -0.2999       -1.801417        1.057878
     1766.55758      1766.54208        441.5323          1.0584         13.8276          0.0026         -0.9270         -0.2999       -0.152665        1.058397
     1766.57841      1766.56292        440.7988          1.0578         13.8294          0.0026          0.9083         -0.2999       -0.507050        1.057810
     1766.59924      1766.58375        439.4910          1.0574         13.8326          0.0026         -0.5269         -0.2999       -0.256749        1.057446
     1766.62008      1766.60458        440.9967          1.0580         13.8289          0.0026         -1.1526         -0.2999        0.047608        1.058021
     1766.64091      1766.62542        438.1519          1.0576         13.8359          0.0026         -0.6854         -0.3056       -0.909279        1.057649
     1766.66174      1766.64625        437.5186          1.0582         13.8375          0.0026          1.8255         -0.4241       -1.296586        1.058190
     1766.68258      1766.66708        440.7409          1.0586         13.8295          0.0026          2.7108         -0.3056        1.030971        1.058562
     1766.70341      1766.68792        440.6582          1.0576         13.8297          0.0026          0.3996         -0.3056        1.494300        1.057575
     1766.72424      1766.70875        440.6527          1.0580         13.8298          0.0026          0.3414         -0.2999        0.787138        1.058046
     1766.74508      1766.72958        443.7614          1.0590         13.8221          0.0026          0.2124         -0.2567       -0.811433        1.059005
     1766.76591      1766.75042        439.2784          1.0579         13.8332          0.0026          1.0558         -0.2567        0.393540        1.057884
     1766.78675      1766.77125        439.9647          1.0580         13.8315          0.0026         -0.0187         -0.2999        1.023791        1.058012
     1766.80758      1766.79208        439.5073          1.0583         13.8326          0.0026          0.4559         -0.2999       -0.145322        1.058252
     1766.82841      1766.81292        439.7707          1.0583         13.8319          0.0026         -0.8052         -0.2567       -2.238653        1.058256
     1766.84925      1766.83375        438.9258          1.0578         13.8340          0.0026         -0.1327         -0.2461        0.009065        1.057774
     1766.87008      1766.85458        439.0220          1.0579         13.8338          0.0026          1.6600         -0.2171       -0.704445        1.057883
     1766.89091      1766.87542        439.3592          1.0582         13.8330          0.0026          1.2969         -0.1671       -0.299866        1.058249
     1766.91175      1766.89625        437.9062          1.0581         13.8365          0.0026          0.2405         -0.1671       -1.381831        1.058071
