# reference_flux:          9.0532
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10283      2797.09719          7.7926          1.0472         18.2108          0.1459         -0.5157             nan             nan             nan
     2797.10977      2797.10413         10.7426          1.0557         17.8622          0.1067         -0.0481             nan             nan             nan
     2797.11672      2797.11107          8.3089          1.0465         18.1411          0.1367          1.3153             nan             nan             nan
     2797.12366      2797.11802         10.3628          1.0437         17.9013          0.1093         -1.4680             nan             nan             nan
     2797.13060      2797.12496          9.1156          1.0509         18.0405          0.1252          1.5431             nan             nan             nan
     2797.13755      2797.13191          6.2483          1.0469         18.4506          0.1819         -1.1180             nan             nan             nan
     2797.14449      2797.13885          9.4268          0.9728         18.0041          0.1120          0.6591             nan             nan             nan
     2797.15144      2797.14580          9.6074          1.0515         17.9835          0.1188         -1.0856             nan             nan             nan
     2797.15838      2797.15274          9.5088          1.0462         17.9947          0.1195          0.8624             nan             nan             nan
     2797.16533      2797.15969          7.2267          1.0440         18.2926          0.1568         -0.1780             nan             nan             nan
     2797.17227      2797.16663          3.4582          1.0527         19.0929          0.3305          2.6326             nan             nan             nan
     2797.17921      2797.17357          8.1372          1.0550         18.1638          0.1408          2.5628             nan             nan             nan
     2797.18616      2797.18052          6.9446          1.0594         18.3359          0.1656         -0.3164             nan             nan             nan
     2797.19310      2797.18746          8.4746          1.0388         18.1197          0.1331         -3.5128             nan             nan             nan
     2797.20005      2797.19441          8.2300          1.0473         18.1515          0.1382          3.3444             nan             nan             nan
     2797.20699      2797.20135          9.6337          1.0497         17.9805          0.1183          0.3155             nan             nan             nan
     2797.21394      2797.20830          8.1141          1.0437         18.1669          0.1397         -2.8077             nan             nan             nan
     2797.22088      2797.21524          8.8815          1.0429         18.0688          0.1275          1.4146             nan             nan             nan
     2797.22782      2797.22219          9.8643          1.0485         17.9548          0.1154         -1.3094             nan             nan             nan
     2797.23477      2797.22913          8.8069          1.0489         18.0779          0.1293          4.4465             nan             nan             nan
     2797.24171      2797.23607         11.8275          1.0560         17.7578          0.0969          2.9900             nan             nan             nan
     2797.24866      2797.24302          9.0340          1.0505         18.0503          0.1263          4.0428             nan             nan             nan
     2797.25560      2797.24996          9.6368          1.0416         17.9802          0.1174          3.4882             nan             nan             nan
     2797.26255      2797.25691         14.7736          1.0485         17.5163          0.0771          0.3315             nan             nan             nan
     2797.26949      2797.26385         10.3559          1.0472         17.9020          0.1098          3.2982             nan             nan             nan
     2797.27643      2797.27080          9.0751          1.0450         18.0454          0.1250          2.3710             nan             nan             nan
     2797.28338      2797.27774          9.5665          1.0409         17.9881          0.1181         -0.6039             nan             nan             nan
     2797.29032      2797.28469          8.2149          1.0157         18.1535          0.1342         -0.8541             nan             nan             nan
     2797.29727      2797.29163         11.3903          1.0397         17.7987          0.0991          0.1767             nan             nan             nan
     2797.30421      2797.29857          8.3140          1.0493         18.1405          0.1370          0.8652             nan             nan             nan
     2797.31116      2797.30552         12.7332          1.0538         17.6777          0.0899         -2.2717             nan             nan             nan
     2797.31810      2797.31246         11.7013          1.0575         17.7694          0.0981         -0.3621             nan             nan             nan
     2797.32505      2797.31941          8.5502          1.0555         18.1101          0.1340          1.5386             nan             nan             nan
     2797.33199      2797.32635          8.6532          1.0475         18.0971          0.1314         -1.5460             nan             nan             nan
     2797.33893      2797.33330          5.7905          1.0555         18.5332          0.1979          0.1893             nan             nan             nan
     2797.34588      2797.34024          7.1979          1.0479         18.2970          0.1581         -0.4040             nan             nan             nan
     2797.35282      2797.34719         14.4989          1.0654         17.5367          0.0798          2.9147             nan             nan             nan
     2797.35977      2797.35413          9.4714          1.0622         17.9990          0.1218         -1.1609             nan             nan             nan
     2797.36671      2797.36107          6.6373          1.0466         18.3850          0.1712          1.6952             nan             nan             nan
     2797.37366      2797.36802          8.6434          1.0457         18.0983          0.1313          0.8595             nan             nan             nan
     2797.38060      2797.37496         11.8619          1.0606         17.7546          0.0971         -0.3331             nan             nan             nan
     2797.38754      2797.38191          5.5000          1.0519         18.5891          0.2076          0.5529             nan             nan             nan
     2797.39449      2797.38885          7.5219          1.0507         18.2492          0.1517          0.9787             nan             nan             nan
     2797.40143      2797.39580          5.7930          1.0548         18.5328          0.1977         -2.6560             nan             nan             nan
     2797.40838      2797.40274          8.6196          1.0537         18.1013          0.1327          2.7718             nan             nan             nan
     2797.41532      2797.40969         11.2847          1.0497         17.8088          0.1010         -1.9488             nan             nan             nan
     2797.42227      2797.41663          7.8253          1.0491         18.2062          0.1456         -1.1398             nan             nan             nan
     2797.42921      2797.42357          9.2327          1.0431         18.0267          0.1227          1.6747             nan             nan             nan
     2797.43615      2797.43052         10.9493          1.0572         17.8415          0.1048         -3.0066             nan             nan             nan
     2797.44310      2797.43746         10.5802          1.0447         17.8788          0.1072         -1.4596             nan             nan             nan
     2797.45004      2797.44441          8.0880          1.0526         18.1704          0.1413          0.0357             nan             nan             nan
     2797.45699      2797.45135          6.8541          1.0497         18.3501          0.1663          4.1239             nan             nan             nan
     2797.46393      2797.45830          8.4225          1.0465         18.1264          0.1349         -1.6272             nan             nan             nan
     2797.47088      2797.46524         10.3626          1.0552         17.9013          0.1106          2.8430             nan             nan             nan
     2797.47782      2797.47219          9.4380          1.0428         18.0028          0.1200          0.8102             nan             nan             nan
     2797.48476      2797.47913         11.8013          1.0538         17.7602          0.0970          0.4271             nan             nan             nan
     2797.49171      2797.48607          6.9855          1.0489         18.3295          0.1630          1.2315             nan             nan             nan
     2797.49865      2797.49302          9.1470          1.0610         18.0368          0.1259          0.7407             nan             nan             nan
     2797.50560      2797.49996          6.2636          1.0521         18.4479          0.1824         -0.0761             nan             nan             nan
     2797.51254      2797.50691          9.4385          1.0706         18.0027          0.1232          1.8020             nan             nan             nan
     2797.51949      2797.51385         13.3509          1.0602         17.6262          0.0862         -0.1006             nan             nan             nan
     2797.52643      2797.52080         14.8808          1.0607         17.5084          0.0774          0.4040             nan             nan             nan
     2797.53337      2797.52774          7.1833          1.0565         18.2992          0.1597         -0.7015             nan             nan             nan
     2797.54032      2797.53469          9.4397          1.0645         18.0026          0.1224          1.7682             nan             nan             nan
     2797.54726      2797.54163          8.7048          1.0634         18.0906          0.1326         -3.0822             nan             nan             nan
     2797.55421      2797.54857         10.3658          1.0667         17.9010          0.1117         -1.1455             nan             nan             nan
     2797.56115      2797.55552          7.1538          1.0581         18.3037          0.1606         -1.3541             nan             nan             nan
     2797.56810      2797.56246         10.4448          1.0630         17.8927          0.1105         -0.0380             nan             nan             nan
     2797.57504      2797.56941          7.6163          1.0586         18.2356          0.1509          1.0806             nan             nan             nan
     2797.58198      2797.57635         12.0894          1.0648         17.7340          0.0956         -2.0927             nan             nan             nan
     2797.58893      2797.58330          8.3020          1.0650         18.1420          0.1393          0.9679             nan             nan             nan
     2797.59587      2797.59024          6.2322          1.0630         18.4534          0.1852          1.2031             nan             nan             nan
     2797.60282      2797.59719          8.8568          1.0608         18.0718          0.1300         -0.8477             nan             nan             nan
     2797.60976      2797.60413          9.2155          1.0622         18.0287          0.1251         -2.3855             nan             nan             nan
     2797.61671      2797.61107          9.4063          1.0610         18.0064          0.1225         -0.6666             nan             nan             nan
     2797.62365      2797.61802          9.7173          0.9785         17.9711          0.1093          1.3379             nan             nan             nan
     2797.63060      2797.62496         11.6490          1.0642         17.7743          0.0992         -3.5350             nan             nan             nan
     2797.63754      2797.63191         11.2934          1.0481         17.8079          0.1008          0.9347             nan             nan             nan
     2797.64448      2797.63885          8.4259          0.9800         18.1260          0.1263         -3.0990             nan             nan             nan
     2797.65143      2797.64580          7.4627          1.0627         18.2578          0.1546         -0.1119             nan             nan             nan
     2797.65837      2797.65274          7.7078          1.0502         18.2227          0.1479         -0.0556             nan             nan             nan
     2797.66532      2797.65969          7.7289          1.0341         18.2197          0.1453         -1.5690             nan             nan             nan
     2797.67226      2797.66663         12.2633          1.0583         17.7185          0.0937          0.8136             nan             nan             nan
