# reference_flux:         -9.0523
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1569.45038      1569.43801        -55.8646          3.7134         17.8228         99.9000       3938.9704        -20.3863      -99.501330        3.713433
     1569.47121      1569.45884        -47.9269          3.7316         17.8175         99.9000       3908.2387        -20.3863      -91.568123        3.731605
     1569.49204      1569.47967        -91.7905          3.7031         17.8258         99.9000       3807.7242        -20.3863     -103.554571        3.703144
     1569.51288      1569.50051       -110.2048          3.6655         17.8369         99.9000       3647.0023        -20.3863     -116.633219        3.665545
     1569.53371      1569.52134        -40.2311          3.5908         17.8592         99.9000       3292.0355        -20.3863      -75.481194        3.590797
     1569.55455      1569.54217        -29.1986          3.4669         17.8974         99.9000       3021.7359        -20.3863      -60.613849        3.466872
     1569.57538      1569.56301        -27.9825          3.3731         17.9271         99.9000       2702.5186        -20.3863      -51.423081        3.373119
     1569.59621      1569.58384        -17.9928          3.2582         17.9648         99.9000       1887.1400        -20.3863      -36.797606        3.258205
     1569.61705      1569.60467        -26.5749          2.9890         18.0584         99.9000       1512.3130        -20.3863      -41.458141        2.988999
     1569.63788      1569.62551        -33.8619          2.9184         18.0843         99.9000       1151.7881        -20.3863      -30.929449        2.918368
     1569.65871      1569.64634        -29.5652          2.8567         18.1076         99.9000        968.9374        -19.1020      -22.733241        2.856653
     1569.67955      1569.66717        -10.9435          2.7439         18.1513         99.9000        900.3170        -19.1020      -19.101962        2.743882
     1569.70038      1569.68801          1.9240          2.6586         18.1856         99.9000        829.6908        -19.1020      -13.246267        2.658613
     1569.72122      1569.70884          5.1157          2.6047         18.2078         99.9000        925.8073        -19.1020      -17.507171        2.604654
     1569.74205      1569.72967         16.0355          2.5372         17.4273          0.1718        600.1815        -17.5072      -20.386265        2.537182
     1569.76288      1569.75051         -4.6185          2.4715         18.2648         99.9000        561.3475        -14.0997      -11.743969        2.471522
     1569.78372      1569.77134        -35.3251          2.3619         18.3141         99.9000        647.5904        -13.2463      -11.566250        2.361870
     1569.80455      1569.79217        -14.0553          2.3262         18.3306         99.9000        476.8013        -11.7440      -14.099694        2.326155
     1569.82538      1569.81301          5.2793          2.2534         18.3651         99.9000        438.7175        -11.5786       -3.242622        2.253389
     1569.84622      1569.83384         23.2575          2.1939         17.0236          0.1024        472.1927        -11.5662       -3.179712        2.193871
     1569.86705      1569.85467         17.9436          2.1157         17.3052          0.1280        308.9958        -11.5662       -4.707183        2.115652
     1569.88789      1569.87551         13.4389          2.0494         17.6191          0.1656        291.2092        -10.7924       -1.992038        2.049449
     1569.90872      1569.89634        -13.7230          1.9805         18.5053         99.9000        368.0752         -7.9767      -11.578618        1.980454
     1569.92955      1569.91717        -31.3946          1.8814         18.5610         99.9000        355.4064         -7.7638      -10.792376        1.881372
     1569.95039      1569.93801         -5.1319          1.7795         18.6215         99.9000        209.1739         -7.5519       -6.802411        1.779455
     1569.97122      1569.95884          9.3509          1.7245         18.0129          0.2002        198.8845         -7.0890       -7.089008        1.724495
     1569.99206      1569.97967         26.8381          1.6513         16.8681          0.0668        197.9884         -6.8024       -3.444709        1.651314
     1570.01289      1570.00051         17.8166          1.6219         17.3129          0.0988        182.7790         -6.8024       -4.779562        1.621880
     1570.03372      1570.02134         13.6834          1.5551         17.5995          0.1234        163.1355         -6.7590       -3.257407        1.555071
     1570.05456      1570.04217        -20.4766          1.5183         18.7938         99.9000        150.4944         -6.4950       -7.551876        1.518322
     1570.07539      1570.06301        -23.6744          1.4824         18.8198         99.9000        141.1210         -5.2907       -4.660658        1.482391
     1570.09622      1570.08384          8.4463          1.4361         18.1233          0.1846        119.7931         -4.7796       -1.131690        1.436129
     1570.11706      1570.10467         23.7251          1.6926         17.0020          0.0775        163.6332         -4.7072        3.540465        1.692600
     1570.13789      1570.12551         27.2942          1.6485         16.8498          0.0656        153.3076         -4.7072        0.149590        1.648527
     1570.15873      1570.14634         24.5863          1.6006         16.9633          0.0707        130.4082         -4.6607        0.705955        1.600568
     1570.17956      1570.16717         -1.7055          1.5767         18.7528         99.9000        125.6005         -4.3555       -1.921339        1.576742
