# reference_flux:          1.1197
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.50094      2552.49312         -2.4891          2.7118         18.1640         99.9000        -23.7944         -2.4214        0.390007        2.711819
     2552.50788      2552.50007         -4.0148          2.7042         18.1671         99.9000        -11.2776         -2.4214       -4.995490        2.704194
     2552.51483      2552.50701         -6.8775          2.6854         18.1747         99.9000        -26.4657         -2.4214       -2.596294        2.685420
     2552.52177      2552.51396         -7.1895          2.6778         18.1777         99.9000        -16.7141         -2.4214       -1.814185        2.677838
     2552.52872      2552.52090         -5.5443          2.6701         18.1809         99.9000        -15.8090         -2.4214       -3.512935        2.670112
     2552.53566      2552.52785         -7.5265          2.6592         18.1853         99.9000        -15.9790         -2.4214       -4.606438        2.659219
     2552.54260      2552.53479        -15.4959          2.6497         18.1892         99.9000        -26.2475         -2.4214      -13.028159        2.649681
     2552.54955      2552.54173         -2.4461          2.6509         18.1887         99.9000        -21.3465         -2.4214       -3.724697        2.650947
     2552.55649      2552.54868         -0.0888          2.6355         18.1950         99.9000        -22.8109         -2.4214        1.485907        2.635532
     2552.56344      2552.55562         -2.0811          2.6295         18.1975         99.9000        -21.1512         -2.4214       -3.558350        2.629487
     2552.57038      2552.56257        -10.9525          2.6198         18.2015         99.9000        -21.0010         -2.4214       -2.421398        2.619775
     2552.57733      2552.56951         -2.0198          2.6166         18.2028         99.9000        -22.8218         -2.4214       -4.409263        2.616631
     2552.58427      2552.57646         -3.3719          2.6107         18.2053         99.9000        -16.5850         -2.5963       -1.352404        2.610697
     2552.59122      2552.58340         -3.6814          2.6073         18.2067         99.9000        -22.8737         -2.5963       -2.723387        2.607284
     2552.59816      2552.59035         -2.5592          2.6043         18.2080         99.9000        -22.6919         -2.5963        0.429743        2.604331
     2552.60511      2552.59729          1.3943          2.6025         18.2087         99.9000        -15.5474         -2.4214        1.209430        2.602508
     2552.61205      2552.60423         -6.7795          2.5975         18.2108         99.9000        -28.0710         -2.5963        1.311074        2.597506
     2552.61900      2552.61118         -3.9146          2.5911         18.2135         99.9000        -30.1260         -2.5963       -2.962481        2.591063
     2552.62594      2552.61812         -0.2728          2.5902         18.2139         99.9000        -12.9307         -2.5963       -1.412085        2.590184
     2552.63289      2552.62507          3.1647          2.5832         18.2168         99.9000        -27.9588         -2.5963        0.673629        2.583239
     2552.63983      2552.63201         -2.5695          2.5769         18.2194         99.9000        -25.2509         -2.5963        1.332632        2.576942
     2552.64678      2552.63896          0.7675          2.5747         18.2204         99.9000        -25.1716         -2.5963        0.249480        2.574725
     2552.65372      2552.64590         -4.8366          2.5652         18.2244         99.9000        -13.5681         -2.6302       -2.630171        2.565191
     2552.66067      2552.65285          4.7525          2.5585         18.2272         99.9000        -18.1142         -2.6302        0.281798        2.558481
     2552.66761      2552.65979         -0.9784          2.5557         18.2284         99.9000        -17.8909         -2.7234       -1.139852        2.555722
     2552.67456      2552.66673          4.2868          2.5459         18.2326         99.9000        -25.2171         -2.7234       -4.966084        2.545945
     2552.68150      2552.67368         -3.5855          2.5362         18.2368         99.9000        -18.9992         -2.6302        2.869640        2.536151
     2552.68845      2552.68062         -1.7004          2.5293         18.2397         99.9000        -17.3221         -2.6302        0.744767        2.529309
     2552.69539      2552.68757         -5.5132          2.5223         18.2427         99.9000        -18.5279         -2.6302       -0.604659        2.522274
     2552.70234      2552.69451         -3.0171          2.5142         18.2462         99.9000        -15.0233         -2.4214       -3.809320        2.514220
     2552.70928      2552.70146         -5.9663          2.5075         18.2491         99.9000        -14.8610         -2.0458       -0.415536        2.507453
     2552.71623      2552.70840          1.5582          2.5028         18.2511         99.9000        -21.0466         -1.5674        2.366102        2.502790
     2552.72317      2552.71535         -9.0106          2.4954         18.2543         99.9000         -7.7880         -1.4964       -5.464847        2.495418
     2552.73012      2552.72229         -2.0409          2.4924         18.2556         99.9000         -9.3608         -1.5674       -1.496437        2.492428
     2552.73706      2552.72923         -9.4849          2.4847         18.2590         99.9000         -6.5732         -1.4964       -5.141183        2.484737
     2552.74401      2552.73618         -2.6911          2.4829         18.2598         99.9000        -15.0631         -1.4121       -3.433529        2.482882
     2552.75095      2552.74312        -11.2496          2.4735         18.2639         99.9000         -9.6559         -1.4121       -3.050259        2.473528
     2552.75790      2552.75007         -3.4067          2.4684         18.2661         99.9000        -12.1046         -1.4121       -0.784588        2.468426
     2552.76484      2552.75701         -5.9075          2.4651         18.2676         99.9000        -12.5666         -1.4121       -0.390351        2.465066
     2552.77179      2552.76396         -5.3681          2.4599         18.2699         99.9000        -10.4996         -1.4121       -4.793112        2.459941
     2552.77873      2552.77090         -8.5846          2.4551         18.2720         99.9000         -7.5871         -1.4121       -6.836979        2.455084
     2552.78568      2552.77785         -6.3072          2.4524         18.2732         99.9000        -13.2205         -1.4121       -7.045678        2.452445
     2552.79262      2552.78479        -10.9243          2.4444         18.2768         99.9000         -6.9896         -1.4121       -3.081733        2.444351
     2552.79957      2552.79173         -6.6302          2.4377         18.2798         99.9000        -11.1993         -1.1399       -3.752766        2.437653
     2552.80651      2552.79868         -9.1774          2.4298         18.2833         99.9000         -8.7356         -1.1399       -3.512825        2.429838
     2552.81346      2552.80562        -12.2602          2.4178         18.2886         99.9000        -10.0834         -1.4964       -7.809811        2.417832
     2552.82040      2552.81257         -4.4001          2.4076         18.2932         99.9000        -13.8336         -1.4964       -6.194096        2.407620
     2552.82735      2552.81951         -4.9522          2.3908         18.3008         99.9000        -14.6485         -1.1399       -3.209843        2.390830
     2552.83429      2552.82646         -2.3722          2.3665         18.3119         99.9000         -5.3614         -1.1399        1.970567        2.366510
     2552.84124      2552.83340         -2.0591          2.3578         18.3159         99.9000         -8.3058         -1.0839        0.652136        2.357806
     2552.84818      2552.84035         -5.5895          2.3503         18.3194         99.9000        -12.5791         -1.0839        0.406203        2.350300
     2552.85513      2552.84729         -6.7010          2.3524         18.3184         99.9000        -11.2830         -1.0839       -2.045786        2.352373
     2552.86207      2552.85423          4.2250          2.3577         18.3160         99.9000         -9.1692         -1.4964        2.497530        2.357733
     2552.86902      2552.86118         -5.6087          2.3630         18.3135         99.9000        -13.0786         -1.4964        0.577513        2.363003
     2552.87596      2552.86812         -9.4047          2.3683         18.3111         99.9000        -16.7086         -1.4964       -1.567406        2.368349
     2552.88291      2552.87507         -2.2044          2.3736         18.3087         99.9000        -22.9436         -1.5674        1.195472        2.373585
     2552.88985      2552.88201        -11.7898          2.3721         18.3094         99.9000        -14.7901         -2.0284       -4.741379        2.372112
     2552.89680      2552.88896         -8.1895          2.3708         18.3099         99.9000        -16.8823         -2.0284        0.884952        2.370833
     2552.90374      2552.89590         -6.9277          2.3628         18.3136         99.9000        -10.1223         -2.0284       -0.670548        2.362826
     2552.91068      2552.90285         -7.1303          2.3617         18.3141         99.9000        -12.6810         -2.0284       -4.953847        2.361678
     2552.91763      2552.90979         -6.1983          2.3570         18.3163         99.9000        -16.0553         -1.5674        0.137754        2.357016
     2552.92457      2552.91673        -10.9560          2.3514         18.3189         99.9000         -5.5486         -1.1251       -5.711647        2.351375
     2552.93152      2552.92368         -1.6463          2.3467         18.3210         99.9000        -11.9785         -1.4623        0.529061        2.346713
     2552.93846      2552.93062         -3.3366          2.3446         18.3220         99.9000         -9.7490         -1.4623        2.095962        2.344555
     2552.94541      2552.93757          1.6092          2.3388         18.3247         99.9000        -12.4170         -1.1251        1.376613        2.338764
     2552.95235      2552.94451         -8.2379          2.3354         18.3263         99.9000        -20.2390         -1.0839       -6.818544        2.335416
     2552.95930      2552.95146         -7.1650          2.3252         18.3310         99.9000        -18.7817         -1.0235        0.124039        2.325240
     2552.96624      2552.95840         -4.1016          2.3284         18.3296         99.9000        -10.2626         -0.6705       -0.189316        2.328356
     2552.97319      2552.96535         -4.4153          2.3236         18.3318         99.9000         -9.2679         -0.1893       -2.976838        2.323624
     2552.98013      2552.97229         -4.0296          2.3139         18.3363         99.9000         -8.2202          0.1240        1.620013        2.313878
     2552.98708      2552.97923         -6.5166          2.3114         18.3375         99.9000         -7.5561          0.1378       -1.083864        2.311396
     2552.99402      2552.98618         -3.5471          2.3061         18.3400         99.9000        -14.0655          0.2919        2.485952        2.306107
     2553.00097      2552.99312         -2.7488          2.3017         18.3421         99.9000         -8.3166          0.2919        2.346052        2.301674
     2553.00791      2553.00007         -8.5184          2.2967         18.3444         99.9000         -9.1647          0.2919       -4.032888        2.296687
     2553.01486      2553.00701         -7.3502          2.2962         18.3447         99.9000         -9.0625          0.2919        0.291884        2.296207
     2553.02180      2553.01396         -6.9677          2.2922         18.3466         99.9000        -10.1480          0.2919       -3.240650        2.292175
     2553.02875      2553.02090         -8.1215          2.2948         18.3453         99.9000        -14.6304          0.2919       -1.125065        2.294810
     2553.03569      2553.02785         -7.3463          2.2883         18.3484         99.9000        -15.7411          0.2919       -2.028448        2.288267
     2553.04264      2553.03479         -6.2789          2.2865         18.3493         99.9000        -10.5528          0.2919       -2.192018        2.286464
     2553.04958      2553.04173         -7.6250          2.2834         18.3508         99.9000         -8.7313          0.2919       -5.529137        2.283358
