# reference_flux:        212.6266
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.41008      2526.40981        213.5217          3.6975         14.6164          0.0188        -13.7816         -3.1516       -3.763136        3.697512
     2526.41702      2526.41676        206.1040          3.6634         14.6548          0.0193         -0.1243         -3.1516       -3.151612        3.663406
     2526.42397      2526.42370        195.6150          3.7310         14.7115          0.0207        -20.3101         -3.1516       -6.404757        3.731048
     2526.43091      2526.43065        208.4790          3.7615         14.6423          0.0196        -19.1254         -3.7631       -3.043656        3.761528
     2526.43786      2526.43759        214.0728          3.7976         14.6136          0.0193        -17.0586         -3.1516       -2.195713        3.797551
     2526.44480      2526.44454        211.1464          3.7793         14.6285          0.0194        -32.0672         -3.1516       -9.295039        3.779286
     2526.45175      2526.45148        205.6753          3.6124         14.6570          0.0191        -15.0891         -3.1516       -4.911477        3.612444
     2526.45869      2526.45842        214.5483          3.3407         14.6112          0.0169        -21.7437         -3.1516       -2.102028        3.340730
     2526.46564      2526.46537        207.3247          3.3304         14.6484          0.0174         -8.1168         -3.0437       -5.571791        3.330367
     2526.47258      2526.47231        212.3518          3.6517         14.6224          0.0187        -25.6859         -3.0437       -0.520743        3.651661
     2526.47953      2526.47926        205.8773          3.8466         14.6560          0.0203        -10.0246         -3.0437       -1.685254        3.846556
     2526.48647      2526.48620        205.7661          3.6401         14.6566          0.0192        -16.8911         -3.0437        0.679649        3.640117
     2526.49342      2526.49315        205.8717          3.1278         14.6560          0.0165          0.6208         -2.5745       -6.743228        3.127802
     2526.50036      2526.50009        207.8656          3.4266         14.6455          0.0179        -23.9297         -2.5745       -4.397417        3.426624
     2526.50731      2526.50704        207.9609          3.4207         14.6450          0.0179        -13.8085         -2.5745       -0.603713        3.420663
     2526.51425      2526.51398        203.6452          3.3409         14.6678          0.0178         -8.7615         -2.5745      -13.479288        3.340859
     2526.52120      2526.52092        203.8526          3.3096         14.6667          0.0176        -12.1973         -2.3867       -4.508766        3.309593
     2526.52814      2526.52787        209.3876          3.1164         14.6376          0.0162         -7.9121         -2.5745       -2.386709        3.116384
     2526.53509      2526.53481        206.0138          3.3093         14.6553          0.0174        -19.7616         -2.5745       -5.190370        3.309319
     2526.54203      2526.54176        213.1301          3.2499         14.6184          0.0166         -8.5675         -2.3867        1.628463        3.249920
     2526.54898      2526.54870        204.8324          3.2525         14.6615          0.0172        -17.1060         -2.3867       -4.031287        3.252457
     2526.55592      2526.55565        218.2944          3.7031         14.5924          0.0184        -18.3840         -2.1957        1.939561        3.703101
     2526.56287      2526.56259        213.9796          3.2718         14.6141          0.0166         -5.9435         -2.1957       -2.574459        3.271842
     2526.56981      2526.56954        215.7981          2.9460         14.6049          0.0148         -2.1787         -2.1588       -1.621245        2.946030
     2526.57676      2526.57648        219.1816          3.1545         14.5880          0.0156        -12.6586         -2.1020        2.395874        3.154529
     2526.58370      2526.58342        215.5754          3.5592         14.6060          0.0179        -22.2313         -2.0176       -4.539034        3.559155
     2526.59065      2526.59037        209.1514          3.2360         14.6388          0.0168        -10.6956         -1.7074       -5.058116        3.235985
     2526.59759      2526.59731        208.0201          3.3057         14.6447          0.0173         -4.0307         -1.7074       -1.707445        3.305664
     2526.60454      2526.60426        218.7393          2.9616         14.5902          0.0147         -4.0545         -1.6853        1.174157        2.961638
     2526.61148      2526.61120        211.8112          3.0273         14.6251          0.0155         -5.0285         -1.6212        0.751596        3.027294
     2526.61843      2526.61815        211.5253          3.4455         14.6266          0.0177         -7.2560         -1.6212       -1.495683        3.445522
     2526.62537      2526.62509        207.8529          3.2032         14.6456          0.0167         -3.7915         -1.6212       -0.711089        3.203151
     2526.63232      2526.63204        211.3587          3.3167         14.6274          0.0170         -2.4233         -1.5708       -4.324984        3.316701
     2526.63926      2526.63898        221.2145          2.9623         14.5780          0.0145         -3.8177         -1.4957        5.763590        2.962302
     2526.64621      2526.64592        213.4168          2.8715         14.6169          0.0146         -2.3161         -1.4957        5.185043        2.871523
     2526.65315      2526.65287        214.8436          3.0975         14.6097          0.0157         -9.8604         -1.1065        1.381731        3.097463
     2526.66010      2526.65981        211.7119          3.0677         14.6256          0.0157         -6.2305         -1.4957       -2.158803        3.067665
     2526.66704      2526.66676        211.3298          3.0548         14.6276          0.0157         -8.0382         -1.1065       -0.907223        3.054753
     2526.67399      2526.67370        214.9817          2.9764         14.6090          0.0150         -4.6426         -0.9072        0.958933        2.976436
     2526.68093      2526.68065        214.0365          2.8535         14.6138          0.0145          3.7759         -0.9072        0.355805        2.853502
     2526.68788      2526.68759        203.7612          2.9468         14.6672          0.0157         -6.3899         -0.8061       -4.295672        2.946833
     2526.69482      2526.69454        209.0888          2.9827         14.6392          0.0155        -11.6531         -0.7342       -5.150533        2.982692
     2526.70177      2526.70148        212.4789          2.9723         14.6217          0.0152         -7.4430         -0.7342       -1.106540        2.972251
     2526.70871      2526.70842        213.5307          3.1592         14.6163          0.0161         -2.9241         -0.7342        0.159831        3.159249
     2526.71566      2526.71537        214.0546          2.8813         14.6137          0.0146         -7.9281         -0.7342       -1.570844        2.881348
     2526.72260      2526.72231        206.4894          2.8945         14.6528          0.0152         -3.2382         -0.7342       -3.176797        2.894512
     2526.72955      2526.72926        210.5852          3.2121         14.6314          0.0166         -8.2427         -0.8061       -2.017553        3.212146
