# reference_flux:        -50.2843
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79418      2962.79387        -38.4639          2.5048         18.2503         99.9000        -34.0920         -0.7322        1.426569        2.504798
     2962.79650      2962.79619        -31.2811          2.4953         18.2544         99.9000        -38.3751         -0.6950       -0.188858        2.495290
     2962.79881      2962.79850        -32.8253          2.5092         18.2484         99.9000        -33.7157         -0.6950       -0.732177        2.509179
     2962.80113      2962.80082        -29.7559          2.5660         18.2241         99.9000        -39.8319         -0.6759        3.875900        2.566007
     2962.80344      2962.80313        -25.5105          2.4699         18.2655         99.9000        -38.9628         -0.6759       -0.695047        2.469874
     2962.80576      2962.80545        -31.6002          2.4229         18.2864         99.9000        -35.6229         -0.6759       -1.315436        2.422886
     2962.80807      2962.80776        -25.9494          2.4709         18.2651         99.9000        -33.3532         -0.6759        0.476617        2.470881
     2962.81039      2962.81008        -32.3498          2.4792         18.2614         99.9000        -31.7529         -0.6759       -4.055302        2.479154
     2962.81270      2962.81239        -26.7692          2.4789         18.2616         99.9000        -36.9055         -0.6759        0.279414        2.478872
     2962.81502      2962.81471        -35.5538          2.4733         18.2640         99.9000        -37.8767         -0.6759       -0.438231        2.473294
     2962.81733      2962.81702        -33.4704          2.4975         18.2535         99.9000        -31.6795         -0.6759       -1.825112        2.497452
     2962.81965      2962.81934        -36.3962          2.4676         18.2665         99.9000        -32.8632         -0.6759       -1.604030        2.467576
     2962.82196      2962.82165        -26.5511          2.4900         18.2567         99.9000        -33.9815         -0.6759       -1.859219        2.490043
     2962.82428      2962.82397        -36.0698          2.4510         18.2738         99.9000        -32.3304         -0.6450        0.873660        2.450994
     2962.82659      2962.82628        -28.9069          2.4980         18.2532         99.9000        -33.5973         -0.6759       -1.039618        2.497980
     2962.82891      2962.82860        -27.7510          2.4535         18.2728         99.9000        -31.8473         -0.6759       -1.459497        2.453451
     2962.83122      2962.83091        -28.5594          2.5289         18.2399         99.9000        -34.9026         -0.6759       -1.242422        2.528912
     2962.83354      2962.83323        -33.0252          2.4507         18.2740         99.9000        -31.4188         -0.6759        0.343408        2.450720
     2962.83585      2962.83554        -33.4759          2.4497         18.2744         99.9000        -30.5154         -0.6759        0.300621        2.449708
     2962.83817      2962.83786        -32.7022          2.4340         18.2814         99.9000        -31.2149         -0.6759       -1.858572        2.434015
     2962.84048      2962.84017        -35.0846          2.4546         18.2722         99.9000        -31.0101         -0.6950       -1.320066        2.454593
     2962.84280      2962.84249        -33.6354          2.4250         18.2854         99.9000        -31.9185         -0.6950       -0.306074        2.424989
     2962.84511      2962.84480        -30.4810          2.4444         18.2768         99.9000        -30.4525         -0.6950       -2.135814        2.444397
     2962.84743      2962.84712        -29.1992          2.4876         18.2577         99.9000        -33.7243         -0.6759       -1.124213        2.487641
     2962.84974      2962.84943        -30.0031          2.4503         18.2741         99.9000        -32.5656         -0.6759       -1.120673        2.450327
     2962.85206      2962.85174        -28.0177          2.5130         18.2467         99.9000        -32.6746         -0.6759       -0.675905        2.513023
     2962.85437      2962.85406        -38.3671          2.4651         18.2676         99.9000        -30.6150         -0.6759        0.583188        2.465120
     2962.85669      2962.85637        -29.9729          2.5050         18.2502         99.9000        -32.1757         -0.6759        0.204143        2.504976
     2962.85900      2962.85869        -30.9276          2.4692         18.2658         99.9000        -31.9969         -0.6759       -1.009078        2.469201
     2962.86132      2962.86100        -28.1993          2.5277         18.2404         99.9000        -31.9211         -0.6950        2.257230        2.527725
     2962.86363      2962.86332        -29.5262          2.5227         18.2425         99.9000        -34.0918         -0.6759        0.490965        2.522724
     2962.86595      2962.86563        -28.4289          2.5321         18.2385         99.9000        -33.5331         -0.6450       -0.916139        2.532093
     2962.86826      2962.86795        -32.2650          2.4758         18.2629         99.9000        -29.1069         -0.6450       -1.175400        2.475771
     2962.87058      2962.87026        -27.1409          2.5423         18.2341         99.9000        -31.5211         -0.6759        0.947702        2.542323
     2962.87289      2962.87258        -32.1600          2.4536         18.2727         99.9000        -32.5836         -0.6450       -0.270795        2.453604
     2962.87520      2962.87489        -25.9223          2.5234         18.2422         99.9000        -31.8410         -0.6307        2.340854        2.523410
     2962.87752      2962.87721        -28.9152          2.4952         18.2544         99.9000        -33.0565         -0.6307        0.031014        2.495240
     2962.87983      2962.87952        -31.3359          2.5317         18.2386         99.9000        -33.6985         -0.6450       -0.556975        2.531748
     2962.88215      2962.88184        -34.4381          2.5230         18.2424         99.9000        -29.7576         -0.6450       -0.818072        2.523027
     2962.88446      2962.88415        -39.7179          2.4380         18.2796         99.9000        -31.8591         -0.6307       -1.801003        2.437973
     2962.88678      2962.88647        -32.2638          2.4846         18.2590         99.9000        -23.9030         -0.6080        3.228906        2.484634
     2962.88909      2962.88878        -32.0077          2.4737         18.2638         99.9000        -28.1926         -0.6080       -1.796218        2.473694
     2962.89141      2962.89110        -34.1289          2.4671         18.2667         99.9000        -28.1418         -0.6080       -1.297968        2.467125
     2962.89372      2962.89341        -27.4857          2.4367         18.2802         99.9000        -35.4188         -0.5570       -0.737980        2.436701
     2962.89604      2962.89573        -24.4990          2.4922         18.2557         99.9000        -27.6129         -0.5516        2.590698        2.492239
     2962.89835      2962.89804        -32.5250          2.4851         18.2588         99.9000        -29.6044         -0.5570        0.307951        2.485146
     2962.90067      2962.90036        -38.6031          2.5063         18.2496         99.9000        -28.5655         -0.6080       -2.272536        2.506305
     2962.90298      2962.90267        -30.6237          2.4259         18.2850         99.9000        -32.1050         -0.6080        1.951792        2.425875
     2962.90530      2962.90499        -29.8432          2.5206         18.2434         99.9000        -28.3597         -0.6080        0.779722        2.520648
     2962.90761      2962.90730        -28.8584          2.5000         18.2523         99.9000        -24.9096         -0.6080       -0.420083        2.500034
     2962.90993      2962.90962        -35.7211          2.5368         18.2365         99.9000        -23.2712         -0.5820       -1.209537        2.536824
     2962.91224      2962.91193        -36.1009          2.4349         18.2810         99.9000        -31.6974         -0.5820       -0.965036        2.434920
     2962.91456      2962.91424        -39.5856          2.4530         18.2729         99.9000        -27.4458         -0.5570       -1.931757        2.453020
     2962.91687      2962.91656        -32.8538          2.5235         18.2422         99.9000        -25.3639         -0.5820       -1.701290        2.523489
     2962.91919      2962.91887        -26.7853          2.4704         18.2653         99.9000        -27.6773         -0.6080        2.194449        2.470426
     2962.92150      2962.92119        -32.3078          2.4902         18.2566         99.9000        -22.1706         -0.6307       -0.644979        2.490192
     2962.92382      2962.92350        -31.6058          2.4322         18.2822         99.9000        -31.6872         -0.6450       -0.076362        2.432191
     2962.92613      2962.92582        -23.9443          2.4959         18.2541         99.9000        -22.1991         -0.6450        1.149416        2.495898
     2962.92845      2962.92813        -30.1331          2.4397         18.2789         99.9000        -32.3331         -0.6450       -0.540679        2.439682
     2962.93076      2962.93045        -32.2492          2.4770         18.2624         99.9000        -32.3183         -0.6307       -0.283388        2.477032
     2962.93308      2962.93276        -34.4035          2.4764         18.2626         99.9000        -32.3286         -0.6307       -1.178725        2.476393
     2962.93539      2962.93508        -32.9513          2.5021         18.2514         99.9000        -33.3038         -0.6307       -2.285684        2.502080
     2962.93771      2962.93739        -30.0600          2.5023         18.2514         99.9000        -33.2562         -0.6080        0.524885        2.502250
     2962.94002      2962.93971        -30.0413          2.5060         18.2498         99.9000        -33.8153         -0.6307        2.070909        2.505965
     2962.94234      2962.94202        -32.2572          2.4937         18.2551         99.9000        -30.4370         -0.6307       -3.289839        2.493703
