# reference_flux:         40.4750
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89139      2115.88221         42.4317          1.8511         16.3708          0.0474         -5.8808         -0.2580       -2.790500        1.851148
     2115.89833      2115.88915         42.6620          1.8512         16.3649          0.0471         -7.0572         -0.2580       -0.341560        1.851205
     2115.90528      2115.89610         39.3428          1.7506         16.4528          0.0483         -5.6787         -0.2580        0.655931        1.750563
     2115.91222      2115.90304         46.6062          1.8578         16.2689          0.0433         -4.5424         -0.2261        1.918414        1.857824
     2115.91917      2115.90998         40.5197          1.8391         16.4208          0.0493         -5.4052         -0.2261        0.040094        1.839085
     2115.92611      2115.91693         40.3801          1.8394         16.4246          0.0495         -4.4411         -0.2261        1.213061        1.839401
     2115.93305      2115.92387         46.2729          1.8507         16.2767          0.0434         -6.3792         -0.2261        1.447504        1.850652
     2115.94000      2115.93082         35.6270          1.8360         16.5606          0.0560         -7.0743         -0.2261       -0.807360        1.836020
     2115.94694      2115.93776         39.7012          1.8565         16.4430          0.0508         -4.9799         -0.2261       -1.313297        1.856548
     2115.95389      2115.94471         39.0834          1.8205         16.4600          0.0506         -5.3492         -0.2580       -2.488764        1.820485
     2115.96083      2115.95165         39.5389          1.7428         16.4474          0.0479         -6.1116         -0.2580       -0.163754        1.742761
     2115.96778      2115.95860         41.9928          1.8305         16.3821          0.0473         -5.1728         -0.2261       -0.068052        1.830526
     2115.97472      2115.96554         45.3614          1.8338         16.2983          0.0439         -5.7812         -0.2261       -2.454163        1.833767
     2115.98167      2115.97248         41.0399          1.8345         16.4070          0.0485         -5.6689         -0.2580       -0.435246        1.834473
     2115.98861      2115.97943         42.0495          1.8214         16.3806          0.0470         -4.6012         -0.2580       -1.143509        1.821448
     2115.99555      2115.98637         32.5334          1.8212         16.6592          0.0608         -2.0612         -0.2580       -0.226102        1.821248
     2116.00250      2115.99332         42.0654          1.8237         16.3802          0.0471         -4.6489         -0.2261        0.358710        1.823737
     2116.00944      2116.00026         35.3398          1.8176         16.5693          0.0558         -2.7211         -0.2261        0.014745        1.817637
     2116.01639      2116.00721         36.6685          1.8343         16.5293          0.0543         -5.5044         -0.2580       -2.484143        1.834319
     2116.02333      2116.01415         43.2125          1.8486         16.3510          0.0464         -4.0252         -0.3416        0.615969        1.848624
     2116.03028      2116.02110         41.7459          1.8071         16.3885          0.0470         -8.1484         -0.3416       -1.508680        1.807107
     2116.03722      2116.02804         39.1971          1.8311         16.4569          0.0507         -2.8367         -0.3416       -1.333229        1.831144
     2116.04417      2116.03498         39.6856          1.8201         16.4434          0.0498         -4.4972         -0.4352       -0.257973        1.820089
     2116.05111      2116.04193         43.0236          1.8095         16.3557          0.0457         -4.2610         -0.4352        1.305022        1.809453
     2116.05806      2116.04887         36.2219          1.7941         16.5426          0.0538         -1.5275         -0.3416       -4.258581        1.794146
     2116.06500      2116.05582         39.9131          1.8575         16.4372          0.0505         -2.7621         -0.2893        0.395661        1.857510
     2116.07194      2116.06276         36.7823          1.8150         16.5259          0.0536         -4.7621         -0.2580        1.465636        1.815029
     2116.07889      2116.06971         44.9977          1.8291         16.3070          0.0441         -3.6714         -0.2893        2.451998        1.829137
     2116.08583      2116.07665         38.8775          1.7991         16.4658          0.0502         -5.9616         -0.4352       -2.997346        1.799141
