# reference_flux:         58.5371
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89129      2115.88221         57.7923          1.5611         16.0353          0.0293         -1.1124         -0.5124        0.263032        1.561077
     2115.89823      2115.88915         57.1580          1.5657         16.0473          0.0297         -1.8665         -0.3414       -1.477265        1.565653
     2115.90518      2115.89610         58.0315          1.5726         16.0308          0.0294         -1.1048         -0.5124       -1.616223        1.572593
     2115.91212      2115.90304         61.8020          1.5687         15.9625          0.0276         -0.1278         -0.5124        2.853463        1.568716
     2115.91907      2115.90998         59.6203          1.5714         16.0015          0.0286         -2.2843         -0.5124        1.169914        1.571354
     2115.92601      2115.91693         56.2249          1.5735         16.0652          0.0304         -2.3275         -0.3414        1.650971        1.573512
     2115.93296      2115.92387         60.0157          1.5829         15.9943          0.0286          0.1933         -0.3414        1.891403        1.582866
     2115.93990      2115.93082         52.7924          1.5906         16.1336          0.0327          2.3826         -0.3414       -0.512443        1.590608
     2115.94684      2115.93776         57.7806          1.5976         16.0355          0.0300          0.1077         -0.5124       -1.497643        1.597564
     2115.95379      2115.94471         54.3367          1.5760         16.1023          0.0315         -0.4927         -0.3414       -0.678395        1.576027
     2115.96073      2115.95165         58.0096          1.5751         16.0313          0.0295         -2.0364         -0.3414        0.425532        1.575081
     2115.96768      2115.95860         56.3395          1.5844         16.0630          0.0305         -0.3696         -0.5124       -1.070934        1.584366
     2115.97462      2115.96554         60.8317          1.5775         15.9797          0.0282          1.2591         -0.5124        2.078198        1.577543
     2115.98157      2115.97248         60.2190          1.5798         15.9907          0.0285         -1.0338         -0.5124        1.750306        1.579799
     2115.98851      2115.97943         55.0289          1.5752         16.0885          0.0311          1.2138         -0.5124       -0.331939        1.575172
     2115.99546      2115.98637         60.4290          1.5772         15.9869          0.0283          0.0744         -0.3414       -1.098936        1.577224
     2116.00240      2115.99332         58.8535          1.5749         16.0156          0.0291         -1.9629         -0.3319       -0.027877        1.574854
     2116.00935      2116.00026         55.2521          1.5720         16.0841          0.0309         -1.5987         -0.3319        1.929895        1.572018
     2116.01629      2116.00721         55.5700          1.5763         16.0779          0.0308         -0.3499         -0.3319       -0.779560        1.576285
     2116.02324      2116.01415         52.4411          1.5761         16.1408          0.0326         -0.1999         -0.3319       -1.830562        1.576061
     2116.03018      2116.02110         54.0429          1.5695         16.1082          0.0315         -1.5022         -0.3414       -3.788446        1.569542
     2116.03712      2116.02804         57.3831          1.5755         16.0430          0.0298         -0.3174         -0.5124       -1.538904        1.575466
     2116.04407      2116.03498         61.3540          1.5772         15.9704          0.0279          1.1354         -0.3414       -0.312786        1.577224
