# reference_flux:         17.5169
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89124      2115.88221         15.4544          1.5225         17.4674          0.1070          0.1297          0.4926        0.670737        1.522536
     2115.89819      2115.88915         17.1860          1.5110         17.3521          0.0955         -0.1570          0.4926       -0.144375        1.511039
     2115.90513      2115.89610         17.4162          1.5059         17.3376          0.0939         -1.3121          0.4926        0.762247        1.505896
     2115.91208      2115.90304         18.8359          1.5006         17.2525          0.0865          0.0061          0.4926        0.492598        1.500590
     2115.91902      2115.90998         14.7285          1.5085         17.5196          0.1112          0.8143          0.4270        0.059945        1.508516
     2115.92597      2115.91693         13.2096          1.5032         17.6378          0.1236         -1.2586          0.3954       -3.065853        1.503221
     2115.93291      2115.92387         19.6185          1.5047         17.2083          0.0833          0.2387          0.4270        1.523880        1.504672
     2115.93985      2115.93082         19.8269          1.4997         17.1969          0.0821          0.9770          0.3954        1.409810        1.499702
     2115.94680      2115.93776         21.0794          1.4796         17.1304          0.0762          0.9296          0.3954        1.165721        1.479612
     2115.95374      2115.94471         14.9536          1.4884         17.5031          0.1081          1.4308          0.3954       -0.884940        1.488379
     2115.96069      2115.95165         18.1344          1.5108         17.2937          0.0905          0.1600          0.3954        1.069160        1.510847
     2115.96763      2115.95860         13.7022          1.5244         17.5980          0.1208          0.1479          0.0638       -1.120838        1.524425
     2115.97458      2115.96554         14.7600          1.4902         17.5173          0.1096          0.5006          0.3954       -1.709073        1.490166
     2115.98152      2115.97248         18.2735          1.5107         17.2854          0.0898          0.0254          0.3954        1.078995        1.510701
     2115.98847      2115.97943         19.7034          1.5057         17.2036          0.0830          0.3237          0.0638        2.904416        1.505713
     2115.99541      2115.98637         15.9996          1.4996         17.4297          0.1018          0.2548          0.3954       -0.411096        1.499630
     2116.00236      2115.99332         18.5045          1.5069         17.2718          0.0884         -1.7098          0.3954       -1.332634        1.506879
     2116.00930      2116.00026         18.9143          1.4983         17.2480          0.0860          0.3341          0.3954        0.602367        1.498255
     2116.01624      2116.00721         18.3201          1.5048         17.2827          0.0892         -1.4478          0.3954       -0.953812        1.504784
     2116.02319      2116.01415         20.6713          1.4976         17.1516          0.0787         -0.7206          0.3954        2.074256        1.497570
     2116.03013      2116.02110         20.8437          1.5124         17.1426          0.0788          3.1448          0.3954        1.349384        1.512383
     2116.03708      2116.02804         11.6127          1.4926         17.7777          0.1396         -0.2901          0.3954       -2.852823        1.492601
     2116.04402      2116.03498         15.5067          1.4910         17.4637          0.1044         -0.2855          0.2294        0.620717        1.491048
     2116.05097      2116.04193         15.6433          1.4867         17.4542          0.1032         -2.1067          0.3954       -1.802765        1.486702
     2116.05791      2116.04887         17.7808          1.4865         17.3151          0.0908          0.1468          0.3954        0.063846        1.486473
     2116.06486      2116.05582         19.1111          1.5007         17.2368          0.0853          1.6574          0.2294        0.395446        1.500750
     2116.07180      2116.06276         18.4042          1.5044         17.2777          0.0888         -1.0747          0.3954       -0.522665        1.504441
     2116.07875      2116.06971         18.1186          1.5045         17.2947          0.0902         -0.3074          0.3954        0.427015        1.504474
     2116.08569      2116.07665         20.0651          1.5150         17.1839          0.0820         -0.4835          0.2294       -1.076175        1.515047
     2116.09263      2116.08360         19.9510          1.5058         17.1901          0.0819          0.5441          0.3954        2.651009        1.505768
     2116.09958      2116.09054         17.8825          1.5099         17.3089          0.0917         -0.6537          0.3954       -1.376584        1.509936
     2116.10652      2116.09748         15.4508          1.5007         17.4676          0.1055         -0.2082          0.3954       -0.980276        1.500703
     2116.11347      2116.10443         19.5988          1.5107         17.2094          0.0837         -0.0843          0.2294       -2.216779        1.510743
     2116.12041      2116.11137         18.2259          1.5024         17.2883          0.0895         -1.9286          0.0638        0.712473        1.502354
     2116.12736      2116.11832         18.5290          1.5135         17.2704          0.0887         -0.2377          0.0638       -0.329014        1.513533
     2116.13430      2116.12526         19.1117          1.5162         17.2368          0.0861          0.1308         -0.0843        3.383330        1.516244
     2116.14125      2116.13221         17.5026          1.5276         17.3322          0.0948          0.3764          0.0638       -1.467864        1.527590
     2116.14819      2116.13915         12.5174          1.4920         17.6962          0.1294          2.3835          0.0638       -0.416890        1.492043
     2116.15514      2116.14610         20.8945          1.4984         17.1399          0.0779          0.8356         -0.0843        3.788566        1.498373
     2116.16208      2116.15304         20.6208          1.5144         17.1542          0.0797          0.8321         -0.0843        1.459674        1.514385
     2116.16902      2116.15998         19.6050          1.5245         17.2091          0.0844         -0.3000          0.0638        1.258209        1.524463
     2116.17597      2116.16693         16.5268          1.5127         17.3945          0.0994          0.4061          0.1413        0.475834        1.512688
     2116.18291      2116.17387         17.0911          1.5136         17.3581          0.0962          0.4991          0.1413        0.229390        1.513551
     2116.18986      2116.18082         18.2654          1.4745         17.2859          0.0876         -0.0036          0.1413       -0.096751        1.474471
     2116.19680      2116.18776         19.1859          1.5071         17.2325          0.0853          0.7313          0.0638        0.592200        1.507066
     2116.20375      2116.19471         15.7347          1.4783         17.4479          0.1020          1.3251         -0.0843       -0.288135        1.478327
     2116.21069      2116.20165         23.0554          1.5205         17.0331          0.0716         -0.7836         -0.0843        1.186163        1.520532
     2116.21764      2116.20860         20.4904          1.5150         17.1611          0.0803         -0.2544         -0.0843        1.745313        1.515036
     2116.22458      2116.21554         17.1929          1.5061         17.3516          0.0951          0.8598         -0.0843       -0.744095        1.506062
     2116.23153      2116.22248         18.5842          1.5039         17.2671          0.0879         -0.6833         -0.0843        1.818342        1.503864
     2116.23847      2116.22943         25.1538          1.4845         16.9385          0.0641         -1.8862         -0.0968        2.035638        1.484493
     2116.24541      2116.23637         14.9824          1.4809         17.5010          0.1073          1.1924         -0.0968       -0.837497        1.480897
     2116.25236      2116.24332         18.8366          1.4810         17.2525          0.0854          0.8869         -0.0968        0.832058        1.480976
     2116.25930      2116.25026         19.0614          1.4809         17.2396          0.0844         -0.0412         -0.0843       -1.223207        1.480937
     2116.26625      2116.25721         18.3877          1.4850         17.2787          0.0877          0.7506         -0.0843        2.142771        1.485041
     2116.27319      2116.26415         17.9783          1.4710         17.3031          0.0888          0.5197         -0.0843       -0.557260        1.471007
     2116.28014      2116.27110         21.6562          1.4680         17.1010          0.0736          0.2080         -0.0843       -0.084288        1.468001
     2116.28708      2116.27804         17.7705          1.4667         17.3157          0.0896          0.9999         -0.0099       -1.401431        1.466652
     2116.29403      2116.28498         17.0190          1.4754         17.3627          0.0941          2.6733         -0.0099       -0.628996        1.475370
     2116.30097      2116.29193         15.3438          1.4688         17.4752          0.1039          1.3693         -0.0099        0.734752        1.468814
     2116.30792      2116.29887         10.7569          1.5693         17.8608          0.1584          1.4749         -0.0099       -2.597919        1.569280
     2116.31486      2116.30582         15.6955          1.4648         17.4506          0.1013          0.2235         -0.0099       -0.481880        1.464775
     2116.32180      2116.31276         20.1110          1.4647         17.1814          0.0791          0.8433         -0.0099        1.913783        1.464708
     2116.32875      2116.31971         17.4037          1.4638         17.3384          0.0913         -1.9860         -0.0099        0.141250        1.463780
     2116.33569      2116.32665         21.4737          1.5704         17.1102          0.0794          0.7819         -0.0413        2.265290        1.570372
     2116.34264      2116.33360         17.0288          1.4715         17.3620          0.0938          2.0055         -0.0413        0.242127        1.471483
     2116.34958      2116.34054         12.6415          1.4980         17.6855          0.1287          0.1137         -0.0843       -1.970400        1.498044
     2116.35653      2116.34748         15.7514          1.5089         17.4467          0.1040          0.7054         -0.0968       -2.381700        1.508857
     2116.36347      2116.35443         16.5072          1.5636         17.3958          0.1028         -0.2144         -0.0978       -0.410136        1.563579
     2116.37042      2116.36137         15.0803          1.5224         17.4940          0.1096         -1.6575         -0.0978       -2.677840        1.522379
     2116.37736      2116.36832         20.0750          1.5220         17.1834          0.0823          0.3128         -0.0843        2.391156        1.522043
     2116.38431      2116.37526         12.8417          1.4904         17.6684          0.1260          0.0572         -0.0978       -2.491591        1.490364
     2116.39125      2116.38221         15.6816          1.5069         17.4515          0.1043          2.3329         -0.0978       -0.009869        1.506894
     2116.39819      2116.38915         15.8204          1.4746         17.4420          0.1012         -0.7019         -0.0978       -1.722443        1.474645
     2116.40514      2116.39610         13.1504          1.4775         17.6426          0.1220          1.4890         -0.0978       -1.460896        1.477529
     2116.41208      2116.40304         21.0163          1.4807         17.1336          0.0765          1.5559         -0.0978        1.949314        1.480737
     2116.41903      2116.40998         17.3780          1.5030         17.3400          0.0939          0.4290         -0.0978        1.235825        1.502950
     2116.42597      2116.41693         19.9791          1.4999         17.1886          0.0815         -0.2554         -0.3344        1.463708        1.499909
     2116.43292      2116.42387         20.0666          1.4771         17.1838          0.0799          1.1273         -0.0978       -1.414125        1.477122
     2116.43986      2116.43082         18.2956          1.5252         17.2841          0.0905         -0.4308         -0.0978       -0.763049        1.525236
     2116.44681      2116.43776         19.2960          1.5157         17.2263          0.0853          1.1479         -0.0978        0.068125        1.515699
     2116.45375      2116.44471         21.9787          1.5365         17.0850          0.0759         -1.7299         -0.3344        1.464251        1.536463
     2116.46070      2116.45165         17.7587          1.5222         17.3165          0.0931          1.0251         -0.3344       -1.412696        1.522237
     2116.46764      2116.45860         18.1582          1.5301         17.2923          0.0915          0.2634         -0.3344        0.438278        1.530108
     2116.47458      2116.46554         19.2286          1.4768         17.2301          0.0834         -0.8236         -0.3344       -1.228386        1.476845
     2116.48153      2116.47248         19.4347          1.4827         17.2186          0.0828          0.2374         -0.0978       -0.041332        1.482668
     2116.48847      2116.47943         18.7731          1.5313         17.2562          0.0886         -2.3824         -0.0413        2.310754        1.531297
     2116.49542      2116.48637         20.7765          1.5293         17.1461          0.0799          2.5114         -0.0978       -2.038377        1.529321
     2116.50236      2116.49332         20.4134          1.4754         17.1652          0.0785         -0.0779         -0.0978        1.672049        1.475381
     2116.50931      2116.50026         19.5574          1.5210         17.2117          0.0844         -0.6758         -0.3344       -0.097830        1.520988
     2116.51625      2116.50721         17.1529          1.5279         17.3542          0.0967         -0.3592         -0.3344       -0.433136        1.527877
     2116.52320      2116.51415         18.4644          1.4906         17.2742          0.0876         -2.0068         -0.0978       -0.934384        1.490607
     2116.53014      2116.52110         19.8368          1.5287         17.1963          0.0837          0.1609         -0.0413        3.044245        1.528722
