# reference_flux:        -78.1207
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70270      1764.68793         -0.6626          0.6835         19.6604         99.9000          0.5553         -0.2084       -0.434432        0.683463
     1764.72353      1764.70877          1.0739          0.6901         19.6500         99.9000          0.1446         -0.0756        1.965411        0.690074
     1764.74437      1764.72960          1.3777          0.6829         19.6613         99.9000         -0.1890         -0.0756        0.567195        0.682880
     1764.76520      1764.75043         -2.0895          0.6792         19.6672         99.9000          0.8339         -0.0756       -0.616175        0.679214
     1764.78603      1764.77127         -0.6550          0.6794         19.6669         99.9000          0.4983         -0.0756       -0.998404        0.679375
     1764.80687      1764.79210          0.9062          0.6907         19.6490         99.9000          0.0130         -0.0756        0.223886        0.690678
     1764.82770      1764.81293          1.3690          0.6766         19.6714         99.9000          0.1883         -0.0756        0.692829        0.676553
     1764.84854      1764.83377          3.6418          0.6849         19.0367          0.2042          0.0223         -0.0756        1.786665        0.684901
     1764.86937      1764.85460          2.0608          0.6858         19.6549          0.3613         -0.6448         -0.0756        2.246874        0.685804
     1764.89020      1764.87543         -0.3795          0.6799         19.6661         99.9000         -0.7531         -0.1263        0.043014        0.679914
     1764.91104      1764.89627         -0.3036          0.6823         19.6622         99.9000          0.2621         -0.0756       -0.208369        0.682319
     1764.93187      1764.91710         -0.8468          0.6832         19.6609         99.9000         -0.0402         -0.0756        0.192046        0.683186
     1764.95270      1764.93793         -1.2349          0.6919         19.6471         99.9000         -2.1424         -0.0503       -0.949332        0.691892
     1764.97354      1764.95877         -0.5472          0.6911         19.6484         99.9000         -0.2819         -0.0503        0.091502        0.691054
     1764.99437      1764.97960          1.8246          0.6909         19.6486         99.9000         -0.7180         -0.0503       -1.280133        0.690948
     1765.01521      1765.00043          1.3309          0.6870         19.6548         99.9000          0.5270         -0.0503        0.502903        0.686997
     1765.03604      1765.02127          1.4332          0.6812         19.6641         99.9000         -0.9807         -0.0756       -0.075551        0.681167
     1765.05687      1765.04210         -1.5847          0.6823         19.6623         99.9000         -2.0916         -0.0756        0.707028        0.682292
     1765.07771      1765.06293          1.6826          0.6734         19.6765         99.9000         -1.2452         -0.0756       -0.414970        0.673384
     1765.09854      1765.08377          0.3682          0.7122         19.6157         99.9000         -1.0437         -0.1263       -0.372343        0.712213
     1765.11937      1765.10460         -0.0433          0.7016         19.6319         99.9000         -1.5403         -0.0756       -0.834920        0.701615
     1765.14021      1765.12543          0.8426          0.7063         19.6247         99.9000          0.2968         -0.0756       -0.824706        0.706321
     1765.16104      1765.14627         -0.8754          0.6766         19.6714         99.9000         -1.9568         -0.1263       -0.914562        0.676605
     1765.18188      1765.16710         -1.8085          0.6740         19.6755         99.9000         -0.9606         -0.1559       -0.850062        0.674015
     1765.20271      1765.18793          2.4448          0.6879         19.4694          0.3055         -1.6996         -0.1559        1.087628        0.687866
     1765.22354      1765.20877         -0.9391          0.7172         19.6081         99.9000         -0.4307         -0.1559       -0.290211        0.717228
     1765.24438      1765.22960         -0.9009          0.6826         19.6618         99.9000         -0.2626         -0.1578       -1.467553        0.682558
     1765.26521      1765.25043         -0.3451          0.6824         19.6621         99.9000         -0.2461         -0.1677        0.010953        0.682420
     1765.28604      1765.27127         -2.3210          0.6753         19.6735         99.9000         -1.5359         -0.1677       -1.434610        0.675300
     1765.30688      1765.29210          2.6371          0.6788         19.3872          0.2795         -1.4335         -0.1578       -0.155880        0.678793
     1765.32771      1765.31293          0.9165          0.6791         19.6674         99.9000         -1.2415         -0.1677        0.165848        0.679077
     1765.34855      1765.33377         -1.0100          0.6755         19.6731         99.9000         -0.0067         -0.1677       -0.331197        0.675493
     1765.36938      1765.35460         -0.1798          0.6786         19.6681         99.9000         -0.7239         -0.1677       -0.126312        0.678635
     1765.39021      1765.37543          0.7961          0.6783         19.6687         99.9000         -1.3609         -0.1677       -0.050269        0.678253
     1765.41105      1765.39627         -0.1193          0.7109         19.6176         99.9000         -0.0820         -0.1745        0.945914        0.710934
     1765.43188      1765.41710          1.0097          0.6791         19.6674         99.9000         -0.7593         -0.1745        0.505622        0.679096
     1765.45272      1765.43793         -0.2237          0.7086         19.6212         99.9000         -0.9834         -0.1745        0.401822        0.708612
     1765.47355      1765.45877          1.2439          0.6685         19.6844         99.9000          0.5719         -0.1745       -0.157773        0.668532
     1765.49438      1765.47960          1.2353          0.6684         19.6847         99.9000          0.4206         -0.1745        1.236083        0.668351
     1765.51522      1765.50043         -1.8724          0.7072         19.6234         99.9000          1.2675         -0.1745       -0.659641        0.707160
     1765.53605      1765.52127          0.3525          0.6958         19.6410         99.9000         -0.1368         -0.1745        0.447822        0.695793
     1765.55688      1765.54210          3.8235          0.7087         18.9839          0.2012         -0.0221         -0.2229        1.652670        0.708653
     1765.57772      1765.56293          0.4495          0.7058         19.6255         99.9000          0.7544         -0.2229       -0.755238        0.705810
     1765.59855      1765.58377          1.2423          0.7023         19.6308         99.9000         -0.7837         -0.2229        0.011081        0.702345
     1765.61939      1765.60460         -1.1535          0.7090         19.6205         99.9000          1.3038         -0.2229       -0.222905        0.709024
     1765.64022      1765.62543          0.0694          0.7052         19.6264         99.9000          0.0517         -0.1745       -0.921217        0.705222
     1765.66105      1765.64627          1.7719          0.6979         19.6377         99.9000         -1.0157         -0.1677       -0.892985        0.697893
     1765.68189      1765.66710          0.4589          0.6975         19.6384         99.9000         -0.6582         -0.1578       -1.097346        0.697489
     1765.70272      1765.68793         -1.7591          0.7042         19.6280         99.9000          1.1120         -0.1578       -0.473815        0.704156
     1765.72355      1765.70877         -1.4822          0.7090         19.6206         99.9000          0.1255         -0.1578       -0.167685        0.708962
     1765.74439      1765.72960          0.9933          0.6976         19.6382         99.9000         -0.5642         -0.1559       -0.632615        0.697568
     1765.76522      1765.75043          0.0880          0.6972         19.6388         99.9000          1.4903         -0.1516       -0.174474        0.697187
     1765.78606      1765.77127         -0.3656          0.6894         19.6510         99.9000          0.5686         -0.1559       -0.141888        0.689421
     1765.80689      1765.79210          0.1437          0.6951         19.6421         99.9000          0.0744         -0.1559       -0.895872        0.695108
     1765.82772      1765.81293          1.8688          0.7104         19.6185         99.9000         -0.9321         -0.1516        0.595040        0.710388
     1765.84856      1765.83377          0.5183          0.7151         19.6113         99.9000          0.1360         -0.1578        0.540434        0.715064
     1765.86939      1765.85460          1.0357          0.7148         19.6117         99.9000          0.3735         -0.1516        0.720878        0.714821
     1765.89022      1765.87543         -1.2565          0.7129         19.6146         99.9000          0.7636         -0.1516       -1.221796        0.712886
     1765.91106      1765.89627          0.6042          0.7187         19.6059         99.9000         -0.0239         -0.1578       -1.423340        0.718663
     1765.93189      1765.91710         -0.1346          0.7057         19.6256         99.9000          0.2997         -0.1677        0.531422        0.705720
     1765.95273      1765.93793         -0.4958          0.7030         19.6298         99.9000          1.3066         -0.1745       -0.549616        0.703017
     1765.97356      1765.95877         -0.6778          0.7173         19.6080         99.9000          1.0049         -0.2229       -0.113412        0.717287
     1765.99439      1765.97960          0.5532          0.7021         19.6312         99.9000          0.0001         -0.2229       -1.167671        0.702117
     1766.01523      1766.00043          2.0582          0.7094         19.6199         99.9000          1.4109         -0.2305        0.906292        0.709446
     1766.03606      1766.02127          0.0239          0.7002         19.6341         99.9000          1.4161         -0.2229       -0.553260        0.700226
     1766.05689      1766.04210          0.7067          0.7069         19.6238         99.9000         -0.1876         -0.2305       -0.006360        0.706877
     1766.07773      1766.06293         -1.4215          0.7015         19.6322         99.9000          0.0671         -0.2305       -0.776375        0.701466
     1766.09856      1766.08377          0.2654          0.6893         19.6512         99.9000         -0.4207         -0.2229       -0.394808        0.689274
     1766.11940      1766.10460          1.5820          0.6842         19.6593         99.9000         -0.3782         -0.2229        0.485881        0.684182
     1766.14023      1766.12543         -0.0692          0.6732         19.6769         99.9000         -0.8216         -0.1745        0.294288        0.673159
     1766.16106      1766.14627          0.4542          0.6726         19.6778         99.9000         -1.0731         -0.1745       -0.080437        0.672621
     1766.18190      1766.16710         -1.1517          0.6918         19.6472         99.9000          0.2147         -0.1677       -0.918579        0.691842
     1766.20273      1766.18793          0.2048          0.6762         19.6721         99.9000          0.7733         -0.1677        0.762927        0.676169
     1766.22356      1766.20877          2.9186          0.6868         19.2771          0.2555         -0.3804         -0.1516       -0.151622        0.686836
     1766.24440      1766.22960          0.5878          0.6867         19.6554         99.9000         -0.0796         -0.1481       -0.087945        0.686653
     1766.26523      1766.25043          0.7196          0.6784         19.6685         99.9000         -0.9766         -0.1419       -1.236029        0.678416
     1766.28607      1766.27127         -0.9158          0.6797         19.6664         99.9000          0.2979         -0.1419       -0.602425        0.679696
     1766.30690      1766.29210          0.9833          0.6787         19.6679         99.9000          1.0965         -0.1481        0.312340        0.678735
     1766.32773      1766.31293         -0.3587          0.6872         19.6545         99.9000         -1.0040         -0.1481       -0.503776        0.687219
     1766.34857      1766.33377          0.8080          0.6863         19.6559         99.9000         -1.7888         -0.1516        0.776709        0.686312
     1766.36940      1766.35460         -0.4418          0.6877         19.6537         99.9000         -0.0878         -0.2187        0.199418        0.687673
     1766.39023      1766.37543          0.0973          0.6881         19.6531         99.9000         -0.0863         -0.2187       -0.655068        0.688079
     1766.41107      1766.39627         -1.0669          0.6922         19.6466         99.9000          0.2460         -0.1516       -0.932090        0.692197
     1766.43190      1766.41710          0.7032          0.6901         19.6499         99.9000         -1.2975         -0.1516       -0.230483        0.690085
     1766.45274      1766.43793         -0.5823          0.6773         19.6702         99.9000          0.2706         -0.2187       -0.317049        0.677343
     1766.47357      1766.45877          0.1879          0.6802         19.6656         99.9000         -0.2931         -0.1516        0.383008        0.680221
     1766.49440      1766.47960         -0.3915          0.6854         19.6573         99.9000          0.0056         -0.2187       -1.143261        0.685437
     1766.51524      1766.50043         -0.1221          0.6885         19.6525         99.9000          0.0091         -0.2187        0.228782        0.688467
     1766.53607      1766.52127         -2.1495          0.6912         19.6482         99.9000         -0.8323         -0.2305       -0.492132        0.691182
     1766.55690      1766.54210          0.6874          0.6893         19.6512         99.9000          0.6417         -0.2305        0.470640        0.689283
     1766.57774      1766.56293         -1.3334          0.6953         19.6418         99.9000         -0.0862         -0.2909        0.044417        0.695257
     1766.59857      1766.58377         -0.4660          0.6872         19.6544         99.9000          1.1957         -0.2909        0.454221        0.687239
     1766.61941      1766.60460         -0.5097          0.6891         19.6515         99.9000          0.5334         -0.2909       -0.148138        0.689065
     1766.64024      1766.62543          0.3213          0.6940         19.6438         99.9000         -0.4451         -0.3170       -0.354642        0.694012
     1766.66107      1766.64627          0.2896          0.6996         19.6350         99.9000          0.1786         -0.3170        0.024499        0.699622
     1766.68191      1766.66710         -0.1282          0.6889         19.6517         99.9000          0.4175         -0.3170       -0.427587        0.688947
     1766.70274      1766.68793          0.3910          0.6892         19.6514         99.9000         -0.5398         -0.2909        0.981510        0.689186
     1766.72357      1766.70877         -0.8651          0.6853         19.6574         99.9000          0.0386         -0.2909        0.436043        0.685335
     1766.74441      1766.72960          0.7392          0.6823         19.6622         99.9000         -1.1043         -0.2909        0.233296        0.682309
     1766.76524      1766.75043         -1.4158          0.6838         19.6598         99.9000         -0.9159         -0.2909       -1.463981        0.683847
     1766.78608      1766.77127         -1.2398          0.6869         19.6549         99.9000         -1.0229         -0.2305       -1.232654        0.686948
     1766.80691      1766.79210         -0.9059          0.6870         19.6548         99.9000          0.5383         -0.2248       -1.001839        0.686993
     1766.82774      1766.81293         -0.3177          0.6918         19.6472         99.9000          0.9908         -0.2305       -0.218664        0.691837
     1766.84858      1766.83377         -1.1887          0.6934         19.6448         99.9000         -0.5067         -0.2248       -0.448792        0.693359
     1766.86941      1766.85460          0.4925          0.6904         19.6495         99.9000         -0.5587         -0.2248        0.310361        0.690360
     1766.89024      1766.87543          0.0658          0.7007         19.6334         99.9000         -0.2168         -0.2248        0.606179        0.700711
     1766.91108      1766.89627         -1.7782          0.6992         19.6357         99.9000         -0.8913         -0.2248       -0.676134        0.699181
     1766.93191      1766.91710         -0.7869          0.7018         19.6317         99.9000          0.3464         -0.2187       -1.510194        0.701768
     1766.95274      1766.93793          2.6651          0.7004         19.3757          0.2854         -1.0227         -0.2038        0.269096        0.700445
     1766.97358      1766.95877         -0.7537          0.6988         19.6363         99.9000          1.1510         -0.2038       -0.872338        0.698798
     1766.99441      1766.97960         -0.6729          0.7077         19.6225         99.9000          1.1241         -0.2038       -0.290930        0.707725
     1767.01525      1767.00043         -0.3477          0.7021         19.6312         99.9000          0.9865         -0.1481       -0.580981        0.702079
     1767.03608      1767.02127         -0.3749          0.6937         19.6442         99.9000          0.7764         -0.1481       -0.329014        0.693748
     1767.05691      1767.04210          0.3080          0.7006         19.6336         99.9000         -0.1530         -0.1481       -1.204628        0.700565
     1767.07775      1767.06293         -0.4930          0.6857         19.6569         99.9000          0.6286         -0.2038       -0.371976        0.685697
     1767.09858      1767.08377          0.4844          0.6879         19.6534         99.9000          1.0955         -0.2187       -1.092895        0.687884
     1767.11941      1767.10460         -0.3619          0.6878         19.6535         99.9000          0.2238         -0.2248       -1.289182        0.687840
     1767.14025      1767.12543          0.3511          0.6823         19.6623         99.9000          0.8130         -0.2248        0.097002        0.682290
     1767.16108      1767.14627         -0.4669          0.6916         19.6475         99.9000          0.7319         -0.2187       -0.224754        0.691638
     1767.18192      1767.16710          0.5056          0.6964         19.6401         99.9000          0.5472         -0.2248        1.376164        0.696381
     1767.20275      1767.18793          0.0632          0.6954         19.6416         99.9000         -0.2573         -0.2187        0.613229        0.695378
     1767.22358      1767.20877          2.3474          0.6943         19.5135          0.3212          0.2477         -0.2248        0.759272        0.694348
     1767.24442      1767.22960         -0.0543          0.6914         19.6479         99.9000         -0.3676         -0.2248        0.235428        0.691401
     1767.26525      1767.25043         -0.6668          0.6907         19.6489         99.9000          1.6622         -0.2248       -0.203791        0.690737
     1767.28608      1767.27127          1.5933          0.6851         19.6579         99.9000         -1.4440         -0.2248        0.103776        0.685059
     1767.30692      1767.29210         -1.6259          0.7056         19.6258         99.9000          1.3506         -0.2187       -0.635779        0.705594
     1767.32775      1767.31293          3.0658          0.7042         19.2236          0.2494         -0.8719         -0.2038        0.064314        0.704206
     1767.34859      1767.33377          1.0945          0.6967         19.6396         99.9000          0.4104         -0.0976       -0.063407        0.696709
     1767.36942      1767.35460         -0.4338          0.6960         19.6407         99.9000          0.2051         -0.0976        0.259787        0.695968
     1767.39025      1767.37543          0.6913          0.6976         19.6382         99.9000         -0.4862         -0.2038       -0.721035        0.697614
     1767.41109      1767.39627         -0.4599          0.6925         19.6461         99.9000         -0.0586         -0.2038       -0.081094        0.692523
     1767.43192      1767.41710          1.1070          0.6984         19.6369         99.9000          0.3685         -0.0976        0.402856        0.698408
     1767.45275      1767.43793          0.0809          0.6946         19.6428         99.9000         -1.3156         -0.0902       -0.998427        0.694646
     1767.47359      1767.45877          0.8829          0.7033         19.6293         99.9000         -0.2281         -0.0902        1.295985        0.703349
     1767.49442      1767.47960          1.1302          0.6953         19.6417         99.9000         -0.4790         -0.0902        0.845983        0.695333
     1767.51525      1767.50043          0.6439          0.6954         19.6416         99.9000          0.1082         -0.0902        0.412269        0.695405
     1767.53609      1767.52127         -0.0379          0.6960         19.6407         99.9000          0.4716         -0.0902       -0.467049        0.695969
     1767.55692      1767.54210          0.5080          0.6869         19.6549         99.9000          0.0499         -0.0902       -0.433090        0.686934
     1767.57776      1767.56293         -0.6246          0.6979         19.6377         99.9000         -0.1612         -0.0902       -0.806828        0.697926
     1767.59859      1767.58377         -0.6543          0.6995         19.6352         99.9000          0.8592         -0.0902       -0.498543        0.699499
     1767.61942      1767.60460          1.5143          0.6960         19.6406         99.9000         -0.2809         -0.0902        0.908714        0.696020
     1767.64026      1767.62543          0.5719          0.6884         19.6526         99.9000          0.2917         -0.0902        1.227126        0.688404
     1767.66109      1767.64627         -1.9622          0.6884         19.6526         99.9000         -0.6039         -0.0941       -0.327744        0.688405
     1767.68192      1767.66710          0.8993          0.6980         19.6376         99.9000          0.5398         -0.0941       -0.097596        0.697974
     1767.70276      1767.68793         -1.0155          0.6897         19.6505         99.9000         -0.3042         -0.0976       -0.317530        0.689714
     1767.72359      1767.70877          1.4398          0.6930         19.6454         99.9000          0.3228         -0.1187        1.253355        0.692999
     1767.74443      1767.72960          0.1106          0.6911         19.6484         99.9000          0.5992         -0.1187       -0.090213        0.691089
     1767.76526      1767.75043          0.0720          0.6946         19.6429         99.9000         -0.3141         -0.1187       -0.527777        0.694596
     1767.78609      1767.77127         -0.3278          0.6918         19.6472         99.9000         -0.0668         -0.1187        0.322547        0.691840
     1767.80693      1767.79210          1.7304          0.6880         19.6532         99.9000         -0.7003         -0.1187        0.335718        0.687985
     1767.82776      1767.81293          1.2853          0.6799         19.6661         99.9000          1.0569         -0.0976        0.051950        0.679910
     1767.84859      1767.83377         -0.4601          0.6814         19.6637         99.9000          0.9041         -0.0976       -0.561903        0.681373
     1767.86943      1767.85460          1.0131          0.6865         19.6557         99.9000          0.6568         -0.0976       -0.245219        0.686453
     1767.89026      1767.87543          0.6686          0.6827         19.6616         99.9000         -0.1008         -0.1187        0.794181        0.682695
     1767.91109      1767.89627          1.5255          0.6844         19.6589         99.9000          0.0680         -0.0976       -0.034230        0.684392
     1767.93193      1767.91710          1.6172          0.6867         19.6552         99.9000          0.1892         -0.0976        0.611253        0.686726
     1767.95276      1767.93793         -0.2566          0.6867         19.6553         99.9000          1.1921         -0.1187       -0.022349        0.686669
     1767.97360      1767.95877          0.7221          0.6829         19.6613         99.9000          1.2975         -0.0976       -1.042927        0.682926
     1767.99443      1767.97960          0.0852          0.6885         19.6525         99.9000          0.1307         -0.0976       -0.294706        0.688478
     1768.01526      1768.00043          0.7486          0.6995         19.6352         99.9000          1.6995         -0.0976       -0.391300        0.699540
     1768.03610      1768.02127         -1.4740          0.6912         19.6482         99.9000          0.6165         -0.0976       -0.962952        0.691204
     1768.05693      1768.04210         -0.7461          0.7014         19.6322         99.9000          1.0475         -0.0941       -0.094107        0.701442
     1768.07776      1768.06293         -1.2029          0.6945         19.6430         99.9000          0.2143         -0.0902       -3.191274        0.694511
     1768.09860      1768.08377          0.6517          0.7024         19.6307         99.9000          0.6856         -0.0902       -0.402367        0.702444
     1768.11943      1768.10460          1.7300          0.6862         19.6560         99.9000          0.0020         -0.0342       -0.118720        0.686232
     1768.14026      1768.12543         -2.0234          0.6935         19.6447         99.9000          0.1098         -0.0342       -1.075227        0.693456
     1768.16110      1768.14627         -2.2318          0.7042         19.6280         99.9000          1.9896         -0.0757       -2.138768        0.704165
     1768.18193      1768.16710         -0.0482          0.6887         19.6521         99.9000          0.7929         -0.0757       -0.893814        0.688683
     1768.20277      1768.18793         -1.1953          0.6962         19.6404         99.9000          0.7840         -0.0342       -1.616030        0.696194
     1768.22360      1768.20877          0.9776          0.7082         19.6219         99.9000         -0.2261         -0.0342        0.427284        0.708160
     1768.24443      1768.22960          2.1553          0.6983         19.6062          0.3518          0.5459         -0.0342        1.319048        0.698297
     1768.26527      1768.25043         -1.3193          0.7077         19.6226         99.9000          0.1996         -0.0298       -1.397986        0.707666
     1768.28610      1768.27127         -0.7320          0.7031         19.6297         99.9000          0.0899         -0.0223        0.677652        0.703062
     1768.30693      1768.29210          1.9441          0.6884         19.6526         99.9000          0.1645         -0.0298        0.702696        0.688395
     1768.32777      1768.31293          1.4498          0.6986         19.6366         99.9000          0.9769         -0.0342        1.109881        0.698628
     1768.34860      1768.33377          0.4775          0.7082         19.6219         99.9000         -0.3023         -0.0342       -0.019918        0.708160
     1768.36943      1768.35460         -1.7337          0.6909         19.6486         99.9000          1.2342         -0.0342       -1.189104        0.690912
     1768.39027      1768.37543          0.6457          0.7032         19.6295         99.9000          0.5880         -0.0298       -0.029786        0.703201
     1768.41110      1768.39627          1.6042          0.7126         19.6151         99.9000         -0.1965         -0.0342        0.840671        0.712594
     1768.43194      1768.41710         -1.3072          0.7138         19.6133         99.9000          1.1807         -0.0757       -0.159508        0.713788
     1768.45277      1768.43793          0.6737          0.7156         19.6106         99.9000          1.7482         -0.0757        1.560326        0.715567
     1768.47360      1768.45877         -1.8609          0.7088         19.6208         99.9000          0.5763         -0.0757        0.309752        0.708848
     1768.49444      1768.47960         -0.7485          0.6945         19.6430         99.9000         -0.6107         -0.0298        0.602569        0.694479
     1768.51527      1768.50043          0.9508          0.7063         19.6247         99.9000          0.6738         -0.0199        1.230657        0.706289
     1768.53610      1768.52127          0.2762          0.7043         19.6279         99.9000          0.9744          0.0446        1.068132        0.704258
     1768.55694      1768.54210         -0.2595          0.6902         19.6498         99.9000          1.5987          0.0697        0.282593        0.690198
