# reference_flux:        399.3314
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2201.73502      2201.72940        386.4898          1.6497         13.9722          0.0046          0.3792         -2.6654       -1.545481        1.649694
     2201.74196      2201.73634        381.4267          1.6202         13.9865          0.0046         -1.1566         -2.6654       -6.310840        1.620176
     2201.74891      2201.74329        382.6001          1.6624         13.9831          0.0047          2.6025         -2.6654       -5.585205        1.662394
     2201.75585      2201.75023        389.9304          1.6546         13.9625          0.0046          3.0882         -2.6654       -3.899931        1.654591
     2201.76280      2201.75718        381.0859          1.6780         13.9874          0.0048         -0.7313         -2.6654       -3.834053        1.678020
     2201.76974      2201.76412        386.9375          1.6606         13.9709          0.0047         -0.6170         -2.6654       -3.765805        1.660649
     2201.77669      2201.77106        389.8776          1.6617         13.9627          0.0046          1.8095         -2.6654       -0.259190        1.661679
     2201.78363      2201.77801        383.6701          1.6778         13.9801          0.0047          4.1307         -2.6654       -4.504994        1.677764
     2201.79057      2201.78495        386.7599          1.6719         13.9714          0.0047         -2.1086         -2.2649       -1.549429        1.671867
     2201.79752      2201.79190        390.5626          1.6862         13.9608          0.0047         -2.4258         -2.2420       -1.088776        1.686223
     2201.80446      2201.79884        385.7148          1.6725         13.9743          0.0047          2.6480         -2.2420       -3.051392        1.672503
     2201.81141      2201.80579        387.7683          1.6980         13.9686          0.0048          3.9005         -2.2649       -1.758437        1.697996
     2201.81835      2201.81273        389.3591          1.7087         13.9641          0.0048          4.7269         -2.6654       -0.504251        1.708661
     2201.82530      2201.81968        390.2261          1.7012         13.9617          0.0047         -2.0900         -2.7750        0.097992        1.701215
     2201.83224      2201.82662        390.3055          1.6661         13.9615          0.0046          4.8991         -2.6654        1.144575        1.666090
     2201.83919      2201.83356        388.8219          1.6743         13.9656          0.0047          5.4850         -2.6654       -3.973934        1.674276
     2201.84613      2201.84051        388.5164          1.6764         13.9665          0.0047          3.7046         -2.6654       -2.775046        1.676420
     2201.85308      2201.84745        389.6281          1.6883         13.9634          0.0047          3.3521         -2.6654       -2.264905        1.688322
     2201.86002      2201.85440        379.6042          1.6677         13.9917          0.0048          2.7876         -2.7750       -4.805845        1.667672
     2201.86697      2201.86134        383.8059          1.6803         13.9797          0.0048          5.2140         -2.7750       -6.461473        1.680296
     2201.87391      2201.86829        387.2523          1.6857         13.9700          0.0047          4.8311         -2.6654        1.734573        1.685745
     2201.88086      2201.87523        388.3503          1.6712         13.9669          0.0047          4.3144         -2.2649       -2.026786        1.671210
     2201.88780      2201.88218        391.1688          1.6622         13.9591          0.0046          1.9224         -2.2420       -2.665371        1.662186
     2201.89474      2201.88912        390.1287          1.6778         13.9620          0.0047          2.3228         -2.1247       -0.504934        1.677777
     2201.90169      2201.89606        385.6063          1.6918         13.9746          0.0048         -0.0957         -2.2148       -0.236896        1.691838
     2201.90863      2201.90301        389.2981          1.6832         13.9643          0.0047          1.7666         -2.2420       -4.470561        1.683241
     2201.91558      2201.90995        389.3204          1.6851         13.9642          0.0047          1.2567         -2.2420       -1.567489        1.685078
     2201.92252      2201.91690        383.8751          1.6821         13.9795          0.0048          2.6738         -2.2148        0.208372        1.682113
     2201.92947      2201.92384        391.1578          1.7048         13.9591          0.0047         -0.1643         -2.2148       -3.790660        1.704840
     2201.93641      2201.93079        389.4085          1.6989         13.9640          0.0047          1.2748         -2.1247       -3.155447        1.698860
     2201.94336      2201.93773        391.8723          1.7201         13.9571          0.0048          3.5728         -2.1247       -1.572368        1.720129
     2201.95030      2201.94468        386.8437          1.6943         13.9712          0.0048          0.5913         -2.1247       -2.124743        1.694279
     2201.95725      2201.95162        391.5485          1.6608         13.9580          0.0046         -0.6261         -2.0268       -2.241955        1.660787
     2201.96419      2201.95856        393.5322          1.6771         13.9525          0.0046         -3.6062         -2.0268        1.769252        1.677100
     2201.97114      2201.96551        389.1280          1.6666         13.9648          0.0047          2.6124         -2.0268       -3.658244        1.666616
     2201.97808      2201.97245        385.2109          1.6743         13.9758          0.0047          3.0567         -1.9668       -3.816324        1.674271
     2201.98503      2201.97940        384.5977          1.6526         13.9775          0.0047          2.8834         -2.0268       -4.567286        1.652619
     2201.99197      2201.98634        393.6767          1.6384         13.9522          0.0045         -0.4116         -2.0268        0.902551        1.638394
     2201.99891      2201.99329        387.2942          1.6685         13.9699          0.0047         -1.8574         -2.1247        1.110642        1.668484
     2202.00586      2202.00023        387.0814          1.6640         13.9705          0.0047         -2.8270         -2.1247        0.011873        1.663977
     2202.01280      2202.00718        386.8775          1.6731         13.9711          0.0047          1.5751         -2.0268       -3.217186        1.673063
     2202.01975      2202.01412        386.9240          1.7020         13.9709          0.0048          1.9389         -1.9668       -3.020093        1.701957
     2202.02669      2202.02106        390.6132          1.6859         13.9606          0.0047         -0.5709         -1.6699       -3.845950        1.685939
     2202.03364      2202.02801        390.2410          1.6526         13.9617          0.0046         -0.1532         -1.6699       -1.032629        1.652634
     2202.04058      2202.03495        390.2417          1.6333         13.9617          0.0045         -0.4007         -1.5724        2.579386        1.633254
     2202.04753      2202.04190        389.8267          1.6500         13.9628          0.0046          0.5839         -1.6699       -0.565663        1.649955
     2202.05447      2202.04884        392.3942          1.6486         13.9557          0.0046         -2.1001         -1.6699       -1.966771        1.648575
     2202.06142      2202.05579        387.4226          1.6491         13.9695          0.0046          1.7492         -1.6699       -2.214832        1.649109
     2202.06836      2202.06273        385.7553          1.6316         13.9742          0.0046          3.0384         -1.6699       -5.003280        1.631590
     2202.07530      2202.06968        384.1591          1.6640         13.9787          0.0047          3.3256         -1.9668       -3.846602        1.664011
     2202.08225      2202.07662        393.4377          1.6500         13.9528          0.0046         -0.5115         -1.6699       -1.093935        1.650011
     2202.08919      2202.08356        389.5808          1.6647         13.9635          0.0046         -0.5696         -1.6699       -2.532954        1.664728
     2202.09614      2202.09051        383.5028          1.6470         13.9806          0.0047         -0.5771         -1.9668       -1.052844        1.647008
     2202.10308      2202.09745        391.7592          1.6791         13.9575          0.0047          0.3472         -1.9668       -3.652284        1.679093
     2202.11003      2202.10440        388.0919          1.6584         13.9677          0.0046         -1.9493         -1.6699       -1.531620        1.658355
     2202.11697      2202.11134        397.0788          1.6757         13.9428          0.0046          1.7778         -1.9668        1.615034        1.675744
     2202.12392      2202.11829        395.8036          1.6654         13.9463          0.0046          1.2228         -1.6699       -0.099867        1.665399
     2202.13086      2202.12523        386.2127          1.6654         13.9729          0.0047          2.1777         -1.6699       -0.678639        1.665426
     2202.13781      2202.13218        390.9996          1.6851         13.9596          0.0047         -1.4818         -1.9668        2.155824        1.685122
     2202.14475      2202.13912        381.4646          1.6502         13.9864          0.0047          1.5251         -1.9668       -5.955923        1.650166
     2202.15170      2202.14606        388.7656          1.6507         13.9658          0.0046          0.1872         -1.6699       -1.443901        1.650679
     2202.15864      2202.15301        394.6906          1.6723         13.9494          0.0046          2.0479         -1.6699       -2.844099        1.672314
     2202.16559      2202.15995        387.3468          1.6839         13.9698          0.0047         -0.0424         -1.9668       -1.182640        1.683872
     2202.17253      2202.16690        389.4283          1.6613         13.9639          0.0046         -1.5813         -2.0134        1.544512        1.661283
     2202.17947      2202.17384        390.7361          1.6467         13.9603          0.0046          4.5362         -2.1312       -0.948004        1.646729
     2202.18642      2202.18079        391.6875          1.6666         13.9577          0.0046          1.9356         -2.1312       -1.669928        1.666576
     2202.19336      2202.18773        390.0187          1.6592         13.9623          0.0046         -2.8067         -2.0134       -2.973323        1.659174
     2202.20031      2202.19468        387.1198          1.6554         13.9704          0.0046          2.4665         -2.0134       -1.498556        1.655447
     2202.20725      2202.20162        388.3845          1.6813         13.9668          0.0047          1.3381         -2.1312       -2.131211        1.681303
     2202.21420      2202.20856        385.0232          1.6799         13.9763          0.0047          5.1870         -2.1809       -4.477820        1.679858
     2202.22114      2202.21551        388.9886          1.6859         13.9652          0.0047          1.8103         -2.1809       -4.602025        1.685936
     2202.22809      2202.22245        392.1860          1.7028         13.9563          0.0047          2.2786         -2.1809       -0.555075        1.702769
     2202.23503      2202.22940        388.0864          1.6772         13.9677          0.0047         -0.5798         -2.1809       -3.736115        1.677191
     2202.24198      2202.23634        389.8600          1.6772         13.9627          0.0047         -0.4502         -2.1312        1.114177        1.677250
     2202.24892      2202.24329        396.7866          1.6703         13.9436          0.0046         -4.3658         -2.0403       -1.586312        1.670251
     2202.25587      2202.25023        389.5677          1.6860         13.9635          0.0047          0.4466         -2.0403       -4.568329        1.685983
     2202.26281      2202.25718        387.1451          1.6526         13.9703          0.0046          3.1726         -2.0134       -3.983765        1.652571
     2202.26976      2202.26412        388.0357          1.6913         13.9678          0.0047          4.2210         -2.0403       -0.788470        1.691331
     2202.27670      2202.27106        387.2505          1.6654         13.9700          0.0047         -1.8539         -2.0134       -4.003011        1.665387
     2202.28364      2202.27801        389.5257          1.6749         13.9637          0.0047         -0.7794         -2.0134        0.233022        1.674852
     2202.29059      2202.28495        385.6008          1.6491         13.9747          0.0046         -1.3998         -2.0134       -2.623434        1.649132
     2202.29753      2202.29190        384.1651          1.6566         13.9787          0.0047          0.7824         -2.0403       -2.959630        1.656610
     2202.30448      2202.29884        386.3443          1.6543         13.9726          0.0046         -0.9981         -2.1312       -2.218114        1.654275
