# reference_flux:        144.1963
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63909      2718.63194        147.0614          1.3030         15.0213          0.0096         -0.4971         -0.2628        2.414371        1.303044
     2718.64603      2718.63888        143.2333          1.2764         15.0499          0.0097         -0.7466         -0.2628       -1.573710        1.276443
     2718.65298      2718.64583        141.6240          1.2724         15.0622          0.0098         -1.1422         -0.2628       -0.816491        1.272434
     2718.65992      2718.65277        146.1640          1.3140         15.0279          0.0098          0.6098         -0.2628        0.442233        1.313963
     2718.66687      2718.65972        142.7170          1.2890         15.0538          0.0098          0.5904         -0.2628       -3.400309        1.288957
     2718.67381      2718.66666        147.0167          1.2872         15.0216          0.0095         -2.6988          0.0378       -1.615515        1.287180
     2718.68076      2718.67360        154.2806          1.3236         14.9692          0.0093         -2.2719          0.0378        7.048918        1.323588
     2718.68770      2718.68055        143.6979          1.3163         15.0464          0.0099         -0.2455          0.0378        1.043038        1.316302
     2718.69464      2718.68749        148.7524          1.2769         15.0088          0.0093          0.8514          0.0378        1.707277        1.276922
     2718.70159      2718.69444        143.1756          1.3328         15.0503          0.0101         -1.0772          0.0378       -2.531866        1.332797
     2718.70853      2718.70138        146.1829          1.3075         15.0278          0.0097         -2.8624          0.0378        1.689965        1.307508
     2718.71548      2718.70833        147.3481          1.2876         15.0191          0.0095         -4.3545         -0.1802        2.217733        1.287626
     2718.72242      2718.71527        149.8955          1.3305         15.0005          0.0096         -1.2019         -0.2628        0.299078        1.330524
     2718.72937      2718.72222        146.5070          1.3431         15.0254          0.0100         -1.3708         -0.2628        0.875715        1.343120
     2718.73631      2718.72916        144.3558          1.3016         15.0414          0.0098          1.0172         -0.5066        1.682058        1.301632
     2718.74325      2718.73610        146.5289          1.3370         15.0252          0.0099         -0.9978         -0.4797        1.136009        1.337011
     2718.75020      2718.74305        144.1636          1.3171         15.0429          0.0099          1.0523         -0.5055        0.037806        1.317060
     2718.75714      2718.74999        143.5471          1.3244         15.0475          0.0100         -1.2237         -0.5055       -2.932224        1.324378
     2718.76409      2718.75694        143.6219          1.3021         15.0469          0.0098         -0.3875         -0.5055       -0.262773        1.302123
     2718.77103      2718.76388        140.7328          1.3422         15.0690          0.0104         -1.1046         -0.5055       -4.298708        1.342155
     2718.77798      2718.77083        143.5717          1.3319         15.0473          0.0101          0.9598         -0.5055       -0.506601        1.331867
     2718.78492      2718.77777        146.0759          1.3760         15.0286          0.0102          2.0075         -0.5066       -1.500824        1.375988
     2718.79187      2718.78472        143.9019          1.3863         15.0448          0.0105          1.8822         -0.5066       -1.975689        1.386277
     2718.79881      2718.79166        147.0361          1.3560         15.0214          0.0100          1.3806         -0.5055       -1.184589        1.355956
     2718.80575      2718.79860        143.7686          1.3777         15.0458          0.0104          2.2054         -0.5066       -2.352658        1.377725
     2718.81270      2718.80555        143.1464          1.4327         15.0505          0.0109          2.2528         -0.5066       -1.568282        1.432690
     2718.81964      2718.81249        141.8188          1.4052         15.0607          0.0108          2.9399         -0.5066       -3.345081        1.405235
     2718.82659      2718.81944        146.3392          1.3877         15.0266          0.0103          2.4403         -0.5066       -1.283718        1.387670
     2718.83353      2718.82638        145.2037          1.4533         15.0351          0.0109          3.9338         -0.5066        2.824434        1.453315
     2718.84048      2718.83333        145.9791          1.4534         15.0293          0.0108          1.7665         -0.5055        1.912549        1.453413
     2718.84742      2718.84027        140.4207          1.4372         15.0714          0.0111          3.5131         -0.4797       -0.923717        1.437161
     2718.85436      2718.84722        145.2685          1.5034         15.0346          0.0112          3.4931         -0.4797       -1.968425        1.503414
     2718.86131      2718.85416        142.8506          1.4491         15.0528          0.0110          6.6789         -0.4797        0.588338        1.449094
     2718.86825      2718.86110        142.6303          1.4629         15.0545          0.0111          6.0478         -0.5055        0.604965        1.462930
     2718.87520      2718.86805        143.3830          1.5312         15.0488          0.0116          5.2164         -0.4797       -0.180211        1.531180
     2718.88214      2718.87499        142.5026          1.5508         15.0554          0.0118          5.7154         -0.5055       -1.118464        1.550786
     2718.88909      2718.88194        142.5881          1.5106         15.0548          0.0115          4.0767         -0.5055        0.941772        1.510553
     2718.89603      2718.88888        144.5169          1.6648         15.0402          0.0125          6.4423         -0.5055       -2.140596        1.664770
     2718.90297      2718.89583        147.5026          1.5341         15.0180          0.0113          2.8108         -0.5066       -0.479659        1.534079
     2718.90992      2718.90277        147.8532          1.5381         15.0154          0.0113          3.4090         -0.5066       -0.505524        1.538124
     2718.91686      2718.90972        145.7759          1.5525         15.0308          0.0116          0.1492         -0.6106       -0.305724        1.552463
     2718.92381      2718.91666        148.2015          1.5982         15.0129          0.0117          3.4415         -0.6106        0.747206        1.598157
     2718.93075      2718.92360        145.1312          1.5669         15.0356          0.0117          3.8912         -0.5066       -1.639049        1.566932
     2718.93770      2718.93055        147.8374          1.6648         15.0155          0.0122          1.5175         -0.5066       -3.487046        1.664755
     2718.94464      2718.93749        146.6019          1.7332         15.0247          0.0128          9.1146         -0.5066       -0.610561        1.733170
     2718.95159      2718.94444        144.4700          1.5841         15.0406          0.0119          3.8042         -0.5055       -2.520328        1.584056
     2718.95853      2718.95138        147.7049          1.6840         15.0165          0.0124          4.5509         -0.5009        0.834724        1.683987
     2718.96547      2718.95833        150.3976          1.6603         14.9969          0.0120          0.4346         -0.5009       -1.341987        1.660307
     2718.97242      2718.96527        144.2037          1.5457         15.0426          0.0116          3.5758         -0.4797        0.364714        1.545694
     2718.97936      2718.97222        148.1993          1.8111         15.0129          0.0133          2.9355         -0.4797       -1.091625        1.811089
     2718.98631      2718.97916        142.8412          1.8171         15.0529          0.0138         -0.3896         -0.4797       -1.830306        1.817068
     2718.99325      2718.98610        142.8914          1.7546         15.0525          0.0133         -0.5477         -0.4797        0.146312        1.754641
     2719.00020      2718.99305        145.9018          1.6858         15.0298          0.0125         -5.7504         -0.3728       -0.189856        1.685806
     2719.00714      2718.99999        151.0965          1.6957         14.9919          0.0122         -3.8856         -0.4797        1.473382        1.695677
     2719.01408      2719.00694        152.6604          1.6417         14.9807          0.0117          1.5678         -0.5009        5.442312        1.641735
     2719.02103      2719.01388        142.8231          1.7151         15.0530          0.0130          0.1044         -0.5009       -0.139806        1.715141
     2719.02797      2719.02083        141.7200          1.7417         15.0614          0.0133          3.5649         -0.4797       -0.913880        1.741700
     2719.03492      2719.02777        147.7815          1.6905         15.0160          0.0124         -0.2250         -0.5009        3.033571        1.690455
     2719.04186      2719.03472        146.7399          1.7464         15.0236          0.0129         -3.1037         -0.5055       -1.030032        1.746411
     2719.04881      2719.04166        147.6581          1.7758         15.0169          0.0131         -0.2916         -0.5055        2.431363        1.775805
     2719.05575      2719.04860        146.2788          1.7344         15.0270          0.0129          1.1919         -0.5009        0.355294        1.734447
     2719.06270      2719.05555        142.7689          1.7701         15.0534          0.0135         -7.4929         -0.5055       -2.096043        1.770054
     2719.06964      2719.06249        147.5024          1.8109         15.0180          0.0133          0.1739         -0.5055       -0.157490        1.810913
     2719.07658      2719.06944        142.0778          1.7782         15.0587          0.0136         -3.2331         -0.6106       -2.528627        1.778210
     2719.08353      2719.07638        147.1927          1.8029         15.0203          0.0133         -7.5700         -0.6106       -0.500923        1.802905
     2719.09047      2719.08333        147.4084          1.8619         15.0187          0.0137         -2.0822         -0.6840        0.469699        1.861918
     2719.09742      2719.09027        144.3118          1.8252         15.0417          0.0137         -0.3184         -0.8236        3.506577        1.825203
     2719.10436      2719.09722        138.5358          1.8348         15.0861          0.0144          0.0733         -0.6840       -4.965060        1.834846
     2719.11131      2719.10416        146.1440          1.8780         15.0280          0.0140         -4.7215         -0.6840       -0.372822        1.877969
     2719.11825      2719.11110        145.1272          1.8139         15.0356          0.0136         -6.2211         -0.8236        0.360480        1.813942
     2719.12519      2719.11805        142.5246          1.8500         15.0553          0.0141         -4.1886         -0.6840       -0.684011        1.849952
     2719.13214      2719.12499        144.0011          1.9003         15.0441          0.0143         -3.2077         -0.8236        0.332171        1.900335
     2719.13908      2719.13194        144.0427          1.8627         15.0438          0.0140         -5.7521         -0.8236       -1.214355        1.862684
     2719.14603      2719.13888        143.3508          1.8486         15.0490          0.0140         -3.2774         -0.8236       -0.823558        1.848573
     2719.15297      2719.14583        138.4079          1.8962         15.0871          0.0149         -9.3671         -0.8236       -6.198133        1.896177
     2719.15992      2719.15277        146.5601          1.8439         15.0250          0.0137         -7.0788         -0.6840        0.824674        1.843886
     2719.16686      2719.15972        144.3770          1.6804         15.0413          0.0126         -5.7503         -0.6840       -1.028296        1.680403
