# reference_flux:          1.4929
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1738.68146      1738.66710        -31.9840          0.7059         19.6254         99.9000          0.3782         -3.5241       -2.532492        0.705878
     1738.70229      1738.68793        -27.7890          0.7041         19.6281         99.9000         -1.8970         -3.5241       -2.979042        0.704123
     1738.72313      1738.70876        -31.7631          0.7129         19.6147         99.9000          0.2263         -3.5241       -5.427625        0.712866
     1738.74396      1738.72960        -29.5231          0.7066         19.6243         99.9000          1.2160         -3.5241       -0.590573        0.706551
     1738.76480      1738.75043        -31.5125          0.7206         19.6030         99.9000         -0.8065         -3.4988       -4.057308        0.720560
     1738.78563      1738.77126        -31.7757          0.7164         19.6093         99.9000         -0.5488         -3.4988       -4.083124        0.716375
     1738.80646      1738.79210        -32.0979          0.7163         19.6095         99.9000          1.2825         -3.4988       -4.085736        0.716260
     1738.82730      1738.81293        -32.9022          0.7272         19.5931         99.9000          1.8998         -2.9790       -4.373047        0.727173
     1738.84813      1738.83376        -35.1208          0.7430         19.5697         99.9000          1.8205         -2.9790       -8.213359        0.743019
     1738.86897      1738.85460        -35.1170          0.7466         19.5645         99.9000          0.3779         -2.9790       -1.897630        0.746607
     1738.88980      1738.87543        -31.8611          0.7406         19.5732         99.9000         -0.1831         -2.9519       -5.241871        0.740636
     1738.91063      1738.89626        -31.7178          0.7188         19.6057         99.9000         -1.7528         -2.9519       -0.970925        0.718808
     1738.93147      1738.91710        -32.7712          0.7313         19.5870         99.9000         -0.5036         -2.9519       -4.163378        0.731281
     1738.95230      1738.93793        -27.6395          0.7223         19.6003         99.9000         -1.2576         -2.9704       -2.457806        0.722345
     1738.97314      1738.95876        -35.2491          0.7215         19.6017         99.9000          1.1623         -2.9519       -3.498775        0.721462
     1738.99397      1738.97960        -32.4364          0.7328         19.5847         99.9000          0.9913         -2.9519       -0.083726        0.732803
     1739.01480      1739.00043        -30.8230          0.7247         19.5969         99.9000          0.0377         -2.9026       -3.550340        0.724651
     1739.03564      1739.02126        -29.6524          0.7091         19.6204         99.9000         -1.6878         -2.9026       -3.524078        0.709113
     1739.05647      1739.04210        -29.8091          0.7050         19.6266         99.9000         -0.5666         -2.6697       -2.332122        0.705050
     1739.07731      1739.06293        -34.4541          0.7163         19.6095         99.9000          1.4694         -2.5325       -4.449521        0.716304
     1739.09814      1739.08376        -35.9081          0.7275         19.5926         99.9000         -0.2950         -2.5325       -4.235443        0.727504
     1739.11897      1739.10460        -32.1482          0.7272         19.5930         99.9000         -0.8846         -2.5325        0.080825        0.727230
     1739.13981      1739.12543        -32.5396          0.7271         19.5932         99.9000         -0.5700         -2.5325       -1.103302        0.727118
     1739.16064      1739.14626        -32.9620          0.7526         19.5557         99.9000         -2.4562         -2.5325       -2.951896        0.752628
     1739.18148      1739.16710        -32.1900          0.7380         19.5771         99.9000          0.3551         -2.6697       -1.183165        0.737998
     1739.20231      1739.18793        -31.2185          0.7273         19.5929         99.9000         -0.8003         -2.9026       -0.082528        0.727332
     1739.22315      1739.20876        -31.6431          0.7248         19.5967         99.9000          0.7365         -2.9026        0.558082        0.724775
     1739.24398      1739.22960        -34.2305          0.7234         19.5988         99.9000          0.5641         -2.6697       -2.369793        0.723380
     1739.26481      1739.25043        -31.3499          0.7248         19.5967         99.9000         -0.6166         -2.9026       -0.478016        0.724781
     1739.28565      1739.27126        -31.7353          0.7293         19.5900         99.9000         -0.4621         -2.9026       -0.800222        0.729282
     1739.30648      1739.29210        -31.2841          0.7262         19.5946         99.9000          0.8793         -2.9026       -2.190692        0.726165
     1739.32731      1739.31293        -33.8800          0.7410         19.5726         99.9000          0.8480         -2.9026       -2.669699        0.741011
     1739.34815      1739.33376        -29.6135          0.7231         19.5992         99.9000         -1.1280         -2.9026       -1.831400        0.723078
     1739.36898      1739.35460        -31.7461          0.7241         19.5977         99.9000         -1.5467         -2.9026       -2.902557        0.724096
     1739.38982      1739.37543        -30.3351          0.7328         19.5848         99.9000          1.0431         -2.9519       -0.832704        0.732771
     1739.41065      1739.39626        -29.3720          0.7367         19.5790         99.9000         -1.4383         -2.9026       -3.097931        0.736667
     1739.43148      1739.41710        -27.5569          0.7387         19.5761         99.9000         -1.8301         -2.9519       -2.970433        0.738650
     1739.45232      1739.43793        -29.0240          0.7324         19.5854         99.9000         -1.3617         -2.9026       -0.755425        0.732381
     1739.47315      1739.45876        -29.8263          0.7348         19.5818         99.9000          0.4297         -2.9519       -0.649940        0.734807
     1739.49399      1739.47960        -33.0161          0.7400         19.5741         99.9000          2.4760         -2.9026       -1.474787        0.739982
     1739.51482      1739.50043        -31.1165          0.7364         19.5795         99.9000          2.4931         -2.9519       -3.766611        0.736354
     1739.53565      1739.52126        -30.9450          0.7342         19.5827         99.9000          4.7053         -2.9519       -0.837055        0.734165
     1739.55649      1739.54210        -33.0705          0.7445         19.5675         99.9000          6.6677         -2.9519       -0.867149        0.744525
     1739.57732      1739.56293        -29.7409          0.7559         19.5510         99.9000          8.3585         -2.9704        0.606919        0.755893
     1739.59816      1739.58376        -31.9510          0.7465         19.5646         99.9000          5.4626         -2.9704       -4.119581        0.746546
     1739.61899      1739.60460        -27.9344          0.7328         19.5847         99.9000          4.7235         -2.9704       -4.475191        0.732831
     1739.63982      1739.62543        -30.7838          0.7489         19.5612         99.9000          7.3350         -3.0979       -4.869497        0.748890
     1739.66066      1739.64626        -35.0877          0.7641         19.5393         99.9000          8.4623         -3.7666       -5.236684        0.764112
     1739.68149      1739.66710        -34.8766          0.7663         19.5362         99.9000          7.2783         -3.9715       -4.354908        0.766286
     1739.70233      1739.68793        -33.9146          0.7674         19.5346         99.9000          5.9215         -4.0202       -5.838037        0.767445
     1739.72316      1739.70876        -31.9329          0.7673         19.5347         99.9000          4.3595         -4.0870       -2.333516        0.767333
     1739.74399      1739.72960        -34.1573          0.7947         19.4967         99.9000          2.6734         -4.1196       -4.020209        0.794672
     1739.76483      1739.75043        -37.0127          0.7853         19.5096         99.9000          6.7650         -4.3549       -8.728194        0.785329
     1739.78566      1739.77126        -35.8633          0.7875         19.5066         99.9000          5.1673         -4.4752       -8.727674        0.787485
     1739.80650      1739.79210        -34.4636          0.7952         19.4960         99.9000          5.7796         -4.5691       -6.265532        0.795169
     1739.82733      1739.81293        -34.3077          0.7986         19.4913         99.9000          6.1941         -4.6110       -4.569127        0.798640
     1739.84816      1739.83376        -34.6022          0.8048         19.4829         99.9000          7.1471         -4.8302       -5.522128        0.804820
     1739.86900      1739.85460        -33.2020          0.8029         19.4856         99.9000          6.2785         -4.8302       -5.057282        0.802871
     1739.88983      1739.87543        -32.9107          0.8052         19.4825         99.9000          6.2045         -4.8302       -2.583866        0.805169
     1739.91067      1739.89626        -34.7662          0.8092         19.4771         99.9000          7.9764         -4.8695       -6.908821        0.809180
     1739.93150      1739.91710        -31.3764          0.8029         19.4856         99.9000          7.1924         -4.8695       -2.753786        0.802894
     1739.95233      1739.93793        -35.2007          0.8037         19.4845         99.9000          8.1611         -5.0573       -3.971481        0.803689
     1739.97317      1739.95876        -33.6551          0.8143         19.4702         99.9000          5.1871         -5.0573       -2.703775        0.814300
     1739.99400      1739.97960        -31.7631          0.7961         19.4947         99.9000          7.0678         -5.0573       -4.087041        0.796140
     1740.01484      1740.00043        -33.8140          0.8121         19.4732         99.9000          6.3356         -5.1569       -6.820711        0.812064
     1740.03567      1740.02126        -32.4061          0.8187         19.4643         99.9000          5.6001         -5.2058       -7.381085        0.818738
     1740.05650      1740.04209        -32.7834          0.8226         19.4592         99.9000          4.1923         -5.2367       -8.324839        0.822609
     1740.07734      1740.06293        -33.3009          0.8384         19.4385         99.9000          5.6254         -5.2548       -7.844474        0.838449
     1740.09817      1740.08376        -31.0063          0.8336         19.4448         99.9000          6.7705         -5.3073       -4.830235        0.833597
     1740.11901      1740.10459        -34.1743          0.8454         19.4296         99.9000          8.6064         -5.3073       -9.524993        0.845375
     1740.13984      1740.12543        -35.4906          0.8375         19.4398         99.9000          7.4233         -5.3498      -10.802216        0.837466
     1740.16067      1740.14626        -31.3640          0.8306         19.4487         99.9000          5.4998         -5.4473       -6.891897        0.830623
     1740.18151      1740.16709        -33.6250          0.8477         19.4266         99.9000          8.9901         -5.4721       -9.271040        0.847687
     1740.20234      1740.18793        -31.8307          0.8394         19.4373         99.9000          6.8495         -5.4721       -5.472075        0.839404
     1740.22318      1740.20876        -32.2420          0.8558         19.4162         99.9000          7.2473         -5.4473       -5.541244        0.855819
     1740.24401      1740.22959        -32.2251          0.8529         19.4199         99.9000          8.0997         -5.4721       -4.611030        0.852932
     1740.26484      1740.25043        -32.0042          0.8245         19.4567         99.9000          8.8309         -5.5221       -5.447335        0.824485
     1740.28568      1740.27126        -36.7053          0.8663         19.4030         99.9000         12.7572         -5.5221       -6.276060        0.866290
     1740.30651      1740.29209        -35.7874          0.8715         19.3966         99.9000         11.1198         -5.5221       -5.156875        0.871464
     1740.32735      1740.31293        -30.4600          0.8278         19.4523         99.9000          9.8713         -5.5221       -5.205789        0.827838
     1740.34818      1740.33376        -31.6023          0.8315         19.4475         99.9000         10.7322         -5.5412       -4.122096        0.831539
     1740.36901      1740.35459        -33.0475          0.8299         19.4496         99.9000         16.4294         -5.7414       -4.225611        0.829946
     1740.38985      1740.37543        -29.3033          0.8373         19.4400         99.9000         15.7979         -5.9705       -5.254819        0.837281
     1740.41068      1740.39626        -33.2992          0.8415         19.4346         99.9000         13.3562         -5.9715       -3.790733        0.841478
     1740.43151      1740.41709        -33.1462          0.8421         19.4338         99.9000         10.9721         -5.9715       -5.307284        0.842052
     1740.45235      1740.43793        -31.0632          0.8425         19.4333         99.9000         11.9085         -6.0081       -4.520525        0.842511
     1740.47318      1740.45876        -31.7422          0.8456         19.4293         99.9000          9.3066         -6.2288       -3.247632        0.845624
     1740.49402      1740.47959        -31.6133          0.8372         19.4401         99.9000         11.8928         -6.2761       -6.008063        0.837210
     1740.51485      1740.50043        -30.1569          0.8365         19.4410         99.9000         10.3204         -6.3169       -5.741433        0.836497
     1740.53568      1740.52126        -30.6962          0.8318         19.4471         99.9000          9.6728         -6.3169       -5.349814        0.831821
     1740.55652      1740.54209        -31.5578          0.8412         19.4350         99.9000         12.4277         -6.3169       -7.284806        0.841155
     1740.57735      1740.56293        -31.3750          0.8488         19.4252         99.9000         11.6312         -6.3169       -5.970508        0.848760
     1740.59819      1740.58376        -31.2756          0.8495         19.4242         99.9000         12.0679         -6.3169       -3.418338        0.849536
     1740.61902      1740.60459        -32.9770          0.8482         19.4259         99.9000         13.8959         -6.3170       -6.882351        0.848246
     1740.63986      1740.62543        -30.9458          0.8466         19.4279         99.9000         15.4263         -6.3170       -7.525095        0.846648
     1740.66069      1740.64626        -31.9664          0.8377         19.4395         99.9000         15.0760         -6.3170       -7.952599        0.837711
     1740.68152      1740.66709        -30.5145          0.8354         19.4425         99.9000         11.4246         -6.3170       -4.164039        0.835384
     1740.70236      1740.68793        -28.8172          0.8204         19.4622         99.9000         10.6447         -6.3170       -1.763969        0.820354
     1740.72319      1740.70876        -31.6299          0.8323         19.4465         99.9000         21.9160         -6.4987       -7.368261        0.832279
     1740.74402      1740.72959        -33.2179          0.8269         19.4536         99.9000         21.3221         -6.8824       -5.971451        0.826886
     1740.76486      1740.75043        -34.7016          0.8498         19.4239         99.9000         21.0193         -7.0215       -8.129884        0.849835
     1740.78569      1740.77126        -34.0766          0.8530         19.4198         99.9000         25.6580         -7.1240       -8.109819        0.853013
     1740.80653      1740.79209        -29.3480          0.8544         19.4181         99.9000         13.1682         -7.2848       -6.498725        0.854373
     1740.82736      1740.81293        -30.6511          0.8630         19.4071         99.9000         19.3354         -7.3084       -6.316852        0.863043
     1740.84819      1740.83376        -32.8942          0.8663         19.4030         99.9000         17.7757         -7.3683       -6.228844        0.866312
     1740.86903      1740.85459        -34.2864          0.8671         19.4020         99.9000         31.6957         -7.5251       -9.091110        0.867095
     1740.88986      1740.87543        -35.2763          0.8762         19.3907         99.9000         22.2161         -7.9217      -11.163416        0.876218
     1740.91070      1740.89626        -32.0424          0.8679         19.4011         99.9000         15.2414         -7.9526       -8.674773        0.867851
     1740.93153      1740.91709        -40.7146          0.9115         19.3478         99.9000          6.9602         -7.9580       -8.957697        0.911472
     1740.95236      1740.93793        -33.7410          0.9060         19.3544         99.9000          0.2073         -8.1084       -8.290640        0.906004
     1740.97320      1740.95876        -31.6676          0.8952         19.3674         99.9000         -1.4218         -8.1098       -8.500250        0.895158
     1740.99403      1740.97959        -34.7964          0.8908         19.3727         99.9000          0.6654         -8.1299       -7.021494        0.890812
     1741.01487      1741.00043        -38.5883          0.9053         19.3552         99.9000          4.0206         -8.1299       -8.952945        0.905293
     1741.03570      1741.02126        -31.8123          0.9153         19.3433         99.9000         18.2969         -8.2906      -10.967467        0.915318
     1741.05653      1741.04209        -39.0116          0.9326         19.3230         99.9000         15.6630         -8.5002       -8.546985        0.932555
     1741.07737      1741.06293        -36.5481          0.9297         19.3264         99.9000         -0.3633         -8.5002      -12.098091        0.929676
     1741.09820      1741.08376        -31.1348          0.9304         19.3255         99.9000         20.8159         -8.5210       -6.316988        0.930381
     1741.11904      1741.10459        -33.7926          0.9287         19.3276         99.9000         -8.1593         -8.5210       -7.921692        0.928664
     1741.13987      1741.12543        -32.7580          0.9155         19.3430         99.9000          3.3197         -8.5470       -9.118189        0.915548
     1741.16070      1741.14626        -29.5899          0.9149         19.3437         99.9000         -0.0456         -8.6748       -7.123990        0.914933
     1741.18154      1741.16709        -33.3303          0.9122         19.3470         99.9000          2.9383         -8.8758       -8.988153        0.912151
     1741.20237      1741.18793        -36.5410          0.9066         19.3537         99.9000          4.1504         -8.9218      -10.347984        0.906570
     1741.22321      1741.20876        -34.8974          0.9059         19.3545         99.9000         15.9253         -8.9218       -8.875788        0.905900
     1741.24404      1741.22959        -36.9200          0.9073         19.3529         99.9000         12.1683         -8.9266       -9.303499        0.907264
     1741.26487      1741.25043        -34.6629          0.8980         19.3641         99.9000          5.4211         -8.9529       -8.926614        0.897960
     1741.28571      1741.27126        -36.5739          0.8899         19.3739         99.9000         14.3819         -8.9577      -10.120965        0.889893
     1741.30654      1741.29209        -31.8181          0.8869         19.3775         99.9000         11.6957         -8.9616       -7.308411        0.886879
     1741.32737      1741.31293        -35.0899          0.8999         19.3617         99.9000         15.9382         -8.9882       -7.957963        0.899935
     1741.34821      1741.33376        -32.8014          0.8871         19.3772         99.9000         16.4937         -9.0911      -11.908090        0.887122
     1741.36904      1741.35459        -34.4712          0.9008         19.3606         99.9000         17.8768         -9.1182       -8.961626        0.900849
     1741.38988      1741.37543        -33.6861          0.9147         19.3440         99.9000         13.3427         -9.3035       -8.108361        0.914727
     1741.41071      1741.39626        -39.4193          0.9219         19.3355         99.9000         15.0093         -9.3035      -13.961539        0.921884
     1741.43154      1741.41709        -37.2694          0.9175         19.3407         99.9000          7.1284         -9.3035      -13.643716        0.917490
     1741.45238      1741.43793        -34.0172          0.9073         19.3528         99.9000         16.4145         -9.5444      -13.055555        0.907322
     1741.47321      1741.45876        -33.7281          0.9115         19.3477         99.9000         20.4595         -9.5444       -8.520966        0.911546
     1741.49405      1741.47959        -33.0776          0.9269         19.3296         99.9000         20.5657         -9.9534       -2.811949        0.926921
     1741.51488      1741.50043        -35.7359          0.9205         19.3372         99.9000          7.4715        -10.1210      -10.725453        0.920462
     1741.53571      1741.52126        -35.4758          0.9330         19.3224         99.9000          4.4707        -10.3480      -10.768317        0.933046
     1741.55655      1741.54209        -35.6761          0.9585         19.2932         99.9000          5.1831        -10.1210       -7.940011        0.958527
     1741.57738      1741.56293        -37.3915          0.9664         19.2843         99.9000         -2.8699        -10.1210       -8.921827        0.966388
     1741.59821      1741.58376        -38.5493          0.9688         19.2816         99.9000         12.8672        -10.1210       -6.613286        0.968787
     1741.61905      1741.60459        -42.2163          0.9684         19.2820         99.9000          5.5998        -10.3480       -9.544425        0.968445
     1741.63988      1741.62543        -35.2479          0.9703         19.2800         99.9000          6.5295        -10.4631       -9.953440        0.970265
     1741.66072      1741.64626        -41.6771          0.9750         19.2747         99.9000         -4.5105        -10.4774      -13.247027        0.974987
     1741.68155      1741.66709        -37.7353          0.9753         19.2743         99.9000         -4.7993        -10.5571      -10.639069        0.975324
     1741.70238      1741.68793        -35.7695          0.9662         19.2845         99.9000         14.0910        -10.6391       -7.378786        0.966194
     1741.72322      1741.70876        -43.2014          0.9664         19.2844         99.9000         -5.7583        -10.6604      -12.567913        0.966357
     1741.74405      1741.72959        -38.5637          0.9640         19.2870         99.9000         -3.2251        -10.7255      -13.641386        0.963990
     1741.76489      1741.75043        -43.2480          0.9740         19.2758         99.9000         -2.6326        -10.7683      -16.391147        0.973997
     1741.78572      1741.77126        -36.8034          0.9690         19.2814         99.9000         -6.8791        -10.8953      -10.660416        0.968967
     1741.80655      1741.79209        -35.7706          0.9802         19.2689         99.9000         14.8245        -10.9897      -13.307999        0.980180
     1741.82739      1741.81293        -37.7053          1.0000         19.2472         99.9000         -4.8698        -10.9897      -14.163192        1.000026
     1741.84822      1741.83376        -35.6445          1.0027         19.2443         99.9000         -4.7536        -10.9897      -10.477383        1.002659
     1741.86906      1741.85459        -34.2423          1.0106         19.2357         99.9000         -6.5212        -10.9897      -13.124954        1.010639
     1741.88989      1741.87543        -34.1308          0.9866         19.2618         99.9000         -0.6676        -10.9897      -13.250313        0.986604
     1741.91072      1741.89626        -34.7335          0.9868         19.2616         99.9000         -7.2914        -10.9897       -8.925616        0.986824
     1741.93156      1741.91709        -36.2342          0.9814         19.2676         99.9000         -0.8587        -10.8953      -12.010021        0.981417
     1741.95239      1741.93793        -32.6180          0.9715         19.2786         99.9000         -4.9504        -10.7683       -7.361712        0.971454
     1741.97323      1741.95876        -38.4854          0.9587         19.2929         99.9000         -2.6002        -10.7422      -11.630196        0.958737
     1741.99406      1741.97959        -38.1925          0.9509         19.3019         99.9000         -7.2231        -10.7683      -10.463143        0.950903
     1742.01489      1742.00043        -32.4648          0.9514         19.3013         99.9000         12.9139        -10.7683      -11.826150        0.951367
