# reference_flux:         95.9177
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1738.68162      1738.66710         95.7283          0.8040         15.4874          0.0091         -0.9675          0.1358        0.880169        0.804007
     1738.70246      1738.68793         95.7209          0.8057         15.4875          0.0091          0.0548          0.1358        1.025500        0.805663
     1738.72329      1738.70876         96.2748          0.8034         15.4812          0.0091          0.4050          0.0958       -0.186015        0.803363
     1738.74412      1738.72960         92.4444          0.8028         15.5253          0.0094          2.1127          0.1358        1.485911        0.802847
     1738.76496      1738.75043         97.8494          0.8036         15.4636          0.0089          0.4571          0.1358        2.102836        0.803646
     1738.78579      1738.77126         92.7161          0.8016         15.5221          0.0094          1.4056          0.0958       -0.834164        0.801619
     1738.80663      1738.79210         93.1585          0.8023         15.5169          0.0094          0.5260          0.0958       -0.524276        0.802314
     1738.82746      1738.81293         95.4318          0.8013         15.4908          0.0091          0.0208          0.0958       -0.306207        0.801296
     1738.84829      1738.83376         95.1511          0.8039         15.4940          0.0092          0.1573          0.0958        0.786344        0.803878
     1738.86913      1738.85460         93.8110          0.8031         15.5094          0.0093          0.3549          0.0958        0.757627        0.803147
     1738.88996      1738.87543         96.4164          0.8030         15.4796          0.0090          1.6629          0.0958        0.095812        0.803026
     1738.91079      1738.89626         97.9581          0.8039         15.4624          0.0089         -0.6537          0.0958        1.695521        0.803904
     1738.93163      1738.91710         96.0971          0.8032         15.4832          0.0091         -0.5628          0.0958       -0.000720        0.803248
     1738.95246      1738.93793         95.9308          0.8033         15.4851          0.0091          1.4589         -0.0007        0.135828        0.803271
     1738.97330      1738.95876         94.2066          0.8016         15.5048          0.0092          0.4376         -0.0246        0.221081        0.801631
     1738.99413      1738.97960         95.9695          0.8056         15.4847          0.0091          1.1044         -0.1116       -0.749819        0.805565
     1739.01496      1739.00043         96.9492          0.8049         15.4736          0.0090          1.0434         -0.1116       -0.024584        0.804945
     1739.03580      1739.02126         97.4996          0.8046         15.4675          0.0090         -1.0339         -0.0246        1.263571        0.804629
     1739.05663      1739.04210         93.7473          0.8044         15.5101          0.0093          1.1118         -0.0246       -1.804963        0.804353
     1739.07746      1739.06293         98.1507          0.8039         15.4603          0.0089         -0.4797         -0.0007        0.933925        0.803858
     1739.09830      1739.08376         95.1198          0.8049         15.4943          0.0092          1.6882         -0.0007       -1.083462        0.804865
     1739.11913      1739.10460         94.5231          0.8048         15.5012          0.0092          0.3093         -0.0246       -0.602965        0.804782
