# reference_flux:       -646.4839
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10077      2797.09719          1.3819          1.0825         19.1611         99.9000         -0.0866             nan             nan             nan
     2797.10772      2797.10414          0.4316          1.0883         19.1554         99.9000         -0.8471             nan             nan             nan
     2797.11466      2797.11108          0.7438          1.0650         19.1789         99.9000         -0.2602             nan             nan             nan
     2797.12161      2797.11802          2.3331          1.0931         19.1505         99.9000         -0.7844             nan             nan             nan
     2797.12855      2797.12497          1.7761          1.0560         19.1880         99.9000          0.2982             nan             nan             nan
     2797.13550      2797.13191          3.2218          1.0725         19.1698          0.3614         -0.8553             nan             nan             nan
     2797.14244      2797.13886         -1.3284          1.0384         19.2063         99.9000          0.3662             nan             nan             nan
     2797.14938      2797.14580         -3.0213          1.0633         19.1806         99.9000         -0.6763             nan             nan             nan
     2797.15633      2797.15275          1.4910          1.0262         19.2191         99.9000         -1.4082             nan             nan             nan
     2797.16327      2797.15969          1.6731          1.0750         19.1686         99.9000         -0.0813             nan             nan             nan
     2797.17022      2797.16664          1.2512          1.0463         19.1981         99.9000         -1.6237             nan             nan             nan
     2797.17716      2797.17358         -0.3803          1.0620         19.1819         99.9000          1.6327             nan             nan             nan
     2797.18411      2797.18052          1.0023          1.0203         19.2254         99.9000         -1.3826             nan             nan             nan
     2797.19105      2797.18747         -3.0163          1.0178         19.2280         99.9000         -1.2241             nan             nan             nan
     2797.19799      2797.19441          6.4195          1.0790         18.4212          0.1825          0.6800             nan             nan             nan
     2797.20494      2797.20136          2.7826          1.0724         19.1713         99.9000         -1.0678             nan             nan             nan
     2797.21188      2797.20830         -0.9521          1.0588         19.1852         99.9000         -0.0712             nan             nan             nan
     2797.21883      2797.21525          4.2675          1.0781         18.8646          0.2743         -2.0394             nan             nan             nan
     2797.22577      2797.22219         -0.4761          1.0560         19.1880         99.9000         -0.6687             nan             nan             nan
     2797.23272      2797.22914         -2.2384          1.0245         19.2209         99.9000         -1.5783             nan             nan             nan
     2797.23966      2797.23608         -1.7534          1.0623         19.1816         99.9000         -0.3581             nan             nan             nan
     2797.24660      2797.24302          0.7753          1.0163         19.2296         99.9000          0.1909             nan             nan             nan
