# reference_flux:         61.7617
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10063      2797.09719         61.2774          1.0685         15.9717          0.0189          1.3543             nan             nan             nan
     2797.10757      2797.10414         60.3911          1.0644         15.9876          0.0191          2.0459             nan             nan             nan
     2797.11451      2797.11108         59.5428          1.0446         16.0029          0.0190          1.8294             nan             nan             nan
     2797.12146      2797.11802         61.8393          1.0691         15.9618          0.0188          3.1259             nan             nan             nan
     2797.12840      2797.12497         61.4287          1.0475         15.9691          0.0185          2.7613             nan             nan             nan
     2797.13535      2797.13191         59.6393          1.0525         16.0012          0.0192          3.2275             nan             nan             nan
     2797.14229      2797.13886         60.0154          1.0347         15.9943          0.0187          3.0230             nan             nan             nan
     2797.14924      2797.14580         62.0213          1.0490         15.9586          0.0184          2.8377             nan             nan             nan
     2797.15618      2797.15275         62.9065          1.0197         15.9433          0.0176          0.1781             nan             nan             nan
     2797.16312      2797.15969         60.6318          1.0545         15.9832          0.0189          0.8107             nan             nan             nan
     2797.17007      2797.16664         59.8230          1.0334         15.9978          0.0188         -0.5008             nan             nan             nan
     2797.17701      2797.17358         58.5844          1.0469         16.0205          0.0194          3.5980             nan             nan             nan
     2797.18396      2797.18052         58.8265          1.0120         16.0161          0.0187         -0.0338             nan             nan             nan
     2797.19090      2797.18747         64.6422          1.0087         15.9137          0.0169         -0.1798             nan             nan             nan
     2797.19785      2797.19441         59.0147          1.0610         16.0126          0.0195          1.4875             nan             nan             nan
     2797.20479      2797.20136         63.2001          1.0585         15.9382          0.0182          1.7225             nan             nan             nan
     2797.21173      2797.20830         59.2559          1.0430         16.0082          0.0191          1.7807             nan             nan             nan
     2797.21868      2797.21525         59.6524          1.0601         16.0009          0.0193          3.6423             nan             nan             nan
     2797.22562      2797.22219         60.1979          1.0456         15.9910          0.0189          2.5819             nan             nan             nan
     2797.23257      2797.22914         62.4517          1.0272         15.9511          0.0179          2.0547             nan             nan             nan
     2797.23951      2797.23608         62.4272          1.0410         15.9516          0.0181          1.2370             nan             nan             nan
     2797.24646      2797.24302         62.4258          1.0091         15.9516          0.0176          1.2013             nan             nan             nan
     2797.25340      2797.24997         59.9131          1.0289         15.9962          0.0186          2.8110             nan             nan             nan
     2797.26034      2797.25691         63.0880          1.0346         15.9401          0.0178          3.9681             nan             nan             nan
     2797.26729      2797.26386         64.1213          1.0686         15.9225          0.0181          1.2449             nan             nan             nan
     2797.27423      2797.27080         62.9838          1.0399         15.9419          0.0179          2.9984             nan             nan             nan
     2797.28118      2797.27775         65.2387          1.0323         15.9037          0.0172          2.0478             nan             nan             nan
     2797.28812      2797.28469         63.1100          1.0260         15.9398          0.0177          3.3864             nan             nan             nan
     2797.29507      2797.29164         60.5721          1.0407         15.9843          0.0187          1.0625             nan             nan             nan
     2797.30201      2797.29858         67.2901          1.0488         15.8701          0.0169          4.2430             nan             nan             nan
     2797.30895      2797.30552         61.7110          1.0155         15.9641          0.0179          1.6986             nan             nan             nan
     2797.31590      2797.31247         65.1853          1.0569         15.9046          0.0176          1.6318             nan             nan             nan
     2797.32284      2797.31941         62.5908          1.0282         15.9487          0.0178          2.1923             nan             nan             nan
     2797.32979      2797.32636         65.3918          1.0454         15.9012          0.0174          0.3621             nan             nan             nan
     2797.33673      2797.33330         62.9100          1.0166         15.9432          0.0175          2.9562             nan             nan             nan
     2797.34368      2797.34025         64.6693          1.0465         15.9133          0.0176          1.6754             nan             nan             nan
     2797.35062      2797.34719         61.1285          1.0337         15.9744          0.0184          2.8686             nan             nan             nan
     2797.35756      2797.35414         61.9240          1.0267         15.9604          0.0180          3.2085             nan             nan             nan
     2797.36451      2797.36108         66.6884          1.0471         15.8799          0.0170          0.9200             nan             nan             nan
     2797.37145      2797.36802         62.2218          1.0431         15.9551          0.0182          1.7438             nan             nan             nan
     2797.37840      2797.37497         60.0018          1.0351         15.9946          0.0187          1.6420             nan             nan             nan
     2797.38534      2797.38191         64.9078          1.0475         15.9093          0.0175          1.5884             nan             nan             nan
     2797.39229      2797.38886         60.9127          1.0139         15.9782          0.0181          2.1058             nan             nan             nan
     2797.39923      2797.39580         61.8586          1.0407         15.9615          0.0183          1.9547             nan             nan             nan
     2797.40617      2797.40275         62.2313          1.0264         15.9550          0.0179          3.9955             nan             nan             nan
     2797.41312      2797.40969         63.1866          1.0086         15.9384          0.0173          2.5380             nan             nan             nan
     2797.42006      2797.41664         61.1563          1.0390         15.9739          0.0184          3.9069             nan             nan             nan
     2797.42701      2797.42358         61.5105          1.0528         15.9676          0.0186          2.6040             nan             nan             nan
     2797.43395      2797.43052         64.1984          1.0177         15.9212          0.0172          2.6135             nan             nan             nan
     2797.44090      2797.43747         63.7753          1.0286         15.9284          0.0175          2.0738             nan             nan             nan
     2797.44784      2797.44441         63.7892          1.0252         15.9281          0.0174          2.0217             nan             nan             nan
     2797.45478      2797.45136         64.4440          1.0294         15.9170          0.0173          2.8432             nan             nan             nan
     2797.46173      2797.45830         64.1280          1.0268         15.9224          0.0174          0.9688             nan             nan             nan
     2797.46867      2797.46525         58.9928          1.0478         16.0130          0.0193          5.7663             nan             nan             nan
     2797.47562      2797.47219         61.4546          1.0153         15.9686          0.0179          3.5339             nan             nan             nan
     2797.48256      2797.47914         60.4052          1.0386         15.9873          0.0187          2.8185             nan             nan             nan
     2797.48951      2797.48608         61.7039          1.0511         15.9642          0.0185          2.1693             nan             nan             nan
     2797.49645      2797.49302         64.7305          1.0096         15.9122          0.0169          1.2707             nan             nan             nan
     2797.50339      2797.49997         68.5131          1.0490         15.8506          0.0166          2.3782             nan             nan             nan
     2797.51034      2797.50691         63.5238          1.0003         15.9327          0.0171          2.2732             nan             nan             nan
     2797.51728      2797.51386         61.0863          0.9816         15.9751          0.0174          1.1213             nan             nan             nan
     2797.52423      2797.52080         60.4783          0.9879         15.9860          0.0177          0.9205             nan             nan             nan
     2797.53117      2797.52775         61.9876          1.0275         15.9592          0.0180         -1.0196             nan             nan             nan
     2797.53812      2797.53469         60.2982          1.0404         15.9892          0.0187          3.7467             nan             nan             nan
     2797.54506      2797.54164         62.3414          1.0431         15.9531          0.0182          2.1159             nan             nan             nan
     2797.55200      2797.54858         63.0024          1.0482         15.9416          0.0181          0.8160             nan             nan             nan
     2797.55895      2797.55552         61.4299          1.0266         15.9691          0.0181          0.9646             nan             nan             nan
     2797.56589      2797.56247         63.7364          1.0406         15.9290          0.0177          1.2365             nan             nan             nan
     2797.57284      2797.56941         60.7848          1.0148         15.9805          0.0181          1.1553             nan             nan             nan
